truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
4,4,2.6579855e-05,3.9914353e-06,2.32513e-27,4.2723732e-14,0.9997993,6.6197346e-13,3.033485e-15,2.04231e-24,3.6835788e-06,1.7703344e-15,1.32914e-15,3.9628995e-18,0.00016480366,1.5563746e-12,6.330755e-13,2.9354455e-24,2.0874815e-25,1.2946957e-11,8.644238e-10,1.504006e-11,3.4047684e-12,1.5379339e-16,1.1810572e-15,1.6181192e-06,4.6653964e-25,6.9372495e-17,5.531631e-27,2.943868e-16,2.4678315e-17
12,12,1.9173774e-07,3.525085e-25,0.0,1.4838057e-38,3.4568607e-12,7.5592774e-17,2.5667265e-27,3.4171047e-29,1.1178491e-13,2.8964539e-11,0.0,6.593805e-37,0.9999914,8.310496e-06,3.8408443e-27,4.216325e-30,0.0,2.8446376e-38,1.2663975e-08,7.3953224e-19,0.0,1.7694934e-37,1.8385805e-35,7.8534395e-20,3.3391346e-20,5.3885656e-23,1.5857152e-23,8.881308e-20,2.0516915e-16
8,8,4.4001894e-34,9.893437e-31,0.0,5.751263e-28,1.0685322e-12,3.4838668e-18,1.6471608e-06,6.7570536e-20,0.99999833,4.0618307e-20,1.7321898e-24,0.0,3.5443616e-19,3.0946165e-22,6.891441e-24,8.0661527e-35,0.0,1.418941e-34,0.0,2.0720404e-36,0.0,0.0,5.0993514e-17,0.0,3.866747e-26,0.0,3.0682031e-30,2.55751e-33,0.0
18,18,3.4905202e-07,6.9457653e-19,6.1023465e-14,3.5117295e-14,2.236708e-11,1.8226299e-06,1.061967e-18,6.129984e-21,8.3686625e-14,1.9386661e-14,2.4843584e-18,2.954043e-11,0.00016702537,0.0005343981,9.52302e-05,1.035955e-10,5.310831e-13,6.437758e-10,0.9959085,0.0026632186,9.677235e-15,6.472706e-12,5.7325065e-13,0.00032011745,2.556942e-06,0.0003068632,1.2781404e-11,1.5330455e-08,1.6837807e-17
17,20,8.265327e-10,4.5367796e-14,1.0197705e-11,2.5721872e-10,1.1364353e-06,2.0560117e-08,7.2411486e-09,1.4399926e-11,1.9995339e-06,3.1796337e-06,1.4283077e-06,1.8944345e-07,4.4513254e-05,9.8681985e-06,2.4772719e-08,3.378554e-11,1.257736e-11,0.3127449,0.0073624197,1.2069238e-05,0.42023504,0.14536756,7.77477e-05,0.11389385,4.8315105e-08,0.00021145015,8.413011e-09,1.831829e-05,1.4192247e-05
28,28,1.187862e-14,3.719198e-15,2.6462336e-16,8.008065e-15,1.6636045e-11,3.388967e-11,1.1618469e-10,6.358422e-11,2.3714805e-05,7.261315e-10,4.1186747e-09,2.6021355e-11,1.2227958e-09,4.6158014e-10,1.6138925e-10,1.2580435e-12,1.2250306e-15,3.68315e-13,5.8658993e-09,7.858056e-16,5.913284e-12,1.0772689e-05,1.200503e-07,6.288949e-11,1.5969736e-11,2.7072664e-13,2.484635e-06,7.461983e-13,0.9999629
0,0,0.55526924,4.945691e-06,4.7141466e-06,1.4865847e-05,0.001357473,3.1298925e-05,1.2365129e-09,6.5522986e-20,3.6735546e-05,1.5582615e-09,2.879896e-09,2.490052e-07,0.43266234,0.0008034765,0.00020312936,2.7247952e-13,7.886227e-14,1.1804798e-07,1.5348569e-05,0.009360661,3.2021055e-09,1.4979784e-07,1.7958178e-07,3.619327e-05,6.5987577e-11,0.00019883095,2.559846e-12,3.06273e-08,1.7494606e-11
16,16,1.9106942e-28,9.610393e-37,4.7290543e-11,1.1972779e-23,4.162166e-34,1.8858274e-21,3.345131e-36,0.0,2.1869956e-30,5.137784e-27,0.0,2.2049517e-26,2.5451871e-24,2.8918262e-27,2.3251312e-17,7.0227e-10,0.9999894,2.4060691e-32,5.1748533e-15,1.08318777e-13,2.5365664e-27,1.5162852e-32,5.793977e-35,4.19877e-24,7.229306e-14,4.4027616e-15,2.451168e-09,1.0572971e-05,1.6589893e-35
8,12,0.058259774,8.640305e-07,1.8454539e-09,6.419974e-05,0.0028723064,0.004130557,3.3475744e-12,2.477949e-21,0.078159966,7.620542e-11,2.7782244e-08,3.5899836e-09,0.8483246,0.0021896153,0.00032506642,8.990506e-14,1.5481873e-17,2.8663175e-07,1.4191542e-06,0.0029872518,2.424937e-10,5.1511297e-06,0.0018845391,0.00037752208,9.358447e-09,0.0004168148,6.0552628e-15,1.1860675e-10,1.8392812e-11
11,11,5.5483767e-11,5.8382186e-15,3.2057379e-15,3.0132238e-08,2.4026994e-08,2.773925e-09,6.1421334e-16,1.258766e-22,2.284425e-09,5.8573334e-16,1.1163277e-12,0.99999475,1.7423488e-10,9.683364e-07,4.2085444e-06,4.2501292e-19,1.2168605e-19,1.1165408e-12,1.0704527e-07,5.7806098e-08,9.213531e-11,1.187492e-10,1.6666113e-11,2.2350727e-08,4.498956e-12,1.6953187e-11,2.0929238e-15,5.0582683e-14,1.1913837e-24
12,12,2.2107038e-09,1.0340267e-33,1.4279879e-21,3.3124257e-23,1.983926e-14,5.625042e-10,1.2461497e-14,5.6642886e-20,4.967422e-15,3.751425e-07,2.6020138e-25,1.9586746e-14,0.98010063,0.015083092,1.322441e-12,2.9595347e-13,1.8356685e-25,4.5409853e-17,1.903836e-06,0.004813904,5.0584124e-20,2.7282836e-16,1.9480449e-18,5.0176155e-11,7.99285e-09,4.683509e-08,1.9125775e-16,3.3116213e-13,2.0363766e-18
16,16,3.5318443e-19,3.111904e-16,2.4753257e-16,2.877584e-13,1.2796629e-17,4.2731677e-14,1.3619409e-15,9.0180596e-14,1.2929901e-17,9.130439e-10,1.4584426e-23,1.3676188e-18,6.635509e-19,1.8627919e-19,3.141653e-15,0.00017074356,0.9998288,4.5810917e-18,2.7749607e-14,3.9377638e-16,1.903943e-19,2.940851e-20,4.507244e-27,2.3941022e-13,1.03256964e-17,1.4541479e-16,1.9115576e-09,3.7876538e-07,3.9133044e-19
28,28,8.8625154e-24,4.5153326e-26,7.513298e-29,1.9337605e-36,1.2337648e-25,1.2304539e-28,8.128515e-31,5.180289e-27,6.038284e-20,3.347697e-27,7.204322e-24,1.0310048e-28,6.851436e-21,1.0487743e-16,1.2807804e-25,2.1118706e-22,1.14926665e-26,4.278372e-20,1.5964873e-19,9.0813655e-26,2.8310542e-23,2.009133e-17,8.362881e-21,1.3390163e-22,1.4172866e-21,5.543853e-20,1.5996923e-21,4.5048423e-24,1.0
11,11,2.0800752e-20,1.5065234e-24,4.688973e-19,7.5526495e-11,1.9142279e-16,7.802274e-14,5.5624223e-23,1.6284322e-37,8.750736e-19,7.669744e-18,4.781445e-23,1.0,1.8099686e-26,6.447677e-15,1.4884824e-14,3.0647823e-29,1.5283978e-17,3.7514324e-19,3.7053287e-16,4.1870563e-10,3.9146027e-11,1.3606019e-13,6.5990454e-22,3.853433e-08,1.2205501e-17,5.275763e-09,4.4030704e-18,3.6125828e-13,3.427052e-31
7,7,2.625015e-22,6.958931e-26,2.1491743e-26,1.2751627e-17,1.1991795e-18,1.3434175e-10,0.00213602,0.9974154,3.229875e-12,0.00016563431,5.9340918e-12,2.8286844e-24,1.9444397e-09,3.41255e-14,8.7424364e-14,5.3164054e-08,4.962395e-16,2.9283612e-10,3.7205406e-13,1.8705702e-20,3.2563166e-17,3.2040028e-14,4.2282906e-11,2.7806996e-17,2.316543e-13,4.5457774e-26,0.00028284543,1.4742042e-09,3.041344e-22
7,7,0.0,0.0,0.0,0.0,0.0,2.198797e-30,2.315269e-10,1.0,2.8848257e-28,4.3917976e-18,0.0,0.0,1.0493831e-30,2.4938839e-30,0.0,1.2633403e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3124437e-33,0.0,2.76687e-20,8.2414085e-33,0.0
17,17,0.00019979902,0.04560022,1.7239822e-10,0.0012397389,0.05744718,2.3334069e-06,5.6915246e-07,1.4330913e-10,0.0005570722,5.1168666e-07,0.03017056,0.00040797595,0.0012971788,0.0022445174,0.00019910382,5.798243e-12,2.9930747e-10,0.5309007,0.00030241083,2.2566237e-06,0.08909024,0.09126247,0.0629438,0.086124025,4.8233823e-11,1.5580468e-06,4.1431897e-10,3.8995454e-06,1.7576244e-06
3,3,4.9303344e-35,6.746319e-14,2.1605923e-29,1.0,6.434481e-23,6.9486965e-20,1.3608445e-30,0.0,2.7735304e-18,0.0,1.2539251e-18,4.4343485e-21,2.5914348e-33,3.113436e-30,1.5540734e-12,0.0,0.0,2.0347122e-29,0.0,1.7241505e-31,3.393492e-29,2.663203e-24,1.5297188e-21,3.348807e-35,0.0,0.0,0.0,0.0,0.0
16,16,4.2135944e-33,0.0,2.4056617e-06,2.9104414e-35,0.0,2.8577957e-29,0.0,0.0,0.0,7.0515075e-36,0.0,0.0,0.0,0.0,3.988199e-31,1.5758958e-11,0.9999975,0.0,7.5800924e-30,1.9059904e-30,2.2692442e-32,1.3805614e-26,3.088079e-38,9.820057e-34,1.6155772e-29,3.4075174e-15,9.500446e-18,9.272065e-08,2.1636573e-27
25,25,1.7853913e-10,5.520659e-23,4.9933245e-08,4.0419147e-11,7.317359e-14,3.6975052e-08,1.7143948e-11,9.547433e-12,8.427933e-14,5.3994705e-07,8.72257e-15,1.318764e-07,1.5726973e-12,6.429052e-05,2.653697e-07,7.9245016e-05,7.4044394e-05,7.66919e-09,3.5368135e-05,1.4120781e-06,6.9515527e-06,5.0487697e-06,5.2305993e-10,0.00017570917,0.00022663742,0.99929965,1.1851689e-07,3.0428415e-05,2.7483316e-10
9,9,2.0533348e-18,7.021269e-22,5.7887044e-30,1.3737855e-21,8.625177e-15,3.517038e-08,2.97206e-05,0.074513465,4.4955006e-17,0.9254378,2.725718e-28,5.4051494e-20,4.9802204e-11,7.6839907e-10,4.453312e-15,5.3213014e-08,3.6599774e-25,1.6740954e-24,4.389102e-13,4.2456428e-20,1.586061e-30,2.464089e-27,1.5973964e-24,3.0718576e-17,1.2368444e-09,4.795046e-25,1.8958594e-05,7.080656e-15,2.369104e-27
16,16,6.118387e-23,9.2842307e-38,1.5241989e-08,7.078091e-24,3.3132422e-35,1.2404637e-22,6.636781e-32,1.4472679e-25,1.4214381e-31,1.2172328e-21,2.3338031e-32,2.9590814e-27,2.4810001e-29,1.3503331e-21,6.078687e-19,0.000109106746,0.99988973,4.9377747e-26,4.7994037e-18,5.155728e-19,2.25063e-24,1.8218924e-17,2.7288663e-25,7.151064e-18,6.983471e-16,1.0201509e-09,1.3836292e-10,1.157703e-06,1.08947975e-17
15,15,4.262365e-11,7.741987e-26,2.4333965e-16,3.0357973e-19,7.6330094e-20,5.7101516e-07,3.307558e-10,1.3683005e-10,6.9753024e-19,0.0009986364,4.890165e-29,1.8260285e-18,2.0265902e-06,0.002424217,2.4465874e-11,0.9659433,2.4907389e-11,1.1807317e-19,2.6422526e-09,4.340174e-07,1.6294384e-20,4.9460653e-17,1.8818103e-17,3.909756e-14,0.030604335,3.2167352e-06,2.3107918e-05,1.1034336e-07,9.184414e-13
5,5,9.2601277e-10,9.638193e-33,2.0291784e-09,1.0708429e-09,2.1409805e-16,0.99999964,2.0948639e-18,5.3560027e-31,1.251316e-10,2.4014827e-16,8.696183e-36,8.970678e-12,5.066481e-14,4.4031254e-15,3.03751e-07,1.7288803e-14,8.1564303e-25,1.9770667e-36,1.0944824e-16,4.1183394e-09,1.06666965e-36,5.4597144e-27,1.9920427e-27,4.0657374e-30,5.3221342e-08,7.710748e-12,1.3578706e-18,3.7016258e-16,1.7854361e-36
23,23,1.1400478e-05,1.1696479e-11,3.9190146e-10,6.530396e-11,7.885701e-05,1.3086059e-06,5.2438036e-09,1.939569e-13,0.0006228072,5.4368974e-07,0.000722057,1.3858246e-06,0.009312691,0.00033258824,5.9014377e-07,8.92861e-12,7.390985e-13,0.051358793,0.014357718,0.0021973518,0.14460777,0.09094373,0.1969362,0.4863362,9.99856e-06,0.0015163824,4.8914912e-06,2.294236e-06,0.00064433896
11,11,2.58088e-10,1.4385655e-17,2.6293195e-10,8.385857e-08,1.4783211e-08,1.2198268e-07,1.3075285e-23,4.996557e-38,6.580485e-17,2.9355802e-21,2.0694245e-18,0.9968274,8.029753e-13,2.5566748e-11,4.463399e-06,5.584824e-26,5.151028e-19,2.2282447e-19,2.0968983e-08,0.0031547013,3.4689076e-14,1.867398e-15,4.1105502e-19,3.2984748e-12,1.28500415e-17,1.3126029e-05,6.0126324e-20,1.5026576e-13,7.738912e-37
21,21,2.1026536e-15,2.2119315e-13,5.866433e-23,4.1217194e-09,3.9932063e-10,2.5445726e-13,2.9606295e-14,6.6336065e-23,2.4896174e-10,7.189627e-11,0.0018379021,1.2057076e-08,5.603172e-12,9.172431e-10,2.2444803e-14,2.9311767e-21,1.9772597e-21,9.398483e-07,9.756094e-13,7.281617e-12,0.0001176268,0.9927498,0.0052680867,2.5540992e-05,7.649127e-19,3.986509e-14,1.18118984e-20,7.161619e-16,6.250947e-19
25,25,1.0632517e-11,0.0,8.807647e-07,1.9960831e-17,1.4949992e-22,8.423154e-15,2.6770347e-30,0.0,1.080512e-27,7.5642525e-21,2.3351965e-26,8.5124594e-17,1.13651655e-13,1.373956e-16,3.747298e-10,2.6612348e-28,2.8675318e-28,9.467543e-32,7.29442e-14,3.9521494e-10,7.177128e-25,9.049091e-19,1.2410846e-18,2.0804425e-16,1.8027482e-08,0.99999905,9.1727255e-24,1.7641934e-17,4.9854856e-25
5,5,0.0006836998,0.00022868697,1.653485e-15,2.9025417e-05,0.08503136,0.74430674,0.0009353275,8.981952e-10,0.16875352,1.9214813e-06,6.7822816e-06,6.215327e-07,2.8961003e-06,1.6851895e-05,8.255389e-07,7.567232e-16,1.495395e-16,3.768683e-09,1.6448131e-11,3.5369868e-10,4.9564713e-15,3.7284954e-12,1.6049128e-06,2.602977e-13,8.446852e-12,1.9115505e-18,6.752087e-09,7.263429e-08,3.8181344e-21
19,19,0.020134574,8.003127e-07,0.01731417,0.0030723263,3.6636167e-05,0.00049722294,2.5563838e-06,1.9379802e-18,3.572672e-05,4.1028772e-10,6.1201055e-10,6.782547e-05,0.1173053,3.4014993e-06,0.023553176,7.8962e-11,2.1589973e-11,3.0244538e-13,0.0003680017,0.8175847,2.1615437e-11,4.6908078e-11,1.8777402e-09,1.14666015e-07,8.4999896e-10,2.3455465e-05,6.211248e-09,1.508888e-08,2.0803218e-12
4,4,7.7400514e-10,1.1327151e-17,0.0,5.1587245e-16,1.0,2.9107577e-10,3.9328734e-21,2.0354486e-30,2.0865903e-14,7.212589e-34,1.8202496e-20,5.851272e-22,4.1300425e-18,1.0608889e-18,5.2926485e-19,0.0,0.0,5.6644782e-30,3.3931028e-22,3.563484e-26,0.0,0.0,1.9103708e-29,0.0,1.4847484e-36,0.0,1.5996845e-38,0.0,0.0
6,6,2.2327094e-17,9.487364e-28,6.3024492e-34,1.527841e-17,9.356287e-13,1.11860625e-11,0.9999598,4.518699e-08,1.8991534e-05,2.1216065e-05,1.4675548e-20,5.490434e-25,1.4661032e-08,5.0510785e-12,2.1708209e-13,6.7584913e-21,4.5673848e-32,7.0866125e-31,1.1036228e-19,4.75304e-26,3.8695697e-38,4.52951e-31,2.375604e-22,3.8416533e-31,5.411939e-16,1.5074135e-36,1.8821285e-13,5.8306305e-21,1.963541e-37
4,4,2.4945892e-05,5.155205e-10,2.6849133e-24,5.8471812e-08,0.96909755,4.1630122e-10,1.6917758e-08,2.5012782e-24,0.004209917,1.9413421e-10,4.9701293e-12,4.2171006e-10,4.01257e-06,4.6602473e-13,1.41737655e-11,3.1867175e-20,1.1276225e-21,1.3249948e-13,0.025774151,7.7287643e-07,1.3744231e-08,4.795843e-09,7.139051e-10,0.00088860374,1.4486918e-13,2.5496152e-12,1.15497525e-14,3.6051544e-12,1.5767655e-10
19,19,0.0050311834,2.7561084e-10,1.4485163e-06,1.3409515e-07,1.1180102e-06,0.000310591,7.3708705e-08,3.0172205e-15,4.114577e-07,1.9921097e-07,8.429018e-14,5.8981307e-08,0.014495031,0.024842637,0.0001286006,1.286917e-07,5.9439016e-12,2.4264026e-12,0.00019531387,0.9548733,2.391602e-12,1.4313283e-11,1.8932693e-13,3.3822275e-06,9.975894e-05,1.6269196e-05,2.8260285e-07,3.194516e-09,3.2191028e-10
15,15,0.0,0.0,0.0,0.0,0.0,1.2051978e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6105729e-36,6.5587684e-36,1.0,2.4981202e-23,0.0,3.8925876e-29,1.7326729e-34,0.0,0.0,0.0,0.0,3.2458105e-36,0.0,8.639323e-34,9.3034365e-32,0.0
21,21,4.581052e-16,4.2330955e-13,3.0724538e-31,3.131812e-11,2.6650928e-14,6.2132457e-19,1.4734789e-13,6.2257597e-23,1.4384923e-13,3.580994e-16,0.00018952799,3.6961296e-18,2.1806504e-12,7.646409e-10,2.9649201e-18,1.2624724e-24,1.07213215e-26,4.260755e-07,4.855159e-16,8.277753e-19,0.003670676,0.91372406,0.08241527,5.7510435e-10,5.3437222e-27,1.03403485e-23,1.2734382e-23,5.429845e-18,3.2200849e-18
21,21,1.7562201e-34,1.0746812e-14,3.0602466e-35,1.5388139e-14,4.8852794e-21,8.1878743e-25,1.088717e-25,5.1866656e-35,6.8706075e-14,4.0232217e-25,0.00030275388,2.0636335e-19,7.3530634e-27,3.8684552e-20,2.1157815e-26,1.675883e-38,5.1313873e-34,2.314189e-09,8.570547e-25,3.23207e-26,2.7517945e-07,0.99969697,1.3170801e-08,1.6792664e-14,2.1170993e-32,6.4310327e-31,2.3784953e-31,9.4725354e-29,2.5752222e-31
28,28,2.002466e-15,2.6702358e-17,7.1588273e-17,9.857375e-17,2.1237212e-11,7.53883e-11,1.5010036e-10,4.2505156e-11,6.215886e-05,1.3827769e-09,7.0545897e-10,6.7548765e-11,4.906521e-10,2.0959727e-09,1.1087737e-10,4.4447653e-12,2.3495466e-16,1.7421411e-14,5.1540916e-08,2.5860608e-15,1.4693128e-13,1.7921917e-06,1.321178e-08,1.457538e-11,5.362257e-09,1.0245301e-12,6.926091e-06,4.114964e-12,0.9999291
27,27,0.019023739,3.0413983e-12,2.096502e-06,1.6410418e-06,6.737681e-09,3.151822e-07,2.7756947e-10,3.1753178e-13,2.9041115e-11,0.00065399235,1.7602325e-09,0.0006335022,0.004475778,6.0998187e-05,0.0645123,1.9849723e-07,5.4732678e-05,0.0040260055,0.0005699188,1.3524653e-06,0.0079355715,4.388158e-05,4.09557e-06,0.0007853089,2.4501668e-11,0.00065742165,5.5044137e-07,0.896541,1.549689e-05
23,23,8.23514e-13,1.0764651e-22,5.698032e-16,4.5047117e-24,2.112201e-10,1.2480079e-13,7.5194554e-19,1.3928353e-24,1.4704862e-11,1.0530687e-10,3.1530597e-13,8.31861e-12,5.490404e-07,2.6683373e-09,2.6570724e-13,1.4919878e-16,8.1521135e-12,6.400899e-05,0.1632934,0.042044055,2.0423549e-07,3.9574434e-08,1.3051009e-12,0.7520987,8.868849e-06,0.041557357,1.1770349e-10,0.000932712,6.038715e-10
7,7,0.0,0.0,0.0,0.0,1.6330351e-30,2.0206006e-17,1.2855493e-08,1.0,5.573824e-17,2.755078e-17,4.013986e-32,0.0,2.4479113e-26,3.5703945e-27,1.0206931e-36,3.7899534e-26,0.0,0.0,0.0,0.0,0.0,0.0,9.3522346e-29,0.0,4.7301664e-27,0.0,3.9291074e-22,1.85497e-26,0.0
1,1,0.0012945785,0.99847037,9.180913e-17,1.1421274e-09,9.440858e-05,2.0689689e-10,6.024913e-11,5.2675845e-12,1.5418318e-07,1.0061331e-14,6.9195826e-06,7.392774e-10,1.9285457e-05,0.00011194906,2.8493298e-11,2.1159206e-18,1.0478374e-16,2.250174e-07,8.1097007e-10,1.433029e-10,1.5897063e-08,4.834442e-09,2.0241412e-06,1.5740381e-08,2.0362209e-17,4.5566185e-16,1.1716066e-18,3.2082394e-12,2.6888566e-14
27,27,9.109219e-27,0.0,2.457479e-10,6.5104e-31,8.518007e-35,2.2049372e-22,1.1820913e-31,3.012469e-30,4.0426335e-37,2.2738661e-26,1.7623534e-30,6.220282e-31,3.0989113e-28,8.379202e-27,5.0788427e-23,1.6747499e-13,2.92197e-07,3.23743e-26,4.4542554e-19,4.0585223e-20,4.7879735e-25,1.2100297e-19,7.336174e-21,3.827576e-22,9.771771e-17,5.026043e-12,4.9244233e-12,0.99999976,1.5894007e-20
25,25,1.03841685e-05,6.5780733e-29,1.0147659e-08,9.300297e-17,4.523103e-17,1.911803e-11,2.3161764e-16,7.7315255e-21,1.4684716e-15,2.0093437e-10,1.4414748e-24,1.4568955e-09,9.740599e-11,4.2577986e-10,1.393242e-10,1.6662365e-10,7.227185e-05,6.6654624e-17,4.6133027e-06,0.0001775897,5.5352243e-19,2.345055e-14,4.4921826e-26,6.2913516e-12,7.8098986e-14,0.99973506,5.1120353e-15,1.2787126e-07,6.077447e-11
24,12,1.1626596e-05,1.8381005e-17,1.3463463e-13,2.1769864e-09,3.846131e-09,3.2303724e-06,6.267586e-12,2.3972173e-16,3.9652523e-10,1.0710697e-07,2.2227712e-16,2.5490376e-12,0.5834148,0.10019379,0.02318205,2.9879192e-08,3.9636107e-14,4.746908e-10,0.0015515987,0.28520867,5.1533562e-11,1.11945384e-10,3.389985e-10,8.19373e-06,0.0064190472,6.1648825e-06,7.247306e-07,5.641105e-10,5.8872703e-15
26,26,1.3370277e-11,8.4456904e-13,1.1084888e-13,1.7581152e-09,1.6692968e-09,1.1954768e-05,0.0026888947,2.4456573e-05,1.3572092e-05,2.1506446e-06,1.2663968e-07,5.5992745e-11,6.040105e-08,7.7504353e-10,4.3667958e-07,8.6332175e-06,8.951918e-07,2.3398358e-10,9.549738e-05,2.1167647e-08,2.7437887e-12,4.943532e-10,7.101192e-10,5.9420852e-08,4.7420705e-05,1.2740236e-14,0.99707437,3.1546853e-05,3.2224837e-11
4,18,0.026942084,0.0010870622,7.860146e-11,0.0019929407,0.024009945,0.00010017748,1.1934128e-06,1.5231968e-09,2.4712377e-05,7.560905e-07,1.7504675e-05,1.8916113e-05,0.006301356,0.0028620053,0.0013147909,1.1989163e-09,1.4556458e-11,0.00022479739,0.6700643,0.0051506595,0.022172129,0.0011361928,0.0013541583,0.23521346,1.0766426e-05,4.085933e-08,1.5761659e-08,1.9608333e-08,9.60621e-09
11,11,1.8686156e-16,9.435192e-21,6.219016e-34,2.5654902e-16,1.5189457e-11,4.668301e-21,3.6442085e-25,1.4722937e-38,3.9776452e-18,8.580988e-27,2.6660825e-22,1.0,2.7424075e-20,7.223056e-18,1.9805883e-14,5.7577907e-36,1.05503595e-35,2.3383198e-25,1.7490843e-17,7.3812764e-16,1.145058e-24,1.5412638e-21,1.0058149e-23,2.6896686e-15,1.76048e-29,3.343856e-19,2.2176954e-34,2.8461214e-27,0.0
19,19,4.2765923e-06,1.7386563e-22,2.4561216e-21,2.1875094e-17,1.1363745e-06,2.9473537e-12,6.958896e-13,2.5612743e-25,2.2224235e-10,2.3239988e-10,2.7370298e-17,2.7954638e-06,0.000549761,1.7261249e-07,2.6085676e-08,5.9326924e-18,1.02192155e-19,3.653054e-14,0.004975345,0.98679024,2.9533463e-16,2.2780118e-12,3.172336e-16,0.0076748612,7.541755e-11,1.3478692e-06,5.3230644e-18,1.1886236e-12,1.6108055e-15
20,20,3.627618e-24,4.3554184e-12,2.3581323e-32,2.6301286e-14,1.8849046e-12,2.1370156e-29,6.3642187e-23,4.9500842e-33,1.759206e-18,1.3976187e-21,1.3826916e-07,5.182744e-12,1.6293758e-21,3.1497073e-18,9.484259e-21,0.0,4.6543104e-25,8.396873e-05,1.5227838e-20,9.461313e-21,0.999915,8.8694645e-07,1.0408508e-14,1.3456882e-09,5.158563e-38,5.295765e-22,1.5643299e-33,1.4123791e-21,4.3470527e-27
8,8,8.653031e-18,2.7023417e-13,8.8232436e-29,5.5359463e-17,0.0010039831,4.9559716e-08,2.6712522e-08,5.1932964e-20,0.99899524,1.0595139e-14,1.2898144e-17,1.3729104e-18,8.77694e-09,3.4909176e-10,1.4360783e-14,5.9760996e-21,1.0379463e-31,9.5632685e-21,2.5897944e-14,3.5146616e-10,1.6548775e-26,5.3484872e-21,1.3450273e-13,2.4222386e-13,8.930678e-07,8.869493e-25,1.1610267e-16,1.5161167e-20,3.5669802e-29
13,13,0.0034887895,8.757346e-06,1.4317708e-08,0.00022727883,4.6642304e-05,5.919626e-06,2.0602315e-09,1.9174122e-12,2.7408982e-05,5.0550995e-09,1.4022693e-07,1.02491895e-05,0.019439893,0.9631507,9.172506e-05,4.080729e-11,1.2391432e-13,1.915018e-05,1.8318794e-06,0.013205682,5.175541e-05,2.185814e-05,6.59654e-05,0.00013492409,4.144452e-08,1.339184e-06,5.7384077e-11,3.9342845e-11,2.457341e-10
14,14,2.116374e-07,1.7021536e-15,1.5053405e-15,2.0238008e-10,1.6168326e-10,9.02328e-11,8.067398e-19,1.8362135e-19,1.0920687e-14,5.5289514e-16,6.109644e-13,2.6334167e-08,6.857428e-08,0.0011904719,0.99880254,1.5538577e-14,3.415955e-17,1.0569858e-06,7.991463e-09,1.9842691e-06,2.7621086e-08,5.9597998e-09,9.404936e-09,3.45452e-06,5.380641e-15,3.677419e-08,3.8421394e-18,2.467488e-17,2.658107e-24
23,23,1.2230895e-07,4.2063454e-07,1.7280434e-14,2.47182e-06,0.00088435237,7.0940433e-07,1.0747883e-09,6.766757e-14,2.996494e-05,4.844885e-06,6.0172642e-06,0.001731094,6.0582615e-06,1.5838585e-05,1.4887099e-06,8.161797e-15,1.2365433e-12,0.01698782,0.0014635785,1.18716625e-05,0.001695805,0.0012211618,1.5046524e-07,0.9759336,9.84691e-10,2.529383e-06,6.0410295e-11,7.8997665e-08,4.672634e-12
22,22,1.583432e-08,0.0009166738,6.69125e-19,1.6038626e-10,2.3018873e-05,1.2755746e-06,1.871727e-08,2.9788567e-11,0.0027910564,8.1291585e-11,0.00065273495,4.7027967e-14,5.439642e-06,0.00025657463,1.6723966e-11,7.6161914e-17,2.4562339e-21,1.1684479e-07,1.0829933e-12,2.5556144e-13,1.6198915e-11,3.7309103e-06,0.99534947,6.12812e-10,8.9915556e-14,2.313383e-15,2.0779418e-13,4.305355e-12,3.2094486e-16
5,5,5.666368e-34,0.0,8.897928e-36,3.8767493e-20,0.0,1.0,0.0,0.0,1.3063541e-27,6.8140817e-37,0.0,4.199684e-22,2.4984651e-29,1.1125895e-21,3.3852833e-13,7.92735e-25,0.0,0.0,4.1681353e-27,3.198289e-24,0.0,0.0,0.0,3.4690707e-34,1.4450835e-24,1.0369383e-33,4.028103e-37,0.0,0.0
10,10,5.096209e-24,1.8412655e-17,4.1939738e-26,8.913895e-09,2.4954008e-11,5.2931017e-11,1.3953854e-09,8.388478e-19,0.0013604254,5.8796124e-09,0.9982235,8.220119e-10,1.2122553e-13,6.584927e-17,1.3687916e-11,3.0423225e-22,1.9579953e-21,5.389622e-06,3.4045217e-12,1.0837752e-17,1.4601224e-08,0.00037836598,3.2215285e-05,6.4646843e-10,1.9427015e-18,2.726686e-20,1.7192825e-09,5.6468334e-13,8.484711e-25
11,11,1.99629e-10,1.04963435e-13,4.3398775e-22,8.645589e-11,1.2972436e-07,8.822726e-13,1.1891572e-14,2.3931608e-24,8.228757e-12,1.1370546e-14,2.7907407e-13,0.9999999,8.193081e-12,6.092298e-12,4.328543e-11,5.7633136e-26,4.1225272e-21,4.6438816e-12,4.2651594e-11,2.7161828e-11,7.29164e-15,2.2215018e-11,1.3532868e-14,9.8490185e-09,2.5294203e-22,6.879092e-13,1.2013136e-20,8.685616e-12,4.459094e-22
