truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
15,28,0.045610122,0.03143113,0.021695862,0.023329418,0.01621785,0.017515413,0.03897604,0.030307433,0.032304265,0.018972425,0.019216815,0.04714365,0.017938517,0.04478867,0.023711815,0.030754969,0.043217767,0.046283584,0.04245683,0.02432623,0.028653948,0.024346743,0.029924814,0.036694773,0.043432612,0.060333952,0.052814312,0.041157268,0.06644279
10,27,0.040985707,0.038686384,0.02499874,0.031418234,0.03998814,0.04564578,0.03806282,0.04515921,0.033031657,0.034426063,0.025823735,0.029794188,0.036823735,0.04059092,0.026592331,0.035549685,0.03747207,0.030492269,0.026339905,0.03366332,0.030650638,0.025045846,0.034697276,0.027359014,0.02820535,0.03763043,0.04317525,0.04642019,0.03127109
19,25,0.03343905,0.029511083,0.020676022,0.029995322,0.019387443,0.01899572,0.026071636,0.037352268,0.026017822,0.018740498,0.034758937,0.024382418,0.02612845,0.04008489,0.03205159,0.023996206,0.029091887,0.044731583,0.051543027,0.034447666,0.032764632,0.025520328,0.05039982,0.03648036,0.04532473,0.063347794,0.05397815,0.03751511,0.053265527
20,27,0.03940828,0.03945347,0.024066642,0.032634545,0.039643355,0.042843316,0.03729321,0.043998156,0.033618048,0.036228888,0.02849488,0.027215028,0.036066394,0.039903592,0.026955314,0.034255058,0.033545107,0.032230064,0.028198248,0.03325305,0.031641386,0.024770722,0.03713509,0.027749632,0.028841587,0.039281778,0.04427748,0.046013813,0.03098377
14,17,0.03417966,0.046018664,0.052665863,0.05048254,0.03631402,0.03146421,0.043169715,0.024312304,0.03775579,0.019809542,0.037200555,0.053354494,0.017074384,0.051012043,0.022336088,0.032323953,0.017768215,0.054887783,0.017643109,0.02407972,0.041385848,0.033395886,0.039653048,0.03919576,0.01811218,0.032396436,0.027251571,0.03963082,0.025125794
8,3,0.035154216,0.055017263,0.042725697,0.07618656,0.061159473,0.03340262,0.032501142,0.024025107,0.03363511,0.022119612,0.06148274,0.025432505,0.021794356,0.049368456,0.01965439,0.022245318,0.009280949,0.05546942,0.017903693,0.02709029,0.044140995,0.02953057,0.055297703,0.028989866,0.01450241,0.027818995,0.01852077,0.038472332,0.01707746
24,25,0.032939766,0.031182183,0.01866411,0.03306708,0.018631207,0.01882421,0.027653564,0.035540834,0.025396695,0.017899433,0.03550924,0.023576496,0.02490087,0.041533288,0.031027433,0.022455482,0.027203528,0.04473012,0.054715898,0.033818644,0.0347442,0.025180181,0.045766827,0.033530492,0.049196146,0.06320048,0.059374563,0.036091197,0.053645898
9,26,0.041375753,0.03541586,0.026790317,0.036137138,0.036089625,0.037343536,0.03139915,0.039979868,0.035138797,0.03154569,0.028918503,0.030740771,0.032537878,0.03858948,0.030190125,0.032856878,0.035643917,0.034309786,0.028485656,0.034293443,0.033714056,0.027440773,0.043071594,0.030228902,0.03109112,0.037213147,0.047043577,0.042441964,0.029972725
11,3,0.034476545,0.053670738,0.044966627,0.07330569,0.057116862,0.033446547,0.034646835,0.024378594,0.036418322,0.02307857,0.058498807,0.027827926,0.020779397,0.050726,0.01839669,0.023761462,0.0095715625,0.05439844,0.017239057,0.027389124,0.044181745,0.029391518,0.054808322,0.030071938,0.013862057,0.02970758,0.02016321,0.03736577,0.016354093
27,22,0.037461333,0.03804419,0.034363464,0.038707115,0.037938986,0.03784958,0.033006974,0.03740364,0.037462343,0.03080467,0.032813963,0.034756467,0.03087393,0.039939072,0.028991887,0.033165324,0.0316326,0.03541132,0.02691253,0.031057985,0.03714961,0.028073922,0.04426418,0.030884098,0.029055562,0.035544988,0.039528415,0.0399546,0.026947333
15,26,0.035614375,0.025089718,0.018277109,0.028165944,0.01585616,0.013936765,0.02763172,0.035416517,0.027537432,0.012221331,0.04197376,0.030196546,0.017891059,0.045634426,0.026212366,0.018394269,0.02711644,0.04758899,0.052904,0.02904918,0.033951055,0.026778521,0.04828391,0.030499574,0.05580016,0.065161206,0.06764777,0.03948966,0.05567996
22,26,0.046852846,0.030487904,0.021531202,0.035508424,0.020727763,0.02151322,0.031149296,0.031261858,0.026361642,0.020678734,0.030562947,0.036376983,0.023172427,0.042496957,0.030503388,0.025746796,0.03455049,0.046413224,0.0405327,0.034008432,0.035988405,0.028432863,0.03711604,0.03849262,0.04043921,0.04548349,0.06326784,0.03794219,0.04240006
27,22,0.03777599,0.038899686,0.03971438,0.043920945,0.039796993,0.038182788,0.03223551,0.032387257,0.041289512,0.030469464,0.033983946,0.03920948,0.028640835,0.04275517,0.027206553,0.03289845,0.029012568,0.03730827,0.02418137,0.0299952,0.038163852,0.029122002,0.045372114,0.031221768,0.027008936,0.033287566,0.03574316,0.037515957,0.022700239
4,4,0.038882792,0.050575823,0.05082789,0.050359983,0.0708973,0.061030384,0.033053458,0.030688016,0.049747847,0.041949403,0.025693167,0.036845163,0.031761404,0.05041446,0.016764479,0.03726857,0.02363607,0.031616718,0.012576094,0.025919713,0.029570622,0.022754863,0.040276323,0.02667664,0.01283064,0.026080014,0.018699419,0.041124757,0.011478049
11,26,0.04059626,0.03383632,0.021450046,0.035063673,0.026402632,0.026844192,0.032495923,0.038378578,0.028981352,0.023366941,0.03182456,0.029324282,0.028587677,0.039976902,0.031775296,0.029747704,0.034152124,0.03816469,0.038239475,0.03623348,0.034413233,0.026354536,0.042038303,0.02949796,0.04153916,0.04450394,0.055528402,0.039894015,0.04078835
7,11,0.04030889,0.033476494,0.033709697,0.027407276,0.0248933,0.026432335,0.04913634,0.036696255,0.033443198,0.019946916,0.030890673,0.05044997,0.019637467,0.03889376,0.02344582,0.031992808,0.035358217,0.04312756,0.03213764,0.024470638,0.03631437,0.024330635,0.03551484,0.03363719,0.03094852,0.04341307,0.048058145,0.0454287,0.046499338
2,22,0.034029834,0.043438356,0.04613807,0.04448741,0.044273067,0.0275935,0.022651736,0.033388264,0.034129508,0.024893736,0.044920392,0.02315213,0.029139431,0.051272128,0.021588186,0.021646658,0.016408823,0.054501142,0.024783814,0.030207282,0.028867302,0.023509342,0.084899284,0.033475585,0.019866435,0.040985156,0.019319382,0.049738854,0.026695218
8,25,0.03693925,0.03214346,0.020479346,0.030377094,0.021247493,0.021521185,0.030350002,0.037364393,0.025996296,0.021295916,0.035075262,0.024824888,0.027126996,0.03595241,0.032372843,0.025268989,0.030744601,0.04359896,0.051909022,0.03392605,0.032404047,0.025494121,0.043332327,0.03498138,0.04665622,0.055273086,0.05127008,0.03790682,0.05416738
22,4,0.035636354,0.047773365,0.050054032,0.05536485,0.06589004,0.049684335,0.033636577,0.024599075,0.05326927,0.03539835,0.029563833,0.044989087,0.026390858,0.052727766,0.019920483,0.031761672,0.02278087,0.030749492,0.013125666,0.025196778,0.037330892,0.026881408,0.03792096,0.032077037,0.015016778,0.02428764,0.026070554,0.040817883,0.011084033
16,26,0.039694175,0.02679704,0.016553333,0.029789371,0.01550968,0.015420971,0.027431823,0.036875658,0.025629323,0.013681909,0.036225565,0.027372787,0.021213649,0.045666914,0.028593116,0.01905583,0.029552795,0.04223918,0.047867466,0.03274922,0.037627514,0.027672367,0.045322385,0.027828598,0.055914335,0.060530744,0.073161095,0.04045248,0.053570658
1,4,0.034163408,0.05578303,0.038848072,0.04448806,0.058942515,0.04998373,0.043518975,0.033193517,0.036525544,0.030309793,0.041869648,0.034912605,0.027379187,0.04648609,0.020994041,0.032085244,0.018315943,0.040986642,0.016492572,0.02848708,0.04343023,0.026102463,0.040640935,0.0268332,0.01591561,0.024674496,0.026101764,0.045368172,0.017167483
16,5,0.033956613,0.046019074,0.04325749,0.035389964,0.060956713,0.06504566,0.03926731,0.03659166,0.041987456,0.033290196,0.022959428,0.046277884,0.029846413,0.04159424,0.021378279,0.0433795,0.035038058,0.027246697,0.0119470805,0.026405782,0.038722686,0.023876613,0.029303646,0.032238405,0.013903787,0.025861304,0.03503126,0.043823864,0.015402975
27,5,0.03322246,0.04179932,0.038980808,0.03627939,0.052054185,0.053606115,0.038468778,0.037554283,0.041664433,0.04268249,0.02767776,0.03621928,0.03800063,0.04369292,0.024809763,0.03962525,0.03317192,0.029373504,0.019366426,0.030704314,0.03171119,0.025888741,0.035306796,0.027382521,0.0202187,0.031229086,0.028839815,0.0409213,0.019547807
23,22,0.02998503,0.043202467,0.03495907,0.033616748,0.03988954,0.033747442,0.027946863,0.036960524,0.035233185,0.026580883,0.04351428,0.024872975,0.031731825,0.04586915,0.024423689,0.026695164,0.02316102,0.04921067,0.03123116,0.03121517,0.029735662,0.025743114,0.06226314,0.033853054,0.024286203,0.04575135,0.027984057,0.046586983,0.029749563
17,11,0.037552066,0.033507247,0.055374768,0.04222336,0.03169041,0.035692144,0.03435894,0.024710415,0.042883277,0.025363576,0.022919402,0.066025116,0.02228674,0.05187522,0.02947395,0.036704388,0.035376444,0.03279276,0.016562525,0.028150711,0.033803545,0.035116486,0.03510714,0.03516453,0.025588354,0.034099054,0.033546153,0.039772622,0.022278665
14,3,0.03413659,0.062652774,0.046034735,0.08019278,0.07444152,0.03518196,0.028085867,0.024777893,0.03520984,0.02320057,0.059060037,0.022218144,0.023417577,0.048387296,0.018935138,0.021770047,0.008846927,0.051463947,0.014899834,0.02535786,0.039016332,0.027467512,0.056828838,0.027731631,0.011474568,0.029187657,0.014275555,0.041891158,0.013855353
16,27,0.046106037,0.03919541,0.032939233,0.025143413,0.046325777,0.048801605,0.039078616,0.048950307,0.030510046,0.040601734,0.021298068,0.027212527,0.03742357,0.04133521,0.022137852,0.03881461,0.040575325,0.034927912,0.018679269,0.03118119,0.023429723,0.019632488,0.041713215,0.024011852,0.01980998,0.040353168,0.025759306,0.06595443,0.028098073
12,3,0.02967206,0.04185338,0.052117154,0.05725147,0.04001378,0.029037232,0.027113546,0.026216486,0.039120466,0.021489603,0.051382963,0.037821922,0.021954136,0.051083833,0.024242647,0.02454441,0.014841347,0.05191765,0.02412684,0.031927362,0.040810887,0.031058533,0.055942014,0.03452023,0.023547871,0.035660926,0.025833495,0.035182253,0.01971557
2,22,0.0357536,0.046778005,0.03438657,0.03622993,0.04457212,0.03749898,0.03149702,0.03983702,0.037514154,0.03293843,0.03933117,0.02353246,0.03324206,0.040808327,0.02321045,0.028983938,0.02350753,0.043203864,0.026101392,0.030482825,0.030565534,0.023087347,0.058533054,0.03063237,0.022663431,0.042838056,0.025590992,0.049950954,0.026728453
23,25,0.033726633,0.03025642,0.018541045,0.029254306,0.018736653,0.018520357,0.026369108,0.03826097,0.0253079,0.01823879,0.034601662,0.022457277,0.02516073,0.03867575,0.030343222,0.023266334,0.027104432,0.045856375,0.055092286,0.032948095,0.033367902,0.024373854,0.04815407,0.03420232,0.047504,0.065408416,0.05842382,0.039288867,0.056558445
11,4,0.033667926,0.04219052,0.042011853,0.038616043,0.056182414,0.055911522,0.037979644,0.034922823,0.0436194,0.048139717,0.028160248,0.036279663,0.0380052,0.047806405,0.024331488,0.038397502,0.030036865,0.029551083,0.01802784,0.029932413,0.029566756,0.026129149,0.03765529,0.025049595,0.018955871,0.029592829,0.022995567,0.039373573,0.016910767
24,25,0.0301878,0.03411242,0.024332128,0.030382397,0.025566999,0.025594074,0.027163347,0.03919572,0.030156923,0.023881204,0.035157364,0.02365641,0.03199585,0.037906308,0.029508792,0.027791671,0.028478079,0.042134356,0.04454614,0.03316933,0.029470751,0.025806436,0.052351758,0.037109457,0.03679227,0.060088567,0.047394317,0.039117,0.046952065
8,26,0.03790326,0.035422564,0.018181715,0.03447691,0.023107942,0.024702083,0.035384413,0.036330413,0.024005242,0.02340705,0.035314195,0.024760755,0.028088214,0.03682132,0.032490678,0.027513968,0.028327432,0.042629346,0.04666004,0.03598181,0.031831246,0.024570009,0.038009606,0.030988302,0.045014318,0.050974347,0.053613,0.041611157,0.05187865
4,26,0.039177265,0.04072074,0.021039676,0.045178626,0.037654556,0.040663496,0.043954346,0.034106735,0.02812902,0.030774938,0.035411123,0.029925117,0.031069437,0.04374891,0.029614389,0.031764433,0.02812116,0.033011407,0.027507866,0.038041033,0.034291096,0.026746023,0.031217221,0.023276573,0.033123795,0.034415353,0.052663438,0.04321494,0.031437308
2,26,0.03740288,0.033998825,0.018594787,0.040134873,0.022917816,0.022516165,0.03606501,0.031647023,0.025741173,0.020558875,0.035848457,0.028286858,0.026015764,0.04564917,0.029503874,0.025210105,0.02674601,0.044485133,0.044241566,0.037701067,0.039260473,0.024806881,0.0403728,0.028255643,0.04369998,0.047369786,0.06171324,0.038186558,0.043069173
6,4,0.032883007,0.045536257,0.047447965,0.048307247,0.049740404,0.040931456,0.031684227,0.030781288,0.044750236,0.033311244,0.03960975,0.036680784,0.029628284,0.047302715,0.02229629,0.032261126,0.0209523,0.04009619,0.020991456,0.02995644,0.036722418,0.028708482,0.049222086,0.03210074,0.019376148,0.030845286,0.023235913,0.0363333,0.01830692
0,4,0.03416128,0.051680606,0.046016786,0.05293611,0.087325215,0.069542184,0.03435982,0.02650683,0.04892572,0.047295287,0.023012508,0.03592068,0.035799094,0.052575234,0.016773855,0.03814349,0.023457801,0.028800908,0.010284385,0.024799336,0.031302493,0.02124667,0.031412866,0.026324952,0.010375866,0.023467008,0.019522676,0.0391372,0.008893154
27,27,0.044167176,0.041294705,0.02990846,0.025236709,0.049712263,0.051802475,0.039379302,0.050725274,0.032330237,0.043343235,0.020282444,0.026832078,0.04107303,0.03668388,0.021892115,0.038060978,0.042210873,0.030957604,0.018193234,0.0309158,0.025311794,0.019704519,0.034342807,0.026953366,0.01892659,0.040665783,0.028638566,0.06249161,0.027963001
1,4,0.031283382,0.058727022,0.058029987,0.061448645,0.08207056,0.05266739,0.02874737,0.024083886,0.055988107,0.042115968,0.029830795,0.036115292,0.030574953,0.058723025,0.015400215,0.03059475,0.015557556,0.03435459,0.011377801,0.024334943,0.032749884,0.023406044,0.044056352,0.026364798,0.010728905,0.021773564,0.014665247,0.036133677,0.008095266
19,2,0.031409167,0.04495159,0.053123448,0.046363074,0.05239634,0.04754088,0.03288364,0.030649163,0.04655854,0.0355542,0.033843037,0.0399105,0.03204298,0.04800452,0.02322949,0.035472937,0.024095898,0.035434294,0.018116256,0.03053835,0.03415654,0.028316217,0.042911083,0.030285174,0.017530687,0.029928235,0.02235743,0.03600221,0.01639403
26,26,0.04257255,0.03488222,0.027364051,0.030022906,0.027431652,0.027180186,0.036642246,0.038919836,0.031625997,0.023709662,0.032325074,0.039868075,0.022760162,0.035966624,0.025565155,0.030236358,0.036039885,0.04163313,0.0350913,0.02944789,0.036677767,0.026959328,0.040851407,0.036062013,0.034594093,0.039560642,0.053976502,0.042033393,0.0399999
28,25,0.03781181,0.034479603,0.028293174,0.031089189,0.03135104,0.02908989,0.032633565,0.038360696,0.029840754,0.030061303,0.03228184,0.026608298,0.033102218,0.03718253,0.028709583,0.030605955,0.031348947,0.04285398,0.03965761,0.03311718,0.03103896,0.026062924,0.045081306,0.035988994,0.034257155,0.045912765,0.038136106,0.042788487,0.042254213
11,4,0.030929154,0.05249695,0.06667327,0.059684414,0.069081955,0.049421795,0.03183278,0.023698192,0.05423895,0.033773616,0.03162926,0.047080956,0.023918496,0.055318195,0.018373912,0.031149281,0.016706457,0.037072606,0.010745647,0.023721782,0.03758464,0.024018846,0.04152981,0.029334601,0.0109802,0.02383549,0.015147971,0.040454578,0.0095662065
11,5,0.0325152,0.046185073,0.03764299,0.041785154,0.0699368,0.07164178,0.038203184,0.034603182,0.04611407,0.049672,0.027061725,0.035569128,0.037800584,0.046209965,0.020792818,0.03921825,0.02739551,0.026209958,0.012839238,0.027494531,0.030625178,0.023684831,0.03603058,0.023380943,0.015007373,0.024424313,0.023842422,0.041214228,0.012899064
6,4,0.037710022,0.046021014,0.022464931,0.045412146,0.070482895,0.06468075,0.034569763,0.037752982,0.034886014,0.035956424,0.03025724,0.028038427,0.035752587,0.04189731,0.025442548,0.031217208,0.029419439,0.027482562,0.013545929,0.030128177,0.04031914,0.022617092,0.034187775,0.02392706,0.01835172,0.02380548,0.05088537,0.047176577,0.015611457
14,26,0.038967066,0.029882032,0.02170756,0.027679937,0.020275744,0.02005017,0.040512737,0.032904446,0.028965706,0.021867046,0.028298678,0.041492827,0.023791363,0.044613127,0.027465349,0.030820202,0.03833214,0.042165965,0.04496164,0.03306002,0.034483414,0.025949087,0.03685472,0.03450769,0.03962643,0.04811856,0.055982515,0.036367785,0.0502962
12,4,0.03511649,0.043191716,0.044157017,0.049359277,0.057180412,0.05220097,0.034412716,0.0321526,0.04303969,0.042293485,0.02764919,0.03663692,0.037293483,0.05088668,0.023623582,0.0353058,0.02705132,0.029956438,0.017031608,0.030546036,0.03089004,0.027282564,0.0384621,0.025956286,0.018490767,0.030149626,0.024154345,0.04010724,0.015421609
6,4,0.040607583,0.054156028,0.04715735,0.05750465,0.065376185,0.048872545,0.04105154,0.02831792,0.043181747,0.033288367,0.037372436,0.03637095,0.02391742,0.051348343,0.016789353,0.0318758,0.016111823,0.039711032,0.01340474,0.024984986,0.03726696,0.024587331,0.04538405,0.025241932,0.013796876,0.025622522,0.019022714,0.044054907,0.013621893
10,4,0.031721912,0.044357345,0.057333775,0.059356242,0.06722671,0.055983663,0.03493322,0.022591911,0.049109433,0.03535913,0.025814543,0.05224653,0.026858017,0.062139668,0.01936106,0.03499809,0.022182385,0.027009588,0.011314964,0.027515355,0.03778639,0.02755164,0.033367246,0.026847921,0.013241103,0.021777185,0.025943741,0.036767375,0.009303879
23,11,0.03475449,0.037748884,0.056381695,0.04764519,0.055603135,0.04931675,0.03502301,0.023358354,0.04905392,0.033357747,0.023348691,0.06065593,0.02640298,0.057312753,0.022623483,0.037401423,0.031286463,0.028432151,0.013566702,0.025786432,0.033949494,0.029648019,0.03169027,0.03253812,0.016692799,0.025216104,0.029649619,0.03815096,0.013404527
27,27,0.041653953,0.035762534,0.029438632,0.028766913,0.038602598,0.038339797,0.035945795,0.043536153,0.030516565,0.034749925,0.026820835,0.027516315,0.03601339,0.03723542,0.026676832,0.033718165,0.038757056,0.036916595,0.029121602,0.033275153,0.028381342,0.023682784,0.04167934,0.031446256,0.028443763,0.042495724,0.034226164,0.04976244,0.036518026
13,5,0.036683105,0.03895233,0.0266658,0.03576971,0.04315871,0.046277743,0.035911437,0.042193897,0.036041506,0.03599512,0.030109514,0.029912671,0.035676852,0.04199856,0.02789102,0.034375545,0.032669798,0.030714856,0.025088465,0.033646744,0.033438113,0.026762424,0.0377789,0.026906235,0.026919,0.035555556,0.04214513,0.04470095,0.026060285
13,25,0.03276655,0.031575333,0.017968029,0.033597536,0.018490553,0.01896195,0.028664999,0.035179865,0.025059104,0.017461525,0.035810452,0.023614023,0.024829365,0.04236387,0.030468194,0.022165809,0.026611809,0.044567745,0.055376317,0.03341904,0.035048928,0.025219463,0.04370348,0.032534894,0.05024927,0.06311441,0.06021395,0.036205616,0.05475789
4,26,0.03891984,0.043193616,0.02083139,0.046848245,0.04978612,0.052195296,0.039800573,0.03616523,0.030087667,0.030966518,0.034985635,0.030290918,0.0315128,0.04327377,0.027578555,0.031708732,0.029508293,0.029633733,0.020507606,0.03456174,0.03911088,0.026018405,0.031152915,0.02347821,0.027226068,0.027304806,0.05793596,0.0418555,0.023560874
1,10,0.027394589,0.059531856,0.038926892,0.06710841,0.057671763,0.029147092,0.03087625,0.025061682,0.030307278,0.017913502,0.07748519,0.02103757,0.019963944,0.047639374,0.019318355,0.02020539,0.007607861,0.063677415,0.019454502,0.028138576,0.045526557,0.028534824,0.061437383,0.029669963,0.014522983,0.030727489,0.020928195,0.040446192,0.019738948
12,26,0.04346708,0.03403796,0.030153096,0.041678317,0.04046176,0.03851007,0.033089697,0.030898686,0.033936452,0.029180743,0.02746257,0.046929467,0.028641298,0.03923951,0.031001346,0.034551572,0.041994855,0.031758852,0.02107363,0.033998474,0.036202125,0.03081915,0.03584762,0.03627823,0.02538103,0.028568951,0.050626375,0.039358824,0.024852283
20,26,0.03535602,0.04219884,0.020445189,0.034542695,0.038138606,0.04528135,0.041724447,0.04420631,0.031507727,0.03229041,0.032754146,0.0266907,0.035342224,0.042000663,0.026504617,0.034002244,0.03077196,0.029485106,0.027740106,0.03423953,0.031457588,0.025630334,0.034822665,0.024191312,0.031383824,0.040059526,0.048527204,0.04591535,0.03278934
2,26,0.04369303,0.03261479,0.019059474,0.038055748,0.025044817,0.0254689,0.034618676,0.036524404,0.027019868,0.019498136,0.031447243,0.03450856,0.024494458,0.044602778,0.028696332,0.027218288,0.03441589,0.03670015,0.035314318,0.036689986,0.04073186,0.026558485,0.03994295,0.026720189,0.041857008,0.039552856,0.06989718,0.039890017,0.039163645
25,25,0.032352995,0.031619426,0.021750914,0.030910444,0.022606237,0.023590086,0.02722628,0.038967624,0.02838448,0.02203588,0.037130293,0.024332289,0.028958196,0.039701056,0.031044928,0.025811594,0.02841977,0.042843223,0.045563813,0.03449659,0.030960903,0.027720025,0.0537954,0.036029354,0.04028858,0.05750682,0.04962518,0.038537163,0.047790427
17,25,0.034921233,0.029812487,0.018095931,0.029969372,0.017787741,0.01809251,0.026645545,0.037203215,0.025026603,0.017672578,0.034551743,0.022693941,0.024190929,0.03842578,0.03137002,0.022116225,0.02858652,0.045357212,0.058450453,0.032469798,0.03239868,0.024815213,0.04592659,0.033864196,0.050890803,0.064870894,0.058122873,0.037277233,0.05839359
21,3,0.030006198,0.053428385,0.04894023,0.07106712,0.05496362,0.033867802,0.030036904,0.022114566,0.03967661,0.021098256,0.062210903,0.032154575,0.019747805,0.055854652,0.019891467,0.022307396,0.009307902,0.055065144,0.0160974,0.026592704,0.046711523,0.031723913,0.060888465,0.028997498,0.01458321,0.024943672,0.017956585,0.03555353,0.01421197
13,26,0.0377376,0.035988733,0.022911519,0.033466097,0.03031523,0.031486787,0.03490502,0.040105794,0.030277811,0.027698014,0.032446165,0.028177889,0.031938653,0.038430844,0.030722562,0.03167001,0.032623548,0.037155133,0.037378196,0.035343718,0.03282859,0.025960214,0.039909482,0.029912656,0.036771707,0.043874424,0.048724987,0.041317303,0.039921273
15,27,0.040925723,0.03619429,0.02686261,0.026605288,0.03596483,0.035961103,0.033441048,0.044120073,0.03094224,0.03428827,0.02555731,0.02437133,0.038734015,0.03959499,0.024353644,0.03190789,0.03735881,0.038534105,0.03172467,0.03332059,0.024778523,0.021407034,0.046319578,0.03088545,0.02748354,0.051063903,0.036170688,0.05374485,0.037383642
3,10,0.024587907,0.06201133,0.034509495,0.06860685,0.049250618,0.025240375,0.038112022,0.022395948,0.026862076,0.013199119,0.099088915,0.01967255,0.014831381,0.050971366,0.01698442,0.016478248,0.0050418675,0.069905035,0.017272754,0.025744045,0.05241409,0.029293783,0.059791055,0.02776755,0.013477379,0.031129029,0.024540324,0.04031671,0.020503864
27,22,0.043300588,0.036602344,0.029307704,0.035570197,0.035686683,0.030752769,0.03379734,0.038350925,0.028334243,0.028529376,0.03703593,0.029276954,0.028228242,0.038767792,0.027494362,0.02990863,0.030306695,0.04309876,0.0322042,0.033174317,0.031619158,0.025783792,0.051018313,0.030305406,0.031749867,0.038049784,0.035998125,0.049739815,0.036007743
14,25,0.036405444,0.032379843,0.016821716,0.03229371,0.018906577,0.020539155,0.031321257,0.03634146,0.024147807,0.019753877,0.034495216,0.023731243,0.0258236,0.038642436,0.03210841,0.024055745,0.02824703,0.043682758,0.052686498,0.034221873,0.03204997,0.024247063,0.042840626,0.03121271,0.05016294,0.05912795,0.05833496,0.039036468,0.056381594
9,27,0.04594616,0.035121452,0.027541466,0.040682804,0.034624387,0.033760756,0.032453746,0.035640057,0.027293906,0.025826378,0.03127809,0.03546989,0.030003846,0.04360011,0.03231336,0.03161235,0.03621169,0.038500864,0.027034268,0.03660752,0.030290194,0.0276449,0.034721255,0.029609593,0.031660315,0.03932731,0.04520846,0.048253834,0.031760976
16,11,0.035584636,0.03162765,0.06786655,0.039623607,0.034152932,0.0323064,0.028225016,0.023266494,0.042554505,0.025361298,0.01989108,0.0730198,0.023966303,0.049912963,0.027228005,0.03985099,0.0416691,0.033622235,0.019365944,0.027583838,0.027824244,0.031514656,0.032758348,0.038838398,0.02225546,0.03521454,0.03288502,0.037613437,0.024416482
28,25,0.033416677,0.03307423,0.024814557,0.030779796,0.025733212,0.023802023,0.03162556,0.03682772,0.029151285,0.023104992,0.037086632,0.027668595,0.027467273,0.03837823,0.030423628,0.027688604,0.029716076,0.04345021,0.048334666,0.032686517,0.034723833,0.028836913,0.04095933,0.03586164,0.041753102,0.05058202,0.045620207,0.038227864,0.048204612
21,3,0.029330816,0.054872833,0.070424765,0.073720686,0.064354986,0.03988461,0.027661119,0.018285403,0.05317675,0.02748305,0.034925357,0.049666107,0.02140959,0.0644616,0.017183036,0.026369065,0.011872806,0.043452315,0.0104418965,0.023608323,0.043515816,0.028996209,0.041370016,0.03044734,0.010874437,0.022121837,0.015603914,0.036107805,0.008377444
11,11,0.046593282,0.029477688,0.031228391,0.035088815,0.02468801,0.025789747,0.03659912,0.030296303,0.03132482,0.023700528,0.023650406,0.052647885,0.023058759,0.046021357,0.028730547,0.0339836,0.044018883,0.038859934,0.029727424,0.033387,0.032723356,0.029321102,0.03367948,0.0356522,0.03259963,0.040309668,0.052303888,0.037286304,0.03725191
0,4,0.037196938,0.046532147,0.0309204,0.054098446,0.08634423,0.075675026,0.03511691,0.029934136,0.03897503,0.04308522,0.024128264,0.03285612,0.035125263,0.050407,0.023050755,0.03428746,0.027593553,0.02454894,0.010377738,0.026217263,0.034424894,0.024007179,0.030269543,0.020087805,0.014099671,0.022070898,0.03645868,0.041245434,0.010865166
26,5,0.038470928,0.0454696,0.025526898,0.028978525,0.06521821,0.06642841,0.049314793,0.051642857,0.03162272,0.04305696,0.025732638,0.026188524,0.035193086,0.036790095,0.020634953,0.03691306,0.032940555,0.027480768,0.01583651,0.030035568,0.034034196,0.019285148,0.03264504,0.023168497,0.018374741,0.028085215,0.031138357,0.056937065,0.02285597
0,11,0.037498515,0.032601688,0.05806038,0.04512007,0.030521242,0.032506626,0.027138824,0.023742914,0.04197092,0.023896273,0.021480015,0.07278273,0.022091279,0.04910749,0.028588297,0.03582257,0.03909561,0.03604439,0.02018938,0.03167238,0.03186586,0.03309317,0.034386534,0.033269193,0.025662014,0.034970645,0.038605493,0.03623312,0.021982325
7,11,0.039749276,0.03823549,0.036509473,0.030548383,0.038182333,0.042282477,0.049215,0.03821098,0.031870276,0.02543597,0.024406236,0.05612124,0.026071057,0.041438248,0.023582166,0.04008934,0.043528613,0.030228013,0.018335842,0.026086109,0.038177993,0.025451979,0.028921606,0.029802043,0.022622582,0.030880606,0.047613367,0.046879467,0.029523943
23,2,0.030525634,0.046373107,0.07020056,0.056614395,0.050185252,0.037966706,0.036567286,0.021722572,0.044951506,0.026744664,0.032278284,0.058576986,0.020654263,0.06285099,0.020407418,0.029941918,0.01666099,0.041222595,0.012581452,0.024844814,0.04223128,0.033208657,0.04005918,0.03288547,0.01357946,0.024633475,0.018975096,0.038691774,0.013864122
14,11,0.032028172,0.03737617,0.07163797,0.04421539,0.027073994,0.022268433,0.0357731,0.021616772,0.038034044,0.016486643,0.02500944,0.07484677,0.014296831,0.05572748,0.02297864,0.032482237,0.023581699,0.057189707,0.017987587,0.022235043,0.034295145,0.03399763,0.037054073,0.046919066,0.020382917,0.040995292,0.026031548,0.038679715,0.028798435
28,25,0.037614703,0.034492638,0.028250556,0.030999335,0.030919256,0.028815022,0.03229906,0.03823784,0.030044682,0.029992845,0.03205716,0.026729424,0.032823298,0.03710338,0.028952526,0.030842112,0.031420555,0.043002572,0.04005803,0.033187646,0.031055221,0.026216911,0.044982407,0.036311753,0.03442224,0.046130445,0.038598806,0.04212477,0.042314783
