truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
12,4,0.041653,0.02456774,0.030907879,0.04235072,0.059329048,0.035530955,0.028874828,0.03976734,0.04843984,0.036134057,0.038684815,0.053376716,0.037759457,0.035620574,0.05785776,0.029509053,0.021608317,0.018751878,0.023529265,0.032155283,0.026552318,0.02840941,0.04767514,0.026131606,0.035803646,0.033312704,0.02573062,0.02909924,0.010876658
27,27,0.02588236,0.03769866,0.038798966,0.029758666,0.038722057,0.043567836,0.030391624,0.02719223,0.029504431,0.027879449,0.039354336,0.043049775,0.03981882,0.026941817,0.04157635,0.027459452,0.04060741,0.023038363,0.029561175,0.033564314,0.031990737,0.038969204,0.03719129,0.033150986,0.03282344,0.038750228,0.038809653,0.044647623,0.029298773
9,8,0.03473942,0.031003358,0.027796999,0.02848347,0.047645256,0.0497588,0.037111007,0.03984205,0.05141967,0.038699005,0.04217156,0.043236632,0.03445077,0.040555898,0.04685103,0.031761643,0.026099127,0.018977793,0.022777125,0.034032177,0.029052773,0.03234358,0.039101534,0.025508188,0.03421167,0.030509414,0.032144193,0.039992914,0.009722878
4,4,0.037912518,0.027230049,0.030666513,0.03910644,0.05379654,0.038990866,0.03016351,0.039625805,0.049230248,0.033685945,0.036597993,0.046900794,0.038607296,0.039069127,0.049555745,0.027335849,0.021125132,0.023063792,0.02700233,0.033209883,0.027968595,0.029502507,0.04409523,0.028331539,0.03857794,0.0320265,0.028157398,0.033130825,0.01533312
6,27,0.028863784,0.033271816,0.03195401,0.029236114,0.03744275,0.04228913,0.031293053,0.03057553,0.034880705,0.031590283,0.037843455,0.031957593,0.038391225,0.030872062,0.040572703,0.031625338,0.030748995,0.027625814,0.03168788,0.035067208,0.03703952,0.03418982,0.04192592,0.032077316,0.038722705,0.033774395,0.04000991,0.045405228,0.029065762
2,11,0.031687252,0.037378933,0.06353965,0.039089646,0.034850504,0.045460016,0.048349403,0.030084863,0.034343578,0.030880637,0.04955416,0.065976545,0.036958225,0.030580617,0.04564647,0.017334525,0.033961315,0.024590015,0.012816027,0.030209586,0.027982786,0.03392883,0.025815658,0.028866904,0.024959132,0.034578227,0.03593247,0.035318326,0.009325719
1,6,0.031555004,0.03891618,0.046969578,0.037147295,0.03297302,0.05095521,0.057313673,0.029390126,0.031955797,0.027925063,0.050134704,0.05653772,0.038176626,0.033166554,0.045541435,0.016809104,0.041420266,0.028239368,0.011244886,0.02908462,0.033117197,0.034171905,0.027338143,0.030871581,0.02535811,0.03453623,0.033282783,0.037455656,0.008412168
11,14,0.033427905,0.034971762,0.03515155,0.032492854,0.04405034,0.0437261,0.030143548,0.035094623,0.042096347,0.033745993,0.036122095,0.040435728,0.036279496,0.034137897,0.04544003,0.028834794,0.02423017,0.02428474,0.030435733,0.032867454,0.031282037,0.034313858,0.04036713,0.03326943,0.035721842,0.035121568,0.035616145,0.037349086,0.018989842
14,14,0.037374806,0.030577585,0.03374249,0.03730544,0.043010656,0.037682444,0.03436839,0.035834454,0.03901364,0.03476901,0.036388606,0.04181899,0.039463017,0.035886075,0.04430743,0.029058114,0.030481938,0.027245171,0.024232408,0.032080222,0.03591867,0.031603348,0.041066807,0.027944444,0.036324043,0.03339127,0.032932717,0.034963693,0.021214113
22,11,0.038763043,0.026278954,0.03125144,0.04104945,0.054241147,0.041536734,0.030219961,0.036808603,0.04839837,0.038766112,0.043536823,0.057121582,0.03662557,0.03550156,0.050481472,0.029332953,0.022137424,0.016129505,0.02194308,0.032717697,0.022926189,0.03172718,0.05099204,0.031360593,0.033492696,0.032337464,0.027459582,0.028241556,0.008621242
22,11,0.027664524,0.032688595,0.051275626,0.03383333,0.03988787,0.045030266,0.03180064,0.029076263,0.03502487,0.02464304,0.044434156,0.053810924,0.040308673,0.027968166,0.04690632,0.024304902,0.036360987,0.021498818,0.022311568,0.03729347,0.024377275,0.03993601,0.035246845,0.03286104,0.030085353,0.03996885,0.031684753,0.042674426,0.017042575
11,14,0.035996646,0.031584945,0.031890456,0.03253726,0.05226503,0.042864706,0.029496396,0.0362293,0.047279984,0.036666982,0.03858974,0.04510408,0.03487924,0.035312496,0.053651623,0.030060284,0.02226917,0.019231852,0.026660575,0.034246434,0.027423633,0.03487757,0.042136665,0.030925306,0.03400319,0.034785964,0.031043043,0.036164932,0.011822594
25,14,0.033236388,0.034494437,0.036569856,0.036031768,0.04166962,0.040475912,0.02935129,0.03387357,0.03848538,0.03686489,0.039570794,0.044969786,0.036693864,0.035743948,0.04989042,0.029838542,0.025087576,0.023401918,0.027968593,0.033077344,0.0270348,0.034872,0.040401876,0.033543903,0.035133205,0.03429722,0.0335607,0.03534846,0.018511938
10,11,0.040375378,0.027514212,0.034798823,0.044984218,0.050410733,0.04599342,0.030664012,0.038467813,0.045487627,0.040848095,0.047399618,0.07202307,0.033596303,0.04251372,0.054216813,0.025444882,0.019058876,0.014698651,0.018284723,0.028860511,0.019111343,0.032268036,0.043654587,0.030690208,0.030613963,0.029027099,0.027079728,0.025370251,0.0065434207
20,14,0.027840769,0.03543461,0.038697094,0.032424796,0.037377972,0.037052937,0.030624446,0.02565749,0.031113265,0.032124117,0.04239977,0.042049624,0.03987383,0.028633488,0.046948615,0.032311533,0.03882389,0.02375981,0.027356852,0.03489769,0.028796442,0.04029711,0.042064607,0.031528313,0.03134424,0.03872339,0.034442417,0.04456378,0.022837125
20,11,0.035630964,0.03494014,0.060737107,0.042085096,0.03436249,0.04264931,0.043642282,0.029899674,0.028420199,0.034977157,0.05893946,0.08592857,0.032996163,0.033226173,0.051771235,0.017272865,0.03038981,0.023623342,0.011437288,0.029067969,0.020634882,0.038609304,0.028064026,0.03389094,0.020817125,0.031324536,0.029656073,0.028559111,0.006446651
6,5,0.034343023,0.031133404,0.038234476,0.032011632,0.041388966,0.058770955,0.04524203,0.03688387,0.043831114,0.030827675,0.048262846,0.05355054,0.03564707,0.04129108,0.042319827,0.024937341,0.027433619,0.023763416,0.016770516,0.031650893,0.028553851,0.03108013,0.033576626,0.025389727,0.030474711,0.027858907,0.03764064,0.039619103,0.007512021
28,16,0.025832513,0.035635855,0.033963613,0.028918222,0.035799798,0.039368987,0.03342313,0.027394542,0.033229288,0.027474545,0.033950094,0.03491237,0.039977983,0.029714093,0.03530525,0.031682674,0.04552942,0.027735706,0.033307966,0.03685625,0.036028374,0.038709294,0.035550583,0.030244943,0.035638776,0.03435625,0.036782984,0.04356512,0.039111275
1,11,0.041886874,0.030037118,0.05264025,0.0411687,0.04508838,0.050428238,0.030409632,0.036424167,0.04312361,0.037326563,0.049348265,0.09117399,0.02903338,0.038330182,0.055351514,0.020665267,0.016517486,0.016386472,0.014982811,0.029190024,0.01569793,0.037230868,0.031804238,0.03332388,0.02297421,0.032273564,0.03030893,0.022144876,0.004728592
28,16,0.02606756,0.036094856,0.033974018,0.029397119,0.03592208,0.03918034,0.033697344,0.028144784,0.032964416,0.02781828,0.034142103,0.03597368,0.039604407,0.030239781,0.036150303,0.031130223,0.04473595,0.027860707,0.033081867,0.036293697,0.035916958,0.037956703,0.035382453,0.030048057,0.035619937,0.03440478,0.0365871,0.043248538,0.038362112
4,11,0.044929784,0.027040608,0.06991108,0.046428513,0.039199527,0.03872345,0.030430373,0.03098642,0.030791927,0.034408573,0.057594746,0.12601098,0.03192967,0.033387315,0.055440363,0.016492214,0.020773165,0.015818493,0.010073075,0.027836364,0.012904292,0.03762028,0.030965038,0.031190779,0.017256172,0.03493001,0.024344407,0.018070793,0.004511607
3,27,0.030249663,0.036842596,0.034713592,0.03034286,0.038181115,0.04321232,0.03159904,0.031553086,0.035541367,0.03157542,0.036175355,0.034454383,0.037959687,0.03264101,0.04006363,0.0293656,0.030219324,0.027294917,0.030778192,0.03249635,0.03654953,0.034137838,0.038684662,0.032250524,0.036743395,0.034061715,0.040955197,0.043442804,0.0279149
15,11,0.04446502,0.023907045,0.031994812,0.043140534,0.056795873,0.038729105,0.038528252,0.034684602,0.046739187,0.04401363,0.046057884,0.064629555,0.036790017,0.04413835,0.050847378,0.030467413,0.026734805,0.017668847,0.01550568,0.02796423,0.023477262,0.031731583,0.04119471,0.023287633,0.02830861,0.02599555,0.028719448,0.025934141,0.0075488496
13,5,0.033554908,0.036162354,0.033476133,0.031198291,0.040672515,0.04556791,0.032562137,0.038398575,0.043551978,0.03511253,0.037606303,0.04174556,0.035349317,0.03741456,0.044720784,0.028682873,0.02360022,0.024122827,0.028884148,0.033922877,0.03020744,0.03266966,0.039812505,0.030731099,0.036590926,0.03358562,0.03474641,0.03904071,0.016308742
22,27,0.022485074,0.0329703,0.03176152,0.023423849,0.034011334,0.04447918,0.031448677,0.022191709,0.031624548,0.025698565,0.037289746,0.02763732,0.042195518,0.024714217,0.03925344,0.039874133,0.049123228,0.022787472,0.030959059,0.03759017,0.03577516,0.043545045,0.04159487,0.03093785,0.03745587,0.03483878,0.0408296,0.05328065,0.030223098
13,27,0.02993718,0.03243067,0.036794774,0.02793851,0.042067796,0.048735492,0.037416603,0.030884184,0.04081325,0.028364692,0.040708456,0.039268102,0.039069533,0.031977657,0.04250579,0.032088917,0.03239614,0.024782604,0.024788603,0.036198143,0.030742832,0.03504847,0.036618773,0.029338408,0.032836832,0.033336606,0.03815991,0.050326705,0.014424406
28,11,0.028460694,0.036675382,0.043885298,0.034256574,0.038766403,0.039610434,0.03357095,0.032191727,0.03427884,0.02949441,0.03870853,0.048291508,0.038809206,0.031160837,0.041395083,0.025990345,0.03724561,0.025728479,0.025774343,0.03346015,0.030929672,0.03512552,0.034970697,0.032656107,0.033797294,0.034625154,0.034256436,0.03856899,0.027315345
4,11,0.039089765,0.0289534,0.08017221,0.048871636,0.033340003,0.035412334,0.035808682,0.033065002,0.033040594,0.037364293,0.05978401,0.14480422,0.027826373,0.03067458,0.059348006,0.014386265,0.019262768,0.015137872,0.00851569,0.02616824,0.012077467,0.032315608,0.023320569,0.02721526,0.017441863,0.030541904,0.023854436,0.018496353,0.0037106539
4,5,0.029580845,0.03297317,0.041239776,0.031682607,0.038893253,0.04730867,0.04174352,0.03155906,0.03881956,0.027257625,0.043655034,0.046170566,0.039265,0.031800453,0.04135945,0.027524121,0.036302026,0.025839258,0.020790339,0.034871925,0.033036035,0.034240764,0.033776935,0.028125513,0.031864215,0.032673545,0.03667284,0.04637842,0.014595502
0,11,0.04648859,0.027009502,0.041458312,0.053960018,0.048100468,0.039108817,0.032808144,0.037205007,0.04451275,0.046898264,0.045705426,0.0872609,0.036382962,0.045056053,0.054738875,0.023432406,0.020408222,0.014164994,0.01316171,0.022286339,0.01777994,0.028603105,0.037172716,0.025381645,0.027383892,0.029338093,0.026844477,0.021078855,0.006269473
25,4,0.039000135,0.027130956,0.03240554,0.038880628,0.054160547,0.03921311,0.029354073,0.036963116,0.047814213,0.037125085,0.041590072,0.04946952,0.03767508,0.036313828,0.05326172,0.029144969,0.021575755,0.018106287,0.023758836,0.03425867,0.024141647,0.032007866,0.04751091,0.03135789,0.03409287,0.033410553,0.028123947,0.03126555,0.01088656
18,14,0.034231942,0.029549366,0.038137343,0.035411198,0.042908814,0.040833615,0.03370558,0.032360703,0.04082505,0.031746008,0.04361441,0.04588628,0.035789706,0.032627,0.050204404,0.03246073,0.02962112,0.023425525,0.025242928,0.03709718,0.024808997,0.0376904,0.037891973,0.032003045,0.030992625,0.036785945,0.030758621,0.040841993,0.012547469
6,14,0.037893772,0.03389403,0.037035286,0.03519133,0.04493945,0.03811578,0.0325191,0.03641226,0.040823292,0.038112387,0.038537074,0.043004856,0.03779032,0.034041286,0.049024828,0.02762648,0.028828291,0.022867411,0.02429763,0.030945376,0.032864906,0.031389527,0.041546263,0.02874225,0.031604927,0.03522952,0.034330346,0.03539052,0.017001403
9,8,0.03183612,0.031409398,0.029505303,0.02682724,0.04525225,0.044477597,0.034021948,0.03534963,0.046592377,0.03394666,0.037182976,0.03342705,0.038382046,0.032841034,0.044387154,0.032953963,0.028076366,0.023565253,0.028573124,0.036006764,0.035570897,0.033048872,0.042527493,0.028446753,0.036564324,0.032904573,0.03550109,0.044207208,0.016614575
3,27,0.02835772,0.03503103,0.031470187,0.029125517,0.03643135,0.04412538,0.032017488,0.030623032,0.034398317,0.030744279,0.037268527,0.03209786,0.038749784,0.03204139,0.04066839,0.030955302,0.029773237,0.027223019,0.031055575,0.033792477,0.037348643,0.034248814,0.04235477,0.032891337,0.03959049,0.033023797,0.04104321,0.045843113,0.027705992
17,27,0.022594206,0.035137236,0.030443165,0.02544428,0.03413496,0.043232724,0.029755456,0.023298474,0.029114004,0.026772335,0.03765738,0.0321106,0.041299134,0.025456343,0.043078266,0.03499269,0.045457512,0.022929858,0.031180866,0.037546773,0.038377065,0.040889174,0.042073093,0.029561758,0.03956793,0.03451683,0.03999148,0.050128225,0.033258237
11,11,0.036605123,0.03842995,0.08932713,0.04097524,0.029125394,0.038569216,0.037260596,0.03351585,0.027469773,0.038225796,0.058732983,0.12462608,0.026775632,0.030769184,0.050203618,0.015413086,0.023823872,0.014613727,0.009815794,0.025405796,0.014611546,0.034392826,0.02172264,0.03427773,0.018339643,0.031186651,0.027644668,0.022467239,0.005673269
6,4,0.034392186,0.025398152,0.028123045,0.03268454,0.05121217,0.042003464,0.02840055,0.034621827,0.047525458,0.028293848,0.036168814,0.030476887,0.040578134,0.032768622,0.048238825,0.033291556,0.025391566,0.024612378,0.029573787,0.038517546,0.03110185,0.030624071,0.048301965,0.03174196,0.04234157,0.033585377,0.030393263,0.0416232,0.018013325
8,27,0.02526067,0.03443991,0.036735464,0.027256245,0.03602412,0.040719166,0.03436641,0.02654443,0.031118847,0.026948666,0.038685534,0.034248885,0.03981988,0.025937796,0.039356433,0.0322776,0.045665078,0.025327059,0.030374894,0.03677532,0.03627223,0.03939781,0.034630094,0.0303175,0.035925407,0.036086205,0.03782633,0.05197181,0.02969014
11,11,0.03844134,0.036345158,0.051931545,0.043637916,0.03782479,0.03919727,0.033682752,0.03656145,0.035616703,0.04193264,0.04714913,0.06934259,0.03441554,0.038700625,0.048016157,0.024073608,0.025328778,0.018806236,0.01805147,0.026757238,0.021535348,0.03315462,0.032303516,0.032212272,0.02868735,0.03351108,0.031034045,0.029321255,0.012427614
10,11,0.039897926,0.032876868,0.03547591,0.043826748,0.045067396,0.041664276,0.032321215,0.04125014,0.04685223,0.0410533,0.040290836,0.06422341,0.03654296,0.04025361,0.050601132,0.022565028,0.01959844,0.019406658,0.019018114,0.02906791,0.026041035,0.02887377,0.042250406,0.027639601,0.031986717,0.033028252,0.031152198,0.02679057,0.010383421
27,27,0.02276808,0.029338723,0.032085136,0.02226151,0.037199423,0.04562537,0.03633864,0.019867692,0.033343237,0.023754342,0.035610873,0.022851294,0.044699363,0.023828484,0.038358472,0.03621145,0.057561424,0.022938691,0.027573776,0.038050655,0.03678772,0.044506665,0.035203192,0.026194846,0.030851694,0.03392646,0.045326043,0.07092827,0.026008436
22,27,0.030272432,0.03152765,0.031626813,0.030446313,0.040515665,0.03965569,0.03243851,0.030558858,0.036856797,0.030970275,0.033884894,0.03248058,0.04054662,0.030879145,0.041992705,0.032681126,0.03543662,0.027915586,0.030962862,0.03527738,0.036203362,0.03573362,0.04133162,0.030812904,0.035283443,0.034101844,0.03684937,0.044167016,0.02859032
15,5,0.028352916,0.03626205,0.03240116,0.028011888,0.03720395,0.04456251,0.031629104,0.02867809,0.03155963,0.031400386,0.037510768,0.033546112,0.037859205,0.031163996,0.039514963,0.030442335,0.033410113,0.026820986,0.03092064,0.033244736,0.038667087,0.036230203,0.03843224,0.031171238,0.038417574,0.033429734,0.042795893,0.044058017,0.032302503
5,11,0.041532557,0.030947538,0.04531699,0.040599708,0.03939793,0.05365691,0.04233122,0.036139376,0.044407245,0.04307675,0.051325697,0.07145576,0.032174215,0.04470236,0.051631976,0.02199039,0.022266593,0.018406864,0.01244164,0.027176287,0.020746823,0.033791088,0.032263387,0.0261635,0.023015516,0.027328528,0.034405258,0.026513569,0.004794327
1,11,0.04268393,0.029214852,0.039414406,0.03996122,0.050117593,0.043298453,0.031640764,0.038426533,0.04384148,0.04290513,0.048177686,0.06353384,0.03218515,0.038981695,0.05477615,0.025527144,0.01998015,0.016425172,0.019089049,0.029643603,0.020647578,0.03378913,0.039739914,0.03166467,0.028150544,0.031769358,0.028938657,0.028479828,0.0069961865
18,4,0.035154376,0.026964696,0.030568661,0.03509283,0.0529701,0.039190136,0.028263623,0.03468212,0.045656297,0.032159343,0.037048154,0.037596602,0.04041612,0.034049455,0.052266266,0.031461615,0.023063539,0.022615891,0.028208213,0.035486042,0.028683282,0.03179477,0.048309926,0.03178924,0.038910933,0.032995746,0.030414687,0.037974335,0.01621302
8,11,0.03665131,0.036082417,0.038399976,0.03991088,0.03689351,0.042450957,0.038403105,0.03593472,0.03716393,0.04307106,0.044365652,0.058478415,0.036250982,0.041534953,0.046656862,0.02526005,0.027987447,0.022989076,0.018353783,0.028733045,0.027905125,0.03206128,0.035017457,0.027349478,0.030414766,0.030594954,0.035753585,0.031651042,0.0136801945
26,6,0.033855036,0.03360194,0.03462255,0.03438105,0.036769103,0.045412824,0.052260827,0.031805374,0.037441585,0.03788035,0.043936033,0.045852557,0.0371659,0.040695414,0.04290038,0.02740061,0.03647292,0.029621601,0.016455118,0.028242158,0.03515767,0.031009348,0.031977385,0.02333565,0.029224033,0.027304858,0.042744562,0.04058019,0.011892912
16,4,0.043117434,0.024902103,0.03232735,0.036483027,0.058969185,0.0398643,0.031769354,0.035706855,0.045402944,0.03318458,0.040678106,0.047062006,0.03639476,0.037408695,0.052462865,0.03248536,0.027688285,0.018932607,0.022724498,0.033051718,0.025819004,0.034043897,0.04280569,0.029424716,0.03381465,0.03093151,0.027718304,0.033785596,0.011040687
4,11,0.03287596,0.03545195,0.05896505,0.03908117,0.03661463,0.048072282,0.047483318,0.028246608,0.035706118,0.033266727,0.049423505,0.06520294,0.037461657,0.031360254,0.04804641,0.019364003,0.030940998,0.02469509,0.013093109,0.029734494,0.027012479,0.035228897,0.028854983,0.029211275,0.02311565,0.033662982,0.037054624,0.03341359,0.0073592276
13,11,0.048375186,0.026997853,0.044144202,0.051295914,0.044603903,0.036600936,0.03432871,0.03563489,0.039845333,0.053677693,0.052612744,0.08661839,0.032914944,0.042912044,0.059769727,0.02561108,0.023074498,0.012858441,0.011077075,0.021396147,0.018102838,0.030354645,0.03341358,0.024081893,0.028865054,0.027882656,0.025102172,0.022237588,0.0056098
16,11,0.034552574,0.039818686,0.05910257,0.0377261,0.035785265,0.036495894,0.045133464,0.032516427,0.03276774,0.043195724,0.050663006,0.07074935,0.03133912,0.032095253,0.04483023,0.020884419,0.0347379,0.019929992,0.0142955575,0.02616448,0.028309451,0.033221252,0.026465263,0.028944526,0.028047457,0.03178438,0.033958364,0.034081314,0.01240439
18,11,0.04361032,0.03149761,0.05333613,0.04539647,0.040400967,0.035801906,0.03500528,0.036213778,0.0362149,0.04544818,0.051962968,0.081115395,0.033154353,0.036265768,0.05446707,0.025061645,0.024408143,0.016673435,0.013400382,0.02496114,0.019452857,0.033385,0.031915795,0.030788256,0.029330878,0.031203002,0.025597138,0.026098048,0.007833209
19,27,0.023184374,0.03308729,0.031554315,0.025063496,0.034752063,0.0424504,0.029495269,0.023069525,0.03168815,0.026801726,0.036526915,0.028196534,0.0406925,0.02385918,0.040239513,0.03676074,0.0443354,0.024058796,0.032652434,0.037856434,0.038064517,0.04213786,0.042966954,0.032132283,0.038464367,0.03609265,0.040258948,0.0505573,0.033000164
26,11,0.028002124,0.03686965,0.038702454,0.031114945,0.038361393,0.03957465,0.032159336,0.030133506,0.033317033,0.028706875,0.035272162,0.041935805,0.03904347,0.029237479,0.03965454,0.027518755,0.039717555,0.026821245,0.03094979,0.034423158,0.03535558,0.036065713,0.03646658,0.030830842,0.034110676,0.036603786,0.03570914,0.041167296,0.032174475
17,27,0.025066316,0.03461904,0.034721427,0.027367093,0.03597006,0.0437135,0.03440849,0.025729904,0.031116493,0.028069323,0.039137553,0.034290243,0.042062692,0.028878601,0.038007125,0.031614188,0.044326223,0.025000662,0.028271202,0.03490142,0.038870905,0.03762097,0.0361728,0.026718894,0.03659654,0.03348347,0.040626068,0.051555283,0.031083567
0,11,0.040311832,0.03786846,0.054252226,0.043750923,0.035153497,0.04096418,0.03588338,0.038023334,0.039519142,0.047587328,0.04462875,0.06935154,0.03205599,0.03984602,0.047106035,0.022793723,0.02399775,0.018798359,0.015659474,0.024713352,0.023875918,0.02977586,0.028594999,0.02970246,0.026698137,0.034615077,0.03718644,0.027443422,0.009842359
8,11,0.035052598,0.032603215,0.048328634,0.0396611,0.03767513,0.04839158,0.04533784,0.034553826,0.038863063,0.03301308,0.046650544,0.06722347,0.03682381,0.03861174,0.045020297,0.02106445,0.029433075,0.026435262,0.01494145,0.030948332,0.026071634,0.0330101,0.032040227,0.027117196,0.027626663,0.029456366,0.034292303,0.03047882,0.00927426
21,27,0.026027575,0.034995694,0.03207876,0.025938544,0.035673037,0.044858728,0.031466648,0.026269622,0.03189543,0.030301528,0.03768531,0.030006723,0.03845455,0.028247133,0.037371337,0.03280759,0.038399983,0.025969917,0.031788655,0.03544017,0.03944166,0.038460474,0.039004974,0.030677581,0.03812816,0.033289738,0.043664087,0.046952378,0.03470405
24,5,0.0339788,0.033989415,0.03410353,0.031186108,0.044397637,0.045351777,0.03573321,0.035041336,0.04381289,0.03851629,0.03990396,0.042467564,0.03496429,0.0368835,0.045147423,0.031934638,0.027916351,0.021891283,0.025971401,0.032692235,0.030340793,0.034777313,0.03699428,0.03025684,0.033026487,0.031893503,0.035708793,0.037228465,0.013889806
27,27,0.022512712,0.030123986,0.032104187,0.021659879,0.037586704,0.047026772,0.03653693,0.020201005,0.033411764,0.023308177,0.036404245,0.023418069,0.043436524,0.024195569,0.038078595,0.037190035,0.055653892,0.022079954,0.028075546,0.037360225,0.03694697,0.04379548,0.03511169,0.025701255,0.030214623,0.03356845,0.04667078,0.07451315,0.023112878
16,27,0.02593014,0.033444863,0.030420676,0.026192505,0.033914745,0.043013968,0.031748872,0.026315281,0.034463216,0.030305682,0.037713796,0.028190726,0.039183218,0.028538156,0.040475752,0.03825785,0.03687753,0.024756098,0.032557536,0.037632737,0.03609765,0.038615506,0.042520776,0.03064622,0.038961116,0.034155156,0.04083691,0.0495575,0.0286759
14,14,0.036230028,0.026689203,0.032223936,0.03829522,0.052684896,0.03808956,0.028089432,0.035399444,0.042238396,0.03079069,0.036299307,0.04168277,0.04040798,0.03409144,0.053365983,0.029255955,0.022994021,0.024586296,0.02726715,0.034305014,0.029952208,0.030596761,0.047606044,0.03097174,0.037988067,0.03445772,0.029966705,0.036497608,0.016976522
11,5,0.030627286,0.03648753,0.034377445,0.028789466,0.041139923,0.04674302,0.030843569,0.032908585,0.040799405,0.033079855,0.036637038,0.036468413,0.035918716,0.032569174,0.04472869,0.031014333,0.026359083,0.023155,0.031410705,0.033971693,0.032549646,0.036246978,0.040091764,0.033868503,0.03674831,0.03490235,0.038090162,0.03999333,0.01947996
4,5,0.02949542,0.037370045,0.03415062,0.03024743,0.037490647,0.044036016,0.031848382,0.03148683,0.034554124,0.0321032,0.03670888,0.03590262,0.037685655,0.03218552,0.040128827,0.028851442,0.030025328,0.02647608,0.030415304,0.03250171,0.03712956,0.03397877,0.039176777,0.03265983,0.037995677,0.03349841,0.04111808,0.042894706,0.027884135
24,27,0.02248487,0.033562157,0.031183343,0.023924215,0.03451297,0.045093883,0.030079383,0.021527,0.030027216,0.025978636,0.035500064,0.028491018,0.041953567,0.024560628,0.039509304,0.03629602,0.047331616,0.023834525,0.03179442,0.037331723,0.03864414,0.043933377,0.040765446,0.030049674,0.03855745,0.034758188,0.042760856,0.0491981,0.036356173
23,27,0.025997275,0.036644917,0.037394084,0.029827656,0.037015967,0.038643204,0.04307715,0.026948493,0.03128999,0.025591757,0.04374521,0.03589,0.04227209,0.026861101,0.0416658,0.026102293,0.047980785,0.027720166,0.021378286,0.0356431,0.039851766,0.0358378,0.03125135,0.030517545,0.03380279,0.035634555,0.034311414,0.055412807,0.021690682
18,4,0.037281673,0.029965173,0.031501,0.03511496,0.054135352,0.04033331,0.03020609,0.037612043,0.048938796,0.036930095,0.037370004,0.040196642,0.037782952,0.0363583,0.050464783,0.02884838,0.021664666,0.020334996,0.027748346,0.033213776,0.028022127,0.031101286,0.044781044,0.03125065,0.034156468,0.0336412,0.03157703,0.03592473,0.013544125
23,27,0.027879685,0.03727597,0.0381835,0.032244824,0.03694364,0.038121153,0.047408022,0.026135987,0.031777546,0.028431315,0.045447834,0.036876827,0.042308085,0.028016968,0.04379141,0.025591984,0.04503154,0.028099805,0.01866687,0.03334309,0.038639966,0.03521393,0.031869102,0.0317338,0.032008436,0.03604308,0.03388806,0.05202081,0.01700676
7,5,0.03593384,0.027571624,0.023501646,0.024700766,0.052439366,0.054279167,0.042537306,0.038943306,0.050859887,0.036545735,0.045430284,0.04069792,0.030404393,0.042345945,0.04559284,0.03644753,0.029580468,0.01917876,0.019786628,0.032520037,0.032315418,0.032915175,0.039029803,0.022160666,0.032105803,0.025601769,0.036780417,0.042527962,0.007265537
23,5,0.034758065,0.034180038,0.035380173,0.03257488,0.043630943,0.04979837,0.036911145,0.032556113,0.04207597,0.03919157,0.04121308,0.047349636,0.033657514,0.040022954,0.045361787,0.031007579,0.027517948,0.02125564,0.023992624,0.031249356,0.028139059,0.037991673,0.034677938,0.029159747,0.030168232,0.030983955,0.037544247,0.035779633,0.011870062
26,27,0.023926808,0.03650242,0.03435503,0.028031558,0.036829047,0.044273652,0.030349782,0.02394896,0.03043728,0.027229654,0.037111755,0.039182164,0.042924173,0.026266651,0.044948526,0.03077972,0.040189378,0.022232922,0.027444651,0.03489427,0.034827545,0.040627677,0.04266396,0.032245755,0.03832705,0.036886606,0.0382513,0.04676161,0.0275501
13,14,0.030202989,0.03357176,0.03822913,0.032238368,0.04016801,0.039638594,0.031430703,0.026309459,0.033189807,0.03216727,0.041038234,0.044989653,0.039153542,0.028799066,0.050399248,0.033022307,0.034106795,0.022719743,0.026960041,0.03493285,0.027019544,0.042674363,0.039270725,0.03421179,0.03198516,0.037497766,0.03423126,0.042601682,0.017240195
1,27,0.027029537,0.0372935,0.03888119,0.028746434,0.039600775,0.04018465,0.04088946,0.029094722,0.03047706,0.023296427,0.042562954,0.035519212,0.041513428,0.028262815,0.03929501,0.023911467,0.045980506,0.029473133,0.022376096,0.034427334,0.040966112,0.035662618,0.02994851,0.03162409,0.034369994,0.03573477,0.034860197,0.053082254,0.0249358
3,5,0.027065946,0.035848536,0.037010904,0.028668407,0.03705952,0.044113293,0.029973939,0.029132983,0.03361462,0.029093849,0.036974553,0.03496737,0.037553336,0.028647266,0.042341277,0.030664405,0.03383426,0.025794743,0.031864658,0.03564214,0.03372823,0.038947534,0.03798408,0.034160502,0.03643413,0.035976894,0.039894808,0.043501157,0.029506562
23,27,0.026497738,0.035793606,0.03527501,0.028036786,0.03830814,0.03890685,0.033268694,0.029985992,0.033382263,0.027489712,0.035407107,0.037214737,0.03930065,0.028588563,0.038630467,0.030814717,0.042268578,0.02820821,0.030975249,0.035935815,0.036425006,0.03643779,0.037394363,0.029929703,0.03464797,0.034593333,0.036708683,0.045675505,0.033898793
7,11,0.03151069,0.040113427,0.059553865,0.037906244,0.03494009,0.041056756,0.043159705,0.03477432,0.03429885,0.033623643,0.047102906,0.06977938,0.033293586,0.03173988,0.044529278,0.018681727,0.033692032,0.02191693,0.015549696,0.028263055,0.028720044,0.031219702,0.026542848,0.029383946,0.028627826,0.03382851,0.036837302,0.034067236,0.015286566
