truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
17.0,17,0.030855399,0.035493568,0.033558436,0.033792697,0.033474095,0.032745782,0.03232838,0.035190962,0.031097576,0.035555795,0.03360641,0.03527866,0.035086747,0.0351651,0.033581026,0.03065596,0.037212078,0.038331762,0.03455,0.037280843,0.034323793,0.036837693,0.03456723,0.035636835,0.03364096,0.03408377,0.03503577,0.035953175,0.035079543
21.0,17,0.028875928,0.0363867,0.033078812,0.033144854,0.030985901,0.03048478,0.03006854,0.03586991,0.029320912,0.037033908,0.032017525,0.035718907,0.034460485,0.035050977,0.033348117,0.029578896,0.03932123,0.041558065,0.034909975,0.03880209,0.03366557,0.039161485,0.034944683,0.03580829,0.03259653,0.03487272,0.037135277,0.036214,0.035584938
25.0,17,0.029713737,0.036134355,0.033829454,0.034194767,0.032947373,0.030961689,0.030956384,0.034556013,0.029508393,0.036503,0.03232849,0.03655183,0.035137914,0.033965718,0.03300978,0.029049719,0.03806092,0.04166654,0.034690093,0.038906913,0.03276539,0.038588244,0.03507516,0.03616255,0.032248333,0.034758966,0.036958147,0.036120817,0.034649383
17.0,21,0.028548101,0.037883613,0.031680945,0.03275874,0.031477258,0.028788023,0.027443184,0.036334034,0.028305907,0.037494995,0.02868438,0.03542365,0.034399834,0.035979208,0.034761008,0.030670159,0.03962409,0.041612864,0.036732003,0.03911208,0.035632793,0.04226548,0.033799227,0.036271583,0.03312112,0.034271453,0.03730368,0.036357768,0.033262767
7.0,21,0.03194247,0.035621434,0.033316836,0.035234127,0.036848016,0.03426657,0.033810228,0.034522876,0.031290147,0.03465843,0.03317608,0.035101693,0.036248136,0.03518774,0.034512293,0.03233423,0.035320714,0.03552596,0.03458775,0.035876647,0.033985887,0.037243728,0.03355141,0.03468166,0.034573365,0.034095053,0.033648513,0.035193067,0.03364483
15.0,21,0.033026166,0.0356923,0.033514455,0.035502393,0.035550714,0.03366934,0.032487657,0.033610184,0.0322449,0.034748584,0.03219615,0.03412345,0.0360875,0.034808442,0.03510215,0.03328061,0.034696236,0.03519055,0.034913115,0.03523937,0.035582066,0.037206665,0.034258667,0.034730338,0.03497854,0.03438377,0.03483078,0.034901507,0.033443406
10.0,17,0.033053797,0.035478275,0.034677677,0.035338342,0.03538524,0.03359395,0.032467123,0.034370694,0.03291666,0.034457978,0.033103585,0.035128634,0.035385597,0.03496425,0.03441168,0.0331469,0.035287287,0.035909124,0.034509003,0.03521347,0.034041483,0.03579008,0.03388341,0.03489675,0.033985496,0.034803253,0.03482114,0.035260916,0.033718225
27.0,21,0.027471727,0.037409324,0.03103814,0.03264027,0.030056922,0.028291497,0.027393483,0.03737924,0.027688581,0.03863227,0.028870413,0.03511235,0.03445009,0.035340358,0.03327235,0.03037805,0.040235583,0.042834405,0.036079764,0.039874244,0.035637837,0.043288164,0.033990208,0.036397673,0.032954097,0.03446767,0.038219687,0.036633402,0.033962224
23.0,21,0.029426219,0.03690117,0.032143906,0.03270245,0.0318115,0.029626133,0.02911621,0.035982367,0.028710581,0.03651509,0.030666657,0.035531644,0.034338143,0.035791498,0.034355313,0.030765489,0.03891286,0.0409625,0.03630679,0.038598247,0.03519663,0.041098453,0.03434332,0.035850447,0.033317897,0.034110837,0.036373697,0.036929667,0.03361428
24.0,19,0.03180976,0.035249878,0.03369924,0.03555409,0.036339268,0.032965478,0.032530695,0.033988886,0.031026648,0.034480594,0.033597384,0.036405265,0.035993237,0.034622975,0.034153275,0.031020308,0.035764325,0.036740646,0.035090223,0.036908127,0.033801585,0.03577371,0.03406156,0.035290647,0.033521164,0.034453828,0.034286376,0.036821514,0.034049317
27.0,21,0.029580723,0.03648888,0.032145415,0.03359893,0.03286371,0.030514926,0.029004067,0.035895575,0.028940424,0.037379734,0.029659884,0.03476098,0.03533568,0.03527279,0.034751676,0.03159586,0.03793941,0.039058004,0.036057312,0.037942633,0.036136523,0.041330907,0.03409697,0.035214808,0.034206394,0.034348935,0.036940604,0.03602534,0.032912828
11.0,17,0.031924292,0.03568446,0.034556776,0.0356903,0.03549587,0.032476928,0.032426987,0.034059662,0.031143773,0.035249114,0.03297866,0.035756215,0.03587456,0.034435615,0.03412971,0.030766148,0.036351375,0.037981834,0.035080127,0.037222683,0.032251667,0.037017547,0.03344958,0.03585268,0.03293431,0.03503807,0.035349492,0.035111044,0.033710405
5.0,17,0.030493401,0.03603223,0.033877775,0.034513187,0.033408612,0.030974545,0.03156411,0.035355233,0.029988846,0.036530793,0.03287949,0.035761673,0.03508267,0.033980675,0.033327825,0.029388497,0.037574925,0.040632773,0.034847807,0.038782567,0.032413367,0.03826582,0.034531552,0.035640653,0.032256175,0.035281774,0.036837056,0.03547311,0.034302868
3.0,19,0.0318349,0.03584912,0.033461787,0.035496376,0.035906292,0.03340847,0.033177577,0.0341651,0.03196448,0.034709934,0.03359094,0.03494873,0.035767186,0.035214074,0.034290776,0.032030333,0.03522435,0.03542762,0.03471417,0.036445595,0.034711443,0.03601103,0.033864744,0.03578196,0.034882165,0.033741727,0.03380975,0.03562007,0.033949327
22.0,12,0.03259317,0.035399914,0.0340893,0.03567837,0.03674714,0.033952463,0.03363081,0.03356362,0.031679958,0.034162533,0.03396984,0.03631107,0.036899906,0.03420802,0.034615822,0.031324998,0.03532173,0.035582017,0.034505304,0.03570718,0.033394378,0.03554743,0.034122348,0.035328437,0.033717692,0.033835653,0.033835992,0.03616036,0.034114543
4.0,17,0.029716793,0.035920665,0.033618946,0.033844654,0.033398263,0.03166831,0.031576663,0.035119537,0.030643087,0.03524294,0.033729166,0.03513742,0.035021704,0.035627324,0.033592563,0.030520704,0.037094537,0.03873942,0.034388475,0.0382736,0.035119366,0.03694907,0.034913726,0.03648767,0.033684444,0.034250285,0.034811944,0.036080115,0.034828603
4.0,4,0.033096004,0.036475036,0.033603467,0.035038173,0.039030045,0.035349723,0.032744456,0.032987367,0.031614915,0.032327805,0.03231248,0.03478321,0.03673786,0.03512561,0.03664433,0.031230971,0.034955908,0.03510018,0.034557294,0.03564946,0.03456957,0.034837093,0.03340089,0.035963114,0.03388854,0.03444876,0.03305498,0.035177708,0.035295054
15.0,4,0.034495052,0.03507407,0.03460125,0.03632881,0.037715834,0.035208844,0.032743666,0.032453902,0.033820394,0.033085994,0.032728292,0.034295104,0.036235724,0.034360576,0.034653954,0.03339256,0.03468204,0.034224406,0.034562882,0.03415262,0.03494219,0.034961592,0.033424027,0.03561203,0.035113204,0.03428295,0.03368682,0.03487573,0.034285516
17.0,21,0.032877706,0.035925843,0.03375261,0.035409253,0.035077304,0.032867555,0.031632334,0.034373704,0.032483205,0.034428064,0.032523505,0.03476339,0.03543417,0.035484508,0.035017394,0.032840278,0.035427935,0.035961118,0.034936044,0.03560272,0.03477019,0.0363448,0.034062654,0.035124175,0.034064174,0.034934573,0.034554843,0.03542951,0.0338965
11.0,4,0.032633156,0.036509413,0.03548447,0.036650605,0.038415633,0.033928413,0.032227203,0.032344945,0.031029977,0.033598553,0.033261918,0.036498822,0.03709807,0.03317256,0.034609374,0.029835138,0.035782896,0.036996875,0.034101978,0.036847778,0.031336486,0.03585433,0.033752367,0.036461156,0.032360643,0.034763224,0.034677755,0.035399243,0.03436702
13.0,17,0.03171665,0.03528405,0.034100518,0.034075893,0.03347117,0.033022523,0.032620285,0.035157356,0.031883366,0.035380036,0.033738285,0.035012383,0.034766972,0.03493387,0.033949744,0.031292286,0.036799625,0.037753243,0.034430277,0.036846094,0.033710405,0.03614242,0.0344225,0.035271388,0.033811577,0.034655884,0.03517888,0.03544208,0.03513016
0.0,4,0.03437574,0.03496156,0.034212034,0.03648419,0.039307788,0.035544507,0.033133365,0.032127615,0.032725148,0.033343725,0.032721456,0.034729287,0.035931934,0.034019724,0.035968203,0.032391343,0.03529674,0.034085475,0.034360997,0.03471175,0.033419434,0.035252664,0.03308772,0.036173582,0.03367015,0.034277335,0.033981714,0.03464208,0.035062708
2.0,21,0.029888503,0.03652812,0.032556925,0.033588234,0.03232639,0.03053027,0.02975519,0.036123883,0.02986818,0.03665681,0.03111593,0.034693323,0.034846902,0.035960115,0.034368273,0.032138705,0.037473228,0.038607128,0.035420787,0.03777397,0.035867244,0.039564777,0.034316227,0.035813235,0.03401574,0.03429516,0.036225855,0.035847247,0.033833575
1.0,4,0.032076515,0.035722226,0.034504768,0.035711728,0.036915667,0.034527827,0.033208612,0.033783153,0.031913143,0.034737635,0.03289502,0.036036942,0.035426654,0.03458536,0.034449812,0.031323154,0.035417955,0.03647881,0.034980185,0.036195934,0.032453813,0.036844958,0.033771645,0.034698427,0.033289015,0.03463641,0.03426635,0.03585108,0.033297166
7.0,21,0.032408807,0.036099806,0.033299193,0.035716034,0.03760682,0.03415356,0.032176383,0.032960683,0.031002603,0.034835566,0.031077748,0.035375737,0.036441755,0.03436179,0.03540895,0.03217675,0.035275307,0.03487551,0.034550574,0.035125773,0.034783363,0.038499556,0.034501493,0.035272796,0.034661695,0.03395823,0.033915017,0.0358993,0.03357917
23.0,4,0.034199696,0.03537098,0.034525547,0.035024073,0.03650359,0.034816284,0.032982517,0.033436276,0.03347943,0.03377954,0.03286556,0.034386043,0.035312053,0.03459961,0.0351127,0.033393435,0.034838334,0.03463749,0.03485221,0.034506593,0.03479836,0.03564492,0.033876874,0.03528769,0.03490591,0.03425066,0.034221057,0.034633733,0.03375882
13.0,4,0.03311704,0.035129387,0.034948662,0.035217207,0.0405317,0.035020296,0.033359498,0.03255918,0.030802831,0.032746322,0.033048395,0.03741119,0.036915552,0.033658177,0.037067518,0.029655311,0.035337858,0.03553398,0.035537675,0.03548752,0.0317574,0.0350668,0.032432225,0.037437603,0.032571383,0.034090273,0.032653667,0.035259034,0.035646394
1.0,4,0.034141116,0.035011895,0.034940317,0.03643515,0.03946354,0.035643127,0.032800414,0.03241069,0.03236161,0.033695944,0.03243875,0.036211852,0.03656042,0.034086134,0.03499654,0.031474248,0.035184093,0.03482,0.034893963,0.03507528,0.032269556,0.03544759,0.03268975,0.035644274,0.03388076,0.033956684,0.033265654,0.035762645,0.034437977
27.0,21,0.027168393,0.038006,0.03091067,0.033343967,0.030177303,0.027962485,0.027367571,0.036787663,0.02797409,0.037693907,0.029535864,0.034381837,0.03430763,0.036942955,0.034041166,0.030460773,0.039382566,0.041855205,0.036089752,0.03982487,0.036325246,0.04306022,0.03375337,0.03701731,0.03335351,0.034875374,0.037290994,0.03622069,0.03388856
8.0,4,0.03227963,0.03494469,0.034257974,0.035095833,0.037289243,0.034861233,0.033998027,0.03409988,0.031825133,0.034266666,0.03357628,0.036522295,0.036401074,0.03401233,0.034944057,0.03169623,0.03561302,0.036002506,0.03482852,0.03593914,0.03279944,0.035995558,0.033407446,0.034737885,0.033171933,0.034481473,0.03367679,0.03519822,0.03407749
20.0,4,0.03451268,0.035465214,0.034856394,0.03564062,0.03681696,0.034993224,0.032659147,0.032497138,0.03353112,0.033322915,0.03287496,0.034363616,0.03614925,0.034754913,0.03507321,0.03318502,0.034928363,0.034621675,0.034821495,0.034147236,0.034698483,0.03541916,0.033521898,0.035543352,0.034671098,0.0342602,0.034026857,0.03482476,0.033819098
24.0,21,0.02683948,0.037607826,0.030965347,0.0325944,0.029465454,0.027801419,0.027214227,0.037897296,0.027249798,0.039122853,0.028781433,0.035140857,0.034274578,0.035269607,0.033060737,0.030096753,0.04068391,0.043646906,0.036475364,0.04025587,0.035585772,0.043819822,0.0339562,0.03608351,0.032827515,0.03437557,0.038613476,0.03686084,0.03343313
25.0,21,0.027927658,0.037815914,0.031236991,0.032494377,0.030410733,0.028144581,0.027614677,0.03721878,0.027756393,0.03820582,0.028824085,0.03480254,0.0344497,0.03569117,0.034157593,0.031139135,0.0396402,0.04232377,0.036917426,0.03971938,0.036052015,0.04314843,0.033816967,0.036274433,0.032835234,0.034185056,0.038271002,0.036183696,0.03274218
11.0,21,0.033018995,0.035696942,0.03464928,0.035266355,0.03524092,0.033645477,0.032429323,0.034212396,0.03292503,0.0343571,0.033108212,0.03457979,0.035509564,0.035099424,0.034551367,0.0332082,0.035168976,0.03556129,0.03460388,0.03524529,0.03459256,0.035830244,0.03403027,0.035053417,0.034359865,0.03454544,0.034747053,0.035167273,0.033596076
20.0,4,0.033614416,0.035696745,0.03505892,0.036019463,0.036560915,0.03434804,0.03255617,0.03280174,0.032975156,0.033745877,0.03331473,0.034906104,0.03643393,0.034590404,0.03427892,0.032689486,0.034933195,0.035281368,0.03425487,0.034849662,0.03414098,0.03584794,0.033849906,0.035385147,0.03402374,0.034418836,0.03434139,0.0351445,0.03393742
27.0,21,0.03138789,0.0362392,0.033686966,0.03572244,0.034387447,0.033761017,0.031234326,0.034377944,0.031435654,0.035204936,0.0320629,0.035470057,0.0359873,0.03442986,0.03339777,0.031473555,0.035925772,0.037434436,0.034037177,0.03606014,0.034032185,0.03749007,0.033939112,0.034751408,0.03385191,0.035198804,0.035662726,0.036961798,0.034395266
13.0,21,0.03232426,0.03608875,0.033995543,0.0358662,0.03632165,0.033855174,0.032473058,0.033347774,0.031371064,0.035261903,0.03316616,0.036489405,0.035588026,0.034184095,0.03462379,0.030497186,0.035916574,0.03703347,0.03507594,0.036753245,0.032208294,0.037057854,0.03369657,0.03516594,0.032788597,0.03450102,0.034884386,0.035256185,0.034207918
13.0,4,0.034682065,0.034992933,0.034820624,0.0360112,0.037163924,0.035109848,0.033145636,0.03269829,0.033286355,0.033211835,0.0331119,0.03441842,0.036392596,0.033930037,0.034929406,0.033018153,0.034675904,0.03423879,0.03445727,0.03478863,0.034394268,0.03515726,0.033672642,0.035262037,0.03439894,0.034291714,0.034361288,0.035099898,0.034278125
4.0,4,0.032080762,0.035020493,0.03461513,0.035097495,0.03707179,0.033663455,0.03338902,0.03350018,0.031272896,0.034124084,0.03373687,0.03635326,0.035790287,0.0343964,0.034396596,0.030913863,0.035742547,0.036329485,0.035258677,0.036688525,0.03350843,0.035384122,0.034481503,0.03564494,0.03362162,0.033883255,0.033912264,0.03605898,0.034063127
23.0,17,0.03073687,0.03579638,0.03442901,0.03502711,0.035257604,0.032248266,0.03213376,0.033908058,0.029928815,0.03586778,0.03295954,0.037009332,0.035485715,0.033962946,0.03366279,0.02933329,0.0370678,0.039266936,0.035041817,0.03802296,0.032242812,0.03753749,0.03436099,0.03592294,0.032384384,0.034754865,0.035704017,0.03583929,0.034106504
11.0,4,0.03234323,0.036248244,0.03456044,0.035699703,0.037661597,0.03435015,0.03323298,0.032937095,0.031160131,0.032818228,0.0341287,0.03558962,0.036725678,0.034241736,0.034914926,0.031007165,0.03487102,0.035392832,0.03341421,0.036094762,0.03373932,0.03507103,0.034816578,0.036154363,0.034038447,0.034246553,0.033730473,0.035921756,0.034889005
3.0,4,0.035435803,0.034111165,0.03600184,0.03718188,0.041726157,0.036040004,0.032210622,0.029842466,0.03239357,0.03220744,0.03291927,0.035769545,0.037354935,0.032686643,0.03560409,0.030289274,0.035169266,0.034021053,0.034058522,0.0340594,0.033124227,0.035783514,0.031842306,0.038195185,0.033347894,0.033739384,0.03372921,0.035674017,0.035481356
21.0,17,0.028575242,0.037431546,0.03178825,0.032573715,0.031242765,0.028383479,0.02805653,0.03696023,0.027693108,0.038069766,0.029067304,0.03580065,0.034750473,0.03524987,0.03404849,0.03047626,0.039613057,0.0427744,0.036834862,0.039588496,0.03444417,0.04251793,0.034280654,0.035461072,0.032465905,0.03424368,0.038012605,0.036814068,0.032781374
11.0,21,0.031690154,0.035482496,0.034304023,0.036091235,0.03551233,0.032745324,0.03223579,0.033825688,0.03115433,0.035638038,0.032261178,0.03616821,0.035800472,0.034420963,0.03412332,0.03142328,0.036493625,0.037196506,0.035439026,0.03669577,0.03252531,0.037711315,0.03328122,0.035748888,0.033301346,0.034412894,0.035393003,0.035406556,0.033517715
15.0,4,0.03264034,0.036150876,0.035068173,0.03694128,0.039095253,0.035543233,0.03247739,0.032038268,0.03215372,0.032858744,0.032056607,0.03568937,0.03773212,0.03415602,0.034245215,0.031998724,0.03484437,0.034666505,0.033851925,0.03517227,0.03385537,0.035988867,0.03335246,0.035752162,0.033880886,0.034302223,0.033497825,0.035921894,0.034067895
7.0,1,0.033757936,0.036105946,0.034316238,0.03510953,0.035550337,0.035085652,0.032403238,0.03348065,0.033522904,0.033759333,0.032731764,0.03440977,0.03550331,0.035043407,0.035503764,0.033310827,0.034825027,0.03480287,0.03476806,0.034309454,0.035004526,0.035803914,0.033634987,0.03506069,0.034994487,0.034466557,0.0342493,0.03467355,0.033811945
16.0,21,0.0270066,0.038277686,0.031153731,0.032973398,0.029547988,0.028021682,0.02661129,0.03701116,0.02752991,0.038654007,0.028519409,0.034814384,0.034575935,0.036087215,0.033707812,0.030470815,0.040302575,0.04279267,0.03670548,0.039745416,0.036145326,0.04394166,0.03367316,0.036518447,0.032877438,0.033983592,0.03868636,0.03626815,0.033396643
14.0,19,0.031351496,0.036064245,0.033241615,0.03492389,0.035217572,0.033083744,0.03262474,0.03454552,0.0315285,0.034816682,0.03366319,0.035403635,0.035445683,0.035371356,0.034096804,0.030821772,0.035977498,0.036706943,0.034620248,0.036968935,0.034848437,0.03524731,0.03467121,0.035564058,0.03405136,0.034045674,0.034073304,0.036279477,0.034745093
5.0,4,0.034270372,0.034989472,0.035582308,0.03780183,0.040881302,0.035510432,0.031877242,0.031202683,0.032067906,0.03300724,0.032131363,0.036096334,0.037096262,0.033104647,0.034910887,0.030309785,0.035232984,0.035250407,0.034644186,0.0351069,0.032227237,0.036153067,0.032562498,0.03615984,0.03340062,0.03459281,0.033606436,0.03577337,0.03444952
2.0,4,0.031744815,0.03526135,0.034444418,0.035695095,0.037139148,0.033290528,0.033358265,0.03324757,0.031307686,0.034571912,0.0335171,0.03626407,0.03593264,0.034116887,0.03411701,0.031375866,0.035401475,0.035936274,0.0348755,0.03688084,0.0338852,0.036053903,0.034369975,0.035922755,0.033745546,0.033676874,0.034244493,0.035925627,0.03369715
21.0,12,0.033675984,0.035472203,0.034770865,0.036394883,0.036234997,0.03446962,0.032517467,0.033381257,0.032761756,0.034104988,0.033373438,0.03472897,0.036476176,0.03460877,0.034143057,0.032459028,0.034622684,0.03518715,0.0341621,0.035122707,0.03416046,0.03576838,0.03375248,0.035061024,0.034020428,0.03452612,0.034614246,0.035322208,0.034106605
21.0,21,0.02820187,0.03755474,0.03125921,0.03313566,0.030979428,0.02885147,0.028227013,0.03680049,0.028169874,0.037851155,0.029634025,0.034932338,0.034741424,0.035836924,0.033535298,0.030881772,0.03919837,0.04210854,0.036956903,0.039286643,0.035610657,0.042972147,0.033413175,0.036300622,0.032664336,0.033915054,0.03775325,0.03636297,0.032864735
15.0,17,0.031429693,0.035460234,0.033994995,0.03410294,0.03423488,0.0337077,0.03300371,0.034647763,0.031747326,0.03527505,0.03332291,0.03648671,0.035396338,0.03411467,0.033618912,0.031440165,0.036196098,0.037696358,0.033997476,0.036602125,0.03356446,0.03641837,0.034859177,0.03501171,0.033091385,0.034650665,0.035239793,0.03577488,0.034913495
3.0,4,0.03431289,0.03448041,0.035329536,0.037103333,0.041469373,0.035731565,0.032641623,0.030930594,0.032279484,0.03260614,0.032581355,0.035772316,0.036749013,0.033243082,0.035197455,0.030652234,0.03467069,0.03506315,0.035302307,0.034723956,0.032853827,0.03513759,0.032069758,0.037341453,0.033479154,0.034149796,0.033716436,0.035423856,0.03498755
25.0,17,0.031384718,0.036353957,0.035152003,0.03448772,0.035209518,0.032351233,0.032551643,0.03420667,0.030482423,0.034868807,0.033667568,0.0367687,0.034900144,0.034413174,0.033757992,0.029665813,0.036429413,0.039131325,0.03471657,0.0378679,0.031836916,0.03654237,0.03488879,0.035656653,0.032350726,0.034924727,0.035790745,0.03601568,0.033626173
21.0,21,0.032736927,0.035609603,0.034457326,0.035416573,0.035342,0.03307038,0.03196094,0.034284726,0.03258293,0.034345664,0.03294715,0.034796473,0.03548158,0.035210572,0.034786742,0.032835964,0.035437364,0.03618294,0.03474721,0.0356034,0.034372903,0.03626184,0.034000237,0.03523656,0.033836093,0.034796037,0.03475901,0.035048217,0.033852678
24.0,17,0.030143935,0.03633401,0.034359228,0.03595918,0.034645144,0.032023005,0.0308568,0.03591491,0.029783627,0.035850566,0.03254857,0.035411905,0.03632999,0.034136996,0.032953255,0.029054368,0.036684908,0.04034804,0.03379244,0.038677357,0.032300796,0.03765803,0.034182712,0.03433504,0.031972896,0.036575466,0.036703393,0.03626041,0.034202933
26.0,1,0.033274442,0.036004685,0.034024786,0.035326954,0.03532223,0.033954106,0.032045677,0.03402229,0.033121742,0.03424018,0.03254059,0.034449637,0.035357345,0.035192978,0.03494065,0.033688854,0.03475405,0.035189137,0.03471547,0.034772716,0.035086226,0.035888337,0.03396988,0.035118144,0.034736216,0.034972586,0.034553297,0.034960482,0.033776328
28.0,21,0.031306863,0.03634891,0.0332152,0.03541921,0.034050126,0.031874206,0.030760467,0.035276733,0.030777266,0.03576858,0.0319639,0.03480964,0.035781864,0.034847893,0.03388344,0.031758863,0.03607143,0.038214847,0.03468901,0.037388366,0.034536976,0.03853433,0.033958815,0.03476675,0.03277903,0.03560508,0.0360776,0.035940465,0.03359406
6.0,17,0.030234864,0.03565365,0.0331027,0.0358996,0.034821343,0.032725547,0.032250453,0.035895303,0.031000087,0.036722463,0.032697078,0.03568283,0.036362335,0.034981314,0.03290845,0.031706613,0.035933144,0.037891936,0.03418779,0.037341807,0.03389356,0.036837645,0.033559695,0.034109432,0.033294413,0.03525769,0.034787998,0.035940178,0.034320097
17.0,17,0.030563183,0.036390137,0.03484665,0.035275973,0.035689376,0.032520693,0.03157898,0.03433562,0.029701933,0.035866536,0.032090105,0.036541447,0.035542224,0.033735525,0.033809252,0.028876873,0.036803912,0.04023791,0.034889437,0.03859417,0.03159796,0.03902295,0.033836972,0.035019957,0.03179304,0.035405412,0.036524817,0.035826724,0.033082273
1.0,4,0.032874167,0.035302844,0.03435403,0.03566286,0.037366837,0.034779843,0.03362921,0.03418674,0.031801928,0.0347591,0.032837573,0.03605638,0.03541704,0.03391682,0.034664065,0.031284302,0.035433967,0.036682785,0.034900166,0.036432385,0.03161052,0.036453538,0.033505347,0.03435187,0.03302021,0.03494004,0.03464506,0.035658386,0.033471987
5.0,4,0.0324604,0.03679717,0.03377901,0.035045885,0.03789015,0.034584228,0.032015577,0.033358455,0.032010328,0.03261291,0.032188732,0.035072148,0.036696035,0.034982976,0.035882536,0.032015666,0.03483836,0.035164367,0.034792908,0.035513427,0.035266582,0.035567548,0.03424258,0.035255644,0.03453335,0.03422603,0.033083964,0.03599898,0.034124006
19.0,4,0.033411335,0.035153743,0.035197113,0.036437392,0.03743492,0.035018034,0.032947488,0.0329685,0.03251375,0.033749603,0.03332293,0.03541881,0.035974395,0.03432671,0.03500029,0.03160634,0.03496288,0.035352528,0.034677573,0.035565007,0.032977793,0.035894997,0.03360247,0.03495138,0.033620853,0.034695927,0.03409971,0.035298273,0.033819214
23.0,17,0.030081727,0.035640642,0.033039648,0.03332164,0.031465046,0.031471863,0.030848628,0.035719983,0.030385712,0.03698214,0.032417238,0.0351326,0.03473698,0.035295956,0.033244066,0.03076034,0.038679115,0.039820276,0.034803104,0.037786834,0.034364343,0.038526285,0.034194622,0.035837162,0.033213045,0.034356963,0.03644785,0.035683107,0.03574303
18.0,4,0.032301355,0.035466596,0.03548075,0.036984008,0.037757073,0.033534415,0.03226671,0.032996636,0.030982668,0.034478944,0.032941815,0.03561332,0.036441453,0.034853388,0.034724027,0.029945938,0.035786763,0.037200555,0.034927983,0.036753014,0.0316227,0.036750242,0.033246517,0.03534973,0.032549035,0.03557745,0.034738183,0.03522744,0.033501223
27.0,17,0.029651398,0.036147952,0.033552848,0.03412718,0.032678116,0.0317304,0.030906757,0.03485271,0.030267723,0.036491316,0.032230116,0.03662362,0.034901805,0.034347236,0.03333137,0.03000114,0.037498645,0.04012964,0.034596454,0.038332917,0.033605717,0.038115934,0.034804553,0.03610969,0.032869104,0.034454055,0.036506716,0.036035236,0.0350996
3.0,4,0.03236745,0.03637352,0.03533478,0.03672894,0.03801095,0.034622546,0.0316025,0.032345735,0.03193306,0.03365682,0.032030165,0.03622207,0.036708254,0.03419973,0.03420965,0.031267896,0.035594355,0.035537474,0.03404678,0.035452172,0.033526897,0.03737083,0.033684306,0.03550425,0.033469558,0.03459448,0.03393259,0.03660514,0.033067044
18.0,4,0.033071402,0.035649072,0.03492007,0.035760846,0.038342968,0.034833524,0.03341661,0.033011124,0.03220593,0.033196907,0.032812383,0.036160108,0.035968125,0.034525074,0.035134673,0.03137563,0.035107005,0.035325315,0.035145953,0.03540781,0.033003736,0.035487734,0.03378954,0.035469696,0.03348805,0.034690585,0.033105697,0.036258433,0.03333603
27.0,21,0.027663026,0.037344042,0.031094413,0.032689925,0.030262098,0.028303286,0.02755858,0.037372526,0.027845245,0.03836609,0.028991954,0.034671348,0.03453076,0.035495795,0.03366915,0.030767221,0.03982684,0.042207588,0.036123738,0.039863452,0.036208976,0.042860787,0.033943456,0.03646145,0.033207405,0.03449091,0.03801603,0.036264487,0.03389927
6.0,17,0.028972656,0.036087498,0.032841932,0.033319023,0.031120194,0.03057949,0.030117841,0.035837915,0.029571313,0.03732016,0.031649,0.035745107,0.034615435,0.034791794,0.033124622,0.029817346,0.039269324,0.041270502,0.034956682,0.03858249,0.033958264,0.039548688,0.034639902,0.036063876,0.032999225,0.034414854,0.03717167,0.036150496,0.03546263
25.0,17,0.032149177,0.035739977,0.03476579,0.03478898,0.036083743,0.032899402,0.033020556,0.03386092,0.03070495,0.03463361,0.033723067,0.03675838,0.03544648,0.03457233,0.034386493,0.030052798,0.036321018,0.037564795,0.035512593,0.036895894,0.03212846,0.036225844,0.034324024,0.0357366,0.032890283,0.034275934,0.034662254,0.03600152,0.033874165
8.0,21,0.03247745,0.03581159,0.034339298,0.035145532,0.03500844,0.03305554,0.031886995,0.034580287,0.032574065,0.034793008,0.03280878,0.035249252,0.035141215,0.03529265,0.034351647,0.033102483,0.035377536,0.03598482,0.03475135,0.035691388,0.03438251,0.036543902,0.033838764,0.035150312,0.034221727,0.034485824,0.03499841,0.03540232,0.033552937
28.0,17,0.028936557,0.036455225,0.03263435,0.032685142,0.030728875,0.030296018,0.029733991,0.036421593,0.029349813,0.03729015,0.031291682,0.035407268,0.034236044,0.03550395,0.033472095,0.030351814,0.039794847,0.041171443,0.03541698,0.03851029,0.033991415,0.039847948,0.03429544,0.035952702,0.03311646,0.034384515,0.03716463,0.03609832,0.035460383
3.0,21,0.0300077,0.036458753,0.033763293,0.034695033,0.033614893,0.031572398,0.030232092,0.03529158,0.03034246,0.03632067,0.031257406,0.035513513,0.035513174,0.03512354,0.034051675,0.03145447,0.03736103,0.038362212,0.03497596,0.037478924,0.034634884,0.038799856,0.034504905,0.035362896,0.033727076,0.03427298,0.035811026,0.03614107,0.0333545
25.0,21,0.02761526,0.037839226,0.031607933,0.032216955,0.030763142,0.02879411,0.02723983,0.037469946,0.027968705,0.037898593,0.02866928,0.034031346,0.03439086,0.03608691,0.034229662,0.03131401,0.039633717,0.042014424,0.036020137,0.03954676,0.03695254,0.042684097,0.03361866,0.036255065,0.033247363,0.03479196,0.038058113,0.035542507,0.033498842
12.0,4,0.034346387,0.035381086,0.03446088,0.035376664,0.0371198,0.034650788,0.03290615,0.033287473,0.033463307,0.033634394,0.032407496,0.034367982,0.03542823,0.034433544,0.0349876,0.03338411,0.034904163,0.03451635,0.034959584,0.03459816,0.03463908,0.03557168,0.033774983,0.03542034,0.034798894,0.03438791,0.034257058,0.034888852,0.033647124
