truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
15,15,5.3892374e-15,2.5651978e-33,7.0040973e-25,1.694675e-21,8.2394737e-25,9.231815e-19,6.699607e-20,2.7244432e-14,2.5736924e-28,1.41845e-12,2.901998e-25,3.9009298e-23,7.1641693e-09,3.9975504e-13,1.2805793e-14,0.9971902,0.002809704,1.00343707e-22,8.411219e-10,1.545804e-12,1.5711553e-21,1.0328567e-20,3.1372197e-26,1.8505695e-11,1.2082148e-07,7.699583e-22,1.1892426e-11,8.1182644e-10,8.088013e-15
8,8,9.358048e-08,3.5258913e-13,5.117407e-17,2.1381404e-10,1.1339876e-08,0.0001253564,8.8865825e-05,5.094027e-09,0.99890625,1.0846923e-06,0.00013816544,1.6739122e-12,2.677246e-07,8.726868e-05,8.912696e-09,4.3344562e-13,8.31156e-12,0.0003095785,1.6407903e-05,1.1738589e-10,4.132016e-06,0.00027360776,3.372635e-05,1.4889415e-05,2.6023875e-07,4.8911514e-11,2.955251e-09,5.377695e-10,2.6747316e-15
11,11,2.3637643e-09,5.7279417e-25,9.329354e-15,5.6632854e-09,3.9818303e-13,1.5490245e-16,2.517977e-27,7.0296814e-31,2.0543531e-19,1.4627514e-27,1.009759e-12,0.9999962,2.9015799e-09,9.781478e-12,3.850344e-06,2.1412971e-26,3.1481605e-26,1.2370259e-10,2.1498059e-14,5.3318894e-12,3.551725e-11,1.7876965e-13,3.957261e-17,8.562069e-09,1.0630969e-18,6.07863e-22,2.2120324e-21,9.0005935e-26,9.771657e-33
19,19,6.9136132e-09,2.4405793e-26,6.549124e-09,4.885295e-06,7.1754706e-13,6.57675e-13,1.9460489e-14,1.4404305e-17,5.5424903e-13,0.00014338584,1.3830677e-17,2.1068775e-08,1.6646393e-10,1.4923637e-10,0.00013793676,4.746559e-10,4.7592536e-07,6.747058e-21,0.0012206245,0.99616075,1.3757724e-20,3.103064e-14,7.9448395e-17,6.229131e-05,0.000650547,5.607568e-05,0.0015627578,1.3402038e-07,5.1165303e-09
11,11,2.7624678e-12,6.7998763e-15,5.562418e-17,4.50747e-10,3.3611646e-12,4.0787032e-07,6.8815135e-19,1.4554274e-26,6.002371e-07,2.2316347e-15,3.158527e-05,0.99996567,7.938252e-12,4.638792e-12,6.857303e-11,2.8159285e-33,1.4950481e-27,9.922139e-07,1.5539146e-14,7.7739326e-10,3.846309e-16,2.9066094e-09,1.1525225e-14,7.0619063e-07,8.770658e-18,1.1162794e-29,5.9191473e-19,1.2441042e-27,2.6927012e-27
8,8,1.6656123e-06,1.2917775e-05,1.7434587e-10,0.0014584307,0.021931974,6.387951e-05,9.773355e-07,5.379059e-13,0.972346,5.096316e-10,0.0008730233,2.6807866e-05,4.7049425e-06,8.2324e-05,0.001344194,2.1227199e-13,4.246168e-14,1.7302228e-06,0.00013246687,6.4412336e-05,8.359095e-08,9.58849e-05,0.0014868786,6.7354355e-05,4.210145e-06,5.362738e-10,1.1760391e-10,5.3248087e-15,2.3573776e-15
5,5,2.7680067e-30,1.878029e-29,0.0,5.602209e-20,1.1375221e-16,1.0,6.607245e-18,1.4753563e-25,9.0435363e-13,3.883171e-21,1.515176e-29,2.3179768e-22,2.1605594e-29,1.0969246e-22,2.985327e-20,3.2594333e-29,2.538983e-28,1.6594357e-37,1.0243891e-17,2.5370875e-19,0.0,1.8297565e-38,3.5237654e-28,4.1025065e-30,4.0802227e-21,0.0,8.703874e-31,1.6464143e-38,0.0
18,18,4.7849748e-17,3.0652522e-25,2.817267e-26,2.362587e-11,1.1015749e-12,1.6855555e-19,1.6408281e-20,1.4240748e-14,1.8064755e-19,4.7805253e-16,2.2148045e-16,3.1684772e-21,2.4364576e-08,9.500529e-05,1.0095477e-05,2.2430763e-08,4.934665e-05,4.356307e-08,0.9940882,0.0005476241,4.806151e-09,1.3243033e-07,1.3114548e-09,0.0049055316,9.0835645e-05,0.00019806073,2.0652494e-07,1.4927206e-05,1.2877713e-15
3,1,0.015164262,0.3789139,5.730632e-08,0.2908971,0.0061092833,1.6808347e-07,1.9756833e-13,2.9299334e-14,7.095346e-05,1.1868368e-17,0.30863824,8.790524e-07,1.33619045e-08,8.6475564e-05,2.7177273e-06,1.1694973e-18,3.7195125e-22,1.4605617e-05,5.301048e-05,1.7540032e-07,1.4696268e-05,4.0169357e-06,2.9459228e-05,2.4394774e-08,1.5264002e-11,4.1985306e-17,3.8073358e-13,7.223078e-22,1.1891161e-25
13,13,4.9107724e-18,3.330627e-24,1.4838002e-36,4.032206e-27,5.2880055e-16,4.314332e-08,3.4264786e-19,5.910901e-19,7.129281e-08,3.508262e-05,5.4868733e-26,7.1208184e-22,0.00023566402,0.9997274,7.2047704e-18,4.9935353e-24,1.2647182e-24,1.9934067e-21,1.5345204e-06,2.3995562e-16,8.835391e-32,9.822352e-26,2.191288e-25,3.3600734e-13,2.2996662e-11,9.649708e-38,1.2143101e-07,1.6811134e-09,6.0149007e-25
17,17,1.5665508e-18,3.8035627e-11,2.3337196e-24,4.735523e-19,6.4841597e-19,3.406752e-24,4.2185492e-27,5.806994e-36,1.1791444e-16,1.5210156e-31,3.913543e-08,3.8865157e-13,5.914411e-15,1.3308439e-18,1.9312297e-13,0.0,0.0,0.9371604,2.1458036e-15,2.5293003e-15,0.06281338,2.5515445e-05,1.2410939e-10,6.643617e-07,1.4853423e-27,1.574902e-20,1.0812119e-28,6.6017275e-30,6.9937334e-28
19,5,0.02897896,2.913567e-08,1.7203018e-08,0.004580565,0.00047038987,0.60623485,0.0002542365,2.9433758e-09,0.0012887097,0.00017601307,2.0770383e-06,0.0885419,0.0030700737,6.6851608e-06,0.02709018,1.011282e-05,0.00046229362,4.060915e-10,0.0028076787,0.18938453,4.0819635e-12,1.4475215e-07,1.8087982e-05,0.0022419237,0.041778043,6.677973e-06,0.002379469,2.2975812e-06,0.00021395728
0,0,0.99018925,0.0055414685,4.3620165e-19,1.3309104e-16,0.0042692055,5.2791034e-13,3.8948057e-15,5.948394e-22,8.26148e-09,1.00364385e-30,2.0721078e-09,2.2153572e-19,3.8864138e-11,5.8226338e-08,4.1025465e-22,2.3776981e-37,2.9169086e-37,1.422483e-14,2.5028998e-11,2.839622e-18,1.427454e-18,6.205242e-17,1.9881485e-16,2.1273102e-14,1.703833e-23,3.7591986e-29,7.957157e-30,4.8998e-35,0.0
15,15,0.0,0.0,0.0,6.215856e-36,0.0,0.0,3.0617347e-20,1.2239889e-13,0.0,1.20434395e-17,0.0,0.0,0.0,1.6949293e-38,3.4064905e-35,0.999775,0.00022503863,0.0,5.904277e-37,5.8638995e-36,0.0,0.0,0.0,2.514262e-35,2.0479878e-23,0.0,1.114481e-19,1.5067984e-10,0.0
4,4,4.1123985e-05,3.5340105e-12,2.1286055e-21,6.891635e-09,0.88989675,2.830001e-08,1.2240281e-06,3.6138045e-19,0.10915608,4.945711e-10,2.0107029e-11,2.2347206e-09,0.0008899362,1.0305103e-07,1.4379184e-05,5.713158e-28,4.0381795e-22,4.977166e-14,5.1481877e-08,3.1855945e-09,3.802219e-18,4.798503e-11,3.798016e-10,3.2079416e-07,2.1129677e-13,5.070708e-17,8.913933e-20,2.585437e-21,6.9300924e-33
10,10,1.0646033e-08,4.2477276e-07,1.1285024e-22,2.6555284e-12,1.2650266e-12,6.656968e-14,2.90321e-25,9.2210155e-29,7.5163824e-16,3.23516e-32,0.9999995,1.2290811e-17,2.0250088e-14,1.6852934e-19,3.4066776e-16,0.0,0.0,1.7165242e-12,2.4730432e-13,1.2317445e-21,6.056801e-14,1.0349124e-07,3.9145975e-09,7.499674e-19,1.8114884e-25,2.1196291e-34,9.477036e-35,0.0,0.0
19,19,2.9134825e-10,6.280799e-33,3.1715776e-06,2.614861e-12,8.568224e-12,1.3991853e-09,9.253799e-22,8.173593e-28,4.809437e-16,2.5001218e-18,4.4327396e-24,0.009420974,6.1235655e-11,1.2199481e-14,0.0023504125,2.444317e-11,1.5372065e-08,3.8636972e-30,0.0072888853,0.98067427,4.13086e-36,2.0191329e-23,4.5191333e-24,3.289828e-11,0.00026230738,1.3203516e-11,1.3349971e-13,2.6742598e-18,7.9066476e-12
21,21,4.085719e-12,1.8445826e-13,1.6527376e-18,2.4484446e-08,1.7125836e-07,7.3932815e-10,3.1102108e-14,1.7083426e-14,2.1964022e-14,7.0403176e-15,1.287751e-09,2.0727157e-15,1.5348938e-05,1.795956e-06,0.00029771327,1.8593639e-11,1.3910921e-10,7.1743386e-07,0.00012102282,0.019631132,0.00019912221,0.53000957,0.44959027,7.4988466e-06,7.071101e-06,0.000118566866,1.356434e-09,1.4279837e-14,3.9506624e-11
4,4,0.006235833,0.0052335896,2.6025643e-11,0.0072128475,0.96766126,0.00046998003,4.473491e-11,1.471853e-15,0.012564815,1.9912674e-13,0.00022678197,9.00347e-09,8.004604e-06,4.596212e-07,0.0003246665,9.774912e-27,3.0357662e-23,5.708306e-15,5.4250337e-05,3.1943586e-08,8.0721817e-13,8.379529e-11,7.4761615e-06,7.065631e-11,2.6740094e-16,6.42046e-18,1.1466372e-18,1.146215e-22,2.9555616e-30
27,27,6.099957e-08,1.9566729e-17,1.0176107e-14,2.433281e-09,8.8893444e-08,5.723863e-10,3.8219763e-08,6.015146e-10,1.928724e-09,4.8945516e-05,1.1371314e-11,1.1717294e-11,0.0046651126,0.00042932274,0.005690372,1.0069504e-06,0.0017322418,1.1209809e-10,0.00017026346,0.0006832964,3.147298e-08,1.7537408e-08,1.3368492e-06,8.34398e-05,1.4917178e-05,0.00012893128,2.3333968e-08,0.9863506,1.8069724e-15
5,5,3.1095453e-09,1.3262328e-19,1.0927578e-19,3.41382e-16,2.3883596e-08,0.99999964,1.3137575e-12,1.8586124e-16,3.1821634e-07,4.770092e-16,2.6661274e-18,3.3022713e-11,1.6270491e-12,3.9971795e-08,4.631302e-12,4.4995063e-21,3.6242823e-19,5.6926412e-21,4.4481223e-09,6.0570277e-12,1.3478731e-27,5.167119e-21,1.4920113e-19,1.7159544e-16,1.1221977e-08,4.510238e-25,2.6128524e-20,1.5588466e-23,3.0318901e-33
8,8,5.848491e-14,1.9963607e-18,0.0,1.5406936e-31,6.7633245e-17,3.9010886e-10,9.88267e-07,1.005961e-10,0.9991014,1.5030954e-05,4.3269795e-19,3.164759e-32,1.565517e-05,0.0008650415,5.712914e-25,2.0692229e-32,9.946478e-32,8.6117406e-16,1.9758486e-06,1.8162806e-24,5.9454916e-28,3.0395218e-21,9.737389e-20,1.1913674e-11,2.257632e-16,3.5325151e-37,8.8485264e-27,1.4448803e-18,0.0
26,26,2.7470555e-11,4.7291686e-20,1.6057965e-16,6.040258e-13,6.898289e-15,7.821433e-09,4.338857e-10,3.6526123e-13,3.211817e-11,1.6299259e-10,4.261362e-13,1.2919424e-18,1.9920805e-11,3.9495256e-07,6.0722483e-15,9.300426e-10,1.0988354e-07,4.2830142e-16,2.2334342e-07,2.190687e-07,6.995955e-12,3.5314933e-09,3.229188e-11,3.1946399e-09,0.00044277392,3.3543636e-06,0.9995528,1.8770553e-08,2.7124762e-09
25,25,0.00061020115,2.3969048e-24,1.5487298e-06,2.2083163e-10,1.0434537e-09,3.382604e-08,2.3814462e-10,1.7555589e-11,7.36799e-09,4.406122e-06,1.0519433e-15,5.457245e-08,3.888589e-08,2.0252567e-07,3.4769455e-05,1.7044217e-06,1.3174564e-07,5.887283e-17,0.00043694975,0.0032242583,4.9874867e-16,3.4702997e-11,1.877098e-12,3.2729986e-05,0.002181633,0.9934669,1.5616952e-10,4.4863373e-06,1.0759778e-15
14,14,2.2235931e-06,6.068958e-23,0.0046378653,1.0576091e-06,1.2542909e-12,2.3352653e-07,1.1576294e-08,6.9403728e-12,4.52871e-09,7.0997984e-08,3.0008694e-16,1.7746704e-08,1.2920841e-12,4.2525536e-12,0.99534816,1.724171e-09,4.0520076e-06,2.5637674e-22,1.2202045e-09,3.0398971e-06,1.6656897e-19,8.9675615e-15,8.613696e-15,8.9124895e-14,3.295186e-06,3.4655463e-09,1.0033061e-11,3.0467406e-10,3.576079e-17
24,24,4.216807e-15,1.7393927e-27,9.731541e-19,2.564689e-13,2.567857e-16,4.499909e-16,9.135678e-23,1.5769128e-17,1.4764135e-17,4.4290802e-16,4.7740477e-20,3.748798e-18,2.5478635e-09,2.9684745e-07,1.8958499e-06,2.042601e-09,4.4306726e-05,3.8007585e-14,1.3191476e-08,4.616512e-05,1.1775262e-17,1.12704e-09,2.1476276e-10,8.836816e-09,0.9997358,0.00013665119,3.4853576e-05,2.5789063e-08,1.9662333e-15
4,4,2.9671392e-05,1.45341295e-08,9.63771e-20,5.909206e-09,0.997672,4.735515e-14,1.6588835e-09,1.0378269e-14,0.0009210864,1.09801154e-10,2.3977393e-09,2.9177486e-15,0.001170076,0.00016843785,1.3583935e-12,1.101603e-25,1.0686821e-21,6.5544406e-14,2.7798567e-05,2.784274e-07,3.444262e-15,7.435989e-13,1.0239523e-12,1.0599839e-05,2.5179774e-12,1.3382047e-14,4.5744434e-15,3.466712e-14,8.2933984e-22
0,0,0.99998534,6.143538e-28,9.961219e-14,4.6514235e-18,1.1426259e-13,1.4867337e-20,4.9542575e-22,2.3051908e-38,2.9831043e-23,2.3141901e-35,2.28005e-28,1.0243356e-12,1.462261e-05,2.8441408e-17,1.269891e-10,7.1791446e-38,4.4293835e-27,3.6635076e-29,7.406557e-15,3.9370974e-08,3.0649674e-24,6.1353687e-19,3.8505622e-27,1.5627764e-17,1.561111e-21,2.82988e-11,4.55082e-33,3.3694175e-33,0.0
23,17,0.00028526236,0.00029399607,8.365121e-12,0.0017570643,0.004886069,2.6910886e-05,0.0005196243,5.5878514e-05,0.008746971,0.00067414984,0.011685399,8.070167e-09,0.0048003183,0.00047271716,3.486565e-05,2.7022251e-08,1.0901662e-08,0.42578256,0.030206427,1.3839748e-06,0.02272674,0.110666,0.004961215,0.36879823,0.000540782,6.23704e-07,0.002067446,9.248227e-06,1.172399e-11
16,16,1.27502705e-11,8.855978e-19,9.061427e-06,1.032258e-09,1.6236535e-13,7.222845e-11,1.3251117e-09,0.002918934,7.358416e-09,6.292772e-06,3.4994356e-14,1.8750718e-14,6.502048e-12,1.7250373e-13,1.5445195e-06,0.004016544,0.9668879,2.0010922e-18,1.848939e-08,1.2601383e-08,2.6149588e-18,3.3192242e-12,1.010842e-15,6.7985283e-14,3.8462738e-07,3.728182e-07,3.9859803e-08,0.024610676,0.0015482359
25,25,0.0007784777,2.885466e-10,0.01843115,1.1238311e-05,3.800961e-07,0.00018070517,2.9766378e-08,0.00045661742,4.086623e-05,2.4735098e-05,6.8530532e-09,2.2771462e-07,2.5670379e-06,9.60432e-09,0.0165034,3.718807e-08,4.4830842e-05,1.3061088e-12,0.00014506864,2.4255869e-05,2.614504e-14,4.461868e-09,2.5682155e-08,3.4949603e-09,2.5542113e-07,0.94618976,8.163079e-12,0.011995355,0.0051700175
9,9,1.10270536e-10,1.134964e-12,3.046863e-14,1.449491e-05,1.9467555e-10,2.3668904e-06,0.03000162,0.002421577,0.00013317556,0.91915554,4.3785238e-07,9.976484e-12,1.1577793e-09,1.5820539e-06,1.3322381e-08,0.00086306944,8.858306e-06,6.266091e-15,1.16160646e-08,6.052937e-08,3.9532952e-14,2.6046183e-11,8.409039e-09,1.5443882e-09,0.028560145,6.2631518e-15,0.018667411,0.00016966538,2.4564076e-11
27,27,2.6813264e-15,5.6894103e-18,8.470662e-19,1.1478034e-16,7.821079e-15,7.797382e-11,1.6019536e-05,0.0003576546,7.1981084e-08,0.0038587078,3.1316027e-19,9.0923106e-18,3.3252115e-07,1.1460915e-05,9.1902475e-10,3.553832e-05,2.181037e-05,3.048995e-14,6.449181e-06,1.8416077e-10,1.2845398e-20,5.3696406e-17,9.400581e-14,1.4873889e-09,5.825311e-06,1.6648527e-17,1.059167e-07,0.99568605,2.1838293e-17
8,8,1.1199822e-13,3.003341e-27,5.2073838e-23,3.626978e-13,1.1014656e-11,8.7079514e-14,6.985352e-11,1.3744756e-17,1.0,1.556049e-08,4.968196e-17,4.658366e-17,1.1601526e-12,1.2333258e-12,1.6477649e-12,1.00074465e-29,8.821146e-28,3.4873875e-23,5.1320845e-14,6.6321233e-09,1.5301721e-31,6.3800105e-20,5.92982e-17,1.4221584e-13,4.335323e-09,1.6429519e-22,1.8390545e-25,7.6140677e-25,1.2684784e-33
27,27,1.6471173e-05,2.5886115e-09,1.2766565e-06,1.4903502e-05,9.086974e-05,0.00029019307,0.0065180617,0.0037302151,0.00050489133,3.2207627e-05,8.051824e-09,1.6742712e-06,5.3053636e-06,0.00011779397,4.1407798e-06,1.6877962e-05,0.0027003838,3.6173446e-07,3.0237454e-05,5.585449e-05,2.1984143e-09,7.34312e-06,2.505548e-06,0.00071096903,0.027667148,1.725292e-05,0.00018109716,0.95728207,5.43767e-10
27,27,7.680023e-24,1.085313e-34,2.593366e-30,9.2097734e-20,4.880991e-25,2.914277e-22,2.3673722e-17,1.2341448e-11,8.961483e-22,1.6118882e-20,5.9593274e-22,1.0636659e-30,9.973488e-22,2.8843108e-18,2.2797974e-19,1.3030696e-18,4.992138e-07,5.123051e-23,6.8222886e-17,1.067274e-17,3.493706e-18,2.930818e-17,1.8304376e-18,1.472002e-14,7.0970607e-10,1.1705063e-14,1.0507738e-13,0.9999995,1.0325081e-20
24,24,7.302632e-18,7.770743e-31,7.345955e-21,9.203316e-14,7.517974e-15,4.1969593e-06,1.455714e-08,2.1556909e-11,4.1600227e-08,4.5725458e-11,1.908999e-18,1.3936859e-15,4.123928e-15,8.515147e-15,1.0192888e-05,1.480506e-16,5.354516e-13,9.794037e-22,1.8149059e-12,4.9408862e-11,1.0530869e-27,3.7282704e-17,1.19395e-09,3.636907e-17,0.9999856,2.1111647e-21,6.433642e-11,3.0393748e-14,1.256e-24
17,17,9.751642e-22,2.285487e-17,1.7082304e-37,1.9626123e-19,5.787377e-17,1.7229844e-19,1.212524e-21,2.0252055e-27,1.2018617e-16,6.3481e-16,1.1894361e-11,1.1650959e-19,2.9436373e-10,2.4946194e-13,3.863801e-13,1.3432053e-31,3.997947e-29,0.9993175,2.1658421e-13,6.79658e-16,0.00067719974,3.3901356e-06,2.176946e-09,1.8880683e-06,6.185081e-22,1.9823173e-20,3.923602e-19,1.4725692e-23,1.722921e-24
26,26,1.181297e-20,4.508638e-20,8.0941385e-18,1.2418302e-11,6.6872527e-18,4.5117646e-11,1.2008232e-15,3.7824656e-16,8.527463e-16,3.9166105e-17,2.8561124e-13,3.847265e-17,6.2279934e-20,7.98662e-11,3.0529024e-13,2.0484307e-12,4.1582775e-12,2.0475897e-17,9.747141e-09,1.8514627e-10,5.9470003e-16,1.7266535e-12,7.788016e-12,7.3882754e-11,0.001630389,1.1690936e-10,0.99836963,1.790895e-14,1.7837339e-09
20,20,6.75392e-22,8.410978e-09,1.7673159e-24,1.5220762e-15,4.3621146e-18,6.969693e-15,8.1069735e-15,1.0925457e-13,5.214153e-13,1.9939405e-17,0.00033423986,6.367027e-22,1.3995359e-11,1.8454486e-13,1.0499823e-12,1.6366766e-25,2.078552e-22,0.0021943129,1.0972306e-08,1.0308924e-19,0.9956995,0.0016743452,1.3501555e-05,8.409262e-05,2.0837166e-14,1.3492487e-19,5.7011465e-13,2.6084473e-10,1.5686011e-16
3,3,1.8920427e-05,7.342899e-06,2.6842087e-10,0.92699504,0.02064292,0.0037433398,8.377736e-09,1.3267776e-12,0.00971791,3.7164373e-08,1.5750342e-05,0.0035021042,5.9742456e-06,8.159022e-06,0.025968965,7.033633e-11,5.0761896e-13,1.3971719e-06,0.0019138892,0.0064467853,7.284258e-09,1.7584085e-05,9.796435e-05,0.00088669086,9.1527945e-06,2.0194388e-09,1.2119676e-09,2.539677e-13,2.9810123e-11
20,20,2.942693e-13,0.00017121332,2.065275e-18,4.2234383e-13,3.0918543e-10,7.75542e-24,2.1783777e-20,4.3484252e-30,5.8574033e-13,5.0037086e-30,0.0001280051,4.4597298e-11,3.303751e-11,1.2782292e-14,2.8912708e-12,0.0,0.0,0.019552898,7.5125636e-14,8.64497e-12,0.9801379,8.413674e-06,1.2663357e-11,1.502132e-06,6.6451843e-25,8.1177114e-20,7.095577e-31,1.5934873e-26,3.588076e-26
27,27,4.548623e-36,0.0,6.4731024e-32,9.76175e-17,2.3796457e-36,3.7910005e-30,1.7016915e-17,4.4571788e-08,4.8193662e-24,1.6194367e-15,5.395673e-28,1.5347776e-32,1.4821874e-25,2.189433e-28,1.1346886e-22,1.1356715e-07,0.0001628944,0.0,1.761492e-24,4.6135585e-22,2.1477137e-38,1.1766369e-34,8.119321e-36,1.0310241e-21,2.967052e-10,0.0,0.00034428487,0.99949265,2.5498617e-37
18,20,4.4617704e-14,6.0245104e-15,3.5069426e-22,4.0223718e-14,9.312589e-09,9.691727e-09,1.4599222e-10,4.9950096e-11,1.0212145e-12,8.193245e-12,1.3814516e-10,2.6881358e-16,0.00093051017,3.4971406e-05,1.8781502e-05,1.2187075e-15,6.344435e-09,0.20037013,0.0089968955,1.9201147e-05,0.6201914,0.0011268208,2.857788e-07,0.14504462,2.066225e-09,1.2608972e-08,3.3007947e-11,0.02326635,5.456638e-16
25,25,4.3217277e-10,0.0,1.2102592e-05,8.174491e-18,7.293755e-21,1.8721877e-17,5.3117805e-33,1.657649e-31,1.1992117e-19,2.8128314e-35,1.5656939e-30,6.6143024e-10,1.5736295e-20,1.2214754e-18,1.3114773e-10,1.6320378e-22,5.1712235e-19,2.6610318e-36,5.0618973e-15,1.5516207e-07,7.240636e-37,3.4587983e-28,6.781589e-28,1.2226331e-23,5.4219913e-15,0.9999877,8.68881e-30,5.6384324e-22,4.979108e-22
19,19,1.0389957e-16,3.9797456e-25,2.3774045e-24,7.48705e-12,8.943529e-12,4.194192e-17,1.3839237e-21,4.8329003e-18,2.957557e-22,4.0485412e-19,7.41981e-19,1.2797481e-23,2.2145107e-12,1.7750484e-10,5.8986456e-07,3.691433e-07,0.00026107658,6.8849246e-11,0.00052775245,0.99894136,9.713439e-13,2.7610951e-09,1.2190526e-07,8.174098e-06,0.00017419236,8.633425e-05,2.4555314e-08,2.5836139e-12,1.7369605e-15
19,19,0.0017556997,7.297685e-06,0.005417062,0.028322373,0.00070801744,2.2120335e-05,9.3191455e-11,8.5237264e-13,3.3503788e-05,1.2366555e-10,2.0521216e-05,0.0062241517,0.004349275,0.00044759244,0.039836492,4.1633285e-12,1.8730138e-10,1.16316436e-07,0.00010591001,0.91268545,4.315793e-06,3.244073e-05,9.153226e-06,5.2122878e-06,2.826642e-07,1.2187198e-05,6.4301287e-07,7.1974475e-11,2.0825142e-11
3,3,2.4782457e-08,9.526213e-16,5.2090727e-05,0.9999126,1.7595579e-10,3.0494766e-18,1.1105445e-24,2.1642855e-32,4.1500906e-23,0.0,1.1164159e-14,7.456818e-08,4.0136783e-11,2.711684e-16,3.4451674e-05,3.8616426e-32,7.506561e-31,5.311949e-18,1.29697355e-14,6.842712e-07,1.0052666e-12,4.4986433e-17,8.837563e-14,7.479932e-13,8.825589e-21,8.320458e-23,2.6045753e-27,8.437546e-36,0.0
8,8,3.2778832e-08,1.538244e-13,1.1739827e-18,1.0272689e-05,5.818876e-05,0.00039827803,1.4481929e-08,9.581254e-12,0.9933269,1.9623287e-09,0.0059784823,6.7481207e-09,0.00010977429,0.00011223849,5.06593e-06,2.085614e-18,1.6079829e-19,4.6099714e-07,7.408779e-08,2.1450434e-08,2.1929942e-08,6.448335e-08,3.8368118e-08,3.3631214e-10,6.3235674e-11,8.966239e-21,5.751019e-16,3.9876716e-17,3.0831852e-25
4,4,7.134479e-05,3.346943e-06,6.217562e-19,3.517949e-11,0.98390955,7.4449815e-08,1.4675896e-05,5.954457e-12,0.009074111,1.5508346e-07,5.6712373e-08,1.5902396e-12,0.0045697647,0.00015274546,4.6531886e-11,1.0089438e-19,4.7717466e-15,3.043961e-08,4.3319064e-06,3.2383706e-08,7.686278e-12,1.0703345e-07,6.813499e-08,0.0021996342,1.5978696e-10,6.6721195e-13,3.080607e-11,1.901427e-13,1.4520099e-18
13,13,1.3657879e-12,2.4203842e-16,2.364564e-20,1.340477e-13,3.1986013e-13,2.6542318e-14,1.50975e-11,8.8994034e-11,2.1427323e-11,1.5542191e-05,3.1689833e-18,6.740766e-14,0.0020503683,0.99785894,1.1870485e-06,9.219683e-15,1.8494367e-13,5.957904e-10,3.6102985e-05,1.1862718e-05,1.5031465e-12,9.219069e-11,1.1317852e-09,3.5939345e-06,1.09618476e-07,2.1471243e-09,1.0300031e-09,2.2243805e-05,6.434949e-16
23,23,2.6237692e-06,1.582588e-23,2.6779955e-11,2.2686882e-11,4.1915173e-11,2.08113e-08,1.0518622e-13,2.8083578e-18,2.610187e-12,9.933478e-08,9.454141e-16,1.1413138e-08,3.840298e-07,1.2562627e-07,1.4028183e-07,7.1136234e-20,1.4988856e-14,5.496984e-12,0.016721537,0.00055420486,5.9444e-10,1.8180488e-08,1.10117366e-13,0.982554,7.759146e-09,0.00016260559,1.3543529e-06,2.735153e-06,9.209063e-17
24,24,3.555279e-12,7.016994e-30,4.35917e-19,3.9991355e-13,4.5975886e-17,3.9428404e-12,1.409096e-11,3.8146594e-11,8.430168e-14,9.010217e-09,1.8716447e-14,1.1383144e-22,1.0840585e-09,2.2551463e-07,1.1649408e-13,7.913168e-08,0.00047250564,2.8624908e-19,3.47143e-05,2.1493847e-06,9.419517e-15,3.772287e-12,1.4741314e-14,1.3081917e-07,0.9929992,0.00010318135,0.0049388777,0.0014487866,1.3080635e-16
24,6,1.9153503e-20,1.6932292e-25,6.216393e-25,5.7809623e-16,1.4398709e-20,1.3851932e-06,0.70550734,2.3870166e-06,0.0003857672,0.0007982046,3.820492e-21,2.4542707e-19,5.4543408e-15,2.674124e-12,1.105671e-09,1.2736597e-15,1.3035391e-17,4.863155e-25,7.316239e-14,2.014043e-12,2.2569408e-32,1.10080175e-24,5.767768e-16,1.1971306e-17,0.29330486,3.3398016e-28,1.4068756e-13,5.1294848e-14,1.3006113e-28
1,1,1.9415117e-15,0.9999995,8.577574e-36,7.635656e-15,4.2302233e-07,1.1500816e-19,3.2127018e-14,4.3735514e-20,2.885763e-11,7.3642294e-16,2.2482158e-10,1.4652631e-28,1.2825743e-10,4.97764e-10,4.722378e-26,3.2614975e-36,2.125204e-37,1.3544122e-14,6.7540315e-13,1.4911412e-18,2.1063884e-09,3.0995416e-14,8.334951e-12,1.2584785e-08,7.890904e-24,8.908869e-34,2.6758727e-22,1.26059255e-23,2.481078e-33
28,28,5.05203e-06,6.552012e-08,2.549984e-07,2.1066491e-07,6.501148e-08,8.37412e-06,4.938436e-10,2.2223186e-07,6.088027e-08,3.1149702e-07,1.8005385e-07,1.6605871e-07,2.803516e-06,1.0439551e-06,9.821642e-07,6.3940826e-07,4.7996276e-05,1.5350129e-09,3.3751805e-06,4.9242058e-06,6.417259e-09,1.9070761e-07,5.5517077e-08,1.2479334e-08,7.5341995e-07,4.7360863e-06,8.239453e-09,1.1319896e-06,0.9999163
19,19,2.72212e-12,5.653403e-19,1.6554595e-06,9.672661e-07,7.85425e-10,2.0503796e-08,1.0786734e-21,1.5574459e-25,5.083861e-13,2.3650429e-22,8.080086e-16,0.00020909176,1.7357833e-14,1.0392084e-12,1.0654671e-08,1.1952507e-19,7.9319686e-16,1.2937287e-22,1.5304505e-07,0.9997882,2.1456802e-22,4.7124e-19,5.8303503e-18,1.5116075e-11,1.7146533e-08,7.618857e-11,9.052902e-14,4.6362782e-20,4.381905e-15
