truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
19,19,2.919064e-06,6.3066214e-19,3.754348e-10,5.517409e-06,2.7256905e-11,8.412506e-06,8.651694e-18,3.6204113e-28,1.2211254e-09,6.1383262e-15,4.2221547e-15,0.003945682,1.1732629e-10,1.482405e-10,5.1419152e-05,7.696111e-13,2.4515712e-10,3.9815682e-11,3.4007024e-07,0.99586946,9.813498e-10,2.6823083e-10,1.0205262e-12,3.7195143e-05,1.3579971e-06,7.7715194e-05,7.9444194e-11,5.1493843e-16,4.978218e-11
13,13,2.4688518e-10,1.697222e-30,1.1607597e-13,4.3002237e-11,5.6834478e-14,4.019102e-05,2.5036187e-15,2.7364468e-25,2.4561697e-14,1.0692165e-15,7.408966e-14,1.9522908e-08,0.01268858,0.986904,0.00014378593,7.566149e-12,2.429032e-14,1.1832039e-14,5.0002623e-06,9.618878e-07,1.704386e-10,1.3344367e-10,9.731412e-12,0.00021738916,1.9211976e-09,2.2473e-08,3.5747117e-12,6.29879e-12,2.384725e-24
26,26,3.486856e-28,0.0,1.0239119e-31,1.2069295e-21,4.0392942e-25,3.4396363e-15,2.1998445e-14,2.2155328e-30,8.31646e-20,1.4256889e-15,2.2433212e-34,1.6802047e-12,2.1285536e-11,1.023144e-06,4.0669e-14,7.951143e-11,6.194898e-14,1.6656e-35,1.08213495e-16,2.655088e-22,4.905732e-28,8.804211e-24,6.2743346e-21,1.1964099e-20,4.2517637e-10,1.118322e-25,0.9999989,1.0478179e-15,3.343439e-37
13,13,2.0231999e-14,0.0,0.0,1.2872943e-27,1.3573183e-17,3.420324e-14,0.16355538,3.5886274e-07,2.2712578e-19,0.005408171,1.7806436e-27,2.2484508e-24,1.4190455e-06,0.83103377,3.5575004e-31,9.590997e-26,8.936228e-30,0.0,8.1821287e-07,6.029534e-22,0.0,0.0,6.917334e-27,4.4170983e-20,8.465921e-13,8.575357e-21,6.334815e-33,8.279829e-17,0.0
21,21,2.431572e-19,1.7652869e-19,2.0312205e-34,1.34184e-16,4.6575744e-17,6.073741e-32,1.8569933e-31,0.0,2.9500057e-24,1.9196297e-29,2.8362258e-08,5.0473856e-17,9.768059e-14,4.3405265e-24,1.1005416e-18,0.0,0.0,1.4902836e-06,1.1017987e-16,4.139495e-19,6.000636e-05,0.9999368,5.4818345e-09,1.5315314e-06,0.0,3.073638e-22,0.0,9.9382294e-29,8.954804e-37
13,13,2.8639051e-06,3.6825014e-22,4.858853e-22,2.7296923e-13,6.806423e-08,1.0392036e-05,4.3386083e-07,3.9871928e-13,2.5198948e-10,0.0027607323,4.0339423e-15,1.5029574e-13,0.009454179,0.7032278,6.468466e-11,2.1866231e-13,7.841805e-14,1.6803084e-15,0.25519356,3.064059e-08,9.789276e-15,1.0353265e-15,5.0402897e-11,3.6145696e-07,0.029349457,7.6276055e-11,1.407411e-12,4.462739e-12,9.40227e-22
6,6,2.0799583e-33,0.0,0.0,3.8171683e-21,2.9234185e-23,1.4469177e-20,1.0,9.949691e-17,6.3809967e-16,1.0835528e-09,5.656758e-19,1.7206007e-33,6.6229663e-18,6.293062e-21,7.290319e-34,5.2648954e-28,0.0,0.0,2.076972e-23,7.0385775e-27,0.0,0.0,1.3035207e-21,1.1865177e-33,1.8629768e-18,0.0,2.1796939e-26,4.1548336e-19,0.0
8,8,6.3416404e-22,5.936108e-33,1.992291e-37,4.5510547e-20,1.7242507e-10,7.158738e-23,1.9050574e-07,2.7850462e-16,0.99999976,4.4980334e-20,9.9066615e-14,1.0762853e-17,9.795578e-18,1.532409e-16,3.4274266e-18,2.2338536e-33,0.0,2.6027843e-28,1.4328839e-12,3.2481234e-30,3.26357e-25,1.1196569e-21,9.653565e-09,1.131826e-23,8.172195e-24,1.6046409e-23,4.2792305e-30,5.1997006e-23,0.0
7,7,3.8346856e-10,2.672009e-20,7.748684e-22,5.296521e-12,1.2407935e-11,1.3355298e-09,0.0087999515,0.98407894,2.9813846e-05,0.007090069,7.9331285e-16,5.767614e-13,4.596691e-07,3.5201867e-07,3.5208074e-09,4.0431019e-07,2.6702711e-09,1.7270808e-21,1.7107835e-09,1.2093411e-12,1.2078456e-15,3.029015e-15,6.3264836e-12,2.5423056e-13,3.6662975e-11,1.4896314e-14,6.897082e-11,4.36902e-10,9.833369e-14
21,21,3.95653e-13,7.431501e-15,8.5792076e-19,4.9484117e-10,5.9451226e-09,1.3066385e-08,2.5284337e-13,4.295656e-25,1.2618351e-11,1.7570237e-12,0.011341161,1.6008705e-10,3.2145477e-11,7.4399825e-15,2.068279e-08,7.4797314e-24,1.214542e-18,0.0004184204,3.7925398e-05,5.5782225e-06,0.0079706805,0.978926,4.9698053e-07,0.0012997182,6.1311503e-13,1.7259294e-10,4.0270048e-11,6.332554e-18,6.633372e-18
9,9,9.396486e-14,7.339651e-27,8.747001e-33,3.2426295e-10,2.3195536e-12,1.4268488e-06,1.49725765e-05,0.0004909668,1.2930371e-12,0.9986351,2.879663e-17,5.3305515e-14,5.0734794e-08,1.0015912e-05,7.6415576e-19,0.00025126422,1.2372018e-15,4.4074277e-23,6.7558864e-10,1.1877999e-13,6.333252e-22,1.208916e-22,3.4530868e-16,1.4334198e-12,1.9362986e-05,4.280007e-11,0.00057682715,6.685678e-10,5.91301e-26
0,0,0.9999994,2.4367931e-20,1.584529e-25,2.767955e-13,6.26711e-07,7.557826e-09,6.3667614e-26,3.7248477e-35,3.6035638e-10,1.6395758e-15,8.24425e-14,4.534963e-12,3.6674697e-09,7.9325625e-14,5.3679904e-15,0.0,1.974118e-30,2.1394675e-18,3.4411035e-10,4.1459467e-09,1.5428439e-15,8.3020355e-14,1.2651836e-08,2.4256607e-15,7.6017e-25,7.6767415e-24,1.0124875e-27,1.839607e-26,2.770942e-30
14,14,2.4194786e-17,3.278017e-35,3.0352396e-24,0.0061404766,4.4823046e-16,0.0006981119,5.3245572e-30,0.0,5.004959e-21,2.4729056e-27,6.5984456e-22,1.4442779e-19,6.309963e-14,6.089045e-25,0.99316144,4.979609e-37,1.5199823e-21,4.2962438e-38,6.432934e-13,1.7812283e-12,1.2972892e-31,4.9253332e-29,1.3811383e-13,3.1733217e-21,5.0490194e-16,8.630953e-21,1.2423832e-20,7.550618e-31,0.0
8,8,3.1624434e-06,6.5301285e-11,4.7039577e-12,3.557759e-07,0.0016838553,0.0027645885,4.845407e-06,3.467369e-16,0.99551624,5.0062182e-20,2.2787367e-12,2.4555022e-10,7.6127094e-08,8.59505e-10,2.2625e-05,4.9322564e-26,4.1961284e-22,3.2067644e-18,3.828168e-11,1.4756183e-13,3.3602698e-14,2.92018e-12,4.2092524e-06,3.001134e-17,1.2925415e-12,1.9985742e-19,5.960232e-13,3.312376e-08,1.0538311e-24
23,17,9.158333e-09,1.8198927e-20,4.2369745e-16,4.35276e-08,1.5493772e-08,7.9743255e-16,4.0452284e-18,3.4073276e-29,2.6134837e-08,4.5250714e-17,0.28183505,7.75846e-09,0.00025871332,4.5230342e-10,4.1359356e-09,1.7023778e-24,1.7896893e-21,0.35308054,2.5585457e-06,7.2696665e-10,0.010201778,0.27029628,0.0031204477,0.08120457,6.1936445e-21,2.1266289e-11,1.5397233e-19,1.7806529e-13,2.750965e-19
10,10,2.859925e-14,8.812274e-12,0.0,1.484843e-24,1.3565915e-05,1.4238306e-32,4.741807e-18,0.0,1.767813e-10,1.1723043e-28,0.99945503,1.3170981e-19,1.4083753e-14,4.1394498e-23,2.0400533e-28,0.0,0.0,8.064376e-07,4.7174885e-17,1.1634973e-19,7.572425e-08,0.00053042115,1.00904785e-07,1.1026843e-09,0.0,3.6685799e-31,0.0,0.0,0.0
25,25,9.2877395e-09,1.3342063e-38,1.3856305e-12,1.7648837e-13,9.417286e-19,1.5652954e-09,2.0824726e-26,2.25654e-33,8.879624e-14,9.130011e-13,2.1107814e-22,1.3032533e-10,3.108579e-06,0.00039435027,1.0032544e-06,1.3133346e-10,7.961631e-11,2.6971083e-20,0.00013851844,0.0022992345,6.882984e-17,6.75171e-13,4.5680792e-09,1.2897229e-05,4.8691527e-06,0.99714595,5.6902025e-11,2.4007233e-14,1.3551745e-17
10,10,1.622728e-07,2.5769575e-16,1.6686195e-17,3.4900213e-06,1.4385064e-05,1.2966216e-06,0.04605335,1.7992109e-10,0.07505033,3.5090243e-06,0.5583321,2.5503445e-07,5.633793e-06,7.260276e-07,2.3241524e-08,7.163459e-18,1.4352795e-14,6.8877904e-05,0.00038094242,3.586094e-08,5.1911897e-09,0.00042283844,0.3196596,2.911369e-07,2.0634293e-06,5.7864277e-14,1.9706259e-07,2.0728143e-11,6.6160216e-19
28,28,1.7345453e-16,1.22425034e-26,1.1954412e-15,3.39688e-15,5.33101e-23,1.8503546e-17,6.421067e-14,1.657447e-15,8.4508594e-16,4.0648774e-17,5.6324146e-21,5.0719423e-17,1.9722193e-16,8.9473085e-13,5.853919e-12,8.872781e-07,2.2435252e-07,9.341352e-21,2.0597012e-13,4.1040967e-16,1.2873591e-15,7.272087e-20,1.3026643e-21,1.5266648e-18,1.7815958e-08,2.1585984e-12,1.9599329e-10,3.9937923e-12,0.9999989
0,0,0.6779629,1.0428885e-14,1.0774437e-13,4.8625147e-08,0.0004382046,9.37927e-08,1.5144427e-09,9.545255e-22,7.872666e-08,1.6389895e-10,3.5348705e-06,1.7245673e-05,0.0011389024,8.9801773e-07,5.9704405e-08,1.8376403e-18,1.12301e-18,3.3328755e-07,0.0067752786,0.022919029,6.5635156e-08,5.997402e-07,9.384934e-06,0.2905007,2.0021448e-08,0.0002325847,2.6096026e-18,6.5111705e-12,7.479718e-19
16,16,6.2803293e-27,0.0,9.376662e-22,2.2085047e-38,0.0,1.0477171e-18,2.2957126e-29,0.0,0.0,0.0,0.0,9.765638e-21,5.652393e-28,8.4193195e-26,6.726062e-23,4.438559e-14,0.9999995,0.0,3.845742e-20,1.9427258e-16,0.0,0.0,7.657484e-35,0.0,1.0619845e-13,1.1101956e-25,2.209103e-23,4.2102525e-07,0.0
17,17,3.058789e-25,9.509113e-25,0.0,2.5021242e-19,1.9338754e-19,0.0,1.1771486e-37,0.0,6.255361e-25,9.402399e-36,1.8988516e-05,4.918836e-23,2.251532e-18,1.41298e-29,1.5179399e-26,0.0,0.0,0.99781394,5.937937e-15,5.7044015e-24,1.5388812e-05,0.00097072043,1.4098604e-17,0.0011809604,0.0,1.2638641e-23,0.0,0.0,1.4943591e-28
9,9,1.6958969e-27,0.0,0.0,6.692885e-27,2.288184e-24,3.0325853e-19,1.4857863e-13,4.533782e-05,1.0060019e-26,0.9999547,0.0,6.8538736e-35,1.5213055e-20,1.5796176e-18,0.0,2.9303833e-14,3.6342292e-32,0.0,7.9337496e-22,6.8076177e-29,0.0,0.0,5.7380844e-35,1.621103e-27,8.229381e-14,6.574466e-32,3.6281365e-16,5.875105e-26,0.0
5,5,1.9539748e-06,1.429467e-21,7.704273e-24,2.0592934e-09,2.5725612e-07,0.9999782,6.5876226e-14,1.5063403e-25,3.5362305e-10,1.1545534e-12,1.4655217e-14,2.1851546e-10,3.573717e-08,8.872583e-10,4.591078e-09,5.665343e-17,1.3914599e-12,2.0150145e-17,1.9342485e-07,1.9288957e-05,1.1023284e-15,3.543186e-13,3.7624008e-11,4.0689077e-08,9.877437e-09,6.1792366e-15,8.763457e-15,1.0202846e-15,5.5145784e-29
27,27,2.1682622e-28,1.588141e-33,2.2940095e-25,4.110853e-23,3.9972314e-27,1.9101817e-20,7.708818e-16,6.784233e-27,1.562364e-31,6.339807e-27,0.0,1.9045384e-17,8.317586e-17,4.1905036e-18,4.639286e-15,2.053157e-15,7.0168755e-07,2.3171351e-37,1.52086e-16,7.349683e-18,1.2908073e-29,6.1133253e-28,2.330243e-24,1.4848766e-30,5.9382145e-17,3.8051307e-27,1.8990016e-11,0.9999993,2.946401e-38
22,22,2.950887e-18,2.3160405e-37,2.2609993e-38,5.55819e-19,7.388605e-22,1.0601503e-22,1.424883e-26,0.0,5.4418346e-19,1.1784226e-30,1.036361e-10,1.1559448e-19,2.523232e-15,1.6230271e-26,1.3873429e-19,0.0,0.0,1.9160774e-22,6.3579403e-15,1.5786303e-12,7.291934e-18,1.549092e-05,0.9999845,8.959334e-14,6.766005e-30,2.0693645e-22,3.281383e-33,4.769344e-32,0.0
0,0,0.9999999,1.7610647e-21,1.7653543e-23,4.48358e-18,1.2338513e-07,3.0880347e-11,3.0805267e-27,8.0729026e-36,9.2958716e-26,0.0,7.2835357e-19,3.4641047e-08,2.499031e-11,3.4413082e-14,2.575284e-17,3.2248784e-36,2.4940827e-23,4.925976e-26,7.923863e-20,8.3327316e-19,1.3349391e-25,7.3660606e-23,7.806579e-28,1.7850884e-22,2.570114e-38,2.3644915e-34,3.5596876e-29,4.9131527e-21,8.0781206e-33
27,27,1.1003581e-35,0.0,5.203983e-25,4.4570843e-31,2.788649e-25,1.9029425e-24,2.927256e-24,0.0,7.1756744e-35,6.9848845e-30,0.0,3.258182e-19,9.3827515e-29,1.147196e-24,4.063996e-18,4.8009865e-14,6.3351795e-09,6.9672694e-37,7.725695e-15,2.2012394e-15,9.494769e-28,2.3390655e-28,7.313724e-32,3.265998e-26,2.8138103e-20,2.9093432e-13,5.9572473e-12,1.0,1.4582052e-27
14,14,1.070931e-08,8.753891e-33,4.34199e-13,1.616447e-10,2.670968e-14,1.8189096e-08,1.6204699e-24,7.202001e-30,3.701378e-16,2.3590266e-19,3.4838785e-25,1.1167859e-06,1.67895e-08,6.1816205e-11,0.9993912,4.8081883e-10,2.6776263e-07,1.9205765e-19,5.012214e-06,0.000602464,1.2829725e-18,3.3054014e-15,1.0761138e-11,2.8096574e-09,1.7559095e-09,5.215785e-10,3.9389604e-13,2.957632e-10,1.2032995e-23
21,21,3.045185e-11,7.381001e-18,1.4654222e-29,1.5492661e-13,2.86561e-09,3.7648234e-22,1.6993356e-22,0.0,8.792039e-12,1.7070506e-26,8.222793e-05,2.968856e-11,1.0014305e-13,5.355393e-19,1.4337667e-20,0.0,8.556702e-38,2.7018064e-05,6.089487e-12,1.6792333e-11,1.4918202e-05,0.9997844,1.2576423e-07,9.127428e-05,1.4542149e-33,1.1305869e-13,6.1425066e-38,1.445533e-31,2.938901e-29
25,25,1.9552563e-17,0.0,4.1541966e-16,5.370598e-17,9.9291664e-30,6.3544747e-18,0.0,0.0,2.0019157e-23,5.5758306e-25,4.4185738e-33,5.682702e-18,9.4590995e-21,2.333984e-13,3.5754177e-11,3.0204835e-15,4.6800739e-07,1.1579789e-31,3.6022814e-09,1.8416938e-06,6.8497834e-26,4.3710223e-21,6.0615257e-15,4.1404124e-18,4.3484185e-11,0.99999774,6.052765e-16,1.5407089e-12,3.6007118e-26
18,18,8.534645e-15,8.509329e-28,8.53741e-23,2.9536151e-15,1.3024166e-13,2.1983889e-11,5.337774e-13,7.540554e-18,3.4856067e-13,1.14561e-05,1.7527471e-20,2.288448e-12,6.3997555e-07,0.0013145147,0.00012365251,1.0781106e-07,8.6283265e-09,1.4851424e-06,0.62203497,0.11612419,0.0006039371,1.4165687e-05,0.000119560784,0.23591757,0.02258477,0.0011464516,2.5401068e-06,2.8760184e-08,1.0111316e-10
28,28,4.5603232e-18,8.8282775e-29,3.915386e-15,4.900208e-18,1.5429234e-20,7.641596e-17,4.6766137e-18,2.2416776e-22,8.606228e-20,2.8030327e-20,3.1798076e-18,4.431062e-16,3.9343386e-16,6.9445685e-11,1.3444292e-14,4.825795e-13,4.6039715e-17,1.9479896e-22,1.3945257e-14,2.3061452e-18,1.1682703e-13,5.002043e-18,1.288384e-20,3.525034e-14,6.851924e-16,4.322541e-13,6.1832093e-13,1.8602171e-15,1.0
4,4,3.489273e-14,7.340752e-10,0.0,3.7706344e-16,1.0,6.729708e-16,1.6320761e-30,0.0,7.0099804e-10,2.5662537e-31,1.2772129e-19,2.6447825e-20,5.5986066e-10,1.4384627e-15,3.4699496e-16,0.0,0.0,9.205914e-20,6.0245576e-17,2.8062837e-21,3.949523e-14,2.7977932e-16,2.9336156e-17,2.0476042e-16,4.36813e-37,1.1711604e-34,3.2565822e-32,1.08659396e-26,0.0
12,12,1.5842024e-10,4.0019576e-21,1.7639548e-21,5.6947774e-10,2.2523539e-09,1.7757526e-10,3.3489587e-12,1.3203387e-23,1.7517477e-09,1.2498605e-10,1.771311e-10,7.018631e-10,0.8132356,0.18673494,7.474296e-08,8.542208e-21,8.028984e-20,7.1250156e-13,1.840208e-06,2.779308e-09,5.0052452e-11,2.142967e-07,7.023011e-06,2.0339829e-05,7.1351913e-12,9.076671e-10,1.1528988e-12,5.8201797e-18,1.7389e-22
14,14,2.8598176e-12,5.2225924e-34,3.792561e-16,3.3235917e-11,9.6752226e-17,9.851667e-09,2.1458099e-19,3.7185992e-22,2.179657e-14,2.4459078e-08,2.1694062e-27,9.551733e-09,0.00017443615,0.0006347011,0.95005506,1.5419024e-05,0.0052984585,2.4082375e-14,0.0011940937,0.029518345,2.210837e-11,5.902226e-11,5.9975726e-08,0.005758546,0.0053121084,0.0020371892,2.158671e-08,1.5974039e-06,5.794436e-20
10,10,4.154312e-13,5.3159155e-18,0.0,6.1643674e-23,4.05808e-08,1.1680776e-32,3.3057449e-24,0.0,1.4211283e-11,2.3033925e-32,0.99968255,6.2791656e-23,3.2860784e-18,2.2537723e-31,3.5930804e-30,0.0,0.0,6.8196304e-10,7.262406e-22,1.7266194e-21,8.270784e-11,0.0003174955,5.521483e-10,2.9011482e-11,0.0,5.739974e-30,0.0,0.0,0.0
23,23,2.3188183e-12,3.3889152e-30,1.5154136e-31,3.51231e-20,8.246523e-12,1.4813378e-15,6.0282912e-24,3.6708675e-37,3.866831e-19,7.72056e-20,1.1403368e-12,4.833461e-15,5.98628e-11,1.351161e-14,4.9334625e-13,2.4519757e-37,2.3209421e-31,1.7744017e-14,8.781009e-08,1.7661341e-05,2.1148236e-15,1.3878255e-13,1.395199e-20,0.99998224,3.4064865e-25,1.9086492e-08,1.3187742e-33,3.6152864e-26,6.479105e-35
20,20,4.3138147e-15,1.0743338e-16,1.9296907e-16,8.455787e-05,5.961679e-07,1.0029401e-11,2.4369103e-17,1.4985959e-25,9.166905e-14,1.0515623e-17,6.8032755e-08,2.4377623e-05,1.282295e-08,1.2230014e-10,6.5163775e-05,8.0548333e-17,1.4815091e-18,0.00025352935,1.8570707e-06,4.0427695e-13,0.99956924,4.5674616e-07,8.777399e-08,9.56915e-09,2.578509e-17,1.0794323e-15,1.7568158e-16,7.960917e-13,1.12556686e-14
25,25,2.7163672e-14,8.571306e-28,9.388475e-16,1.0448774e-16,6.700177e-16,2.782085e-17,2.1823038e-22,4.7924922e-32,1.9263579e-18,2.048232e-22,5.557652e-16,2.2357945e-11,2.0154667e-10,2.0850005e-10,1.5455693e-05,2.5857962e-12,4.229497e-13,2.6392537e-18,3.9712302e-07,2.6030393e-06,2.4615142e-11,4.9084665e-16,1.530445e-19,1.0038528e-12,2.2566996e-17,0.9999815,4.3214567e-16,2.943895e-11,1.3102387e-18
17,17,8.4082684e-14,4.8083552e-06,2.1412884e-30,2.554819e-17,4.3299738e-06,1.1150656e-19,3.3520686e-11,6.697555e-23,5.145517e-12,4.486672e-16,0.0077090194,3.6401502e-14,4.4108836e-12,7.6890416e-16,1.8523141e-19,1.2752744e-31,4.4620256e-31,0.94659483,1.1612573e-08,8.946769e-17,0.024782568,0.020850472,2.4147062e-09,5.3934724e-05,8.426247e-26,4.1339408e-19,2.820256e-25,2.8876113e-24,5.824223e-15
9,9,6.26332e-20,0.0,0.0,5.871575e-29,9.761322e-21,1.2975572e-21,7.798682e-08,6.5421436e-12,5.6234242e-21,0.9999999,2.7214848e-17,2.4071753e-34,5.1443203e-12,1.6217668e-12,8.887373e-37,1.9228187e-32,0.0,1.242739e-33,7.5802015e-14,7.415384e-27,1.0779325e-33,4.7149516e-31,1.3350405e-18,1.7801515e-22,1.2395911e-17,1.8372718e-34,4.2058045e-31,2.400643e-29,0.0
12,12,3.9295737e-12,7.560896e-20,2.5279184e-37,6.084237e-19,4.6060617e-08,1.8469605e-12,0.00939148,5.5886126e-11,3.7490202e-07,8.3501425e-07,4.2559286e-13,4.878947e-19,0.98997706,0.00063016155,4.7237896e-19,8.773031e-21,9.615662e-25,7.1784623e-16,5.6712204e-11,2.144012e-12,3.7256736e-15,1.0873191e-14,3.0774196e-11,2.8055466e-11,2.8138634e-15,5.0868267e-20,3.268281e-19,6.417671e-12,1.7307446e-28
18,23,0.009965984,4.1969022e-05,1.9434696e-09,0.028345423,0.06062835,0.008219581,0.020836635,2.8542811e-07,0.11698132,6.9416245e-05,0.0022461338,0.00043123853,0.13171786,0.14331804,0.009270311,2.2187545e-09,1.8840132e-09,0.0053592757,0.04228328,0.0034167334,0.013916396,0.029346943,0.06850424,0.29733688,0.0015024497,0.00011998227,0.0057677124,0.00037353483,1.1185154e-08
0,0,0.6746648,1.4130846e-09,0.00012526971,0.0033818067,0.0024322397,0.017386248,1.6298728e-09,1.4093343e-10,3.79407e-05,2.6693572e-09,1.5665671e-08,0.022640405,0.10898131,0.008903138,0.14961007,8.8030006e-08,3.403166e-05,2.0536402e-06,0.0069793584,8.883233e-05,0.00012821851,9.5831275e-08,1.4313837e-06,0.004554313,5.0202897e-07,3.1708214e-06,1.9451857e-08,4.409075e-05,5.8731433e-07
8,8,1.7116389e-15,3.8322316e-15,2.4120213e-30,3.9674516e-13,7.916511e-05,7.894591e-19,7.22671e-11,2.5789898e-15,0.99819595,1.9803317e-15,0.0016308766,2.1884495e-13,5.923935e-13,1.0328964e-14,3.4051694e-15,6.7177386e-26,1.26547e-34,1.870351e-11,2.3410421e-11,8.553331e-19,3.9153517e-11,2.5683111e-09,9.402399e-05,3.8701312e-13,1.5547632e-18,5.4913286e-21,4.829438e-27,4.734324e-22,6.822197e-27
27,27,3.483798e-30,6.050966e-35,1.0268777e-24,1.6082428e-25,4.718031e-30,7.534072e-23,1.2082673e-20,7.509222e-31,2.4151592e-34,6.0715833e-30,0.0,1.1643443e-20,1.6857377e-19,1.4212728e-19,7.690315e-17,3.621466e-18,6.3187917e-09,1.9274102e-38,1.9190524e-17,2.0445659e-18,2.0554726e-28,2.8060075e-27,1.4091549e-24,3.798233e-33,2.9608975e-20,2.6715223e-27,4.734853e-15,1.0,4.5986435e-36
6,6,4.8395206e-15,2.1598498e-28,5.473507e-38,8.325626e-15,2.8942508e-11,2.336788e-14,0.99949193,0.0004869808,1.0091992e-06,1.2722148e-05,3.4277795e-17,4.8111358e-23,2.024457e-09,7.402047e-06,1.5381554e-21,6.0189813e-21,2.2731957e-27,7.6924156e-26,1.3282864e-10,5.864054e-20,2.804076e-29,1.5824827e-30,2.0934776e-21,7.992484e-23,4.1744913e-11,1.3499387e-23,5.408017e-19,7.836398e-12,0.0
20,20,5.1188307e-13,3.6237407e-06,2.2325809e-29,2.7574403e-12,4.425668e-07,1.1585485e-21,3.483487e-18,1.8579043e-31,5.4920734e-12,2.887546e-20,5.471537e-05,1.2608798e-11,1.9959323e-10,8.281432e-18,9.0151445e-15,5.3879387e-36,1.9838384e-34,0.04506766,1.016828e-10,8.7072534e-14,0.95456344,0.00030987785,5.489125e-10,1.8014173e-07,2.2041599e-33,2.2317248e-18,3.1957148e-32,8.624927e-28,2.0833974e-25
0,0,0.99846387,1.5512381e-21,2.595369e-13,9.990084e-09,7.3994166e-09,0.0008157314,7.847055e-12,1.0355434e-17,2.3676563e-07,1.1744249e-10,1.4651696e-12,4.915107e-08,1.68155e-08,1.475034e-12,1.6081082e-06,3.013208e-21,9.254245e-15,2.139201e-13,2.0872669e-05,0.00066601177,8.6081305e-13,1.0184046e-09,2.738813e-11,3.14981e-05,7.152011e-08,1.861427e-08,8.989595e-15,1.9160323e-16,1.4419393e-24
28,28,7.903252e-17,2.4786366e-26,5.034896e-16,1.0872337e-15,8.2086266e-23,6.381474e-18,2.0672496e-14,5.035242e-16,6.2110327e-16,2.2406389e-17,1.6436663e-21,2.6154187e-17,2.2719348e-16,4.0402303e-13,5.673945e-12,4.488206e-07,1.2858841e-07,4.8651625e-21,8.979329e-14,2.3904413e-16,5.8169014e-16,4.6848198e-20,1.1191697e-21,2.6779712e-18,1.7641215e-08,2.2033625e-12,4.9128097e-11,2.8375934e-12,0.9999994
0,0,0.99938583,2.6573445e-26,3.265199e-34,2.0448679e-20,3.796823e-05,1.562598e-15,6.08618e-26,0.0,2.0523158e-12,3.8861628e-29,2.2041972e-07,4.079038e-14,7.7308036e-09,7.818288e-10,2.1221193e-21,0.0,0.0,2.1706076e-26,1.6692424e-17,9.29124e-12,4.1462253e-24,1.1562057e-18,0.0005759575,1.7099242e-23,0.0,4.7903044e-28,5.5163376e-37,6.176808e-28,0.0
21,21,1.5565917e-15,4.1359741e-19,1.3052192e-36,5.947493e-19,2.858933e-12,6.4904755e-23,9.1727654e-20,2.3710298e-38,1.7111532e-16,4.9680654e-19,0.24742897,2.0547882e-18,4.7355067e-09,6.402639e-22,7.199786e-20,0.0,0.0,1.7987384e-07,1.0777948e-10,1.2276641e-16,8.2673585e-05,0.75246596,5.7184207e-06,1.6464286e-05,2.6888785e-33,1.4474866e-15,1.7738072e-32,5.6979605e-33,4.8506077e-28
17,17,5.6152452e-24,1.4007589e-08,2.5368676e-38,9.397318e-15,7.1773144e-08,1.222796e-31,4.4600294e-21,1.3759134e-30,1.1035577e-10,2.409544e-19,6.0588166e-12,2.964087e-17,4.2993323e-10,5.2727047e-15,2.723568e-19,0.0,0.0,0.9951094,1.2879195e-15,3.9885194e-19,0.0048905127,1.4296893e-08,6.945057e-10,1.5807953e-09,1.5592231e-35,1.978735e-27,5.479274e-38,5.738029e-29,1.4256568e-30
6,6,4.123972e-31,2.8510895e-34,0.0,5.4649966e-25,7.639727e-19,3.5676653e-24,0.9981369,2.7276496e-06,1.0185886e-15,0.0018604281,1.3806382e-35,7.678605e-29,3.9749275e-13,1.1528693e-16,7.176314e-26,6.163971e-17,1.9585832e-25,3.1945523e-36,2.0826499e-19,1.0058986e-18,6.1821176e-35,0.0,7.586852e-16,2.2340514e-33,9.971533e-12,6.50821e-34,1.7262885e-18,8.0836336e-13,0.0
3,3,1.9259896e-06,2.2729373e-12,3.2299232e-15,0.99999595,2.1466539e-07,3.041541e-10,1.4394947e-22,9.8833174e-36,2.3348695e-10,1.1167634e-31,4.84271e-11,1.8605765e-06,4.4292147e-18,6.1512997e-19,8.157543e-12,4.608323e-34,1.0696306e-31,1.6875453e-19,7.87733e-12,3.8541495e-17,6.8154406e-12,1.3206751e-18,2.978205e-13,1.2978181e-23,2.7053805e-23,5.9348672e-24,3.1855292e-23,6.257785e-14,3.2756498e-36
4,4,1.1759521e-05,7.0707834e-10,1.715565e-28,7.275377e-10,0.9999846,5.8517714e-19,1.0697051e-22,2.1101905e-34,3.5657704e-06,9.664839e-28,3.8614497e-13,3.9480648e-16,3.1318383e-12,8.3482624e-18,3.3434228e-11,0.0,0.0,3.2436063e-14,1.220694e-10,3.9936343e-13,2.079387e-14,1.1898962e-15,6.0947276e-12,5.5256433e-12,8.704023e-27,3.938649e-23,8.097259e-38,2.3694728e-29,0.0
1,1,0.0005201169,0.81347054,7.1558307e-16,5.52293e-05,0.00037624323,9.922079e-10,1.6063777e-06,1.11937e-12,2.7492817e-05,8.17663e-08,0.00043944374,5.994555e-08,6.2522417e-06,5.738996e-11,1.0174215e-07,8.587439e-16,3.7586507e-16,0.0028316425,1.5838816e-05,1.6258447e-10,0.0002496668,0.18196686,3.404672e-05,2.0451043e-07,3.9899414e-10,4.638994e-09,3.8083003e-06,6.5836265e-09,7.960835e-07
