truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
5,5,1.3178891e-23,0.0,3.6297144e-30,3.352491e-26,1.3947247e-26,1.0,2.6645725e-26,9.314617e-33,7.0895365e-19,1.6022674e-16,7.287379e-32,3.1930715e-24,5.107022e-09,1.680499e-11,5.956588e-12,8.63466e-23,0.0,4.3000287e-38,6.738269e-14,2.5535991e-15,0.0,1.5136329e-30,2.3410717e-30,1.8015483e-14,5.330708e-09,6.1657853e-30,3.1612435e-10,5.9126418e-21,3.054788e-31
26,26,1.5765972e-30,4.7418607e-25,0.0,2.2463767e-30,3.4291907e-27,6.131026e-30,1.0415354e-21,1.2387522e-28,6.021662e-32,4.7909657e-27,6.7133547e-22,1.9678567e-22,2.9645215e-15,5.667994e-25,1.9781488e-26,1.3211186e-11,1.3559518e-24,1.1761955e-22,5.639184e-24,2.679674e-22,1.1149498e-17,1.8486863e-15,6.277439e-18,4.4597604e-21,2.1228397e-14,4.2778238e-32,1.0,1.6907473e-20,0.0
11,11,1.6809427e-17,2.4922784e-21,5.323005e-17,2.5270706e-08,4.494429e-14,6.7941203e-15,2.9725498e-38,0.0,8.9814146e-20,6.464373e-38,2.626092e-36,1.0,8.295693e-18,6.8005305e-21,6.461769e-09,3.4489275e-31,9.444956e-20,7.129352e-33,8.33083e-18,7.2677677e-09,2.1553285e-25,2.1462911e-21,7.5080603e-35,1.5715314e-20,2.5724984e-15,5.0199648e-14,8.253994e-33,1.0700123e-20,9.6129765e-32
11,11,1.3865978e-33,7.5910344e-34,4.066925e-19,2.4483597e-11,1.5007568e-19,8.260289e-19,0.0,0.0,2.1518641e-30,0.0,0.0,1.0,0.0,4.705177e-24,6.8868844e-15,0.0,5.6757743e-28,0.0,1.5584381e-29,6.860472e-25,2.2822498e-36,2.3433262e-35,0.0,2.0186473e-36,1.1529906e-33,5.2249974e-29,0.0,0.0,0.0
24,24,8.625988e-22,1.8570595e-21,3.2325418e-23,3.5811056e-21,8.580276e-21,7.544906e-21,7.138331e-22,5.661017e-35,1.7030175e-19,2.8412492e-24,8.0087895e-26,4.219407e-16,5.108362e-14,1.2596921e-11,1.7064545e-15,4.383632e-07,1.0457865e-11,1.0367263e-18,1.427195e-07,1.4583026e-06,2.7393134e-15,1.031038e-13,1.2525735e-19,8.9438134e-14,0.99999785,1.2693712e-07,5.004623e-09,2.8068381e-11,7.315259e-13
4,4,2.7469373e-06,0.011121592,1.6813815e-18,6.5239356e-06,0.6709523,5.953222e-10,1.8360576e-07,4.235082e-24,0.31200248,1.4547795e-13,0.0014430996,8.1558916e-08,0.002130555,3.6111426e-06,8.488718e-09,5.4988464e-23,1.6066205e-26,1.651806e-06,0.00021802385,1.18314844e-07,1.100247e-09,7.178375e-08,1.9886285e-05,0.002097178,3.536022e-08,4.6639355e-12,6.2529245e-20,2.8681937e-15,2.7825784e-16
17,17,5.818142e-23,4.565999e-15,2.4900955e-31,3.694636e-14,6.2169035e-17,2.6017971e-37,8.265704e-18,0.0,6.4877627e-22,1.3595809e-24,1.5125029e-07,8.796447e-18,5.4907e-21,4.95514e-28,1.3195008e-25,9.692474e-37,4.0642256e-32,0.999972,2.1779566e-16,7.893308e-31,2.790142e-05,8.0548776e-11,1.7530714e-23,6.018604e-12,1.382075e-34,3.5165123e-19,2.1542964e-34,2.706695e-26,7.4826474e-31
24,24,9.364582e-17,5.1259157e-37,6.74282e-16,1.0807899e-13,5.1089997e-11,2.045478e-06,6.6428415e-24,1.0581603e-36,6.72587e-11,6.2461034e-19,3.0214538e-35,4.6149358e-15,4.310967e-14,1.9526472e-07,3.8090482e-06,1.0115181e-16,1.8819814e-23,3.505635e-32,4.5932725e-07,1.5910004e-10,3.642385e-36,5.312762e-26,3.93661e-31,1.5136512e-12,0.99999344,1.3969082e-20,1.5542614e-20,4.855412e-16,4.4732416e-29
18,18,1.7579424e-10,3.6233115e-16,1.2758528e-16,2.2048151e-10,1.1391585e-12,3.3581722e-14,1.6076614e-05,1.0442897e-21,1.9686964e-05,0.005985222,4.827887e-11,1.5606237e-06,8.7687025e-05,3.196678e-06,1.5334024e-12,1.2156894e-12,3.774063e-09,1.6641165e-10,0.70198816,0.10327619,3.9963297e-07,3.3733715e-12,2.6632791e-15,0.016387047,3.5507996e-06,0.017290428,2.8492453e-10,4.8303e-11,0.1549409
25,25,2.4720951e-14,0.0,2.0705518e-12,7.771728e-20,3.190998e-26,5.5313242e-28,0.0,0.0,1.819131e-21,3.9797163e-37,0.0,4.829239e-13,5.0663975e-17,9.098826e-22,5.954117e-14,1.4673368e-31,2.4078833e-26,0.0,6.800904e-14,6.708202e-09,0.0,5.6493363e-35,0.0,3.5973141e-19,1.05312414e-16,1.0,0.0,1.3879508e-28,2.209192e-27
27,27,1.1945168e-15,8.4391634e-33,2.029745e-19,3.273274e-30,7.9345064e-28,6.859024e-27,5.4682105e-15,1.700973e-22,1.3321905e-27,1.454445e-18,2.6859394e-35,2.0728108e-28,1.572133e-17,4.0877607e-14,6.1424347e-12,6.355386e-10,2.1257661e-07,5.922031e-21,3.965141e-13,3.473924e-15,4.8434945e-30,6.634263e-27,4.9567294e-37,1.414668e-19,1.1395934e-09,2.4137276e-22,2.3382055e-08,0.99999976,3.8961735e-33
6,6,6.640817e-21,4.7615228e-12,8.812878e-34,2.619143e-18,9.654845e-15,1.306025e-20,1.0,2.4993487e-09,2.896121e-10,1.7988942e-10,5.7799705e-22,1.2523247e-24,7.351311e-19,6.588139e-19,3.450901e-24,5.450036e-21,0.0,9.371324e-25,3.149166e-28,5.462483e-36,2.045804e-28,1.8060631e-28,8.67236e-30,7.628251e-26,1.962965e-18,0.0,1.4708016e-29,5.286064e-29,0.0
6,6,1.3760827e-07,0.000126629,9.256494e-06,0.007015677,3.3078845e-06,0.0004336804,0.97247565,0.005035163,0.0040495363,0.003371836,6.847563e-06,6.980813e-10,0.0002961608,1.5691021e-09,3.43372e-08,0.0067052934,2.9117269e-08,0.00032487127,2.08303e-06,6.5786923e-09,5.35001e-09,1.1478309e-05,8.225978e-09,3.9792785e-06,5.4496388e-05,7.2376492e-06,6.6031695e-05,5.1748977e-08,4.7881554e-07
22,22,1.4323355e-07,2.9085872e-06,6.147027e-16,6.6703174e-06,1.3219583e-06,7.112813e-07,1.3358025e-06,6.61453e-11,0.0023088555,1.2498837e-08,0.0039969855,6.3761846e-10,5.028719e-06,1.9559171e-07,4.2997154e-08,2.49626e-13,2.631748e-13,0.0015935336,1.0939955e-06,3.415596e-10,7.039835e-05,0.017645564,0.97410154,0.00026311827,1.3696053e-09,4.0823362e-11,5.4420957e-07,7.395492e-09,5.318252e-14
18,23,1.223228e-16,3.1358442e-18,2.7438474e-18,4.2224166e-16,2.743523e-18,4.6630683e-16,8.6948e-22,1.1626383e-33,6.0769667e-15,3.2128131e-21,6.423168e-13,1.5196476e-13,5.106298e-09,0.0013746262,1.7161832e-05,2.6048014e-12,4.8430366e-09,0.00016599456,0.12673013,0.20940468,0.0029061732,0.006818857,1.130631e-05,0.6519755,0.0004075857,0.00018793705,1.1687267e-09,1.8758195e-10,2.7466965e-10
3,3,1.7395875e-07,1.3649853e-13,2.073652e-12,0.9989103,2.2723132e-10,5.450323e-09,1.6256174e-05,2.390124e-17,1.8789713e-08,0.0001311811,4.7271685e-15,2.231563e-12,3.4421455e-06,9.145322e-07,0.00093047915,3.1787765e-12,1.3941479e-12,3.3605438e-09,4.405894e-06,2.2921452e-10,1.212974e-09,4.7749263e-14,1.7058035e-21,1.2425705e-09,1.1510544e-09,2.8692793e-11,7.9466457e-13,2.8383474e-06,7.7863525e-23
19,19,6.198004e-15,4.071428e-28,5.0574665e-23,1.285617e-19,1.3684956e-19,2.1912154e-13,5.984666e-23,9.575772e-38,2.9196348e-10,2.310806e-18,6.8303176e-25,0.005090461,1.394151e-12,1.7295201e-13,4.3391367e-11,7.990724e-17,1.8817633e-18,7.0176267e-25,5.5478823e-11,0.994705,3.2361596e-20,4.8556774e-21,2.5832416e-21,8.061162e-12,0.0002045874,1.7190226e-09,1.7786918e-17,1.4202384e-20,5.699621e-22
20,17,1.2745959e-27,1.2664565e-15,0.0,1.1441551e-18,5.307086e-21,5.9771463e-36,9.597968e-13,0.0,8.831141e-17,5.4559315e-21,4.741456e-12,2.9879026e-15,9.04266e-19,3.5027923e-23,1.441577e-26,3.2634288e-31,1.2804863e-22,0.9076923,5.7138566e-16,6.676926e-20,0.073466755,0.01884096,2.5115728e-12,4.252742e-09,1.438248e-19,1.4606549e-11,2.097109e-12,2.5197043e-13,6.6944692e-21
12,12,4.9276855e-06,1.9597629e-12,2.685146e-18,2.9934312e-13,1.4317097e-06,1.4228566e-10,7.4839976e-05,1.9730831e-14,6.922718e-06,0.0001453241,3.097863e-13,4.3590532e-07,0.97612816,0.018210908,5.4638576e-08,8.819675e-07,1.0606771e-15,2.7415709e-14,4.5886027e-06,1.9569432e-06,1.4848377e-17,2.8844748e-14,1.6989788e-13,8.959569e-06,0.0054033734,7.322338e-11,4.120576e-09,7.3160463e-06,6.5295335e-16
15,15,4.533093e-18,9.630923e-25,1.5525675e-13,2.6737354e-19,5.0367116e-21,3.8012808e-16,2.939197e-15,8.965549e-16,9.231499e-16,4.9334186e-13,9.401915e-30,1.3696419e-21,8.9407086e-11,5.540246e-17,3.2229425e-13,1.0,2.34326e-12,5.8545985e-22,1.7698118e-15,1.8319823e-14,2.8047034e-26,2.8359658e-20,2.066369e-28,1.5867743e-17,4.9748564e-08,1.09846475e-16,1.5785337e-09,4.5170208e-11,1.253956e-22
21,21,3.64508e-18,2.263976e-15,9.192546e-33,8.626091e-16,8.160329e-11,5.1534093e-16,1.0829824e-15,7.1972545e-32,3.7528453e-12,3.7933706e-15,0.0036154934,2.616501e-13,2.4084647e-11,1.6261238e-12,4.2261646e-15,9.055508e-28,1.3405772e-25,0.00017354368,9.7245725e-14,2.2973985e-10,0.0057718586,0.98928434,0.0010300402,0.00012462673,6.9993284e-17,1.2539378e-19,8.100141e-12,3.9708755e-13,1.0634561e-27
19,19,8.1128026e-05,2.4343303e-20,2.533613e-08,1.0077341e-16,1.001096e-12,6.094205e-14,2.8587392e-21,9.565879e-34,2.267364e-15,3.6538233e-14,1.8290772e-24,5.168402e-12,4.1677933e-05,1.7526401e-05,2.3119854e-05,5.950929e-08,1.1685464e-08,1.4940052e-10,0.0015036847,0.99776244,2.0223921e-13,4.5605173e-15,1.2412978e-18,4.4441558e-07,3.3003303e-07,0.000568622,6.041471e-16,8.5561607e-07,1.2748775e-08
8,8,4.356011e-17,2.011597e-15,6.776984e-23,0.13368718,1.913085e-13,1.5470572e-06,2.1892152e-05,1.6473293e-11,0.8629621,0.0016158203,2.6935806e-08,1.9004727e-09,3.8168373e-08,8.932759e-09,6.3551152e-12,7.257482e-15,4.6204792e-23,3.7808174e-09,8.5654346e-13,3.3546888e-07,5.0606435e-09,1.1455345e-07,2.0737607e-13,1.5800268e-07,5.2595507e-08,1.9072848e-13,0.0017106973,2.6894838e-08,1.6750929e-24
8,8,1.3423547e-10,8.414527e-19,4.022846e-22,7.5705095e-11,2.3482535e-07,7.2197815e-07,1.0676472e-18,1.5935494e-30,0.9999987,1.6784376e-14,3.540672e-07,2.513807e-13,3.5555192e-09,7.261765e-11,2.3560194e-09,7.2309333e-25,2.813956e-28,3.3042345e-14,2.9427571e-10,1.5851405e-11,2.0039994e-12,5.3688404e-10,1.5357314e-12,2.2961806e-09,2.1068794e-14,4.497793e-18,3.2219465e-22,7.6056175e-23,4.963123e-28
3,3,1.0178893e-21,3.4964007e-10,6.540309e-08,0.99997294,3.8098143e-13,1.2201474e-09,0.0,0.0,1.0967362e-29,2.9068124e-32,2.8165787e-21,2.3316343e-06,3.160464e-29,3.0187017e-24,1.5934934e-11,2.8423647e-28,2.4613175e-05,9.384975e-20,9.362342e-27,9.493156e-24,1.1795197e-15,6.5879237e-15,0.0,5.0339116e-26,1.0031191e-34,1.2950754e-27,2.5514173e-30,1.6278325e-18,1.9798969e-36
20,20,2.4087512e-19,2.2116615e-06,3.229649e-29,1.2547977e-08,1.3349492e-07,2.106145e-31,2.362376e-13,1.9578209e-36,1.4283412e-12,8.4038e-21,0.00023505259,4.291669e-13,1.3868508e-16,1.4343189e-21,1.0409825e-19,4.7067912e-36,4.1683627e-29,0.09578113,4.4761476e-14,8.302757e-21,0.9037058,0.00027552914,2.2936998e-11,1.7733402e-07,5.1629615e-26,1.8689617e-16,1.4783477e-29,5.1371676e-18,1.2173597e-22
3,3,1.7462806e-07,3.7191059e-10,2.2128226e-17,0.9999851,1.3451285e-05,7.284431e-11,4.8917923e-12,1.4942196e-30,4.923253e-08,4.9378867e-19,7.8607576e-10,1.8045875e-12,6.435097e-08,1.936968e-07,5.0374894e-07,6.387647e-24,6.12336e-23,2.5599048e-12,1.16527e-07,2.6497757e-10,1.623733e-12,1.840745e-12,9.419581e-15,3.1549428e-07,9.495156e-16,5.819624e-13,2.9538757e-24,4.891464e-20,1.03473465e-24
12,12,0.0144376615,0.08647851,0.0024704533,0.054507982,0.014202075,6.487091e-06,0.008313852,0.00017532385,0.00019206002,0.0005008468,3.353577e-05,5.378964e-07,0.7587532,0.019961212,0.002664193,0.00050620193,0.00014233326,0.0002878451,0.026799904,4.661207e-06,0.0016219591,0.0014310738,0.004497033,0.0015834388,3.0760975e-07,4.698041e-05,0.0001172388,0.00026167298,1.4874532e-06
24,24,2.7246863e-13,8.056259e-15,2.6165183e-18,4.7937853e-08,8.117213e-12,7.547359e-10,0.0002985345,1.801973e-13,0.00458674,0.00012058007,1.4933469e-13,2.474036e-10,3.2269314e-09,5.4454834e-08,7.032643e-14,1.1933233e-06,2.0627134e-08,6.9701684e-08,4.3232663e-05,0.08848362,2.1647256e-06,2.5655603e-05,1.3537982e-08,0.007289435,0.783641,0.078994155,0.032348346,0.004157645,7.453393e-06
26,26,1.1620886e-25,0.0,8.136021e-34,2.6646413e-30,1.7001372e-31,2.5325872e-17,8.094933e-13,9.401994e-16,1.9243314e-26,2.5921113e-06,1.2287621e-28,3.3268503e-33,2.9421344e-11,5.686195e-09,4.5040534e-18,3.3228273e-12,5.5956933e-23,1.0591923e-32,3.648792e-16,4.814465e-17,0.0,2.3956603e-29,5.731266e-34,8.4862414e-26,7.816256e-10,9.0466e-32,0.9999974,5.7597356e-12,8.439236e-34
28,28,6.106648e-18,1.4799592e-28,5.920567e-20,1.02061575e-20,4.5605076e-21,2.321997e-20,5.535828e-18,2.4231623e-25,1.5663208e-17,1.7826917e-16,1.3989327e-28,9.99219e-22,2.2070482e-16,5.3341873e-16,8.909486e-19,1.7958962e-12,1.1663835e-11,4.0274616e-20,8.35206e-09,1.5721185e-13,1.9251562e-21,2.0107093e-20,2.4169738e-20,9.9249255e-12,8.4079944e-11,2.4098196e-13,3.8141104e-14,7.402287e-15,1.0
14,10,2.4893054e-20,9.99187e-10,2.2843912e-22,1.7106615e-06,1.1170966e-15,2.6318552e-12,1.5195387e-16,1.713373e-29,6.0326075e-24,7.134892e-21,0.4530694,2.668643e-17,0.014791941,6.2013255e-06,0.40682033,2.5621286e-10,6.9814705e-16,8.120533e-07,1.4603104e-07,1.5241145e-11,0.0003327822,0.12398969,7.265786e-05,0.00091433065,7.039207e-16,2.4392131e-12,1.2515693e-10,1.1067023e-12,8.196288e-34
22,22,6.064327e-08,1.9284238e-10,1.20155875e-17,8.4692505e-12,3.845731e-12,2.3057383e-13,9.962056e-13,3.3630452e-19,1.7466502e-07,2.0498946e-16,3.0868176e-07,2.307093e-13,0.00017673227,8.659783e-06,2.5537247e-07,1.8366055e-13,6.995316e-14,0.003752684,1.882678e-06,7.636522e-07,0.00053063536,0.00014645194,0.9950079,0.0003693819,4.1294857e-06,4.04534e-12,5.236215e-13,7.508167e-15,2.9338425e-08
5,14,3.4354052e-08,5.0559184e-24,9.628225e-22,7.942529e-06,5.5811484e-09,0.3230978,2.3208016e-21,1.792062e-30,5.924357e-06,1.8485082e-18,1.13497185e-20,6.933071e-11,3.796254e-05,4.0875434e-06,0.6768459,9.042366e-21,1.7050655e-24,1.5616848e-26,4.1292425e-10,3.0277485e-11,3.6632356e-25,9.804787e-17,3.275406e-19,1.4479999e-10,4.048872e-07,1.6360585e-17,1.9697328e-17,7.641431e-23,7.0981944e-28
4,20,0.00015568505,0.12767543,5.62278e-08,5.7513995e-07,0.2817411,3.974762e-09,1.8034058e-07,1.735069e-11,0.021207206,2.3885682e-11,2.5600175e-05,1.8264149e-11,4.458635e-05,8.162772e-05,1.4707344e-06,1.97488e-13,7.050171e-14,0.00063615764,7.7875114e-08,8.227941e-10,0.5349332,0.0029018011,0.030595003,1.8998543e-07,1.1276617e-12,1.2152532e-12,5.5244426e-10,6.3544383e-09,7.41492e-13
21,21,3.9619552e-32,3.8283323e-15,1.2853227e-38,1.205868e-19,2.736929e-20,1.4456183e-30,3.034168e-18,7.091482e-33,4.1229085e-18,4.1288585e-25,0.00037143636,3.1299001e-24,1.8832364e-21,1.4969575e-21,1.4378289e-25,4.8953163e-30,2.794687e-31,5.5324634e-08,1.73824e-18,1.0865259e-20,2.8888148e-06,0.9996178,7.86801e-06,8.487409e-14,1.4553807e-20,1.319745e-22,9.2719883e-20,8.93043e-21,2.0555519e-33
17,17,6.039755e-06,0.00026503185,2.146902e-09,4.480131e-05,0.00025087254,1.4509912e-09,1.0552291e-07,4.5451282e-10,0.00646132,3.7178175e-08,0.02193472,3.3989075e-10,2.1924407e-07,2.953835e-09,3.3953005e-09,1.0980366e-10,4.122798e-12,0.7655692,5.709614e-07,1.4634401e-09,0.046462666,0.15860218,0.00034733364,5.460184e-05,1.0160395e-09,2.7004464e-07,1.1169514e-08,1.1675137e-08,1.1947395e-09
16,16,2.9480147e-28,1.0201311e-31,9.508395e-21,4.4893538e-23,1.0212035e-28,5.139475e-31,5.886937e-22,2.6489214e-28,5.1107623e-28,3.7364125e-24,0.0,1.4980647e-24,3.1116485e-19,1.2781406e-24,1.3294656e-18,3.9609048e-15,1.0,0.0,3.812941e-17,3.7278086e-19,1.7999853e-33,0.0,0.0,1.4904e-29,3.8521513e-17,2.1064231e-15,1.1740931e-22,3.8509043e-16,1.4907439e-18
3,3,0.1663031,0.013092543,0.0020054951,0.40104398,0.28684986,0.00057706283,4.0680974e-05,1.1573148e-06,0.0077852337,1.4833518e-05,0.00086730975,1.7145592e-05,0.0070002065,0.0170619,0.07847606,1.2394083e-05,1.745199e-05,0.00074254576,0.01124806,9.98372e-07,0.0016918711,0.0007999215,0.002112932,0.0022289518,3.5382805e-06,1.7629953e-06,2.7226832e-08,2.5321654e-06,3.8365042e-07
25,25,1.6954752e-08,1.314647e-31,1.6724865e-13,1.6982063e-16,4.8713456e-18,1.0817194e-19,8.2528143e-32,0.0,3.1503931e-15,1.3518342e-29,1.0514334e-28,3.2398632e-11,4.0846455e-09,2.1312942e-10,8.577052e-06,1.550081e-21,1.779731e-17,7.4301275e-25,0.025011543,8.5401425e-06,4.5520163e-28,1.3631032e-20,4.843872e-38,1.266932e-12,7.901538e-09,0.9749714,9.519317e-32,1.3959455e-19,1.9186407e-22
7,7,7.296638e-24,1.9040719e-26,1.03592e-28,2.5497165e-20,1.4176485e-20,6.096519e-14,3.593157e-07,0.99999535,3.16636e-16,4.3357395e-06,6.8488404e-22,1.5268697e-32,3.658914e-18,7.429382e-15,2.4305366e-19,4.3549124e-16,3.8029168e-31,9.515136e-21,2.285317e-19,1.637504e-18,3.4591472e-32,5.2192547e-22,4.8363615e-24,3.5868987e-18,1.1857427e-11,1.1079357e-33,1.8660676e-12,1.3585853e-10,8.7186254e-30
17,17,1.4217907e-06,8.256162e-06,8.940342e-09,0.00014968189,1.2125794e-06,1.7521376e-08,5.8402466e-10,2.9336356e-11,6.8917057e-06,1.1959228e-09,0.0016130601,1.42682985e-08,5.988034e-10,3.3080266e-08,4.251197e-06,1.8046205e-09,3.891876e-06,0.97890157,0.00026856418,1.4507476e-09,0.0005635722,0.018364139,1.2103929e-05,9.882044e-05,1.8537695e-09,5.5845413e-09,4.053486e-09,2.4538172e-06,1.1499037e-09
27,27,8.498956e-20,3.4332268e-24,2.4969889e-21,1.1985159e-14,6.151616e-23,5.9252494e-33,5.0623453e-15,2.1988131e-23,3.472128e-27,4.8092543e-21,7.1903364e-34,9.282774e-23,8.311299e-20,1.3909426e-17,4.1062808e-22,7.1696434e-08,9.028043e-09,1.2213523e-30,1.4875727e-12,2.434999e-14,1.9063357e-31,9.5015854e-27,9.3016415e-36,2.4450535e-20,8.2001425e-17,1.7480897e-14,9.99258e-20,0.9999999,6.664804e-12
20,20,5.4496087e-07,1.2554561e-08,1.1105681e-08,4.5314528e-06,1.0338345e-06,7.606105e-09,1.647969e-09,9.782054e-24,5.2793837e-07,1.3210244e-09,5.0405088e-06,0.0034341144,0.00014692631,0.0008469277,0.0037441186,1.1466454e-12,1.1354569e-08,0.0029074799,0.0005929691,3.9751318e-05,0.9785378,0.00017178114,2.1280787e-06,0.009562684,1.5734744e-10,1.5040956e-06,8.33174e-10,1.9283392e-10,7.619461e-17
21,21,7.0708206e-15,9.530708e-14,3.526861e-23,3.1084178e-14,1.1967218e-16,4.8535386e-19,4.811544e-19,2.3639236e-23,3.5869846e-14,6.5188884e-16,7.521702e-10,3.3821724e-17,4.6032356e-09,3.2413487e-07,3.0124409e-06,2.3289938e-11,3.5353367e-10,0.00029807116,3.418105e-07,5.1219723e-07,0.0067486423,0.9924319,0.00010083622,0.00041613175,5.1616492e-08,1.5667966e-07,9.784399e-10,1.0986986e-10,1.4585593e-11
12,12,4.7920953e-06,2.7226953e-11,1.4097678e-22,3.654236e-13,4.929347e-05,1.1758254e-07,5.9872542e-09,4.800434e-21,3.3896387e-07,3.5094178e-15,4.981416e-18,5.6029414e-16,0.9996977,0.00024538639,5.4915676e-11,1.4233073e-17,4.185444e-30,1.782645e-21,4.7014264e-11,8.776697e-13,7.632485e-28,6.050611e-21,3.7230953e-22,2.244851e-10,2.3594212e-06,1.1726781e-21,2.6609399e-21,1.5823609e-16,3.0033075e-17
7,7,2.840794e-28,1.4439597e-31,1.3952541e-30,4.110722e-27,1.9519645e-27,4.2073294e-16,1.6335722e-10,1.0,2.4498202e-16,2.659789e-11,1.857026e-23,6.0331266e-35,4.0512963e-29,6.1677065e-25,1.7946985e-26,1.4995345e-16,2.3447492e-34,2.5733003e-25,6.2473773e-21,2.0213237e-26,4.4031665e-35,3.282968e-29,1.372026e-29,2.0777304e-25,1.16793154e-17,0.0,9.029121e-22,7.179243e-25,0.0
12,12,6.8569426e-15,2.1286212e-13,1.0000687e-21,1.1713509e-13,1.521479e-11,5.5675263e-11,2.5537612e-09,3.2240696e-18,1.6332396e-15,7.407225e-15,1.2111387e-17,1.7025679e-16,0.9999993,4.7218325e-07,2.1389936e-07,2.6132907e-12,4.10292e-18,3.3249403e-11,6.852654e-15,6.3358226e-18,1.6308559e-14,4.174434e-12,1.2249142e-11,8.452668e-12,7.2322114e-16,1.2789597e-23,3.0647748e-10,7.609863e-22,8.363661e-31
3,3,2.16074e-11,1.0925108e-14,1.8159185e-16,1.0,1.2441381e-11,4.535709e-16,6.572917e-22,0.0,1.5118697e-19,4.038319e-37,5.4493333e-27,3.444776e-14,3.7806482e-14,1.728903e-19,4.188568e-09,6.512919e-21,3.118613e-26,4.5829024e-35,1.9570468e-22,2.6842882e-22,4.5552487e-32,4.118348e-28,3.155996e-36,3.3099302e-13,4.7823218e-30,1.6900302e-29,5.367968e-32,1.5180503e-23,5.1834832e-30
2,2,1.11827225e-17,0.0,1.0,1.75256e-29,2.2005744e-24,7.82875e-25,1.5847269e-28,0.0,0.0,2.4512385e-33,0.0,1.3250099e-26,1.6979338e-21,1.7317048e-23,1.5977737e-14,2.7908098e-17,1.4090014e-13,0.0,1.4276313e-14,3.1588844e-15,0.0,0.0,0.0,4.6027198e-34,2.428302e-14,1.3847671e-13,8.2207774e-26,4.5388884e-11,3.2229405e-18
25,25,8.949881e-20,2.2663386e-36,1.5659039e-08,5.624825e-19,3.645951e-30,9.668624e-31,0.0,0.0,1.0870672e-25,0.0,0.0,4.7118944e-09,1.7959395e-17,9.038708e-28,5.1961874e-10,4.208056e-29,4.172488e-30,0.0,1.6493236e-13,1.3116428e-11,0.0,0.0,0.0,1.5853311e-21,1.4573667e-18,1.0,0.0,9.7899966e-29,2.9913273e-25
21,21,6.611617e-34,5.4224154e-17,0.0,6.035605e-19,2.6720267e-20,8.526161e-26,9.770768e-21,9.725503e-38,2.1341374e-15,6.82116e-25,8.104675e-05,1.3336557e-23,6.1156765e-20,1.718805e-20,9.452021e-24,6.128103e-34,8.560872e-33,4.872372e-10,4.4039384e-17,3.9060365e-17,9.033721e-07,0.9989612,0.0009568134,3.9356574e-10,6.279539e-17,1.2134062e-20,1.900898e-19,2.705485e-19,4.1461108e-30
22,22,2.544913e-09,0.0041373232,1.3365785e-12,0.00076079747,6.758417e-05,1.0537548e-05,1.18352276e-07,1.08489e-10,0.012726194,2.107251e-11,0.0121233305,2.4981693e-14,6.0511416e-06,1.599577e-05,1.5193459e-07,1.855906e-13,2.6537226e-19,1.3620809e-07,3.4736125e-08,2.0283122e-09,0.00020192712,0.011127954,0.95880586,1.5909813e-05,1.5123387e-09,1.9742228e-13,2.8883343e-12,4.708883e-13,1.4836712e-19
15,15,5.3308944e-11,8.317999e-18,1.9099372e-10,2.0326248e-14,8.161181e-13,1.2798168e-08,2.6012123e-05,0.00030466655,2.3316503e-08,0.0025823556,2.8147294e-15,1.9150506e-11,7.568392e-08,9.689196e-07,3.7881767e-10,0.98341525,1.5463147e-08,1.781568e-18,1.6243479e-09,2.37918e-08,6.5383313e-14,9.677031e-17,2.6019283e-15,9.04356e-15,0.013104896,2.4281677e-10,0.00056571537,2.2936762e-08,6.450003e-18
14,14,2.901734e-14,8.4116245e-18,2.1773885e-11,3.4587107e-09,1.2537684e-13,1.0338005e-07,6.110377e-26,0.0,9.258905e-16,1.4747698e-20,1.5530381e-14,1.3188124e-08,2.860264e-10,2.4946087e-07,0.9966453,9.256589e-09,9.4094545e-11,2.9973793e-12,4.6562217e-08,0.0033537208,3.009949e-08,3.5222052e-07,2.5748642e-16,6.335883e-09,1.4260966e-07,1.7116619e-07,2.5588017e-12,2.9135204e-13,3.9402998e-25
22,22,5.544611e-14,5.687696e-13,7.932227e-24,4.062887e-15,2.626411e-15,1.5986702e-14,8.140238e-18,6.203533e-23,1.5644746e-11,1.7838586e-20,7.932136e-09,5.827903e-15,1.3612423e-07,1.8365285e-09,1.5162724e-10,6.198942e-16,6.6006995e-17,1.3623962e-06,1.1363136e-10,3.057638e-09,1.1436631e-06,0.00012618492,0.99980944,6.1698884e-05,3.8952424e-09,2.944055e-16,3.4529304e-12,8.698826e-17,5.9774526e-15
4,4,0.0014886629,8.7984945e-06,4.480013e-12,0.010524652,0.8879439,1.6351663e-07,1.227757e-15,3.8106955e-28,0.09918562,1.6335805e-19,2.9488513e-18,2.40983e-05,0.00026434154,0.00045839767,0.000101243066,2.7554017e-19,1.24826014e-26,1.9572093e-24,3.3560283e-08,6.760019e-12,1.8455491e-17,5.534686e-19,9.706927e-13,4.8892873e-10,3.274538e-11,3.8653856e-17,7.6821187e-29,3.0538983e-19,1.5924741e-18
