truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
10,3,0.03530405,0.035887253,0.03476652,0.03902732,0.03662964,0.035521206,0.03435284,0.032818917,0.03460274,0.03381241,0.03349914,0.033932243,0.03520781,0.03804012,0.03329266,0.0326145,0.03194909,0.03493536,0.030098852,0.033830907,0.036033943,0.0347552,0.035915084,0.035178844,0.03126566,0.034925316,0.034721587,0.036621694,0.030459108
22,26,0.03448446,0.034934152,0.033175576,0.035724346,0.034648012,0.034356266,0.03478743,0.03433217,0.03373306,0.032868166,0.034735225,0.033801258,0.034568492,0.035622086,0.034092076,0.033313945,0.03316172,0.034850724,0.034061722,0.03428534,0.035178013,0.03396098,0.034967713,0.03461144,0.033961114,0.035333436,0.03652461,0.035465606,0.034460843
18,3,0.035232466,0.035387535,0.03464038,0.036994636,0.0358157,0.035173047,0.034657262,0.033918936,0.03440968,0.034205273,0.0340123,0.033925768,0.035078328,0.036598504,0.0335349,0.033412006,0.03271534,0.034797642,0.031433087,0.034274664,0.035313025,0.034366217,0.03600463,0.034380894,0.03224573,0.034963947,0.034456927,0.03595688,0.03209435
9,27,0.035146624,0.035402633,0.032746002,0.03654709,0.036508575,0.03637785,0.03478118,0.03451339,0.03476417,0.034478527,0.034371413,0.033579122,0.03510716,0.036765378,0.033189055,0.033226334,0.03280754,0.03433669,0.030902617,0.03384865,0.03562165,0.034012385,0.036136568,0.034434874,0.03194014,0.034281,0.035514653,0.036829997,0.0318288
20,3,0.034570377,0.03574121,0.035679836,0.039574068,0.035791196,0.033701617,0.033475168,0.032599352,0.0347081,0.032959457,0.035565317,0.033946924,0.03398223,0.03845483,0.03407285,0.032450028,0.030169263,0.036297433,0.02968524,0.03416082,0.035866015,0.035902932,0.038333934,0.035164874,0.031169243,0.035281535,0.032857597,0.036751047,0.031087535
9,13,0.035653405,0.03468592,0.034982957,0.036649667,0.034758132,0.03458357,0.035553563,0.033165503,0.03406971,0.033507172,0.032949857,0.035794247,0.03453593,0.037164483,0.034093954,0.03359867,0.03408696,0.034411266,0.031441048,0.033907536,0.03436087,0.034743506,0.034883097,0.034357764,0.032847747,0.035118885,0.035068437,0.036325876,0.032700248
2,13,0.03406295,0.03614282,0.036149167,0.038842697,0.035240736,0.034093864,0.033106167,0.03333739,0.03441501,0.032276336,0.034989927,0.034372646,0.034183487,0.03983828,0.03376863,0.0320871,0.03072372,0.036367666,0.029584484,0.03385747,0.036243487,0.034794025,0.03889868,0.03533976,0.03094514,0.035356775,0.033380646,0.036954187,0.030646672
14,26,0.035389047,0.034752622,0.033294957,0.03572564,0.035397872,0.035187393,0.03463608,0.03501542,0.03375833,0.03376948,0.034261324,0.03369783,0.034806803,0.035549447,0.034129415,0.033543225,0.033752527,0.03404645,0.032503407,0.03449941,0.035218555,0.0344042,0.035378784,0.033850376,0.033419915,0.034464985,0.03596303,0.035926852,0.033656742
28,26,0.035057217,0.034446366,0.033474173,0.034995217,0.033837505,0.033880632,0.034528933,0.034572326,0.033871073,0.033355094,0.034734257,0.034153476,0.034281574,0.03537535,0.03429422,0.033293493,0.034007836,0.03475194,0.034374606,0.03446924,0.034586653,0.034226015,0.035294417,0.034220293,0.03490215,0.03515236,0.03577711,0.035239723,0.03484672
19,22,0.034630902,0.034901608,0.03361464,0.03520282,0.034369957,0.034525383,0.033572294,0.035181712,0.034229588,0.033261605,0.034914624,0.033363406,0.03489559,0.036219995,0.033917937,0.032510486,0.033144753,0.03482697,0.033095814,0.034197267,0.034951005,0.034327623,0.037294317,0.034536798,0.033635512,0.035431605,0.035327964,0.03596528,0.033952456
2,3,0.035144936,0.03508382,0.034822505,0.03851876,0.035366222,0.03454743,0.035540294,0.033198636,0.0341897,0.03303856,0.03458861,0.034968805,0.033905882,0.037517164,0.03410203,0.03288998,0.032189287,0.0346259,0.030570414,0.033475414,0.035201892,0.03483605,0.03600381,0.034517888,0.0324131,0.034911748,0.03478412,0.036633406,0.032413583
27,27,0.035219375,0.035576947,0.033555966,0.036837123,0.035551395,0.03464694,0.034138013,0.03415247,0.034975894,0.034332544,0.0349378,0.033242844,0.034832958,0.03643065,0.033790417,0.03260006,0.032364268,0.035373617,0.031091334,0.033857644,0.03499451,0.03449997,0.036826782,0.03479058,0.03234007,0.035291545,0.03419511,0.037027393,0.032525767
27,13,0.034279115,0.035917524,0.034766406,0.037516903,0.036322422,0.035373982,0.034495454,0.033557296,0.034981217,0.033718012,0.034369648,0.034103226,0.035352234,0.03767798,0.03335795,0.03318061,0.032102007,0.035076983,0.030021405,0.033807695,0.03541429,0.034440372,0.036211446,0.03511801,0.031221908,0.03508956,0.034283776,0.037040398,0.031202056
27,26,0.035781667,0.034042813,0.03253313,0.03585341,0.03322704,0.033288352,0.03481473,0.03427219,0.03327292,0.03248302,0.034759052,0.034084294,0.033683073,0.03698544,0.034006573,0.03225974,0.03356358,0.03504788,0.03420847,0.034823947,0.035117183,0.034231804,0.035693016,0.033437714,0.03547118,0.035403967,0.03721623,0.0355762,0.034861263
9,27,0.03467593,0.03547186,0.034267407,0.0362774,0.035814743,0.035879843,0.034456667,0.03495825,0.034117352,0.03396875,0.034241565,0.034112856,0.0349899,0.03654834,0.033959202,0.03363529,0.033306804,0.034080114,0.03131052,0.034167226,0.0349137,0.03439885,0.035729006,0.033810753,0.032333177,0.034565058,0.034745544,0.036599804,0.032664
1,3,0.034075003,0.035257693,0.03494976,0.0386824,0.03742084,0.036054857,0.0350652,0.033445083,0.033209167,0.0331969,0.034097996,0.033991214,0.03512029,0.03798986,0.034535974,0.03274826,0.031520475,0.03399006,0.029720109,0.03419446,0.036357705,0.035275105,0.03546756,0.034334205,0.03090156,0.034812875,0.03553613,0.03702022,0.031029047
26,27,0.034701105,0.035916694,0.033641633,0.036633085,0.036659043,0.036159433,0.035538197,0.034104526,0.03448108,0.034322236,0.03419181,0.03363889,0.035069454,0.036358483,0.03339109,0.033287693,0.03280669,0.03443924,0.030961812,0.03384442,0.035465147,0.033981908,0.035754904,0.034728248,0.031605568,0.034489628,0.034750007,0.036845595,0.032232355
7,3,0.03491672,0.03532167,0.03354595,0.037086636,0.036137518,0.035607494,0.035193305,0.03384132,0.033857025,0.03370893,0.034310896,0.033451784,0.03521396,0.036412314,0.033715997,0.033193573,0.032720927,0.034350075,0.031734828,0.03456898,0.03552737,0.034099314,0.035339337,0.03420838,0.032569878,0.034867257,0.035812784,0.036031466,0.032654215
20,13,0.03475157,0.035227995,0.034333456,0.036510687,0.03595816,0.03550688,0.034723748,0.034126773,0.034591418,0.03392868,0.034032047,0.034030136,0.035222158,0.036632676,0.033548947,0.033702683,0.033148393,0.034233592,0.031610064,0.034160126,0.035546318,0.03428573,0.03545604,0.034434125,0.032239765,0.034791328,0.0355074,0.03583598,0.03192313
18,13,0.034158785,0.034779042,0.034809902,0.03657824,0.03490818,0.03494011,0.034242813,0.034105692,0.03425879,0.03342788,0.034844093,0.034540538,0.034461275,0.03707687,0.03425895,0.033455312,0.03267562,0.034261145,0.032552034,0.034605682,0.035322405,0.034938745,0.035484746,0.033922493,0.033260137,0.03503111,0.03517219,0.035291027,0.032636203
23,3,0.036268875,0.034806382,0.033033118,0.036917336,0.035970856,0.03547934,0.034940124,0.033709448,0.0337765,0.033810966,0.034124486,0.034173213,0.034926623,0.036307257,0.03385114,0.032838423,0.033731855,0.03407913,0.031180516,0.03446229,0.034963258,0.034815043,0.035200316,0.034244966,0.03263557,0.03415161,0.036208775,0.036788076,0.03260437
13,26,0.03494975,0.034910012,0.03246225,0.035427768,0.03478356,0.03515382,0.03422559,0.035182502,0.03370858,0.03323424,0.0348494,0.033441298,0.034702834,0.035788838,0.034109995,0.033043507,0.03373324,0.034193605,0.03342147,0.03441957,0.034885585,0.034271155,0.035619363,0.033824343,0.034145664,0.034950662,0.036428336,0.03586783,0.034265205
8,26,0.03554719,0.035275526,0.03205274,0.03649267,0.035473797,0.035230383,0.034855623,0.034410555,0.033383656,0.033193793,0.034755703,0.033108573,0.035076857,0.035820827,0.03397556,0.032864388,0.032847486,0.03421798,0.032602333,0.034541044,0.03543634,0.034197938,0.035143055,0.034253173,0.0332495,0.034658637,0.037301816,0.03642304,0.033609796
21,3,0.035630397,0.0356933,0.035626557,0.03793286,0.034712266,0.034317166,0.034609023,0.03286287,0.03455463,0.033092327,0.033333164,0.035156377,0.034443706,0.037662756,0.033738893,0.033185817,0.03286114,0.035290454,0.030567555,0.033844955,0.034689143,0.034979407,0.03580847,0.035058584,0.032531973,0.035451427,0.03421339,0.036272395,0.031878926
17,26,0.035544187,0.034684222,0.031831257,0.035870135,0.03372692,0.034104027,0.034752116,0.034568004,0.03322206,0.032955892,0.03507974,0.03305722,0.034094755,0.03598625,0.0339991,0.032582104,0.033300113,0.034671865,0.03469037,0.03483287,0.034690212,0.034044918,0.035803396,0.03408604,0.035014063,0.03539736,0.036953434,0.03540545,0.035051957
24,26,0.03503035,0.03442201,0.032308683,0.03575706,0.03340702,0.033547398,0.03459163,0.034630958,0.033297136,0.03249322,0.035257317,0.03357243,0.033876453,0.03644879,0.034311872,0.032558154,0.033085268,0.034730125,0.034882035,0.034911867,0.034989506,0.034254428,0.035622437,0.033719704,0.035311572,0.035666928,0.037033133,0.03522418,0.03505832
15,13,0.03478725,0.03673671,0.035839923,0.03921572,0.036992744,0.035057593,0.034122422,0.03250801,0.035838783,0.033486076,0.033069905,0.034596015,0.035392947,0.039292857,0.032551512,0.032561988,0.031545248,0.03493365,0.028953372,0.03348728,0.03557645,0.03487047,0.036928188,0.035690658,0.029847324,0.03495687,0.0345016,0.03733032,0.029328177
14,3,0.03517903,0.035234213,0.034903236,0.03709872,0.036034886,0.035416503,0.034941286,0.033056006,0.03418015,0.033565685,0.033114217,0.03491927,0.035066716,0.036735456,0.033764012,0.033676073,0.033654425,0.034400757,0.031128881,0.033781987,0.034958776,0.034578532,0.034670185,0.03546069,0.03191413,0.034645956,0.0354162,0.03615852,0.03234548
1,3,0.03470805,0.03661277,0.03581165,0.03957842,0.037253764,0.035283,0.035044935,0.032732107,0.034325074,0.033143423,0.03362093,0.034229156,0.034894723,0.039235827,0.03286911,0.032528844,0.03119404,0.03541264,0.028895378,0.033784974,0.036041476,0.0343901,0.036705952,0.03500288,0.030276686,0.034763716,0.034024104,0.03758605,0.030050201
26,27,0.034894224,0.034924828,0.033141047,0.035160642,0.034936547,0.034848932,0.034479696,0.034842208,0.03365246,0.033878505,0.03466521,0.033544697,0.034828465,0.035057355,0.034172915,0.033452015,0.03364733,0.034652427,0.03358897,0.034214586,0.034845304,0.034163833,0.035304483,0.034305587,0.034033284,0.034921862,0.035331164,0.03597721,0.03453416
6,3,0.034552243,0.03563296,0.034210254,0.038370866,0.03509922,0.03391553,0.03497479,0.033156537,0.034374848,0.03224435,0.036230005,0.033425014,0.033933416,0.03717614,0.034107905,0.032266602,0.030981887,0.035764437,0.031248486,0.033533365,0.035155106,0.034834437,0.03731433,0.03472592,0.032817367,0.03578307,0.034644887,0.03653763,0.0329884
7,13,0.035260577,0.035044715,0.035074707,0.0370294,0.035742555,0.034833603,0.036099844,0.03345053,0.033726994,0.03270255,0.033552606,0.035669986,0.03419139,0.03776714,0.03364788,0.03361164,0.033770245,0.034406815,0.030259544,0.033541624,0.034805413,0.0342161,0.035148352,0.03437657,0.03194189,0.035094723,0.03491442,0.03731034,0.03280787
10,3,0.034651805,0.03582657,0.03550295,0.03938625,0.037536204,0.035629485,0.03546887,0.03244884,0.034202956,0.033632454,0.033727564,0.034297083,0.034971826,0.039151136,0.033089507,0.03271532,0.031437658,0.034529034,0.028784076,0.034543496,0.036284264,0.03482345,0.036129367,0.035195474,0.030133732,0.034662083,0.034322646,0.037264053,0.029651867
18,26,0.035509925,0.034284115,0.032453377,0.035477504,0.033101413,0.033243556,0.033979006,0.034822725,0.03344095,0.032170005,0.035008714,0.033634033,0.034015965,0.036912292,0.034068346,0.03203839,0.033139814,0.035044678,0.03442123,0.0346656,0.03508806,0.034276113,0.036263097,0.033877283,0.035206646,0.035797797,0.037319772,0.035760567,0.034979004
18,26,0.035262678,0.034558587,0.03231102,0.03564799,0.033333816,0.033511575,0.0340744,0.034823716,0.033313952,0.03237908,0.035114933,0.033163525,0.034085523,0.036357414,0.03414723,0.03239358,0.033075824,0.03492206,0.034877423,0.034653135,0.035052728,0.03412816,0.03602071,0.034096178,0.0351836,0.03591768,0.03715592,0.03528858,0.035148952
6,27,0.03500701,0.03482685,0.033858407,0.03543587,0.035007518,0.034663375,0.034844328,0.034706134,0.03372034,0.033658575,0.034481186,0.033906084,0.034533024,0.0354452,0.034084313,0.033607785,0.033822473,0.03460288,0.033291973,0.034395345,0.034981687,0.034086775,0.03505138,0.034194306,0.03389878,0.034777947,0.035255842,0.035726164,0.034128536
14,3,0.035094835,0.03491078,0.035281744,0.038775746,0.035972126,0.03418239,0.033944905,0.032933187,0.03507674,0.03373611,0.03440631,0.034912866,0.03458323,0.038679183,0.03331924,0.03240341,0.032016136,0.034841046,0.030033762,0.034043163,0.03497492,0.03483686,0.037922516,0.034941472,0.031389013,0.034962643,0.033945568,0.036920656,0.030959489
23,22,0.03476165,0.034679387,0.0332689,0.035700873,0.034271073,0.0344519,0.034117278,0.034907885,0.033584483,0.03312392,0.03492301,0.033346903,0.03447626,0.03579033,0.034304913,0.03303704,0.033253126,0.0346422,0.034180455,0.034510367,0.034697074,0.034013636,0.036349427,0.03414515,0.034346875,0.03536792,0.035777573,0.035334203,0.03463623
26,27,0.03490737,0.034732826,0.033842206,0.035505794,0.03500735,0.03461593,0.034735244,0.034621496,0.033684086,0.033508133,0.03460609,0.033856828,0.034630027,0.035486195,0.034084614,0.033629525,0.033741638,0.03477364,0.033274326,0.034469757,0.03492296,0.03400887,0.03508895,0.034253165,0.033805966,0.034914594,0.035406064,0.035701968,0.03418439
9,26,0.03586888,0.034804266,0.03201775,0.0363951,0.035734512,0.03573858,0.034765564,0.0346137,0.033294722,0.033599913,0.034894805,0.033543974,0.034850344,0.03598877,0.033945657,0.032630246,0.033751085,0.03401869,0.031880863,0.034728363,0.035051905,0.034467317,0.035346787,0.03364453,0.033314526,0.03411375,0.036773957,0.036679577,0.033541862
4,3,0.036382593,0.035232913,0.03170976,0.03866476,0.037128523,0.036610875,0.0353808,0.033543605,0.03258748,0.032713443,0.0344848,0.033145342,0.03473383,0.035957996,0.034211166,0.032381818,0.032828737,0.034371983,0.030612614,0.035127785,0.03592631,0.0339875,0.03475459,0.03311667,0.032693163,0.033676244,0.038265254,0.03717782,0.032591652
8,3,0.03598295,0.03458195,0.033289306,0.037682712,0.03617105,0.035413615,0.0345625,0.033409856,0.03350635,0.03324336,0.03416583,0.034242947,0.034578297,0.036876265,0.03423648,0.03267868,0.033459987,0.034307014,0.031204667,0.034520406,0.035260778,0.034854762,0.035421517,0.03427843,0.032580003,0.034277234,0.036500774,0.036357757,0.03235455
28,13,0.035879806,0.034266856,0.03433251,0.03606152,0.033628248,0.03343622,0.035674762,0.033324476,0.03425503,0.03264849,0.033710256,0.0356014,0.03362755,0.036655102,0.03377755,0.033447105,0.03443202,0.035036333,0.033330206,0.033510376,0.03396998,0.034154885,0.03493101,0.034380168,0.034366302,0.03576614,0.035947915,0.03549848,0.034349237
18,13,0.03439861,0.034933303,0.033414654,0.03600472,0.033902522,0.03418806,0.03361652,0.034388512,0.033920884,0.032804843,0.035387505,0.033476688,0.03439254,0.03688916,0.03375829,0.03258776,0.032232586,0.035591625,0.03370704,0.034373008,0.0354709,0.03430955,0.03669511,0.035067376,0.033772063,0.035594523,0.03589363,0.035308674,0.033919286
2,22,0.03441251,0.035703007,0.035125095,0.038036305,0.035410874,0.033471268,0.032956216,0.03367518,0.034965064,0.033695523,0.03519915,0.033555456,0.034415103,0.038163126,0.03345536,0.03212261,0.031420168,0.035839595,0.030978534,0.03390403,0.0348532,0.034599543,0.039197076,0.035570286,0.031759087,0.035556927,0.03322905,0.036572654,0.032157883
3,27,0.034644157,0.034899395,0.03410082,0.036261946,0.03508814,0.034362834,0.034404837,0.034189418,0.034240052,0.033736188,0.035220318,0.03375765,0.034706827,0.036103055,0.0341938,0.032940228,0.032637738,0.03506419,0.032172125,0.034169603,0.034844656,0.034524478,0.03639449,0.03475923,0.03298963,0.03536076,0.034367274,0.03647166,0.033394493
15,13,0.03487808,0.034852028,0.033466835,0.035730734,0.035100088,0.03526458,0.034635786,0.035039067,0.033558458,0.033465207,0.03457301,0.033792727,0.034856405,0.03635576,0.033819955,0.03342066,0.03345632,0.03428057,0.032763526,0.034540743,0.034953468,0.034316417,0.035299633,0.03363268,0.033320844,0.034962382,0.035612192,0.036146674,0.033905264
19,13,0.034605,0.035705294,0.035696473,0.038293276,0.036188047,0.03524959,0.03456074,0.032814693,0.03518571,0.033898573,0.03367491,0.035228964,0.034567654,0.03851194,0.033620168,0.03309737,0.03205424,0.034903478,0.029420223,0.034160074,0.03547724,0.03495651,0.036573417,0.035058554,0.03092059,0.03474956,0.033684976,0.036657657,0.030485062
5,3,0.036105685,0.03551104,0.034864776,0.03914474,0.036597714,0.034351982,0.03396141,0.032537244,0.03507193,0.033876136,0.03389467,0.03356345,0.03540841,0.038440295,0.032699544,0.03196991,0.031624768,0.035382606,0.029881643,0.034149837,0.03535572,0.03452739,0.037878733,0.035149127,0.030753443,0.035369605,0.03433798,0.03729658,0.030293643
12,26,0.035149228,0.034873977,0.032042917,0.03571772,0.034156695,0.034333497,0.034386847,0.03468802,0.033395126,0.032962,0.03517159,0.033039164,0.034411106,0.03579215,0.034148846,0.032637864,0.033419095,0.03475192,0.03447507,0.034462873,0.034758445,0.03397313,0.03591387,0.034228563,0.03475484,0.035394724,0.036689308,0.035400584,0.03487081
13,3,0.035812866,0.034790654,0.03341101,0.037550252,0.035894103,0.035514716,0.034882292,0.033438444,0.03377492,0.033370283,0.03402513,0.03437368,0.034488447,0.03737878,0.033711106,0.032685257,0.0333315,0.034215946,0.031257614,0.03444169,0.03552014,0.034771066,0.035653654,0.0341209,0.032494243,0.034284472,0.036626317,0.036169447,0.03201102
24,13,0.03563363,0.03563925,0.03514078,0.0386756,0.036509357,0.03460138,0.034060795,0.032437216,0.036069483,0.03452386,0.0335812,0.034729637,0.035117958,0.03868547,0.033157032,0.032654073,0.03172577,0.035263192,0.029119603,0.033796966,0.03482736,0.03543773,0.03736059,0.035076067,0.030577179,0.03495361,0.033191897,0.03755533,0.029897897
0,27,0.03548229,0.03467497,0.033319496,0.035908684,0.035469305,0.035112627,0.034932572,0.034802582,0.03359044,0.033667147,0.034205154,0.033956707,0.03469123,0.03584002,0.03408072,0.033539455,0.033769917,0.033985283,0.03247469,0.034645945,0.035170898,0.03437599,0.035189264,0.033675183,0.033351183,0.034413755,0.036041006,0.036069486,0.033563938
19,26,0.035504494,0.034586336,0.032502014,0.03586854,0.033424493,0.03370234,0.034092747,0.034345344,0.03333834,0.03236389,0.034774862,0.03358875,0.0342577,0.0366028,0.034121916,0.032296848,0.033336885,0.035247553,0.034156144,0.03471537,0.035132907,0.034016475,0.036117863,0.034046147,0.034952603,0.035575315,0.037220318,0.035506405,0.034604635
27,3,0.034754958,0.035251424,0.03376451,0.036851715,0.03616535,0.035798866,0.034551173,0.03339033,0.03471682,0.034513,0.034112815,0.034298565,0.034908973,0.036465783,0.033843797,0.03317944,0.033265296,0.034497894,0.03119741,0.034070607,0.0351493,0.034741182,0.035478663,0.035255425,0.032421328,0.033939183,0.03535159,0.03607296,0.031991616
14,3,0.034203753,0.03604581,0.03421806,0.03857927,0.035756618,0.033570737,0.033345778,0.033409417,0.03448836,0.032798223,0.03662274,0.03250166,0.03446265,0.03714452,0.034120943,0.031801958,0.030481644,0.036279134,0.031001309,0.03406188,0.035103153,0.034716938,0.038308095,0.035464887,0.03196129,0.03593034,0.033825103,0.03712076,0.032674965
2,13,0.034755543,0.035134777,0.0352019,0.03681571,0.034826458,0.03437503,0.034432247,0.033902097,0.034230944,0.032792494,0.034352854,0.034864217,0.03428864,0.037003487,0.03376663,0.03336156,0.03301977,0.03503285,0.032040372,0.034405787,0.03557992,0.034614325,0.035564985,0.034659628,0.03282768,0.03476416,0.035186462,0.035507873,0.03269161
21,13,0.03465717,0.035266224,0.03335551,0.03639219,0.034899797,0.03469003,0.034496814,0.034274783,0.034255374,0.03298605,0.035249602,0.03348256,0.034784466,0.036609825,0.03360457,0.032615885,0.03231087,0.03488278,0.03178821,0.034279756,0.03586785,0.034444224,0.036352493,0.03486928,0.032817446,0.035274237,0.0363023,0.036127087,0.033062555
9,26,0.034740794,0.03517525,0.032708917,0.036032718,0.034528457,0.034557506,0.034647852,0.034536082,0.03356895,0.03320676,0.03502944,0.032729086,0.03470505,0.035750657,0.03404349,0.033033915,0.03275721,0.034612693,0.03396759,0.03466452,0.034974024,0.03391572,0.035706047,0.0343236,0.03411239,0.035688527,0.036514662,0.03533907,0.034428935
16,3,0.034737095,0.035646144,0.034768693,0.03712755,0.03568715,0.03544144,0.03566157,0.033460416,0.034275364,0.033251733,0.03391942,0.03530846,0.03472814,0.036938243,0.033641763,0.03377984,0.033205006,0.034430373,0.030417297,0.033726573,0.03523233,0.034692425,0.034729343,0.035040412,0.03162308,0.034610894,0.035228577,0.036451988,0.032238588
28,13,0.03565837,0.03436652,0.033958953,0.035580244,0.03369028,0.03360164,0.035117045,0.033869542,0.034286395,0.032860033,0.034268655,0.035044886,0.033728134,0.035903476,0.03409574,0.03344182,0.034429442,0.034966514,0.03379257,0.033860028,0.034179006,0.03420188,0.035121486,0.034197062,0.034812227,0.035293024,0.03576699,0.035350803,0.034557205
13,3,0.035433035,0.034864087,0.033493966,0.037171245,0.036590762,0.036049888,0.034427777,0.033974357,0.03382911,0.033772152,0.034012068,0.03410311,0.035184123,0.03711131,0.033644933,0.03286671,0.03343968,0.034073234,0.030627454,0.03462447,0.035469912,0.034848027,0.035613954,0.034327522,0.031909246,0.034007106,0.035984863,0.03662062,0.03192522
23,26,0.034948327,0.034938242,0.033379927,0.03574557,0.035508048,0.035058238,0.034737587,0.034705665,0.033711758,0.03352838,0.034355175,0.033786636,0.034727484,0.03552614,0.034046452,0.033733647,0.033695113,0.03456898,0.032972563,0.03444104,0.035205495,0.03393072,0.03498397,0.034218837,0.033441648,0.034645453,0.035821903,0.03580676,0.033830162
26,22,0.034935575,0.034427725,0.03295383,0.03503761,0.03347191,0.033295266,0.033595935,0.034888685,0.03357473,0.032433167,0.035060562,0.033484142,0.034153514,0.036235776,0.03442199,0.032444686,0.033354614,0.035155226,0.03480763,0.034416996,0.03478483,0.034231246,0.036363035,0.03451252,0.03501672,0.035973907,0.036350857,0.03542608,0.03519124
4,3,0.035458535,0.036408316,0.03657139,0.040544037,0.037427276,0.03530249,0.034546264,0.031655274,0.03437146,0.032783646,0.03229287,0.035064634,0.034835998,0.039422218,0.033272024,0.032849543,0.032006767,0.03524865,0.027808227,0.033709,0.03581623,0.035116382,0.035840265,0.035508584,0.02963207,0.034916665,0.03461836,0.03767025,0.02930255
26,0,0.03590261,0.034293808,0.033794206,0.035206016,0.033532437,0.0334084,0.03494666,0.033880357,0.03406762,0.033537935,0.03361189,0.034800407,0.03411693,0.03581835,0.03399527,0.033297986,0.034858927,0.034870397,0.03399297,0.034027908,0.0338426,0.0341602,0.035306655,0.034492265,0.034879606,0.035559893,0.03553416,0.0354267,0.03483683
24,26,0.03549681,0.034359608,0.033056136,0.035168335,0.03328861,0.033396468,0.034959085,0.034366015,0.034024537,0.032748144,0.034309622,0.03481578,0.03370545,0.036055773,0.033932064,0.032851815,0.03427491,0.034644935,0.034896962,0.03403949,0.03445045,0.034278255,0.03528959,0.03399468,0.035311803,0.03517794,0.036568504,0.035334256,0.035203952
17,3,0.03501434,0.035562217,0.035074905,0.037672106,0.03651069,0.03518282,0.0344556,0.033233173,0.03456489,0.03365046,0.03378963,0.034195524,0.03515532,0.037414458,0.03340238,0.033261564,0.032672733,0.034664158,0.0308318,0.03425447,0.035511654,0.034719165,0.03578124,0.035083186,0.03148075,0.034734957,0.03476708,0.03623275,0.031125916
27,27,0.035460565,0.034876835,0.034050178,0.035844754,0.03514579,0.034736607,0.034969244,0.033904746,0.033803616,0.033447072,0.033209123,0.034636192,0.035075154,0.03587323,0.03404997,0.033589695,0.034704093,0.033823624,0.032474965,0.033986114,0.034279436,0.034459032,0.034842327,0.034552805,0.03336339,0.03513755,0.03591949,0.036076054,0.033708356
12,3,0.036046937,0.03646063,0.03470579,0.040650483,0.036723137,0.034474406,0.033380523,0.032467093,0.035368513,0.033343107,0.034149595,0.033271566,0.034701765,0.03822182,0.033154763,0.032089587,0.031041969,0.03631541,0.028995447,0.033547018,0.035383966,0.035180643,0.037923668,0.035874736,0.030435828,0.035556946,0.03330638,0.037092548,0.030135801
0,3,0.035282806,0.03594551,0.034589723,0.039275188,0.03534931,0.033526555,0.03384471,0.033191867,0.03401414,0.031702973,0.0357407,0.033782307,0.033552166,0.038758095,0.0331019,0.031466316,0.030718893,0.03638096,0.0305486,0.03372552,0.035799105,0.035129994,0.03836985,0.03517832,0.031728078,0.035118245,0.034491736,0.037042715,0.03264371
23,13,0.034311365,0.03481276,0.033771083,0.036036953,0.03455612,0.03451794,0.034191918,0.034328245,0.033884343,0.032471765,0.035517525,0.033584293,0.034494054,0.03673736,0.033823084,0.032432277,0.032446183,0.035163816,0.032966748,0.034426603,0.035708677,0.034275156,0.03659277,0.034924358,0.033353817,0.03540258,0.035826277,0.035858314,0.03358362
23,13,0.03417714,0.03524093,0.03470202,0.03643884,0.035359375,0.03504131,0.033796288,0.034337915,0.034436245,0.033254195,0.034425966,0.033960123,0.034900833,0.037079614,0.0339556,0.03326021,0.03271724,0.03498219,0.032170627,0.03439782,0.035103817,0.034139194,0.03679715,0.03448392,0.03266653,0.035186213,0.03456624,0.03569752,0.03272493
18,27,0.03492814,0.034757733,0.0339679,0.03533264,0.0349492,0.034730136,0.03456503,0.03468457,0.033967048,0.03370127,0.034534503,0.033739403,0.034803666,0.035336547,0.034039337,0.033681773,0.03378005,0.03462475,0.033173267,0.0345932,0.03481909,0.03415607,0.035404023,0.034279607,0.03370006,0.03486568,0.035336934,0.035510167,0.03403817
20,26,0.035444625,0.035154756,0.03237786,0.036196005,0.03581922,0.035482455,0.034583,0.034282837,0.034122415,0.03382723,0.034525715,0.033314873,0.03515031,0.035602123,0.034013223,0.033261977,0.0331815,0.034050908,0.032119215,0.03434533,0.035460014,0.034384854,0.035472758,0.034655042,0.03281812,0.034443624,0.036745824,0.036290057,0.03287401
22,22,0.03412729,0.034775265,0.033595923,0.035382424,0.03387091,0.03325069,0.033105392,0.034786396,0.034222707,0.032389823,0.035622038,0.03337861,0.034334417,0.036692385,0.034192268,0.0321216,0.032671116,0.035467338,0.03373346,0.03424743,0.034807075,0.034305096,0.037868734,0.0349923,0.03414445,0.036011435,0.035558723,0.035826735,0.034517948
25,26,0.03553707,0.034496613,0.03359972,0.035396546,0.03369626,0.033687156,0.035241723,0.033900447,0.03391265,0.033211246,0.033575237,0.034875225,0.034316804,0.03606814,0.033782788,0.033200063,0.034633826,0.03444019,0.034141313,0.03419907,0.03399361,0.034096617,0.035041437,0.03434636,0.03466846,0.03541325,0.036203515,0.035442542,0.034882132
24,26,0.035234135,0.034216847,0.032676212,0.035330996,0.03340531,0.03339348,0.03397292,0.034809947,0.033322826,0.032344874,0.035111614,0.033521574,0.034072034,0.03639001,0.034311898,0.032359738,0.03330632,0.035026144,0.034770872,0.034611233,0.035020437,0.034169294,0.036130983,0.0341094,0.035280958,0.035786152,0.03676487,0.03544814,0.03510077
