truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
13,13,3.5264551e-07,9.827605e-26,3.9022874e-31,1.9625836e-15,5.10972e-07,3.0840993e-11,1.0811625e-06,6.5082683e-13,2.3563948e-11,9.932998e-05,2.6966614e-23,9.864952e-16,0.022397619,0.97750115,1.7992276e-11,3.5887792e-22,4.131167e-28,2.3053077e-25,2.0735712e-10,6.2010333e-14,2.637523e-29,4.246332e-22,2.4498219e-20,3.55248e-11,6.5328586e-16,2.8979295e-18,1.1929811e-15,4.1321849e-16,5.38027e-29
17,23,0.047291227,0.00014317913,1.8954522e-13,0.0028322232,0.04449163,0.00052480295,0.0008449209,6.402396e-05,0.30774722,0.013011761,0.063967966,4.4722405e-05,0.0025048258,0.005629965,0.00013910874,2.2676707e-07,1.3074163e-09,0.04171476,0.0209936,3.1542259e-06,0.020872256,0.049772907,0.0029390894,0.3744656,8.333226e-07,4.384927e-11,5.6541825e-08,1.2724957e-09,3.7175662e-11
24,24,2.5139862e-13,0.0,3.9323976e-21,1.04261835e-20,5.623716e-19,2.332363e-06,1.8470178e-15,3.0502644e-22,2.960837e-14,1.4050384e-07,1.338752e-30,3.75235e-13,8.9322165e-14,5.221239e-10,3.9343295e-08,1.4457042e-07,4.4986297e-17,0.0,1.2711652e-08,6.0945018e-05,6.871828e-38,2.6511098e-27,3.0998363e-29,1.2552835e-14,0.99993634,8.862176e-08,5.613904e-10,2.673641e-12,9.551559e-21
20,20,1.3432339e-12,8.539853e-10,6.208369e-21,8.242209e-15,6.7415617e-14,1.7863765e-22,2.5172413e-17,1.9376882e-37,3.7640763e-19,2.6268467e-19,1.323763e-10,6.134282e-14,5.7896954e-10,1.2950762e-12,2.9414008e-12,2.8159536e-31,3.3792957e-29,0.037261143,3.1774677e-11,4.9301172e-17,0.9625827,0.0001545552,7.735604e-08,1.4190886e-06,7.710723e-27,1.3349369e-14,3.280047e-17,7.69274e-20,9.378956e-30
18,18,0.0008830269,1.7682493e-10,3.5218647e-11,4.6036762e-14,8.945088e-14,3.9445132e-14,7.2486314e-12,3.1806114e-22,1.4166367e-10,1.2283001e-10,4.345891e-13,1.2144571e-11,0.0026618685,0.0003850855,0.000157762,7.1453915e-12,3.579839e-14,7.64961e-06,0.91078407,8.0453235e-09,3.004263e-05,1.0386535e-07,1.3938012e-05,0.08507656,5.2002526e-12,1.8747693e-08,8.4359747e-10,7.641999e-13,3.8030985e-12
1,1,1.7879807e-11,0.99999774,1.0362052e-24,7.945866e-09,1.7240567e-06,3.0889514e-12,2.403198e-11,2.370008e-12,2.5807879e-08,1.613685e-16,7.002182e-08,5.570201e-16,1.7475912e-08,2.3385809e-11,1.6196329e-09,5.247677e-29,1.4453151e-27,9.594314e-08,5.14716e-14,9.683561e-14,3.3730627e-09,1.514929e-08,3.2302688e-07,6.3542546e-11,2.0439265e-21,3.1827744e-25,2.966395e-21,1.3848142e-13,2.9290476e-24
27,27,9.900391e-33,0.0,2.2709578e-23,7.544698e-27,3.3265723e-30,6.744642e-23,7.9640686e-22,2.2580484e-26,6.3335733e-35,6.017253e-17,0.0,4.2371058e-33,1.1116031e-25,6.7486e-17,1.2566878e-26,3.510373e-11,2.5251348e-11,0.0,1.1537058e-29,2.6520978e-27,0.0,0.0,6.7114666e-35,1.9517494e-26,6.860829e-20,2.2024812e-31,1.6114136e-15,1.0,3.7627816e-20
10,10,2.5894992e-18,2.4569853e-09,3.652202e-23,1.8879283e-10,4.8441295e-10,7.8110776e-14,3.9509687e-19,5.3581314e-24,6.9275385e-09,3.792029e-23,0.99193454,3.8764612e-17,1.1367733e-14,8.162762e-16,1.2710209e-12,0.0,4.3519717e-34,8.64204e-13,3.7461944e-22,3.6522028e-15,2.8997926e-10,0.007864686,0.00020073967,8.805003e-15,8.244169e-28,1.9211023e-19,3.822918e-25,2.8480906e-18,1.2198632e-22
14,14,1.4054161e-27,0.0,1.9133176e-21,1.35511975e-08,5.999235e-18,3.876315e-15,8.24264e-24,0.0,3.3354046e-29,4.5854653e-38,0.0,6.5544325e-16,1.8395227e-27,2.9357993e-24,0.9999999,0.0,4.3126666e-28,0.0,3.8455742e-24,5.8907972e-08,0.0,0.0,1.5787239e-27,0.0,3.99763e-27,2.2423046e-27,0.0,8.933914e-28,0.0
11,11,1.4043456e-05,4.7766246e-15,2.2764875e-06,1.3036608e-05,1.6770134e-06,5.1833837e-08,5.61797e-13,4.6070636e-21,1.3124352e-09,1.1506297e-13,9.720433e-13,0.9995977,6.9652035e-09,8.54318e-09,7.592703e-05,3.8750516e-15,3.3216875e-13,5.891101e-12,5.6599773e-05,0.00023802274,2.85102e-10,2.8317927e-13,2.3581928e-10,2.0005922e-08,1.2324442e-12,7.568687e-07,2.2178982e-12,3.1457042e-12,5.1015925e-23
23,23,4.9736263e-07,4.9070028e-20,2.6301741e-16,5.20356e-16,1.9489485e-11,1.9369199e-14,6.598348e-16,2.8583123e-20,3.0098454e-15,7.7475366e-11,7.8108466e-15,1.6322698e-05,6.4071624e-05,1.6277446e-07,1.1573167e-09,3.2776096e-27,1.2503032e-24,4.0484486e-13,0.00640246,0.009768825,2.005506e-11,9.008662e-12,6.794448e-14,0.98374754,5.45063e-13,2.9321303e-08,1.0595049e-16,3.618502e-08,6.066031e-25
5,5,4.1826484e-09,1.09705114e-26,8.686042e-19,1.00901607e-10,2.435057e-07,0.88540614,1.745211e-09,6.746276e-25,0.112796724,8.432936e-13,1.15345414e-10,6.7137518e-09,3.3140225e-12,8.5176725e-06,0.0017814307,1.2268786e-25,6.944437e-24,1.5496154e-22,1.1477037e-11,1.3252737e-06,5.044342e-28,1.3035745e-13,5.4853117e-06,3.7657293e-16,9.622632e-14,9.896574e-17,1.2846558e-12,1.5751589e-15,2.0249054e-16
9,9,1.1444782e-10,7.7344473e-23,9.828093e-12,1.9819717e-09,1.8259708e-14,9.2664027e-07,4.12751e-06,4.5617224e-10,2.741195e-07,0.9999689,7.0297e-17,6.730774e-11,8.087793e-12,8.277245e-10,1.9361904e-07,4.5561263e-12,1.8525034e-12,1.8292415e-09,1.2386386e-05,9.1969005e-06,2.4980434e-11,2.4744411e-08,2.8526865e-11,2.9120181e-07,1.6723237e-09,2.930635e-12,3.0934411e-06,6.3599475e-07,1.1158997e-14
3,3,1.3166302e-12,1.084862e-09,2.003438e-18,0.99729913,2.2529734e-10,6.896065e-10,2.9424522e-14,3.0717757e-18,4.2661757e-08,1.3486322e-16,0.0010839055,1.3947882e-06,3.5105987e-12,1.479189e-13,3.0568157e-09,1.9947674e-33,8.023777e-22,3.6335414e-06,3.003633e-16,8.034834e-11,0.0013235227,0.0002878969,4.8095376e-07,3.5457365e-10,1.8342793e-22,5.28499e-16,1.2697561e-19,9.052484e-19,1.0698221e-25
14,14,1.336111e-25,0.0,3.5569033e-30,3.3413322e-26,1.6468008e-19,9.843823e-19,2.722225e-30,0.0,1.379226e-36,0.0,1.7053401e-36,8.733199e-33,9.303781e-19,5.300601e-22,1.0,0.0,4.5329668e-35,0.0,4.979137e-27,3.5312354e-12,0.0,1.5514917e-37,1.3847626e-27,0.0,4.403891e-34,4.703931e-27,0.0,4.5990167e-19,1.643873e-30
11,11,2.7281095e-20,1.0597243e-23,9.107913e-11,2.1781903e-08,9.159391e-19,5.105052e-19,3.8815434e-18,4.0865642e-33,1.8887079e-09,9.7464136e-24,1.409291e-12,0.9880206,1.4350861e-21,1.9091647e-16,9.543615e-10,1.3300777e-26,5.892864e-14,1.0401316e-08,1.6886072e-18,2.7665342e-07,1.1970705e-07,0.011977063,1.6716621e-06,3.113291e-07,4.495679e-20,7.983248e-12,1.3227135e-14,1.6324977e-15,5.154783e-24
14,14,1.4353603e-08,5.250583e-22,4.595092e-22,4.118268e-18,2.9694202e-06,1.2197006e-10,4.5818858e-18,2.319945e-30,1.651893e-13,5.5674315e-20,1.0235822e-18,2.7838515e-17,7.684286e-07,0.0005162803,0.9994797,4.65339e-30,2.8430102e-29,6.759649e-30,1.0489359e-10,3.2245214e-07,2.508639e-31,4.213084e-18,1.1468188e-15,3.0483805e-16,1.4537906e-15,1.5716512e-13,5.656924e-33,2.8381192e-17,4.907633e-23
27,27,2.4423402e-13,5.55388e-22,4.2795696e-06,9.3616026e-14,2.5450105e-16,1.6863015e-14,4.362961e-17,3.7848626e-21,2.354348e-19,4.3921074e-14,3.28745e-24,5.9600615e-13,7.845381e-15,4.251485e-17,7.291158e-10,3.1035338e-06,0.0003747102,1.5557567e-17,8.8375607e-10,7.2710594e-11,1.9445643e-17,4.7520065e-15,6.087503e-19,1.9818015e-10,5.0738998e-14,8.777104e-06,0.00044047518,0.99916863,5.5280468e-12
13,13,7.1628683e-06,8.0600625e-13,2.345486e-21,1.621297e-13,8.839915e-05,4.5471552e-08,4.2555213e-09,7.739951e-14,1.02978404e-07,1.1325058e-10,4.2164356e-15,4.232464e-14,0.008986483,0.99091536,3.02503e-07,3.5335237e-18,1.8770466e-20,2.874824e-21,2.180239e-06,3.145892e-08,4.6139727e-23,2.9267712e-13,1.326326e-10,3.266233e-09,1.4934674e-08,9.441875e-10,3.3228991e-13,2.5003417e-09,8.2405335e-14
7,7,6.48662e-29,0.0,0.0,1.2751482e-23,3.1711575e-22,5.6687024e-15,1.4759259e-08,0.9931132,9.2614294e-15,0.0068866755,1.0060537e-32,6.472531e-29,3.498091e-16,2.2406525e-17,1.8260968e-25,6.081919e-08,8.245097e-19,6.7851297e-34,1.173142e-21,3.7845148e-25,1.1370821e-30,5.507385e-24,1.284936e-27,3.088332e-20,1.3419414e-10,1.5714463e-32,1.245521e-09,3.8332705e-13,1.9199005e-14
13,13,2.3326535e-10,1.5758763e-14,2.0377835e-26,1.1748993e-15,8.92748e-12,1.4691376e-12,3.810165e-09,1.2334353e-10,1.5853058e-11,3.824379e-08,2.0428665e-18,1.796844e-17,2.3484235e-08,1.0,2.5981738e-12,3.8716878e-16,3.1630993e-26,4.0617178e-18,5.139253e-11,2.4817332e-10,6.545712e-24,3.5413167e-17,3.5349314e-14,7.971669e-14,6.102159e-09,6.908895e-19,5.5260002e-24,1.410144e-17,3.1127528e-19
3,3,0.0,0.0,2.5098135e-29,1.0,1.14926226e-26,4.9513384e-17,2.6898001e-24,0.0,1.1779002e-17,0.0,0.0,1.997128e-10,1.5105992e-37,3.3546985e-29,1.8484254e-15,0.0,6.341785e-30,0.0,4.399204e-35,1.1745721e-15,0.0,4.1879752e-36,6.99498e-33,0.0,3.4870194e-28,0.0,5.1068507e-26,2.3069507e-29,0.0
25,25,2.5004304e-13,0.0,3.6975358e-08,8.892583e-25,1.5204264e-23,1.2493249e-14,3.9798764e-33,0.0,1.0152642e-21,9.0099604e-36,0.0,6.831715e-11,5.2262826e-18,9.828228e-16,1.7573805e-10,3.4719817e-20,1.8098792e-18,0.0,9.559874e-14,2.3427291e-11,0.0,8.343492e-32,2.2604397e-30,9.422841e-24,1.4016606e-08,1.0,6.851731e-19,1.4997018e-14,2.7704722e-27
27,27,4.3655694e-11,2.475815e-19,1.3440091e-12,1.4317614e-18,6.5216414e-13,1.9536334e-14,2.0616455e-11,9.589552e-16,7.736432e-17,1.8383066e-06,1.2576027e-30,5.2186935e-20,2.4360563e-07,2.4938257e-07,8.2590296e-10,8.7496446e-08,1.9587153e-10,7.9220333e-19,7.719733e-09,2.4808072e-11,3.2227395e-23,4.3038314e-20,1.3933008e-19,2.3770616e-11,8.350478e-09,4.4924212e-10,7.278115e-08,0.9999974,1.0899638e-08
17,17,1.0615269e-09,5.155092e-05,1.2672204e-18,7.041534e-14,3.103383e-07,7.734058e-17,1.3060154e-11,1.03936485e-19,1.6416558e-07,7.952645e-12,1.1295393e-05,4.9129225e-11,4.8320914e-10,2.649733e-10,1.953945e-12,1.5586486e-25,2.6794905e-28,0.99049675,2.7816889e-06,1.6066767e-12,0.0075788964,3.1199983e-07,2.7082792e-06,0.0018551289,8.9917496e-23,4.6603695e-18,1.1197455e-15,1.0527078e-20,6.4357085e-22
9,9,3.7075827e-19,2.6134347e-31,0.0,1.7784322e-23,1.588002e-10,6.7183504e-13,4.302106e-06,5.5764213e-11,8.723711e-09,0.96390826,3.5356234e-29,3.7336825e-27,3.8125793e-07,0.036087092,3.438107e-20,3.374365e-18,1.7418928e-31,6.146713e-37,1.1818063e-13,9.202722e-14,0.0,7.6735043e-28,1.8042173e-27,1.1341861e-14,3.9106283e-08,6.914632e-28,4.462711e-13,1.7856132e-09,6.4444155e-26
22,22,5.7737065e-24,2.0654838e-23,0.0,1.2308127e-25,8.202709e-17,8.82892e-21,3.531788e-27,0.0,3.3874536e-13,1.1040688e-31,5.677803e-08,3.3488434e-36,1.088731e-18,1.6362774e-23,2.833965e-20,0.0,0.0,5.441072e-25,8.769626e-32,3.2429047e-27,1.386977e-28,5.2304043e-13,1.0,1.4027551e-26,0.0,6.6002514e-30,1.2329944e-38,2.9031898e-32,2.640531e-33
0,0,0.990928,1.4429526e-15,7.5180204e-16,3.810327e-15,0.0034411896,2.8480478e-09,1.8782702e-09,1.6120004e-19,0.00016362556,5.6946187e-10,1.3659955e-12,4.5078437e-08,0.0018311052,4.6416535e-05,6.7861445e-05,7.6411906e-16,4.262944e-20,7.594768e-12,0.0031889118,1.816319e-06,2.4259593e-14,2.1751676e-14,4.8549e-11,0.00033104408,1.1519765e-08,3.282738e-09,1.500605e-15,7.7128276e-11,3.0884873e-23
12,12,0.00042736388,6.554775e-16,1.742292e-22,3.022572e-08,4.218581e-09,3.4963763e-05,6.7919816e-09,1.698261e-22,2.224774e-06,2.0245932e-11,7.1112136e-14,6.6475197e-15,0.85630405,0.143218,6.2220633e-06,1.048933e-16,6.9715354e-16,4.3445e-19,9.701372e-07,2.8105023e-09,6.462233e-19,3.0564223e-08,3.3709744e-06,3.405594e-10,1.1644448e-09,2.743572e-06,3.7628923e-12,3.212239e-11,1.5173397e-11
25,25,2.5749802e-11,9.250391e-33,2.2292088e-10,1.0545846e-23,1.034463e-16,7.24361e-13,1.47447e-23,4.700661e-31,1.4221075e-14,1.1435929e-23,3.2640966e-25,3.2834315e-12,1.6128042e-12,1.0729084e-10,5.6485998e-08,2.9938265e-12,2.5834332e-10,5.069386e-22,1.16428e-10,6.7808134e-05,6.7646684e-23,4.4302503e-14,2.7399564e-17,5.2941154e-12,9.435064e-12,0.99993217,9.001226e-17,6.222174e-09,3.078397e-16
3,3,1.8458826e-29,1.3082588e-20,4.9318807e-26,1.0,4.4167145e-10,4.9674457e-14,1.4109948e-31,0.0,7.186868e-23,0.0,8.135845e-14,8.815001e-18,3.197115e-26,1.3562632e-30,2.1048075e-16,0.0,0.0,1.8891993e-32,0.0,5.9118435e-24,1.0904284e-30,1.5760047e-19,1.09940995e-20,9.0631063e-38,1.6892426e-38,2.5185887e-37,0.0,7.586752e-26,0.0
23,18,0.00018476963,2.9638262e-14,1.1784461e-09,6.386252e-09,2.7312879e-08,1.26706725e-08,2.6560755e-08,1.188355e-16,2.8602463e-09,2.042802e-06,1.9889186e-11,5.693521e-13,1.7231056e-05,0.1857524,0.07637024,1.0041525e-06,5.3603646e-09,1.4262368e-07,0.47289726,0.028388342,0.00060839974,9.201485e-05,4.771071e-06,0.23447582,0.0010242932,0.00011531896,5.2231506e-05,1.3268341e-05,3.1356225e-07
4,4,0.00050305924,2.579896e-10,2.6715426e-20,1.2170786e-15,0.99890983,5.772637e-10,1.4344864e-09,6.924338e-17,9.163228e-06,7.0201306e-12,8.745715e-06,1.3066898e-10,0.00020216052,1.3576642e-05,4.839264e-09,1.4613382e-23,1.9034501e-25,1.4062191e-11,0.00031386188,8.581156e-08,4.0499627e-13,2.6713133e-07,2.393002e-05,1.5170818e-05,4.840178e-09,5.3651892e-08,6.6234365e-14,1.5364977e-13,3.7240608e-17
12,4,1.5134262e-05,5.3090476e-05,1.627899e-33,1.4349015e-18,0.8107879,1.8061475e-12,6.31429e-05,6.4792028e-15,0.039953504,1.8853636e-07,3.8295303e-10,3.514559e-16,0.09536153,0.035685692,9.8300935e-15,9.782259e-28,1.1480985e-35,2.0768098e-16,0.00024705485,8.2112756e-13,9.478777e-17,1.2004369e-09,1.5905488e-08,0.017832564,9.534266e-16,2.9136577e-18,4.8544734e-16,4.8397366e-16,1.5578149e-25
22,22,1.320354e-29,2.5832293e-26,5.221414e-33,7.844856e-17,2.0604546e-21,1.6275671e-22,1.7445036e-33,0.0,4.287163e-17,1.395489e-34,2.9777814e-06,1.9126467e-26,7.124157e-24,1.4812759e-25,2.212513e-19,0.0,0.0,1.1690015e-22,4.7117544e-35,1.3778422e-20,1.9974461e-17,4.7784564e-05,0.9999492,9.751592e-22,0.0,2.9256657e-25,2.2043222e-36,6.832384e-26,3.1686288e-32
17,20,5.5252583e-14,5.862867e-07,1.4830408e-26,8.209355e-22,1.045779e-14,2.3586275e-26,2.784442e-23,1.8491153e-31,2.7963988e-21,4.6665886e-22,4.219246e-09,4.4752368e-20,5.370257e-11,1.1167459e-17,9.939875e-15,1.0361028e-35,3.3876513e-33,0.045753103,7.2056944e-13,1.2448843e-17,0.95423204,1.4263857e-05,3.0438003e-09,3.7872635e-08,4.855316e-30,5.666373e-17,2.8706343e-26,2.7078383e-23,2.0874484e-23
23,23,1.6080079e-06,1.4848568e-12,1.460355e-10,3.0753053e-17,2.0942435e-08,1.4558817e-08,1.873062e-06,7.9719705e-14,1.9665101e-06,6.1245805e-07,1.8544275e-08,1.2863659e-06,0.014524734,0.006056672,2.4600712e-07,4.4372566e-14,2.8839636e-15,0.0076472806,0.00932412,1.4090611e-08,0.03714748,0.06885668,0.0016466669,0.854771,5.1198277e-12,1.6842685e-06,8.480482e-06,7.5190974e-06,5.384536e-10
4,0,0.54498506,5.5256094e-16,8.554178e-25,1.9308872e-15,0.32012728,4.4891895e-06,3.4827544e-11,4.894235e-19,0.00015285969,7.478286e-09,7.2179984e-07,2.1625863e-11,1.2777686e-05,0.002718982,2.2618218e-09,1.1543461e-21,1.9093319e-29,3.0674979e-12,0.13176796,0.00022969596,2.948238e-17,4.022078e-13,1.0709107e-08,2.036927e-08,4.214869e-09,2.6910903e-14,6.455469e-21,6.2219546e-16,1.7240392e-26
9,9,5.575134e-35,0.0,0.0,8.637194e-31,6.8874625e-30,4.725885e-15,1.0788265e-12,9.93152e-11,3.404432e-16,1.0,0.0,3.6106352e-27,9.008631e-26,1.460289e-17,2.5522793e-34,2.6202575e-14,2.8804662e-24,0.0,0.0,2.19048e-26,0.0,0.0,0.0,3.3136355e-26,7.1907597e-16,1.19216056e-35,2.44506e-15,1.542482e-20,9.564809e-38
25,12,0.03410852,7.61245e-05,4.631689e-09,0.0005509421,0.000102801656,4.236215e-07,7.4358697e-10,7.7764364e-21,1.8725721e-08,1.0624794e-12,1.4424797e-14,2.016085e-05,0.7070423,1.1776459e-06,0.0095636,2.2958928e-10,1.4581243e-08,0.00014943095,0.0040503885,0.06020133,5.680691e-07,2.7246586e-05,9.53845e-07,0.00026075117,4.5431436e-09,0.17705785,2.2353748e-07,0.006785275,2.6998686e-20
13,13,2.0800503e-15,0.0,0.0,1.8945522e-28,3.7579355e-20,2.1459084e-13,6.3836697e-19,1.6933028e-22,1.4271405e-20,2.1565146e-17,0.0,6.0232833e-29,0.00044554658,0.99955446,4.635089e-12,5.486751e-22,9.787429e-36,0.0,2.4664168e-14,1.731698e-17,0.0,0.0,2.1588226e-29,1.0673372e-23,1.09954255e-13,4.0162565e-24,1.1991714e-28,7.8871113e-19,8.564285e-34
25,25,6.4635215e-06,6.4490245e-20,9.2550664e-07,4.9769047e-12,9.144945e-11,0.0010103568,8.091109e-09,3.8773917e-20,2.7043189e-11,4.2872463e-05,5.6931736e-21,3.203689e-14,4.9580205e-05,4.866744e-05,0.06741811,0.123922035,0.003676678,6.0262647e-18,1.1255973e-05,0.009352409,7.626455e-12,2.3259144e-09,1.1721849e-13,7.2073925e-07,0.00021127998,0.74022394,1.1462848e-05,0.054013245,4.93322e-09
20,20,1.6016454e-24,6.91861e-11,1.7003861e-28,5.573231e-26,4.9523396e-19,1.2531966e-30,7.093583e-24,3.994276e-37,4.02355e-20,3.758282e-27,3.153722e-08,8.0651096e-17,6.5957537e-15,1.160012e-31,4.659519e-20,0.0,0.0,0.023299709,8.4182856e-23,4.301065e-24,0.97656405,0.0001362864,7.172408e-17,3.6234815e-10,0.0,7.1444425e-18,6.4466364e-27,5.0164935e-26,0.0
18,18,0.0004500236,6.845665e-12,2.3260724e-10,7.216822e-12,7.2318357e-10,7.909982e-09,5.5948018e-05,9.62167e-09,3.2058549e-07,0.004154145,6.3356625e-12,3.3246952e-10,2.5567546e-05,0.0052523627,9.736973e-05,1.6216324e-13,3.003275e-13,3.1515526e-08,0.9899283,3.1035208e-06,4.306868e-10,6.4413815e-11,5.3442046e-09,1.1227689e-05,2.016358e-05,1.5213844e-10,2.3623796e-09,1.1430119e-07,1.2990029e-06
2,2,1.1881444e-06,5.0086957e-17,0.9978557,2.0586302e-12,7.535278e-14,4.0863796e-10,1.4760739e-16,2.919011e-29,1.6766275e-14,5.7445166e-16,2.4014294e-25,5.3979534e-06,2.5897656e-12,3.3437977e-14,0.0017153827,2.1581317e-14,0.00042206218,1.3983372e-20,2.7710051e-11,2.6940657e-12,4.6928454e-18,6.1358758e-15,4.1686565e-16,1.7524717e-14,5.452015e-22,1.8775774e-09,9.3715756e-12,2.2009756e-07,5.316562e-23
4,4,7.510576e-06,1.58187e-09,8.208882e-26,5.0795016e-08,0.82883126,5.46274e-05,1.7004238e-08,9.8957155e-20,0.17073034,1.464847e-13,8.919371e-17,3.124992e-13,0.0003739073,2.199828e-06,1.3886503e-12,1.4058391e-24,4.9412177e-23,2.5807815e-13,2.0634651e-10,9.1243645e-12,5.025028e-15,7.440864e-10,1.0629698e-07,1.7806078e-09,2.116963e-15,2.3204104e-17,1.0792944e-14,8.5203605e-13,1.3640045e-18
15,15,5.2450166e-26,0.0,8.949323e-38,6.057385e-21,4.478525e-24,1.11573056e-10,3.3804932e-15,1.4188236e-13,1.0889218e-19,2.8965822e-05,0.0,3.9844184e-26,3.2715e-17,4.747365e-13,1.0832143e-16,0.9999697,1.7653978e-09,0.0,5.3037225e-20,3.3850724e-16,0.0,0.0,0.0,1.5143845e-22,1.335686e-06,1.1096308e-22,1.7212402e-08,4.604559e-14,4.8156846e-27
11,11,0.0008390779,8.011537e-18,0.00536772,2.104712e-10,1.6810741e-08,1.3493376e-10,2.9755827e-15,3.1925635e-24,8.920443e-12,3.3438997e-14,3.6321372e-18,0.9929195,3.2197875e-06,4.869618e-06,0.00074458093,2.8216872e-16,6.846668e-12,4.9626214e-14,6.628705e-05,3.3874876e-05,2.6589735e-16,7.2674977e-13,6.275552e-11,1.2030135e-06,2.7800536e-14,1.7506874e-05,6.2757736e-13,2.073511e-06,1.8864774e-19
22,22,4.4100218e-14,1.6592266e-11,1.1399654e-24,6.0736945e-14,1.29559e-08,1.2496397e-10,5.3314285e-17,2.143933e-26,4.351891e-06,3.6209604e-19,0.031278312,1.5937719e-17,1.0420643e-13,3.9698466e-14,1.1346597e-12,2.922602e-36,1.7732465e-32,7.5558865e-12,4.1955032e-19,2.5916407e-12,3.681254e-11,4.7678925e-05,0.9686696,9.409508e-14,5.206495e-25,3.3511938e-18,1.7305855e-23,2.0290924e-18,3.3024141e-24
16,16,7.60911e-23,0.0,5.9558486e-16,8.5465364e-24,3.3958635e-28,1.8915997e-18,1.4748379e-26,1.5661046e-26,8.695217e-30,1.0102206e-25,0.0,1.5209644e-25,8.473786e-24,6.808425e-20,4.1755321e-10,1.8751273e-13,1.0,0.0,3.0795919e-24,5.110942e-19,0.0,3.372385e-26,2.3879817e-31,7.8714523e-25,5.803307e-20,1.0912721e-17,3.2401248e-18,1.626831e-10,3.5271965e-12
14,14,3.1295785e-05,2.12478e-24,4.466464e-22,4.8108317e-09,3.44645e-10,6.54379e-15,3.2516118e-19,1.281351e-33,4.2033396e-20,3.0924649e-19,2.1739711e-26,2.7205408e-08,1.909372e-06,5.584568e-06,0.99957603,6.367535e-27,2.5148922e-21,1.1299087e-18,0.00038515942,6.562283e-09,4.1780775e-22,8.845622e-24,1.5801507e-20,3.0925183e-11,8.693536e-19,2.9028131e-16,7.3874544e-20,1.7073075e-18,3.870197e-37
1,1,4.4260437e-24,1.0,0.0,7.4082953e-25,4.0582496e-10,1.0144486e-26,1.09574e-24,1.1139743e-28,6.1136e-16,9.706234e-33,3.290736e-10,2.5702175e-34,1.9155535e-20,6.920371e-26,2.8708208e-26,0.0,0.0,2.7788007e-13,4.470139e-26,1.8103871e-29,2.4343653e-16,9.1151906e-14,1.1348199e-12,7.555629e-23,0.0,1.2222516e-38,0.0,1.8090224e-34,0.0
4,5,0.15758903,2.3885048e-06,4.0961184e-12,0.076683976,0.2626545,0.32291225,0.018452255,5.42034e-16,0.09962084,0.0073069045,6.354188e-05,3.846805e-07,0.00014812776,0.051867433,0.00020156759,1.4267453e-09,8.922939e-08,2.3400694e-06,0.00015419399,2.506216e-07,2.4921354e-05,0.00034990988,2.8491142e-05,0.0018947581,2.2179316e-09,4.0615121e-13,1.420859e-07,4.1737243e-05,2.880009e-14
2,2,1.1381618e-31,0.0,0.9999863,7.6049117e-16,1.5864367e-26,7.86816e-33,1.7390574e-36,0.0,1.3395548e-37,1.9319476e-38,0.0,1.854495e-15,2.4871537e-36,2.5157529e-20,6.106863e-12,1.07728944e-32,1.2005451e-10,0.0,1.0387056e-18,1.36908575e-05,0.0,6.422806e-34,5.534752e-28,4.6842938e-20,1.1849064e-23,1.8531081e-16,1.6104509e-23,6.2859716e-13,3.6488943e-29
7,7,2.6760414e-28,5.043993e-32,0.0,4.7105113e-25,1.6818393e-20,5.7258305e-16,3.153886e-10,0.9999969,4.881883e-13,3.1277195e-06,8.451545e-25,3.896638e-33,1.1238279e-10,3.9176083e-11,8.736245e-24,5.3771823e-14,9.597806e-26,7.349927e-38,8.528727e-24,7.0257105e-26,3.8905024e-34,1.0566473e-21,3.3543863e-26,7.2423437e-19,5.699066e-14,9.3515137e-32,2.5277108e-14,1.625096e-13,8.8052024e-16
19,19,1.4552984e-06,2.2067281e-28,8.5572867e-17,2.541816e-15,1.050642e-06,6.569012e-10,4.5276365e-09,2.285603e-19,4.860923e-08,1.6134988e-12,1.1048874e-26,4.7866568e-08,2.1560929e-07,0.000843939,4.896334e-10,4.595978e-14,7.481529e-17,4.1792446e-26,3.3757536e-10,0.99915195,2.1269137e-29,1.4216122e-19,1.0395507e-18,2.653975e-09,1.3759658e-06,9.907898e-10,1.17110446e-20,2.3676344e-11,2.2308769e-27
25,25,0.00039342113,5.39751e-10,0.00011353606,1.7642884e-09,3.9315105e-07,2.1897348e-07,1.2555458e-08,1.2935306e-14,4.566509e-10,9.537239e-12,1.0446236e-11,3.7243028e-11,1.1308711e-05,4.5827623e-11,8.509457e-06,1.2163736e-12,5.5561034e-10,1.7046985e-13,2.1001777e-07,0.003964327,1.1720185e-10,2.6973416e-06,7.964605e-08,1.0237547e-11,1.8207686e-09,0.9954282,7.891342e-08,1.615492e-05,6.0793038e-05
6,6,1.7613773e-21,7.0355226e-29,9.054235e-32,2.5533328e-10,2.1417852e-09,1.1804061e-05,0.99996364,2.9334068e-18,1.4391722e-09,8.235047e-06,6.870051e-15,1.700676e-13,1.2589598e-07,1.5358868e-05,7.679931e-11,2.8656798e-21,3.649197e-24,6.698032e-18,3.5364415e-14,4.1786017e-20,5.470474e-23,1.7892967e-16,2.1400089e-07,4.681058e-14,1.614897e-18,3.0107716e-32,2.8010282e-07,4.1439566e-07,4.8371355e-22
