truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
16,16,8.415039e-06,4.2271056e-24,3.832963e-07,3.5650345e-21,1.25973535e-14,1.6762371e-26,6.607846e-22,0.0,6.6467716e-24,4.464486e-34,1.17995085e-20,2.3425775e-06,1.015004e-18,4.9779615e-14,2.589634e-15,1.1403801e-09,0.9995819,6.2267593e-28,6.0295535e-10,2.8937604e-11,7.3537836e-28,2.036957e-24,1.0470119e-33,1.339901e-16,1.0587649e-16,0.00040698177,4.7651093e-12,1.1553559e-08,1.1179179e-13
28,28,1.3524945e-10,9.000264e-22,7.883824e-19,1.7321056e-17,3.5137717e-16,4.1311906e-18,2.5823475e-16,7.13198e-20,1.4445406e-12,1.0848673e-13,3.218232e-19,6.3791135e-18,5.689303e-19,1.0702832e-09,3.9663663e-20,2.1292298e-10,3.6237285e-08,2.7411732e-19,2.1763515e-12,3.1241006e-11,6.43872e-17,1.31608684e-20,3.2142873e-23,8.896012e-16,4.977844e-08,1.2678022e-08,3.395623e-07,3.3016468e-11,0.9999995
7,7,3.1054296e-29,0.0,0.0,0.0,7.056358e-31,4.2152135e-17,0.001798852,0.9977591,9.4261494e-23,0.00011640115,6.1241326e-36,0.0,1.0215014e-24,1.8369622e-20,2.485116e-31,0.000113262715,3.9740648e-18,4.7194288e-32,2.7948197e-21,2.0247477e-28,0.0,1.7101621e-34,2.931379e-31,9.751516e-24,1.939279e-05,1.04396196e-35,0.00019298782,1.9641986e-12,1.1736529e-31
20,21,2.2529607e-15,7.729363e-21,4.5649323e-21,2.714354e-17,7.893596e-12,1.7042212e-12,5.126363e-15,1.8289442e-35,1.106946e-12,1.9257876e-23,6.2809505e-15,1.6261559e-10,1.7549537e-06,0.00021669402,0.000702536,1.1964328e-16,1.6356954e-19,8.6627887e-07,4.9269216e-05,5.6765085e-08,0.23127745,0.71933997,0.040164784,0.008246668,1.7203778e-08,4.004435e-11,1.091778e-11,4.5267097e-15,1.5079673e-17
13,13,0.00058634486,1.6984027e-11,1.4002283e-16,0.00059750414,7.012243e-06,0.008918792,6.999478e-11,2.7540383e-17,8.9834e-06,5.173985e-14,2.4971832e-11,3.8634724e-08,0.0029428534,0.9850714,0.00076667225,6.728082e-19,2.5277524e-22,2.4545158e-13,1.2790141e-05,0.0006933953,1.0860032e-08,6.619182e-06,9.180231e-08,0.00038489644,2.6959813e-06,4.479853e-11,1.0105076e-22,1.5116501e-20,7.5625075e-27
18,18,2.0778845e-17,8.508558e-23,2.9318854e-17,1.6129599e-22,6.887329e-11,1.2954503e-24,1.0373773e-21,0.0,2.377329e-19,1.6262788e-24,1.9795938e-18,1.3120153e-18,8.48609e-09,1.9881102e-06,3.0129664e-05,1.3343658e-10,4.5474668e-10,9.0115924e-07,0.5425125,1.3440379e-06,2.2741133e-05,4.0380553e-05,7.9473414e-11,0.44605094,1.1068534e-09,6.802368e-08,1.3909078e-09,0.011338991,1.2015529e-10
8,8,8.106137e-13,6.7603164e-18,9.809107e-19,0.0039761113,8.910934e-06,6.997926e-14,4.7163885e-05,4.2665773e-13,0.99596786,3.5062623e-11,4.3425894e-23,1.30835e-17,1.8849192e-13,3.941757e-09,1.2840574e-10,2.5410296e-33,5.788202e-28,5.685581e-23,7.484202e-14,4.5245996e-14,1.4610662e-20,3.486187e-24,7.902628e-15,3.9105685e-12,1.0490425e-11,1.6305909e-19,9.046905e-11,1.3404014e-13,5.648525e-24
16,16,3.7536767e-28,2.0020194e-38,1.2023102e-25,7.6287724e-34,2.295542e-26,6.898161e-31,5.6068684e-28,0.0,7.526338e-32,1.7200683e-34,2.6970428e-32,3.39411e-31,3.3780492e-19,4.757464e-16,5.386402e-12,2.902454e-13,1.0,1.8738321e-25,3.5748715e-12,2.6458278e-12,1.2049278e-24,1.6274379e-23,2.5524316e-29,1.0867932e-18,2.1563629e-19,2.4630903e-15,2.9159807e-14,1.8958564e-09,1.838601e-15
1,1,5.882072e-18,0.9999074,2.7526764e-27,3.1473072e-13,2.8920958e-05,2.8800762e-18,6.750893e-22,9.659675e-27,2.147088e-09,2.0828023e-22,6.6900444e-11,5.7878664e-21,3.011858e-11,1.1016886e-12,9.4890805e-12,2.6593418e-17,3.053573e-31,6.9254437e-12,2.7886726e-10,1.0684191e-15,7.3359887e-09,9.568941e-12,1.1201182e-12,6.360041e-05,8.524436e-20,1.94685e-23,4.2263042e-32,5.9426792e-31,2.6772617e-28
14,14,5.037766e-19,3.2246835e-17,1.6654701e-15,8.300655e-13,1.300807e-09,3.4986744e-12,8.637889e-20,3.0251572e-29,4.9567633e-10,9.967731e-15,3.0710842e-15,2.322192e-17,1.4818379e-06,6.548515e-06,0.9034613,6.959516e-18,3.2716298e-07,0.006140616,0.09003781,8.626751e-05,0.000100522004,1.16876365e-07,2.4810788e-08,0.00015383275,2.8969873e-06,4.9278665e-06,1.2257324e-09,3.3812605e-06,2.5419687e-17
23,23,1.9851381e-13,6.713303e-21,3.2358582e-20,2.6516848e-17,1.66026e-12,7.924026e-16,8.165689e-14,2.5469622e-23,6.771936e-09,8.171856e-11,1.5427905e-12,1.3040481e-12,0.012469822,0.16797262,0.06525368,4.909253e-10,1.9166797e-07,0.008092343,0.17622983,0.0031953244,0.030160757,0.00016659226,0.00011917081,0.4926713,0.0067875716,0.036503706,4.1226233e-08,9.308475e-05,0.00028406593
15,15,2.886386e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.201236e-18,0.0,7.258358e-25,0.0,0.0,0.0,0.0,0.0,5.4655244e-29,3.4903287e-38,0.0,4.2192946e-35,0.0
4,3,0.030995166,0.14157625,1.7993356e-08,0.591901,0.04934357,2.5427593e-05,5.285647e-08,2.7135388e-10,0.0005623475,2.9520317e-10,0.0010199144,0.002737512,7.580534e-05,6.962475e-05,0.00024347613,2.5475297e-10,3.2214665e-14,0.022063246,0.00013764616,0.00010185239,0.010046442,0.13384421,0.013531464,0.0017249993,4.308113e-09,2.2059665e-09,9.410611e-09,2.743189e-11,8.863477e-17
25,25,5.9943034e-08,2.1833472e-30,4.5916486e-18,1.2443957e-28,1.9471835e-15,1.1382146e-16,7.713924e-32,0.0,2.5564355e-19,7.198408e-30,1.7292452e-24,5.679022e-10,3.3498898e-11,2.3083849e-11,1.3179192e-12,2.1880014e-21,7.1403864e-19,7.853305e-37,9.989205e-10,0.00020765685,5.516758e-34,1.0112832e-32,0.0,4.1292378e-15,2.7639018e-08,0.9997923,1.6562322e-30,5.0743898e-27,1.3610242e-22
6,6,1.1906964e-16,2.5839049e-12,3.8267627e-23,9.063878e-12,1.0085982e-15,5.343802e-07,0.9997458,3.982558e-05,4.6230747e-05,4.4726272e-07,1.7668197e-22,4.48267e-15,1.4864842e-14,0.00016713428,1.4960569e-16,2.773956e-19,3.8737288e-25,5.0047933e-20,1.531453e-16,5.0584954e-21,6.183077e-24,3.1294165e-17,1.3730743e-15,2.3086516e-15,1.5833568e-10,2.026644e-28,2.2604094e-14,4.174471e-21,2.5780066e-20
5,5,5.0290943e-23,0.0,3.0031269e-21,1.4175477e-30,3.537337e-19,0.9999981,1.2885722e-29,0.0,1.158222e-24,9.6566014e-36,6.2678013e-35,3.2640516e-24,6.585939e-12,1.7545203e-25,1.9467836e-06,1.2707573e-18,4.547745e-22,0.0,1.1801752e-11,1.8491379e-11,5.2926275e-38,2.650728e-34,1.9304398e-29,1.3554865e-20,5.6503963e-15,1.7371961e-12,7.582428e-33,2.2165674e-33,0.0
6,6,8.206662e-18,6.51163e-31,0.0,8.765679e-28,3.6925773e-17,4.3143735e-11,0.98760134,3.7340043e-05,7.1754463e-11,6.237404e-08,9.135033e-25,6.743791e-27,1.7645553e-09,3.917509e-10,1.2186236e-21,7.2265046e-13,9.273497e-20,5.2825007e-23,4.91641e-19,2.6980827e-20,1.8117102e-36,1.4420815e-21,2.7523383e-19,1.7896652e-16,0.0123575255,2.0340864e-22,3.7052478e-06,8.7122405e-13,2.17652e-22
15,15,2.593075e-18,7.5220176e-35,1.3709265e-14,1.0533237e-25,1.1311011e-22,3.4869801e-19,1.0051999e-17,8.411377e-29,9.5511775e-21,4.876318e-18,3.5859454e-31,1.5529814e-24,1.3181423e-19,2.0365086e-14,9.9260776e-15,0.7356704,0.26432937,3.2084914e-31,3.5761452e-08,9.741654e-14,7.6985276e-25,2.1193324e-24,6.496579e-31,5.936448e-17,2.1979328e-07,5.6751e-13,2.0303277e-09,2.401912e-09,2.294707e-20
0,0,0.9581719,2.4882231e-06,1.0844323e-08,0.00094370235,0.011254816,4.9018817e-11,4.4070413e-07,2.7433541e-17,0.012107426,1.5710502e-15,0.017428676,1.6135854e-08,6.2693616e-06,4.5993365e-05,3.7836067e-05,5.8825214e-28,3.5962397e-22,6.0172844e-15,1.8514742e-08,1.7223761e-16,7.83797e-14,3.9628e-07,1.3446161e-15,2.869477e-10,9.830721e-13,3.015393e-14,1.9325905e-19,1.7241341e-13,1.0473817e-19
8,8,6.996245e-13,2.7268747e-14,5.331031e-19,0.09395998,2.4963309e-05,3.3883474e-10,1.9636843e-08,4.3188096e-14,0.9060105,1.6328229e-10,6.68979e-11,9.347894e-21,4.308318e-11,1.59556e-08,4.28051e-07,1.3034801e-24,1.719908e-24,1.9643232e-06,1.522283e-07,7.3551845e-09,9.590652e-15,4.742534e-10,4.4819467e-07,4.778552e-11,1.4958813e-06,7.0602567e-20,1.1370863e-10,5.0494556e-12,4.2240484e-13
0,0,0.9657357,9.622007e-11,2.8632372e-09,0.00086316094,7.5862527e-06,1.1567611e-14,1.6951371e-17,1.37048385e-30,2.9375917e-08,8.520408e-24,5.0954783e-09,9.740072e-07,1.9548827e-06,5.955006e-06,0.0015364031,3.107877e-21,8.0983675e-19,2.3499535e-05,0.028737465,0.0026828432,1.0411214e-10,5.3194043e-11,4.5645918e-11,0.00040424993,2.6283024e-08,1.8357304e-07,1.2388688e-18,1.2122937e-14,1.9850107e-15
21,21,9.700076e-18,7.1223724e-21,1.8439176e-20,1.3104402e-08,1.8044646e-11,3.362784e-11,1.1175296e-15,3.1043484e-29,3.8307793e-10,3.279613e-19,6.1083656e-06,2.3767438e-10,9.887809e-14,2.6522376e-18,1.4940915e-11,1.6350191e-25,2.9524724e-32,9.295585e-09,4.1970826e-11,2.0942059e-11,1.0972233e-09,0.86572045,0.13427216,2.7695108e-09,1.2752951e-08,1.4015349e-09,1.2552686e-06,4.482949e-22,0.0
25,25,3.4400525e-08,0.0,4.486121e-14,4.893296e-18,9.850456e-22,1.497494e-23,3.6440104e-34,0.0,1.2694288e-23,1.8798241e-33,5.722544e-26,9.600418e-11,8.6143014e-14,8.733959e-12,2.1453633e-16,4.674964e-29,7.089907e-21,7.004252e-31,1.3225683e-07,2.1362288e-05,4.0926526e-33,7.371252e-33,0.0,1.4604441e-18,0.000287516,0.999691,2.2738858e-32,7.581357e-22,3.5326526e-18
2,2,3.4137068e-22,5.0245026e-30,1.0,5.2605168e-14,6.140148e-17,3.632874e-22,5.0444386e-37,0.0,8.463528e-28,0.0,5.4181076e-38,7.265563e-13,7.667561e-23,9.622944e-27,1.85875e-10,5.613515e-24,4.4725623e-18,1.5921626e-27,1.3584084e-09,3.812234e-14,2.0438891e-24,5.496381e-23,8.318722e-35,1.9360086e-13,3.0640935e-21,7.148375e-14,5.6467157e-25,1.316371e-24,0.0
22,21,2.1894951e-16,5.818115e-18,1.2927642e-28,6.834003e-11,9.19067e-14,1.23610066e-17,3.1358244e-26,4.479787e-38,3.5270897e-10,2.3482805e-21,0.0040620244,4.2872407e-12,1.5932572e-13,1.0442429e-15,1.33803e-14,2.6732618e-28,2.2290516e-33,2.4337225e-05,3.3980607e-11,1.9248187e-08,0.00075803365,0.99496126,2.8123902e-06,0.00019147566,1.1488276e-18,3.4123628e-11,6.389087e-21,1.323743e-30,4.5883318e-38
13,13,0.060886778,7.6012e-05,1.4426455e-06,0.00018426958,0.00050354644,0.00028074384,0.0003224248,2.0101229e-10,0.00037263078,1.0278577e-06,1.0617323e-06,0.0005287549,0.20996396,0.54890394,0.01038556,6.3632656e-06,1.388679e-07,5.4154647e-05,0.062630236,0.00069788995,0.008478442,0.0015972978,0.0032129386,0.0904117,0.00042300997,1.2344526e-05,6.30799e-05,1.5283747e-07,2.09128e-08
0,0,0.9999994,2.1927756e-13,7.242476e-18,9.1816345e-21,6.556132e-08,6.732528e-16,4.223103e-15,8.045326e-35,5.2014393e-10,1.0965177e-23,2.777401e-20,1.231362e-09,9.881528e-09,4.0235702e-07,1.5124806e-11,1.068519e-27,1.5364082e-36,6.013176e-21,1.1243281e-10,5.994228e-16,7.170603e-14,4.1927767e-17,9.74205e-13,3.0879498e-08,4.3860694e-14,5.184393e-14,5.111626e-25,1.2222631e-26,3.8082644e-21
6,6,1.5132983e-08,4.1050108e-20,2.0817523e-30,5.142112e-17,2.2190043e-11,5.3642946e-10,0.9994684,2.1177862e-06,1.5850857e-11,1.732143e-10,6.013342e-10,2.2351391e-17,5.8981615e-09,2.2157944e-11,1.0439103e-10,1.0690871e-23,1.2079736e-30,9.6556166e-20,3.2703614e-08,1.2593118e-17,2.6110968e-08,0.00052947405,2.0880725e-10,1.0018223e-10,3.0729225e-16,1.04616615e-26,9.216177e-24,1.1741737e-19,6.244434e-37
18,18,2.0317491e-05,2.2437052e-09,1.2296325e-08,3.0194428e-07,0.018110199,0.010481888,6.0533695e-10,5.7200085e-18,6.111999e-08,8.287726e-15,6.3142164e-10,1.2964663e-08,0.00023833118,0.00017541894,0.0060241353,2.2e-14,3.1037141e-12,3.593045e-08,0.96362865,0.0006552977,9.852641e-08,3.2043054e-06,0.00037520422,0.0002865317,2.8137808e-07,4.9079336e-09,3.8963655e-10,2.2078601e-11,1.987099e-21
14,14,2.2773587e-07,2.0150012e-24,2.54748e-18,3.0075695e-17,6.4484017e-15,1.2124418e-15,1.6753907e-15,7.1217293e-25,1.0706596e-12,1.1581785e-15,5.778519e-17,6.235761e-16,0.00013989324,2.9641013e-05,0.9720194,7.793221e-09,3.2994695e-15,6.811994e-13,0.0006735572,0.016489144,1.0282524e-11,3.4544123e-06,1.2503847e-08,0.010562718,7.191753e-05,1.0030423e-05,1.0494082e-09,9.993916e-16,4.444289e-17
10,10,2.3178872e-09,6.7666246e-09,2.3318246e-20,1.41703e-07,3.0853884e-05,1.8271304e-13,3.8446125e-11,9.6348707e-23,2.3852925e-07,1.5242477e-09,0.96379924,2.5176186e-08,3.4716575e-06,1.3572748e-09,5.454201e-09,9.800874e-22,2.5407269e-22,0.030811263,5.765751e-06,1.0489833e-08,3.3296637e-05,0.00091010757,3.379825e-05,0.0043717003,1.16092455e-14,1.9132477e-08,2.8679487e-15,5.5213214e-18,1.1368513e-22
18,18,8.2429424e-11,2.3055877e-27,3.1048082e-32,2.9417171e-24,1.512913e-08,1.1088707e-25,5.8180215e-35,0.0,7.473672e-11,4.2076384e-28,6.161001e-25,5.8053693e-14,6.686843e-08,5.4442218e-11,7.3729495e-14,2.328504e-22,2.2817882e-20,7.8482427e-17,0.99482864,0.0012952738,3.609926e-22,1.5366297e-30,1.4316409e-30,0.0038759378,2.2290351e-14,1.4045279e-09,6.5217936e-35,1.0981594e-29,7.0942777e-31
11,11,1.2730565e-11,2.3183389e-18,5.192016e-17,1.0093386e-13,7.2631304e-11,8.80711e-27,8.314324e-28,0.0,6.7958876e-17,6.4688255e-30,4.8997552e-23,0.99999785,7.3088955e-14,2.8887348e-09,2.3221927e-15,1.557338e-33,2.434629e-24,1.30819115e-20,1.6261659e-11,2.1730987e-06,5.4549e-18,2.0763854e-19,6.108701e-28,1.5976717e-08,8.0094474e-22,2.9452114e-08,6.3603186e-26,9.787781e-20,1.2090786e-31
26,26,4.6336413e-25,0.0,0.0,0.0,2.3614421e-29,3.6626522e-22,2.4263066e-14,1.5747107e-14,2.4682214e-26,2.7476178e-08,2.5869337e-31,0.0,2.259338e-21,6.1651e-16,2.97702e-31,6.030344e-12,1.07739305e-20,2.1688899e-23,2.1414262e-20,1.06971225e-24,0.0,2.9501718e-30,1.9324095e-30,4.4407492e-20,5.911993e-08,6.3895956e-31,1.0,1.17892966e-17,6.1069297e-25
27,27,2.2939687e-24,0.0,8.706701e-30,0.0,3.815398e-33,0.0,1.18091376e-26,0.0,3.02986e-38,3.726962e-38,0.0,0.0,4.8142278e-29,1.8846138e-25,6.7962165e-16,1.6162885e-16,1.326049e-11,9.920363e-31,7.513499e-14,1.6089493e-24,6.640155e-37,1.497317e-38,2.5373547e-37,1.4593015e-27,8.914927e-26,6.7107783e-34,1.150377e-25,1.0,0.0
18,18,6.5663866e-05,1.9353843e-22,3.730077e-13,1.720904e-14,5.816644e-08,9.216571e-19,1.7293668e-18,1.152207e-36,7.799148e-12,1.1272881e-18,7.422584e-18,0.0005805782,5.4179643e-05,0.0032295333,6.6816916e-05,9.0728735e-14,6.08469e-14,2.900968e-16,0.5703725,0.27552074,5.3745456e-18,9.420436e-17,1.0627866e-23,0.13726406,6.8630115e-11,0.012845859,1.3334458e-22,7.590663e-15,5.054546e-18
16,16,3.1217387e-22,1.249011e-36,1.5254136e-20,2.527767e-33,2.2231012e-18,2.0730201e-14,6.2253905e-23,0.0,3.614877e-29,4.515345e-21,3.2940064e-30,4.358223e-24,1.2190384e-09,5.486098e-15,4.9236887e-10,0.00037449703,0.9996074,1.5485664e-13,1.3230772e-05,5.6517372e-14,3.8047645e-23,3.737376e-20,2.0604061e-25,2.2345725e-09,7.2176504e-13,1.5074417e-11,4.8919933e-06,2.9122218e-08,7.351126e-24
2,2,7.159911e-24,5.5673964e-28,1.0,2.9912935e-17,6.707206e-16,4.4737224e-18,0.0,0.0,6.882397e-29,0.0,0.0,1.0902743e-08,6.4340685e-29,2.9978787e-36,2.7741857e-11,0.0,1.3187671e-26,0.0,1.5747158e-15,2.1548653e-20,1.1941213e-29,4.681388e-37,0.0,1.4306132e-18,2.0713579e-27,4.8406587e-12,2.744695e-38,5.010209e-36,0.0
10,10,2.4055358e-19,3.736992e-22,4.060573e-20,2.0818533e-08,1.307019e-12,1.4543631e-12,2.3137469e-12,2.0935134e-22,6.506736e-05,1.3224085e-15,0.99993277,5.7612275e-13,2.0453396e-12,3.2565126e-13,1.159397e-17,4.8653876e-24,2.4007302e-28,1.9107385e-06,1.2280176e-09,1.4278573e-17,1.2379667e-07,2.2344654e-08,9.769857e-08,3.1217986e-09,6.502526e-21,3.0467389e-16,3.9650576e-20,3.0431134e-17,5.346115e-30
28,28,2.7807143e-13,3.7908752e-35,2.186744e-22,1.5201185e-31,1.7640357e-22,1.3463847e-25,8.412403e-30,0.0,1.8843252e-26,0.0,0.0,7.178614e-17,1.4008001e-15,3.2331505e-13,1.860095e-24,9.0034825e-25,3.69991e-13,5.6709953e-34,7.404489e-15,1.3362004e-13,1.2787906e-29,0.0,0.0,5.249058e-26,5.670479e-18,1.15567865e-07,1.9408499e-26,9.205189e-17,0.9999999
7,7,3.356544e-23,4.9386437e-27,0.0,1.19706105e-20,8.968079e-19,1.6105965e-10,0.009078056,0.9909219,1.4005244e-15,8.260868e-19,1.22691544e-23,7.4134656e-36,3.3428018e-19,5.3712937e-17,8.686917e-28,3.861768e-30,0.0,2.5663982e-28,1.27825025e-23,0.0,0.0,3.719304e-20,3.486771e-21,5.8907687e-28,8.273525e-24,0.0,4.829026e-20,1.4580346e-20,0.0
18,19,1.333911e-05,2.783226e-09,8.9822295e-11,0.00026043688,0.0021722217,0.000252423,2.974615e-12,3.423928e-21,9.567026e-07,1.9402149e-14,1.4462662e-10,0.007890509,4.338404e-06,4.6744724e-08,0.00078207545,2.2735502e-08,1.2827957e-06,2.0361179e-07,0.33484986,0.59866816,3.4891968e-07,5.2339297e-09,1.6059684e-07,0.03613886,1.0618554e-06,0.018963698,1.1814888e-11,8.12566e-10,8.1386247e-22
25,25,1.8076363e-22,7.45949e-26,4.6952212e-14,1.2484955e-18,2.7718785e-15,3.9422406e-12,7.892768e-29,0.0,1.962428e-19,6.17618e-29,3.1917087e-19,1.7139187e-14,6.4296207e-12,4.7817262e-12,4.6552043e-07,5.174915e-16,6.2235387e-07,1.3293122e-12,2.2237457e-06,2.5935913e-06,4.751062e-12,4.6647403e-13,6.523759e-17,1.2388214e-08,8.31866e-08,0.99999404,1.752613e-14,7.5579687e-10,9.462349e-21
1,1,4.2719214e-30,0.99999917,0.0,2.9016848e-15,8.1362396e-07,2.9011925e-26,3.246125e-24,4.551611e-26,2.4157557e-12,7.882122e-30,3.7769678e-15,2.0799248e-33,1.0373589e-14,2.0117398e-16,1.1578531e-15,2.7209517e-26,3.365335e-36,1.6470482e-22,8.982204e-18,3.005098e-23,2.6681597e-19,7.666643e-24,2.2778434e-24,5.0136066e-14,3.2902673e-26,3.2002578e-35,0.0,1.2288988e-38,6.072299e-29
1,1,5.7683802e-31,1.0,0.0,8.475654e-18,4.18865e-08,3.1374425e-26,4.9708705e-24,2.6122089e-25,1.6236014e-13,1.5896e-29,1.0052589e-15,4.7495868e-34,5.5523056e-17,1.9569546e-17,4.309517e-17,2.0143413e-27,7.137042e-36,1.3393062e-24,1.29416195e-20,6.8305715e-25,7.4504856e-20,8.728872e-25,7.741975e-24,1.7240057e-16,3.452148e-26,1.565983e-36,8.9117784e-38,1.2598589e-36,4.353523e-30
6,6,3.281838e-31,0.0,0.0,0.0,7.713475e-30,2.93972e-14,0.9987649,0.001235149,1.8858609e-11,6.683962e-09,7.038972e-37,0.0,4.429377e-14,1.3018249e-08,7.076956e-31,2.050078e-20,2.2477975e-32,1.0417913e-33,3.159885e-30,1.2150165e-26,0.0,2.0637583e-31,5.5457853e-25,1.0730122e-21,4.732505e-08,1.383443e-34,2.82165e-25,4.2523584e-26,1.1812121e-32
22,22,8.720051e-09,7.377196e-22,5.8652006e-26,1.0900624e-10,2.7307429e-14,0.00062541274,1.0451544e-10,3.2134184e-14,5.0683504e-08,4.3742386e-18,4.7240758e-07,1.2258589e-10,2.705995e-07,1.2831752e-11,3.8699255e-10,5.8136814e-17,2.9468787e-27,1.238495e-15,2.3804272e-12,2.16065e-09,7.702461e-18,0.009213347,0.99016035,2.9445896e-10,1.3542657e-09,9.512682e-11,9.693494e-19,1.665067e-20,5.4972746e-32
9,9,1.6373116e-08,4.947413e-10,4.7025146e-24,1.3610082e-12,1.912488e-09,3.4328616e-13,0.00021177722,0.00030983755,2.1484414e-07,0.99947613,1.7351279e-15,9.546508e-21,2.0695902e-06,2.0229526e-11,9.3834645e-12,1.0626395e-10,8.802905e-15,5.3380546e-21,1.0565638e-11,1.1897326e-13,1.5487372e-14,1.7014083e-08,4.2281505e-20,2.5702086e-12,1.2767573e-09,3.0619205e-18,3.2989234e-08,5.3012314e-18,2.1771934e-15
16,16,7.1169474e-37,0.0,0.0,1.7002397e-30,9.5339064e-33,1.6270948e-25,8.747186e-22,3.3824737e-18,1.10578125e-29,2.1133641e-27,0.0,8.5871376e-36,2.3878025e-36,3.7851094e-13,1.5035405e-28,3.6864126e-10,1.0,0.0,7.622819e-24,1.7062196e-20,3.344423e-38,0.0,0.0,5.1364397e-30,6.3910796e-13,9.748184e-29,7.495992e-14,3.6731247e-11,1.962893e-15
26,26,0.013410937,0.00029596957,6.4461767e-07,6.707018e-05,0.004620742,7.851086e-05,0.028590506,6.676035e-05,0.01039726,0.013204299,2.9667986e-05,3.7239095e-06,0.041938998,0.00028847874,1.5753603e-05,0.004274723,1.0991077e-05,0.041098155,0.12937428,9.098139e-05,1.0319372e-05,0.030026488,1.5662941e-05,0.0011104115,0.017966773,2.0689578e-07,0.6627457,0.0002657848,1.0801283e-07
28,28,1.7949345e-10,4.6670622e-20,1.2530562e-18,8.566128e-17,5.4355044e-15,5.3938992e-17,5.539601e-16,9.24718e-19,7.0420544e-11,5.038384e-12,8.7338136e-17,7.405142e-17,2.585547e-15,9.863243e-09,3.479454e-18,3.3651426e-10,4.041271e-09,9.814346e-15,2.9633837e-11,2.9834575e-09,1.8737816e-13,1.2155565e-17,8.6862876e-20,1.5041885e-12,3.4732676e-07,5.6018206e-07,1.6461825e-06,1.3641493e-11,0.9999974
5,5,6.9136177e-18,3.2293845e-36,0.0,1.1145717e-24,1.8294393e-19,1.0,1.1936555e-16,1.0970602e-19,1.9349564e-13,8.7475274e-20,4.5368653e-25,9.4929996e-27,6.0110483e-13,1.4541458e-18,1.3300788e-19,3.738017e-20,9.934127e-35,1.1029946e-25,1.5242604e-14,3.4596518e-17,6.6637893e-34,4.2863744e-21,1.8793023e-09,3.4992182e-17,1.2522725e-12,6.120028e-20,1.6964322e-28,8.458282e-32,0.0
9,9,2.5747252e-20,0.0,0.0,3.4371138e-38,7.097205e-27,2.4101593e-17,1.8311615e-10,1.8241032e-13,3.3949545e-14,0.95440495,4.396455e-30,0.0,1.1939145e-13,5.7279614e-14,1.2469079e-30,2.0129877e-17,4.6925252e-26,4.369445e-26,2.4748342e-19,3.4326788e-19,0.0,2.7117616e-30,3.7131496e-29,2.6311685e-15,0.045594987,1.5093324e-25,4.2160446e-16,2.7016957e-29,3.3370123e-23
1,1,0.00038601118,0.85503757,6.6772508e-09,0.000107435924,0.010695464,5.221787e-07,2.8658322e-08,7.4657904e-14,0.0007496829,1.1250959e-09,0.05319512,0.000339662,0.04299864,6.3399166e-05,0.0005615878,3.3842738e-12,3.124576e-14,0.026203476,0.005581264,6.7716224e-05,0.00033310914,3.4129214e-05,0.00085403793,0.0027905481,3.270192e-07,1.057316e-07,4.3122363e-08,9.828387e-08,2.5970717e-11
13,13,4.36178e-09,1.3255868e-28,1.8907432e-34,1.3913953e-18,3.8908182e-11,7.075885e-24,3.967036e-22,0.0,4.205858e-13,4.764322e-22,1.3189661e-25,3.617347e-16,4.1635385e-06,0.9999863,4.226269e-12,1.5171248e-25,3.523716e-21,6.7896383e-18,9.529289e-06,3.2972893e-09,6.796177e-23,7.3286256e-31,3.232188e-28,2.9990564e-13,1.4537357e-13,3.2549338e-18,1.7855622e-36,1.6175531e-19,5.125123e-27
21,21,2.5600796e-15,1.6926094e-19,1.5492846e-19,1.5345097e-11,2.1323098e-11,1.1732432e-09,5.302056e-18,3.827884e-25,1.6678644e-13,1.6353988e-17,6.8839184e-10,2.363439e-09,5.515818e-12,1.9192498e-13,2.2630829e-08,1.62841e-22,3.266881e-30,2.5662155e-11,2.749502e-06,4.541119e-08,9.1711465e-11,0.9326766,0.06687324,0.00044688067,3.886843e-07,1.5858375e-11,1.0732042e-13,1.08229744e-26,0.0
10,10,5.783393e-10,3.2353977e-09,5.482363e-23,8.856638e-20,1.6950051e-07,3.9558566e-14,5.3763757e-19,3.154175e-35,9.171215e-05,7.085035e-12,0.9999068,8.0703547e-16,7.286573e-10,2.2713727e-13,4.3128277e-19,3.3094896e-24,0.0,5.612066e-07,8.46062e-14,7.297419e-22,7.368793e-07,3.516324e-11,6.1753055e-12,7.033695e-08,2.0395397e-24,1.8375716e-18,5.3276297e-24,1.8116869e-32,5.344076e-24
22,22,8.065877e-18,3.6263408e-31,1.4065739e-31,1.0119353e-12,5.410275e-20,1.1207136e-11,4.3660046e-14,9.162321e-25,7.663144e-11,9.512424e-16,7.527842e-06,1.5206575e-12,1.5426292e-15,5.104182e-14,1.395258e-12,1.5366214e-22,9.6015495e-33,9.0219905e-14,1.7366924e-11,5.0407645e-10,5.5739767e-11,0.026814945,0.9731654,1.1905443e-05,1.9126955e-07,6.696141e-10,4.218452e-18,5.2714427e-25,2.968385e-37
