truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
5,5,1.2843288e-23,0.0,0.0,0.0,3.201063e-37,1.0,1.7462058e-23,4.232563e-27,3.6182757e-26,2.7564025e-17,0.0,2.5390504e-36,6.849565e-18,6.182908e-15,1.3052025e-21,5.057291e-29,0.0,0.0,6.808601e-29,3.9503068e-25,0.0,0.0,5.068266e-27,4.57813e-21,3.809742e-17,0.0,3.2423455e-36,0.0,0.0
1,1,1.6906824e-15,0.99999726,8.83352e-34,5.399313e-17,2.7886203e-06,6.487447e-25,1.0124609e-22,1.7742464e-32,6.066034e-11,4.649005e-29,4.0179013e-11,6.1458974e-24,1.0113094e-13,1.12071424e-13,6.613358e-17,1.0181004e-36,0.0,4.2701938e-19,9.354585e-17,8.768719e-20,4.0033227e-14,3.7488937e-17,1.167535e-19,3.1345562e-15,1.1351504e-34,2.0018713e-28,0.0,2.994594e-26,0.0
8,8,2.4719248e-18,4.082826e-27,1.30269e-29,7.1483943e-16,5.323657e-16,3.5296358e-10,1.6754008e-07,1.1500685e-12,0.9999999,4.7502247e-10,2.3532809e-18,3.3287832e-21,1.7599889e-15,1.4348822e-17,3.119914e-12,2.7479215e-23,8.386725e-33,3.85773e-29,2.188759e-26,1.964965e-18,5.592428e-28,9.642585e-23,5.946838e-15,1.3323878e-21,9.053954e-14,1.6950976e-30,1.7186171e-13,9.439953e-19,0.0
6,6,5.144492e-14,1.0782262e-15,2.0368988e-17,2.5466195e-11,3.1235668e-14,0.0063841403,0.9934336,0.000119994256,1.3151878e-05,4.6352125e-07,1.9098785e-05,2.7505498e-11,1.2165329e-11,6.155772e-08,1.21576225e-08,1.7193399e-08,1.9806797e-17,2.8506724e-13,6.7205974e-13,1.4847696e-08,5.5043852e-08,1.3720414e-05,6.8701816e-06,7.3725687e-06,1.4415207e-06,4.8272697e-20,9.268565e-09,5.981236e-12,9.821664e-17
17,17,5.952117e-05,0.0021675252,4.6802757e-09,1.20931665e-08,4.889191e-05,1.7031121e-11,5.135448e-12,9.469966e-18,1.1580889e-06,1.2937926e-11,0.003789869,5.5439023e-06,2.4159574e-05,3.0706852e-07,6.2673614e-08,6.4196305e-13,8.519232e-15,0.9388254,2.5361834e-07,5.103837e-07,0.053768054,0.0010652706,7.5679134e-05,0.00016074916,4.746431e-13,6.802242e-06,8.290587e-13,2.2951261e-07,6.5472007e-19
21,21,1.3295512e-23,1.8631194e-29,1.5741481e-23,7.6507374e-18,2.9388325e-23,5.594711e-10,5.9959545e-14,1.4084928e-22,2.5414502e-09,7.0996314e-23,0.00012301489,3.851008e-12,3.5244556e-22,7.8339164e-22,2.2770373e-13,2.867953e-30,1.1728911e-30,2.042528e-14,3.6429257e-16,1.1933167e-12,3.8412654e-05,0.9994605,0.0003735457,4.5683178e-06,8.769543e-17,4.914994e-16,4.5038503e-26,1.35980185e-11,1.4535226e-25
21,21,5.167523e-06,0.00017918873,2.1351401e-07,1.7331281e-06,4.632698e-08,2.0172594e-11,6.5538686e-12,3.357798e-20,1.4247421e-06,1.8170777e-13,0.0008423739,6.57497e-07,6.0616917e-06,1.01097136e-07,6.058645e-08,1.5519826e-14,7.295087e-15,0.007787632,1.45649465e-05,1.2792566e-06,0.059183035,0.9318105,0.00012371424,3.65602e-05,5.797022e-12,5.8144974e-06,7.1545024e-16,2.2201647e-09,1.0000743e-18
1,1,3.9888047e-13,0.99999714,4.056038e-26,3.160165e-15,2.8353127e-06,5.668284e-24,5.000106e-24,9.793524e-35,1.7883028e-12,8.533344e-33,1.2789642e-08,2.9489053e-21,1.8050808e-12,1.4357245e-13,1.0596625e-14,1.3558944e-34,0.0,2.7281367e-12,1.9719835e-15,3.548083e-16,5.861553e-11,1.0088232e-11,2.7158563e-17,7.7556776e-14,5.5089157e-31,1.0441325e-24,0.0,2.6478344e-27,0.0
14,14,6.323221e-17,2.2767179e-28,2.9774085e-20,5.208232e-16,1.473167e-14,1.5812356e-20,2.702591e-25,9.504559e-25,2.9482574e-22,2.0446436e-24,2.4255274e-25,1.4491338e-13,1.9298612e-07,0.0012416836,0.98689073,1.3469454e-11,1.8587262e-11,0.0006000074,0.0027188093,0.0078075514,0.00042461368,4.9918713e-06,2.5112076e-08,9.034324e-05,2.644968e-06,1.9861227e-05,5.465033e-09,0.00019852072,1.3604567e-26
18,18,6.1590316e-10,7.8464665e-21,4.471512e-15,7.741579e-12,3.8533063e-13,1.6369459e-15,3.2622028e-17,3.6766603e-17,5.5734e-17,5.641507e-17,1.727785e-16,4.0635286e-12,0.00170733,0.00029893575,0.0074258223,3.0798153e-09,1.0538003e-05,0.018849093,0.9356437,0.008054146,0.025760068,0.00034111904,3.0853127e-09,0.0003547285,0.00011638833,2.064865e-05,1.2939654e-06,0.0014160676,1.5655019e-14
27,27,3.0720126e-10,2.4237971e-21,4.792296e-15,9.937408e-17,2.9520756e-23,1.3462287e-14,3.7268669e-07,7.702826e-06,4.5504545e-11,5.428279e-06,1.5360307e-19,2.1260902e-22,5.033275e-14,5.609587e-10,1.7305442e-11,4.9383466e-09,3.2695582e-11,9.975734e-24,5.545523e-14,5.94686e-13,2.9377625e-16,1.336525e-17,2.44738e-19,1.114716e-18,3.7895076e-11,6.676494e-18,1.248574e-05,0.9999739,1.770856e-19
22,22,0.00083113095,0.00015498025,3.862812e-08,3.874652e-06,0.0008918749,0.00022045271,6.0544414e-07,3.1357704e-15,0.05413438,2.3012522e-11,3.2712138e-05,0.000101115016,0.010181967,7.934599e-06,0.000774581,2.1513509e-10,4.1363384e-14,0.009087451,0.0060570585,0.20537913,6.651597e-05,0.0037846274,0.7067642,0.0015239095,6.1251955e-09,1.336913e-06,5.004968e-11,4.206749e-08,1.21521096e-17
3,3,2.190634e-36,6.1963336e-24,3.610051e-21,0.99999917,5.0289626e-24,5.016959e-35,4.6038305e-38,0.0,6.0503133e-28,0.0,1.9334377e-25,1.015118e-25,1.4838702e-35,3.63981e-35,8.555606e-07,0.0,0.0,9.029622e-31,5.492805e-26,2.3084476e-27,5.773534e-21,1.7064725e-27,5.224072e-38,5.031627e-25,0.0,1.4878279e-26,1.510927e-36,2.213031e-32,0.0
13,13,5.761297e-07,9.821149e-15,2.0503459e-25,7.303982e-20,4.9646074e-05,1.1565028e-06,1.1190875e-09,1.36726e-15,3.4559804e-08,6.7914606e-12,2.8964815e-20,1.4194936e-14,0.0030491087,0.9967816,1.0042391e-08,1.0273176e-14,9.001425e-24,2.0769963e-22,2.3499085e-06,0.00011547319,3.478508e-25,1.3192546e-19,9.87325e-15,6.6930053e-09,4.913632e-09,1.2409631e-17,1.8541454e-15,3.7464195e-15,0.0
10,10,2.3746232e-07,7.711758e-06,2.6813222e-11,1.3261547e-06,1.113453e-05,5.9986314e-06,1.48868695e-08,4.126058e-16,0.008235527,5.255657e-14,0.97472715,2.6274395e-06,5.8202465e-10,4.538381e-11,1.541146e-06,7.6601675e-20,3.1568149e-19,7.0950875e-08,9.442504e-11,9.507044e-06,3.1052317e-05,0.012532776,0.00443133,1.9811914e-06,2.3929227e-15,5.70641e-10,6.6459514e-22,3.2677352e-13,4.5905962e-20
15,15,4.187342e-18,0.0,1.0730351e-31,2.0473717e-29,1.645933e-35,5.4303306e-10,2.8185416e-09,1.3268586e-07,1.3257088e-24,3.2021205e-10,1.7837967e-35,1.2418045e-27,1.9033275e-12,1.5790853e-12,9.202828e-19,0.9999999,1.132723e-18,5.595898e-31,6.5452614e-24,1.4547482e-21,5.8578715e-33,1.1347864e-25,2.9677697e-22,8.60589e-22,1.055682e-09,3.5959177e-32,8.5334414e-16,1.1447872e-24,3.891354e-37
22,22,7.7579266e-08,1.3562762e-07,7.300695e-16,4.4048762e-10,1.6380625e-05,5.803671e-05,6.927033e-07,2.501348e-15,0.00014881958,3.9939874e-15,0.027830724,6.0516705e-08,4.897473e-09,3.468403e-11,9.057259e-09,1.1422338e-15,6.0028303e-21,1.1488183e-09,2.8624385e-07,2.761568e-05,1.282714e-06,0.0075895595,0.9580379,0.006288508,2.0818227e-11,1.9622227e-11,2.7329515e-19,1.1192497e-09,7.30757e-18
23,23,1.6826091e-17,6.544141e-29,1.7890468e-23,2.0577092e-18,9.147489e-18,3.6235502e-25,4.7816947e-31,1.2065034e-33,4.618546e-26,1.0375018e-28,1.259895e-23,8.601035e-20,3.4843918e-12,1.6757261e-06,8.8890566e-08,2.1398015e-18,6.577511e-19,3.1936672e-06,0.05012308,5.6245253e-06,0.0005640678,0.00038502784,5.8924726e-10,0.94891703,1.2613663e-12,1.6026294e-07,6.218279e-18,9.8130766e-14,1.6581193e-28
2,2,1.0459343e-16,4.9757708e-23,0.99999297,3.9058157e-09,1.1341132e-23,1.652091e-22,1.6330702e-34,3.759549e-31,1.1327959e-28,1.4728363e-27,3.6651644e-25,2.7357614e-14,9.677619e-19,4.0596319e-13,2.1381358e-07,3.7175955e-29,2.8266172e-18,1.8697285e-24,1.1292207e-18,3.948476e-15,3.0446738e-20,1.3764642e-18,1.0502787e-34,7.2954425e-19,3.0687212e-25,9.517654e-10,1.2517767e-23,6.8433956e-06,1.6245504e-28
12,12,1.458938e-07,2.5778418e-12,4.1089687e-22,8.314192e-11,6.298986e-07,4.76743e-08,4.483346e-12,4.8850962e-12,2.0603837e-05,1.0601081e-07,3.2411795e-12,1.6563143e-15,0.9940952,0.0058441567,3.4677676e-06,2.3457157e-15,4.6449992e-23,1.7127114e-07,2.2620998e-08,1.9320046e-11,4.9689603e-11,1.7889554e-09,2.2603155e-05,1.2906025e-05,2.976582e-09,5.915418e-13,1.9807482e-13,9.416434e-15,3.3540092e-32
1,1,6.204172e-15,1.0,1.1580708e-22,6.443638e-17,2.707393e-09,5.31407e-20,8.741288e-13,1.3524885e-27,2.7207585e-17,5.034063e-35,5.4473724e-11,1.3824333e-22,1.017327e-13,5.259205e-13,1.9861976e-15,1.632407e-29,2.1073291e-32,1.1575139e-15,6.338988e-20,9.030099e-19,9.308568e-09,1.6035005e-11,8.4787915e-18,3.406041e-17,3.0653663e-22,1.2614565e-27,3.832957e-28,6.416519e-29,7.121207e-38
25,25,0.0025642568,9.80411e-07,0.00037604544,1.05517165e-05,1.0369691e-06,3.0969028e-07,1.5711103e-12,1.2981084e-09,0.0001821462,2.3896276e-09,3.8196234e-07,1.17199754e-07,0.020017263,3.3279971e-07,0.001134053,6.2932375e-09,1.47484664e-08,5.9041154e-06,4.7674744e-06,0.0005343527,1.6460396e-07,2.6682594e-05,1.2981833e-08,6.865664e-07,1.1669649e-15,0.6644424,9.213819e-10,0.3106975,1.0632843e-14
26,26,1.9043913e-05,1.5035451e-07,0.00032502526,0.010130948,3.3147937e-06,0.0008165665,0.025821486,0.00070411136,0.00010376262,7.632723e-06,1.7270488e-06,5.3937805e-09,0.00010774912,9.736382e-07,0.00059086736,0.0049562296,2.9634457e-05,4.2251528e-07,1.101471e-05,0.0003059617,3.9856623e-08,0.0014458577,8.438758e-08,8.4113835e-06,0.0005202088,0.0015511855,0.9515349,0.0010028066,6.431673e-11
4,4,0.0149346385,1.9903136e-06,6.2869263e-28,1.8155444e-18,0.96130633,8.5760304e-10,5.1617313e-12,9.017782e-19,5.585849e-08,1.4286392e-27,3.4728847e-13,3.5174573e-20,0.023216661,0.00046994977,5.0498163e-14,2.1051623e-24,4.975356e-30,4.3639742e-20,4.4338036e-13,7.02968e-05,1.1672928e-22,8.6801383e-13,4.2395896e-15,1.4590613e-15,3.5145334e-20,6.3880647e-24,2.4408156e-35,9.0625616e-23,0.0
28,28,4.4669284e-07,1.0471767e-18,1.0184829e-09,1.9302632e-11,4.3223948e-13,9.014754e-15,8.6541646e-13,7.7771685e-14,7.141637e-13,5.344023e-14,2.0277135e-13,2.2550604e-13,1.8663295e-09,1.8280657e-08,2.3003832e-10,4.9241603e-06,0.0030613774,4.87378e-07,0.00014865048,3.5857572e-09,2.9021363e-08,7.811266e-08,2.6405358e-08,1.3548722e-05,9.1185066e-05,2.8283722e-07,0.0005506311,1.7323979e-06,0.9961266
4,4,0.004877474,4.8665595e-07,6.0044133e-15,1.6668276e-08,0.9948738,1.4150729e-10,5.4732624e-13,2.3959356e-24,2.039975e-07,4.9244563e-16,6.103084e-09,7.425345e-11,4.55535e-07,1.7244469e-06,0.00015579275,3.0775767e-19,2.3311504e-23,5.43888e-09,2.8411919e-06,5.4183074e-05,2.8127874e-13,1.4294135e-08,7.911863e-13,3.2832995e-05,3.644896e-12,5.3417164e-16,1.9981502e-22,4.1761326e-14,4.4178356e-34
22,22,3.813789e-14,8.848222e-24,8.775021e-22,3.9571445e-14,1.599425e-11,1.179735e-16,2.2819726e-19,1.5626653e-20,5.333593e-13,2.5777956e-20,1.6589493e-20,2.2595876e-13,4.911778e-08,1.8528692e-05,0.00043231237,7.018532e-16,2.8567321e-15,3.276051e-07,3.649337e-08,3.801975e-05,1.4922223e-07,0.00012280431,0.9993818,2.1234875e-06,3.0099336e-09,3.7697316e-06,1.1055912e-10,3.5660238e-12,1.76464e-23
17,17,0.00010320239,1.4569844e-11,2.3170296e-10,5.157413e-08,1.8306766e-08,1.3114559e-12,3.4020488e-11,1.2225358e-18,3.687834e-08,1.3634982e-12,1.278776e-09,7.513002e-11,0.00015878734,6.2925614e-07,3.9939678e-05,4.656642e-12,4.0183505e-07,0.69612676,0.038373314,6.0951395e-09,0.2622185,0.002907901,4.5849403e-05,2.459927e-05,3.643111e-08,9.7802895e-09,5.674439e-13,1.542015e-10,1.1416012e-08
7,7,4.130545e-09,5.0003303e-14,3.4570556e-13,1.8988686e-09,1.8308222e-12,0.00021264485,0.019959835,0.9756625,2.1923395e-07,0.0041637532,1.2648309e-11,5.808812e-17,5.77504e-10,5.7723692e-08,2.987371e-07,1.7926704e-08,1.2856978e-11,1.6914599e-14,5.9838435e-15,7.523144e-13,7.954507e-15,7.7004897e-10,1.0803675e-12,3.519677e-13,8.80801e-08,3.920799e-15,1.8908108e-07,3.172594e-07,4.6424376e-25
28,28,0.00021971534,0.018751,1.23425785e-08,4.2780434e-06,0.000114902956,3.200173e-06,1.2091162e-06,2.4518657e-10,0.00048078032,2.1471722e-09,4.299598e-06,6.2337024e-09,1.7494018e-07,1.0364992e-05,9.3735665e-08,4.8526022e-08,1.3009169e-07,0.004105663,1.74593e-05,1.034523e-09,0.0028879207,0.00018152958,0.01968864,0.00016924436,3.520568e-05,4.0663175e-09,5.2900236e-06,8.678773e-09,0.95331883
15,15,6.2612866e-18,0.0,5.2300293e-16,2.6595733e-25,0.0,3.7883605e-17,1.459824e-14,1.3019593e-12,4.2970124e-27,0.00068968505,1.2817192e-29,6.720746e-23,2.1252917e-29,4.9714735e-15,2.1573026e-22,0.9991291,0.00018108114,9.27835e-35,1.0362472e-21,2.3529723e-18,4.748161e-29,3.3749578e-16,7.244195e-37,2.450641e-22,2.4210543e-08,1.5675848e-18,2.7190415e-14,1.123346e-09,4.5189295e-25
12,12,0.0018574452,0.00043447874,1.0997231e-15,1.04747955e-11,0.0003131466,5.7256125e-07,5.472178e-07,2.2289397e-13,0.0065432503,4.8230583e-11,1.2916761e-05,6.332407e-11,0.8862517,0.08583025,7.2347537e-09,1.9393856e-10,6.410955e-17,3.092546e-06,4.9378933e-08,1.21886505e-05,3.687946e-06,9.176987e-05,0.018627929,1.6953765e-05,9.961429e-09,8.579477e-13,2.7636068e-15,4.3340473e-10,5.2635407e-24
0,0,0.9999999,2.0199223e-17,2.7447934e-20,2.971396e-21,6.29566e-08,2.5575953e-23,2.4403349e-23,0.0,2.7727966e-13,7.404905e-32,5.6582034e-19,1.4514002e-21,2.0872082e-13,1.2695728e-25,1.1804983e-20,3.3427636e-31,8.685472e-37,8.238916e-20,4.7519108e-17,6.970542e-21,1.171359e-23,2.703455e-28,4.715206e-15,2.1828685e-22,1.3190517e-29,3.701786e-14,1.2660528e-31,7.7463557e-29,0.0
22,21,0.009449749,0.31233075,2.6326805e-07,4.6463483e-05,0.019520868,2.4805527e-08,3.0187428e-09,2.0333803e-15,0.0006126092,5.5168396e-12,0.26775822,2.604611e-05,0.0011693758,0.0002981681,8.262755e-06,4.4886458e-14,1.4018139e-14,0.0038802428,0.00048395613,0.007064143,0.029199889,0.33930418,0.0025619557,0.006257049,1.0873215e-11,2.7748185e-05,5.6173176e-16,5.2324203e-09,9.660037e-19
24,24,1.0057717e-17,0.0,3.0791799e-24,1.7026916e-24,5.0503136e-28,4.8820644e-28,3.7054708e-30,1.8347167e-25,2.909041e-33,7.13688e-35,1.018421e-37,3.0222344e-27,1.6657137e-11,1.9174244e-07,5.0158633e-08,0.0039187786,1.2097741e-05,8.3839546e-11,3.2284938e-06,0.0005056207,5.2040074e-15,1.36814e-10,1.1057263e-10,0.0050909207,0.9904592,9.9009685e-06,5.4960438e-08,4.761785e-12,2.0688635e-18
23,23,1.5066578e-13,4.312058e-20,5.192238e-19,5.4836235e-16,4.163866e-09,4.0999166e-11,4.6765255e-17,1.4257807e-25,4.877482e-07,1.572582e-18,0.00089528237,4.6029513e-06,7.5784673e-10,9.931767e-14,2.1531482e-08,4.9771877e-24,4.7721552e-21,4.7092473e-07,6.5673858e-06,0.00023960484,3.186552e-05,0.31067243,1.64982e-06,0.68814695,3.726314e-12,1.2995521e-08,7.4717366e-22,9.212435e-11,5.3285228e-27
8,8,8.8316815e-10,2.64377e-08,8.983438e-16,1.4966627e-05,0.020122118,9.820367e-07,6.074551e-07,7.3676e-10,0.9558735,7.4181926e-14,0.023370922,1.6460205e-06,7.8655034e-08,1.4428224e-09,9.71255e-05,2.481935e-19,4.731853e-20,2.7954603e-10,1.8903183e-08,9.8934954e-08,8.675921e-05,6.14445e-05,0.0003666226,3.0864032e-06,9.709871e-13,3.395613e-12,4.8513035e-17,2.3569038e-09,8.029346e-19
24,24,1.4548446e-20,0.0,8.464691e-22,4.712941e-24,8.703434e-27,1.5889569e-16,2.1947711e-20,7.310752e-23,5.1039786e-16,1.4609058e-21,1.4677743e-24,1.3197612e-16,6.5234324e-24,2.045701e-16,9.5350324e-20,6.14944e-23,6.016882e-20,4.444099e-24,1.8913661e-15,3.9583503e-10,3.968244e-22,8.7801135e-09,2.2808001e-12,3.7828535e-13,0.9999932,4.111409e-15,6.814299e-06,7.510636e-15,4.2972697e-19
23,23,1.6473232e-15,2.069643e-25,9.966927e-09,2.6578817e-16,8.24939e-17,1.1450549e-19,7.479568e-30,0.0,2.1720395e-17,5.635164e-28,1.1683945e-15,1.2971002e-06,2.3801818e-18,2.5223496e-18,6.416848e-08,3.077803e-31,5.056892e-24,5.5630904e-09,2.548064e-11,5.8170544e-06,5.564726e-05,1.2739527e-05,1.2501663e-15,0.9999223,1.2128801e-18,2.1516062e-06,2.7463353e-23,4.7667764e-16,4.752568e-35
19,19,1.593883e-05,4.2825635e-12,3.4387908e-14,4.884211e-13,0.0013610839,2.8608092e-05,2.596845e-14,1.5189023e-16,0.00013757811,3.5362848e-09,1.1245059e-09,0.004452479,0.018071355,5.8095233e-05,0.00021233014,1.7239511e-12,5.4398006e-13,3.876483e-10,0.012933102,0.9433602,3.1006976e-14,7.83054e-08,1.4878606e-08,0.019366326,8.3473715e-08,2.768454e-06,8.343433e-17,2.9675777e-08,4.2217542e-23
1,1,1.7846262e-10,1.0,7.257455e-22,3.756296e-14,1.5380788e-08,1.0616171e-19,2.1352666e-21,4.5343594e-31,1.4471105e-13,5.1147545e-38,1.7436612e-10,3.0047062e-26,1.7296198e-14,5.0766882e-14,9.16699e-18,1.7102018e-34,5.447565e-35,1.5261439e-16,2.041794e-23,2.962477e-14,9.615687e-14,3.8189882e-10,5.112775e-19,7.8614237e-19,6.1004235e-28,4.4250025e-29,1.407823e-38,1.8210736e-30,2.2066121e-37
8,10,6.1257415e-05,0.0017271149,1.8688546e-11,6.1305946e-06,0.0040287236,0.00012444575,3.277902e-06,2.651961e-11,0.049641583,1.1140598e-07,0.94247246,1.5976428e-09,0.0006582559,9.894311e-06,6.7974784e-06,1.9483838e-13,1.9362637e-15,0.00076841627,4.113671e-05,1.7696551e-06,4.0432726e-05,0.00013800766,0.00011143804,0.00015875498,1.1367078e-09,1.126683e-10,6.880644e-15,2.0159074e-09,7.051199e-17
7,7,2.7162286e-10,4.4320755e-18,2.7370119e-31,1.3288894e-17,4.015929e-12,0.000658959,7.493796e-05,0.9987085,0.0005199972,1.4328541e-10,3.3238547e-11,1.5415049e-15,9.350519e-09,2.3170005e-08,5.151163e-14,6.991677e-18,1.2760698e-26,9.276676e-27,1.2046991e-24,1.25684985e-14,8.861285e-21,4.3193727e-20,3.7607686e-05,9.468813e-12,4.3973325e-11,4.9346513e-26,2.8874967e-14,6.9376382e-18,4.545445e-32
0,0,0.9996238,5.813801e-07,3.5150535e-15,9.644046e-13,0.00037536994,1.2743585e-18,2.2998756e-18,7.15532e-35,1.905084e-07,4.1342625e-30,2.493538e-13,7.1846136e-20,1.4893585e-11,4.992649e-19,2.1591687e-15,4.447058e-29,1.044373e-37,8.872639e-17,3.912657e-16,4.8617585e-21,2.5453734e-16,2.782068e-23,2.131763e-12,1.9908473e-18,1.777748e-26,7.0974274e-17,2.9188112e-29,7.7374524e-28,0.0
9,9,1.4617071e-20,1.3098993e-30,0.0,1.2036658e-28,3.6460043e-30,1.742583e-10,4.0995485e-07,6.681717e-08,3.6016718e-15,0.9999994,6.518086e-28,3.1978348e-32,3.4058106e-10,1.06760915e-07,1.962935e-13,9.001616e-19,4.727903e-37,2.2861947e-37,5.323567e-26,1.161135e-23,0.0,2.8079205e-36,7.243504e-24,5.6800755e-15,3.6689878e-09,0.0,2.5204714e-14,9.959303e-30,0.0
27,27,8.016344e-14,2.8373807e-37,6.3917156e-09,9.586935e-18,6.107405e-22,6.961131e-30,4.1401192e-27,7.670772e-25,8.656018e-26,1.8418051e-27,6.4691333e-31,7.505974e-27,1.1758095e-15,2.7005438e-13,1.7419507e-07,6.169825e-10,3.131814e-05,1.298014e-12,2.9949046e-08,4.286503e-11,7.8091277e-13,4.1315276e-09,1.3002583e-13,3.1462596e-10,9.922239e-12,2.5858471e-06,9.64347e-08,0.9999658,1.943824e-16
26,26,4.7664194e-31,0.0,1.2956188e-28,1.0551573e-19,0.0,0.0,2.5525687e-21,8.613796e-32,5.2115063e-27,1.9833064e-29,5.928344e-34,2.9029972e-35,1.3704317e-35,1.4336522e-31,2.7770634e-20,7.55414e-28,1.2929021e-30,4.2329142e-29,2.2791742e-25,0.0,1.3577033e-21,8.454095e-23,6.985824e-28,7.222114e-27,5.282485e-18,3.6404485e-37,1.0,8.820958e-25,1.4439304e-26
7,7,1.189139e-13,1.140909e-27,4.9172306e-31,1.7909386e-23,2.8073012e-27,1.2668859e-06,1.6969265e-05,0.99996114,2.530311e-11,2.0684876e-05,2.2841483e-20,1.0154195e-34,5.1654303e-18,1.5015412e-14,2.2549668e-17,1.4043927e-18,2.0486027e-31,5.0849225e-25,4.412198e-25,6.2969836e-25,4.148519e-23,3.2947817e-23,9.3555676e-17,4.463925e-22,4.4297576e-16,6.3187034e-35,1.9622392e-16,3.9797197e-19,0.0
10,10,0.00024354391,0.00096585276,1.3132682e-10,0.00031308483,0.05510593,0.00010155539,0.00015482484,1.5098278e-10,0.00010271919,1.269555e-06,0.84007597,3.172403e-06,0.000113184375,5.931415e-06,0.017939582,6.0561556e-11,4.3141096e-08,0.012605995,0.042436544,8.3080355e-05,0.0005562983,0.00041371168,0.009732197,0.017316755,0.001723838,6.3949837e-09,2.1880707e-11,3.2999506e-10,4.889991e-06
24,19,1.2254793e-09,1.8787566e-21,2.0146277e-13,4.7159143e-12,3.1823055e-15,2.2046163e-12,4.1188627e-18,7.830757e-12,2.089265e-19,2.1198095e-21,1.8995634e-19,7.2916255e-15,0.0035409767,0.003655847,0.00031375096,0.0014524034,0.0005727316,0.0012458527,0.18058603,0.5961496,3.9255076e-05,0.001674021,1.38678455e-08,0.023613885,0.18190919,0.0049374863,0.00030347717,5.4771717e-06,5.9112363e-12
14,14,1.4040756e-16,8.2097607e-25,4.0643713e-19,5.751844e-15,5.9016174e-14,9.5685004e-17,2.3765338e-24,3.758043e-25,9.977973e-19,7.955698e-22,4.32504e-23,9.5574576e-11,1.1249375e-06,0.0026156467,0.9789252,2.2953925e-14,2.5576738e-14,4.3434404e-05,0.0056491503,0.011918115,0.000100072335,4.2467233e-05,4.164586e-06,0.00066698954,1.2290105e-06,3.1368545e-05,2.5954805e-10,8.68261e-07,1.7650105e-26
22,22,1.09366186e-20,2.352729e-28,2.5777196e-25,3.5814423e-19,7.968877e-19,1.8802624e-12,1.1544411e-20,3.7912657e-34,5.5318045e-10,1.2942336e-30,3.2871212e-06,2.979742e-14,6.8122483e-25,4.8326084e-28,9.313185e-19,0.0,0.0,5.3305603e-17,3.2201169e-15,1.4866804e-13,4.777182e-13,0.00035578033,0.9996408,4.813571e-11,3.7033186e-24,1.5938841e-16,2.2252774e-35,8.989429e-20,2.3598815e-30
19,19,6.6710346e-16,0.0,7.1455975e-24,2.76065e-23,1.2510675e-22,3.464412e-17,8.139309e-28,2.6960312e-23,1.409526e-27,1.1040719e-29,3.0213827e-30,1.1205943e-22,4.474154e-06,9.1938484e-05,2.0346746e-05,1.3268408e-07,1.8759659e-11,1.6952749e-06,0.0012593404,0.9882533,6.5500405e-10,3.640154e-08,1.7310714e-07,2.9013057e-05,0.01020115,0.00013848128,4.475346e-13,8.2157845e-09,1.4926783e-29
0,0,0.99982625,8.2146865e-13,1.0390165e-15,7.4436516e-20,0.00017211871,9.051476e-16,1.5185016e-27,2.1031294e-35,2.6591849e-11,3.4586893e-20,7.8475464e-16,1.6818241e-06,3.6155638e-11,1.2569085e-14,3.3716473e-13,8.302141e-31,8.122676e-30,7.578007e-17,9.972289e-15,2.1009029e-10,4.4409385e-22,1.2868881e-20,4.877825e-15,2.5336773e-12,1.0027825e-23,9.661007e-09,2.9306439e-33,1.803356e-18,0.0
21,21,6.763976e-13,3.6626073e-09,1.510456e-10,1.4558011e-09,2.3250227e-10,1.055898e-12,7.2838745e-18,1.1928622e-26,4.40976e-11,1.4049285e-20,0.0059404997,6.066915e-07,1.928531e-13,6.058974e-15,5.1712806e-07,9.089269e-26,5.828244e-20,0.00013367321,3.2359955e-13,1.5939104e-08,6.582693e-05,0.9933391,1.2723816e-08,0.0005197051,1.4492396e-18,2.7300124e-09,4.271231e-27,7.0422436e-16,9.09805e-25
7,7,5.969503e-19,3.98384e-31,2.8948524e-29,2.7257685e-20,2.25259e-27,1.030118e-15,6.6548927e-07,0.99988055,6.3820505e-19,6.567245e-07,1.2444253e-20,8.163583e-25,1.9986688e-14,4.1769422e-15,4.0869072e-14,9.63099e-09,2.4934558e-20,4.6152995e-28,1.1227065e-19,4.2246797e-15,4.1666204e-27,1.368093e-23,2.798626e-21,2.8481978e-16,4.92817e-11,1.0740856e-25,0.000118014425,5.1609796e-13,2.031973e-20
18,18,0.004134189,3.305342e-19,1.36238355e-14,1.4926955e-12,0.0018507123,4.425801e-13,1.258907e-16,1.1632414e-17,7.847141e-07,4.6261558e-10,8.7859805e-15,1.4373376e-06,0.003785734,0.0011545501,0.010264786,1.03130206e-10,7.9619045e-10,2.46493e-07,0.54437786,0.42345276,4.071475e-12,1.4348776e-10,6.2700824e-11,3.971683e-06,2.0147049e-11,3.646092e-06,9.3089226e-14,0.010969303,1.6399653e-23
