truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
10,10,0.0032478066,0.008316918,8.2041123e-07,0.0006838417,0.035219744,3.4934362e-06,2.853279e-09,2.458091e-12,2.6109142e-06,1.4237662e-08,0.5408473,0.00051561394,9.231106e-06,0.0035408305,0.0014719563,4.119794e-09,3.4059707e-07,0.0008271235,0.0013538975,1.05022735e-07,0.39989796,0.003858766,8.4619e-05,0.00010182188,6.0357997e-06,7.1602562e-06,2.6347025e-09,1.9350205e-06,8.8377024e-20
13,13,5.379436e-10,6.184998e-18,1.8327837e-13,5.0299007e-19,1.5372891e-09,3.0078934e-06,2.772923e-21,1.4767422e-24,8.286243e-09,3.5825715e-06,6.696063e-15,2.288077e-10,0.00088359206,0.99302447,0.00043597547,1.8944672e-10,1.9484105e-06,6.935349e-09,0.005045339,0.0006001848,1.4758058e-11,4.5267297e-12,8.754469e-13,6.948461e-08,1.0621988e-07,8.1130513e-10,5.6075162e-11,1.6597453e-06,4.9022694e-16
24,24,3.131358e-06,1.3788109e-20,4.8370926e-13,3.475922e-17,8.839548e-14,1.1148647e-13,8.0128934e-20,4.0279875e-33,7.172853e-13,2.6171702e-14,2.163722e-14,3.392338e-11,6.909927e-10,1.0410312e-09,2.3151087e-07,5.9745825e-10,0.00022736599,2.2538437e-15,0.02218827,0.00032531642,7.604073e-12,3.6324067e-12,1.5803718e-12,2.4446578e-08,0.93869644,0.03855701,3.1809178e-10,2.271423e-06,3.3754312e-13
1,1,2.183178e-15,0.9999932,1.7433556e-26,6.3006823e-06,4.1680144e-07,8.881295e-19,2.3023475e-20,8.14769e-28,7.237451e-09,6.162843e-25,1.0893304e-10,2.8162596e-21,2.4684133e-10,2.3550437e-10,3.5121825e-08,1.8431943e-31,9.996817e-36,3.548149e-13,1.0322274e-17,3.6148232e-22,1.9051846e-13,1.326602e-14,1.2988384e-10,1.3191959e-11,1.1779084e-20,4.4057767e-34,7.849056e-26,1.0059969e-29,0.0
17,17,9.222581e-31,4.5051324e-22,2.3219226e-35,2.3839561e-23,8.97606e-27,7.2029505e-28,3.5676318e-16,3.3682274e-26,1.7291544e-23,1.3957069e-19,1.02928365e-25,1.8663087e-27,3.700324e-08,1.8027814e-16,4.2290097e-18,2.1119383e-16,2.0038572e-31,0.99999475,5.4244958e-21,4.0566195e-17,1.9219472e-06,1.2017061e-09,3.1133627e-06,9.6968506e-08,2.129202e-15,1.4019858e-29,8.5068117e-16,2.2463763e-20,0.0
24,24,1.8968356e-09,6.320735e-33,1.5202372e-19,5.7774098e-11,8.271297e-17,1.7985109e-08,1.4442781e-09,2.8913028e-35,9.8897046e-14,2.666791e-16,4.913154e-27,3.3132503e-06,6.237558e-15,1.173741e-18,0.00021667595,4.0475282e-20,1.256544e-25,3.0281575e-32,3.2904838e-17,0.00066336425,2.038185e-20,1.6253266e-24,3.9323722e-23,1.1472002e-12,0.9955006,0.0036160322,4.1010568e-19,1.3651996e-13,1.8862089e-33
26,26,4.9994646e-19,2.5679557e-17,5.2534976e-10,3.5518447e-08,2.7324834e-22,6.2004898e-12,4.347752e-09,5.4274414e-21,1.1493843e-08,1.0735093e-17,1.5346885e-11,1.2221292e-17,1.5180565e-22,5.562925e-25,3.2144364e-11,5.4095726e-17,1.8398214e-15,8.240728e-15,2.375886e-17,2.0316329e-10,1.9461154e-13,1.3441676e-10,1.0025672e-10,6.3892834e-14,1.6849505e-07,1.4530366e-14,0.99999976,7.0655163e-16,1.0290703e-15
24,24,2.4668206e-12,3.302859e-20,1.5386353e-19,4.606192e-05,4.2073756e-19,8.956227e-05,0.006266303,3.655091e-11,0.026173245,1.9477614e-11,1.5889912e-12,2.8139772e-18,2.6056331e-14,2.035951e-12,1.0392941e-10,4.773656e-13,7.919956e-17,7.174724e-20,1.0584099e-15,9.718629e-16,4.5744034e-12,7.7237885e-15,4.1796824e-09,6.6936547e-12,0.96742433,9.354768e-16,5.546429e-07,2.278571e-15,2.670262e-27
6,9,1.5796246e-14,3.407538e-25,2.4027272e-35,1.5711214e-25,1.0050087e-19,8.410599e-06,0.007057841,0.00048013916,9.618613e-14,0.99245363,6.068426e-27,3.0752177e-23,1.1876314e-13,1.904522e-11,1.4959114e-19,1.320754e-08,2.833554e-11,2.1215057e-22,4.8623016e-18,3.7397864e-29,8.876613e-21,9.197964e-18,4.0259646e-18,1.535263e-20,1.589703e-16,2.2658412e-27,3.3276145e-16,2.808053e-14,8.8423475e-35
20,20,1.1016285e-09,1.7592719e-10,5.3090487e-11,8.70358e-11,5.4045544e-12,3.3052317e-12,8.550671e-18,6.02057e-21,1.380631e-14,3.1857997e-14,4.4882064e-08,7.060874e-11,9.668462e-06,3.2370592e-06,4.176162e-06,1.9456098e-14,6.8336526e-12,0.36529028,8.6249564e-08,1.3196969e-09,0.63203114,0.0025936675,5.071772e-06,6.266134e-05,6.67257e-10,4.8442906e-11,5.8270186e-13,1.8311642e-11,1.5445093e-25
9,9,6.012811e-14,9.2626945e-32,2.7749706e-36,5.047255e-31,2.0673578e-21,1.9576937e-06,9.161092e-12,3.4297692e-14,3.9546437e-09,0.9999981,3.9939774e-28,5.45567e-26,9.588649e-15,6.496033e-10,4.0778166e-22,5.2419904e-09,4.295119e-23,2.3229884e-32,9.3434835e-28,2.838898e-32,1.0700479e-26,7.8156553e-35,3.452606e-24,4.8020548e-23,2.2548928e-08,1.5455982e-31,4.375996e-21,1.6780611e-19,0.0
25,16,8.9547257e-07,3.5642278e-16,1.271185e-08,1.995578e-17,3.078941e-15,3.0721863e-13,4.0543244e-18,9.6666944e-29,2.7986541e-14,8.170135e-13,2.1591915e-17,9.120948e-13,7.163898e-05,5.311101e-08,4.5797393e-08,0.00011638072,0.9662998,3.9846504e-06,3.2741098e-06,0.015410297,4.7997687e-06,1.6476703e-08,8.467821e-09,5.29435e-05,5.7609283e-05,0.016707726,0.00030311744,0.00096736883,7.997285e-17
19,19,4.1356224e-14,1.1965208e-23,6.8340173e-19,7.77802e-11,8.03519e-13,1.0790764e-10,4.387597e-09,1.2360233e-25,1.018514e-11,7.947222e-11,2.0896663e-16,0.037507124,1.9063493e-13,7.307421e-13,3.438853e-05,4.107256e-16,1.1589727e-17,4.043877e-21,9.112987e-09,0.92525613,5.2016686e-14,8.9429305e-13,6.835675e-11,0.03720233,2.494578e-11,2.8034929e-08,2.5759646e-11,4.0852868e-08,2.0944947e-31
4,4,0.0002677344,6.0727007e-10,9.6927845e-26,3.897761e-17,0.99898034,3.11494e-11,6.2230295e-15,3.3194806e-30,8.2318856e-08,5.8573364e-22,1.5074524e-16,1.472126e-11,0.00015507785,1.4143339e-08,1.8706009e-10,3.7844265e-27,4.144209e-25,1.2477356e-12,2.7430988e-05,5.737574e-07,2.7903143e-18,1.8089591e-17,6.7482607e-15,0.0005687213,3.219409e-14,3.8982853e-15,1.4611711e-19,2.2945023e-21,0.0
24,5,4.1476796e-06,5.2769096e-13,7.953763e-14,1.7146437e-08,1.3480152e-08,0.9874414,8.676541e-05,8.3511526e-07,0.00118913,0.0006530848,1.0144735e-06,2.8384048e-10,1.1511332e-06,6.448472e-07,6.109685e-08,6.042055e-11,1.2578257e-09,4.489005e-07,1.1606669e-05,1.091656e-08,2.1831206e-09,2.3633339e-07,2.209475e-08,6.679919e-06,0.010601664,4.858386e-10,1.1031094e-06,2.817654e-10,1.1425849e-15
15,15,3.1926349e-18,4.575863e-30,1.8158408e-28,3.144424e-31,2.0787884e-32,2.0147338e-29,4.1071036e-21,1.42335e-38,9.278512e-29,1.2548477e-22,2.2724172e-30,1.3794029e-34,4.670795e-16,1.6532203e-11,9.050506e-16,0.99332136,2.3937248e-06,3.206318e-17,2.0119675e-08,6.5907653e-07,6.21401e-15,1.4277006e-15,2.3508809e-17,7.432653e-09,0.0065944507,3.3852434e-09,8.109664e-05,1.9224551e-13,1.2353493e-13
24,6,2.2667612e-06,3.4040028e-08,3.301694e-13,4.022585e-05,7.637074e-10,0.004744822,0.4982203,0.0014087461,0.00965427,0.09470541,2.4700365e-05,7.0798527e-13,4.1485853e-07,2.0064742e-06,5.95841e-10,1.835155e-07,1.3547867e-07,0.002724878,3.7375924e-06,8.6941077e-10,1.7302771e-05,0.00010314634,9.51161e-08,0.00020724858,0.387619,3.7721822e-11,0.00052099774,2.648562e-09,1.2722452e-15
3,3,5.0346622e-26,2.7860394e-28,4.502619e-27,1.0,6.467149e-19,2.948269e-31,8.86575e-34,0.0,3.945868e-23,0.0,1.7633471e-25,1.4056351e-21,6.313013e-30,5.8365095e-31,2.2431359e-11,0.0,0.0,5.825629e-32,4.70037e-31,2.027228e-29,2.2103837e-32,4.2339022e-35,1.2902543e-33,4.8739234e-25,1.1556553e-32,1.1040124e-34,0.0,0.0,0.0
28,28,3.254842e-18,8.107697e-18,1.6063593e-19,4.1981408e-17,1.4228391e-21,5.9139904e-15,1.1132141e-09,1.018981e-14,8.998122e-11,7.545573e-09,1.2998981e-10,8.810857e-20,3.6105276e-18,1.5724335e-13,1.13561185e-13,1.03585374e-13,9.624792e-17,1.9457875e-11,6.0899176e-12,3.794846e-17,3.6154394e-15,4.7184548e-11,1.8086934e-13,1.7830907e-11,5.5696997e-10,1.1108245e-15,5.2288196e-09,4.0292638e-18,1.0
23,23,1.8981348e-08,4.5860195e-16,4.749449e-14,2.3896063e-12,4.9385496e-11,2.0899807e-15,5.3166827e-19,4.0932203e-36,3.1974048e-18,6.2265934e-23,2.360946e-20,0.020310543,6.1582743e-13,1.4705845e-17,1.206621e-06,7.717179e-29,7.2332254e-25,9.444351e-09,2.9491637e-10,0.000103787264,3.7768938e-08,9.009955e-09,8.194748e-19,0.97958416,2.926689e-20,1.7290273e-07,5.2760845e-22,3.614498e-15,9.46398e-37
4,4,1.9917368e-09,1.972355e-16,2.5598458e-32,1.1849875e-11,0.9999075,4.7391626e-13,3.4661364e-16,0.0,8.991073e-05,9.456393e-24,6.303807e-25,2.324277e-12,1.5278571e-06,1.1189431e-06,7.910793e-09,8.337295e-36,0.0,8.019307e-28,2.150533e-11,8.216919e-17,3.642194e-30,5.87289e-37,3.9053345e-27,1.6574364e-09,2.0750459e-15,3.6874305e-24,3.444867e-35,6.9144954e-29,0.0
22,20,2.6580378e-07,1.1515363e-10,1.8524858e-10,3.975652e-10,1.8235499e-10,1.5295648e-13,2.1622882e-13,1.7415089e-20,5.296976e-10,7.17489e-14,1.377415e-06,6.6594125e-10,0.00056846,6.91058e-05,0.00018901656,1.893987e-10,7.376967e-08,0.452569,0.00029925353,0.00032345235,0.53510535,0.004501258,0.006041154,0.00028355297,8.984444e-06,3.9666033e-05,5.5061506e-08,9.545119e-10,1.03690193e-16
22,22,1.5796386e-16,0.0003795738,5.3657155e-20,4.8228776e-07,7.945715e-12,2.0638185e-14,1.6449364e-10,7.4753924e-16,9.155461e-05,1.2430456e-16,0.260078,8.935268e-18,7.475004e-13,9.089987e-12,1.6380279e-12,4.5351528e-20,2.8367215e-24,8.2132466e-08,4.0933904e-19,9.6820844e-21,4.8532392e-08,0.004249689,0.7352005,1.10531695e-10,3.0264677e-12,1.3321585e-25,1.8433378e-14,9.945511e-21,9.626207e-38
11,11,1.6434779e-15,1.3772721e-26,1.08202915e-23,5.21758e-17,1.1507345e-14,8.008519e-14,8.437489e-26,0.0,5.667481e-23,4.204972e-23,1.252821e-25,1.0,6.3054007e-25,1.3421358e-22,1.117045e-16,6.9272747e-38,0.0,1.8135862e-23,3.4320983e-18,3.0381252e-22,1.5338063e-17,7.2768806e-24,2.5865305e-30,8.782131e-13,8.4852876e-27,2.9038664e-24,1.0213586e-37,4.410485e-25,0.0
15,9,8.118489e-18,1.1447001e-29,4.843662e-28,1.7647735e-23,7.3814646e-24,6.4709227e-10,8.942453e-06,0.008660833,4.611696e-19,0.8026149,4.4523275e-21,1.1259015e-27,1.0559917e-15,8.337814e-11,1.0440762e-21,0.18870196,9.539181e-07,3.0791922e-22,2.9222312e-17,8.864255e-26,1.5958644e-19,1.1544982e-27,9.294936e-27,8.163196e-21,1.1158293e-06,2.7843347e-22,1.1317782e-05,1.2968445e-12,1.7397819e-22
8,8,5.972521e-06,0.0013289115,1.9514845e-15,7.5456796e-07,0.000889556,4.4700028e-05,1.1155355e-08,6.1316506e-13,0.9949961,1.1146521e-13,0.0003748878,3.189987e-11,0.00026678384,5.0770108e-05,2.6668602e-07,2.479792e-18,1.5882197e-19,3.5843945e-07,5.4568794e-10,5.855735e-11,8.087901e-09,4.680936e-09,0.0020171336,2.3883775e-05,1.8257959e-08,2.1252875e-13,5.1827587e-12,2.999579e-16,6.650114e-30
12,12,1.2165943e-16,9.296384e-22,1.5347771e-32,2.6586486e-21,6.437447e-16,2.0956154e-14,3.170663e-17,7.7026724e-32,6.8578776e-14,1.40311195e-05,1.3740532e-13,6.4075083e-16,0.9995763,0.00010615114,2.2750575e-12,4.8801327e-26,1.1040847e-32,0.00029432066,5.173905e-13,9.3852746e-17,1.6827212e-07,1.9415183e-12,8.629153e-09,9.070964e-06,7.574093e-16,3.878515e-24,3.7516256e-22,1.7385243e-20,0.0
0,0,0.99998343,3.1307838e-23,1.2807106e-17,3.497235e-19,1.551778e-09,1.3525587e-20,2.3733773e-22,0.0,5.1785025e-20,8.737196e-31,9.4246275e-31,2.1742466e-08,2.5306415e-08,6.686265e-19,7.915008e-11,3.0568524e-35,6.379461e-29,2.3813688e-28,1.0870017e-06,8.584447e-12,1.9843998e-23,3.59774e-31,7.897848e-33,1.5521662e-05,8.46663e-25,6.0378446e-14,6.409263e-31,1.8296043e-19,0.0
6,6,3.3347205e-06,5.1254534e-07,2.601072e-11,0.001299917,1.8628166e-08,0.00022555611,0.8124862,0.035044614,0.0032983278,0.0953558,5.2844174e-05,1.804778e-11,2.8374698e-06,7.577729e-06,2.5049347e-08,1.3994341e-05,2.108308e-05,0.0018162327,9.046804e-05,6.2231955e-08,0.00010566884,0.00012691838,1.8316003e-07,0.000105044186,0.029045746,4.635316e-09,0.020887375,9.652325e-06,1.9223836e-13
16,16,3.8559576e-11,1.2489338e-19,6.005558e-14,1.7452453e-14,1.709076e-13,3.1250207e-11,2.0184158e-11,1.3770239e-17,5.2185118e-23,1.7524914e-13,4.5829426e-22,2.0275815e-13,8.814769e-14,1.9089903e-11,9.316845e-10,0.0011742918,0.9723795,1.09015165e-16,1.7584381e-09,8.890693e-12,7.7487596e-16,9.10134e-12,1.7632186e-15,2.1541692e-07,9.435523e-09,2.1962228e-09,5.5279925e-06,0.02644041,1.1175423e-15
23,23,1.2908448e-05,2.295201e-12,2.768161e-12,2.025939e-06,2.2734243e-09,1.8930168e-06,5.5588652e-11,1.1428745e-17,0.041448683,1.7131788e-10,8.724141e-05,6.69798e-05,5.4650404e-06,7.0362716e-09,0.047024652,2.703972e-14,1.5677378e-07,2.0782615e-08,0.01823567,0.31789038,0.00010119678,9.0950256e-05,0.00035246767,0.51001155,1.121356e-08,0.061112702,1.3357235e-08,0.003555056,1.0948457e-22
4,4,0.0034182575,0.00536299,2.641579e-10,8.2719656e-05,0.9865319,0.000109945846,4.543162e-05,9.41995e-08,0.00042394735,2.391875e-06,4.5135582e-07,4.4539106e-06,0.0009566095,0.000483411,0.0025681579,7.2548786e-11,1.8473315e-12,2.2568962e-09,4.0069167e-06,1.5713791e-11,2.9111106e-11,1.4329468e-12,5.2764844e-06,3.3904006e-09,4.8418007e-09,1.0500427e-13,6.847511e-11,2.4358133e-09,2.8341883e-26
23,8,0.00083240867,0.007390126,1.114458e-09,0.019168967,0.033114627,0.065941736,0.047562547,0.00044936783,0.49052858,0.00012413444,0.06821398,5.9523836e-07,0.050150044,0.0075603547,0.0003875962,4.4442547e-08,6.4151436e-08,0.00925396,0.008304553,5.3526946e-07,8.456067e-05,0.0039479765,0.005980887,0.17855486,0.0017403613,2.0525952e-09,0.0007070192,1.3559428e-07,2.4440048e-18
27,27,9.208042e-18,2.2526239e-25,3.34253e-10,3.776119e-11,6.452269e-13,9.744464e-17,4.2059925e-21,2.7141631e-14,1.00345985e-22,2.7974317e-14,6.8691865e-14,5.681432e-07,2.4719039e-15,5.831467e-08,1.8248145e-05,1.6189248e-17,1.5698592e-12,5.2458817e-19,2.5559448e-05,7.146797e-12,5.0732237e-20,7.659069e-14,4.1951664e-18,4.8046767e-10,7.3102016e-22,2.8487153e-16,1.8938842e-14,0.99995553,2.7266515e-26
22,22,8.7292473e-10,1.0857562e-05,1.3032495e-12,0.048152905,1.5361322e-06,5.168166e-06,0.00043283383,3.597753e-10,0.19814914,7.321246e-08,0.00079892186,9.683024e-06,2.0361168e-09,3.233121e-07,5.569113e-07,2.7027538e-08,2.6961766e-13,2.7523413e-08,4.8657356e-10,1.9925179e-07,1.6595419e-05,0.0027892466,0.74930906,0.00029135495,2.8382767e-05,1.921836e-12,3.0617655e-06,2.520243e-08,1.0160285e-21
18,9,0.0010262857,3.2084158e-14,3.142102e-10,6.196293e-08,1.715155e-10,7.026223e-08,2.8743252e-06,1.1454082e-11,9.810245e-05,0.81715727,4.4752295e-15,3.7949633e-08,4.9134556e-08,0.000117358955,0.0016945113,6.240583e-07,0.0023747985,5.959154e-12,0.15943712,0.01775875,1.9695572e-07,1.4890103e-10,2.7891586e-10,3.117273e-06,4.7209523e-05,0.00018994545,2.3623552e-07,9.133242e-05,9.0845574e-17
13,13,0.0015118695,3.8964604e-15,4.6822917e-16,2.0773896e-09,1.707875e-06,0.018701538,7.621218e-08,5.4457843e-09,1.11169e-05,0.000377295,2.0258675e-09,2.53558e-07,0.16015819,0.80509293,0.013901898,1.1519045e-17,1.1843488e-14,2.6253947e-13,0.00023128845,5.885619e-11,1.7264662e-12,1.1407121e-14,9.744544e-12,8.282599e-06,3.4966001e-06,1.061265e-10,2.874461e-12,1.3067216e-09,6.383851e-28
15,15,5.3624594e-33,0.0,0.0,0.0,3.6881882e-27,8.287049e-20,2.6108143e-25,4.9886635e-34,0.0,1.8922936e-17,0.0,0.0,3.8175022e-29,1.4935203e-27,7.818227e-37,1.0,6.985323e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.856204e-26,0.0,3.8082688e-35,8.661241e-25,0.0
2,2,1.4965491e-06,1.2380933e-13,0.9999695,2.425024e-11,1.5953262e-13,6.404826e-15,8.603329e-15,1.0179308e-24,2.5459042e-16,7.9788105e-16,9.884411e-14,9.356723e-08,1.0633951e-14,7.824409e-13,1.9054314e-08,1.9836204e-14,5.05599e-10,8.130159e-16,8.5775316e-13,1.799731e-07,1.2428602e-14,3.8719618e-12,2.257653e-14,8.729142e-13,8.345511e-10,2.520939e-05,3.2869823e-06,1.3578334e-07,2.2036053e-14
17,17,1.0998271e-10,3.770619e-06,1.5626466e-15,1.7435364e-09,4.6322629e-07,4.3375403e-13,9.012048e-16,3.218955e-29,6.6991734e-14,4.9085513e-19,0.0075159376,4.526948e-08,2.5861656e-08,3.2068783e-09,4.487306e-13,1.0440249e-23,9.366941e-23,0.88530254,3.0548564e-10,8.803515e-17,0.10525703,0.00062707125,9.0213594e-11,0.0012931225,2.7437951e-16,3.2012587e-15,1.0556154e-21,2.1283175e-18,0.0
15,15,2.0974505e-16,1.2964194e-22,1.1633332e-19,2.5739558e-20,1.150448e-17,3.711777e-11,1.0922069e-07,1.1055532e-08,2.4804863e-24,1.7470228e-06,3.7837928e-23,9.293965e-18,1.0866455e-16,3.8912035e-13,9.8047215e-15,0.99999666,1.3169638e-06,1.066609e-22,1.7771105e-17,7.2184066e-25,4.8562882e-20,6.6430684e-23,2.311057e-21,5.2588858e-17,1.5651237e-10,6.795917e-21,9.4096315e-08,1.7122034e-08,5.5751116e-14
8,8,1.592564e-05,0.0029121719,1.7523586e-18,6.1666287e-06,0.00051610766,1.4931596e-10,2.9607158e-05,1.3189233e-21,0.9962739,9.9757626e-20,0.0001560084,1.1933176e-13,5.010258e-05,5.6541453e-06,1.3284756e-08,2.085306e-20,1.0786714e-24,1.2782615e-06,7.592707e-09,4.1968428e-13,9.994027e-07,9.177195e-16,2.0969006e-05,1.1135237e-05,4.231753e-09,2.390113e-20,1.6608665e-18,9.3496515e-20,0.0
28,28,9.994284e-15,4.509972e-29,1.6048863e-15,3.8298088e-31,7.8107623e-25,6.433707e-27,6.811495e-26,4.9333773e-37,4.8659026e-23,4.7903544e-23,1.137027e-17,4.3116856e-18,1.8200592e-23,4.435045e-12,1.4445934e-16,3.9801598e-13,1.0331889e-15,1.2470404e-35,3.1618084e-26,2.9174947e-21,1.1209374e-32,3.2626996e-25,7.21104e-29,1.4362544e-28,5.0042535e-12,2.0320277e-11,4.6382304e-10,4.928888e-12,1.0
4,4,0.000450811,4.4158302e-13,5.5723325e-25,2.2084252e-19,0.98309624,8.267289e-18,1.8270115e-19,0.0,8.4131536e-08,3.8945955e-27,4.1603082e-17,1.5767397e-09,3.7322766e-07,1.12486714e-13,2.8459698e-11,1.1940201e-30,2.2768484e-29,1.927763e-15,9.175461e-05,0.002383451,1.5762334e-18,5.686675e-20,9.123379e-18,0.013977239,8.0429687e-19,1.3127629e-12,5.8256345e-22,1.3686236e-20,0.0
25,25,5.3561473e-07,1.1922001e-13,1.5864732e-06,1.1516528e-19,3.3740609e-15,1.2203749e-20,2.2450091e-18,1.0596378e-34,1.1235953e-24,2.084518e-16,6.968355e-14,1.1344603e-11,9.044287e-13,1.3676352e-07,1.188558e-06,1.1113665e-05,0.097140096,1.1549412e-12,0.0005829748,3.6534411e-06,3.5281204e-13,9.144411e-05,4.4229954e-12,8.186181e-06,5.651859e-07,0.90210843,7.139644e-06,4.2840235e-05,2.3688074e-10
9,9,5.9633414e-12,3.6919059e-19,1.449227e-20,8.5415895e-15,2.7564304e-20,2.8023295e-11,3.1527743e-12,1.122234e-13,1.7942115e-07,0.99997723,1.3751379e-15,8.579778e-12,7.7934095e-18,5.671631e-09,4.2222013e-09,2.7298424e-06,1.4372388e-07,1.8144139e-11,1.0543587e-06,1.4010408e-06,2.533464e-13,3.247098e-14,6.95071e-13,1.106662e-09,8.662466e-06,7.6167455e-09,8.533097e-06,2.0948135e-10,2.2737014e-08
21,21,6.7667325e-17,1.5349441e-17,1.7723144e-15,3.3140125e-08,4.708415e-17,8.22946e-09,6.008252e-16,4.273042e-29,1.3782789e-10,1.5019038e-20,0.0011391686,3.0048555e-14,5.252679e-16,7.178712e-16,1.5381989e-15,2.394828e-23,4.788161e-19,9.750173e-06,4.987701e-19,1.5962008e-15,0.00196863,0.9968214,6.104555e-05,2.3052404e-09,2.9965554e-11,1.7470085e-15,1.2838714e-14,1.7296627e-21,6.1571905e-38
17,17,2.4101015e-13,1.4480867e-07,3.1461496e-16,8.0413514e-08,3.536863e-10,3.5149742e-13,2.0808239e-19,2.036333e-25,4.2513285e-12,1.2878922e-22,5.1553216e-06,2.6564373e-09,7.783577e-11,4.2909486e-14,5.0475502e-11,4.2819663e-28,2.420337e-25,0.94182855,1.5629847e-14,7.200846e-14,0.053302728,0.004862532,3.290368e-10,7.77696e-07,1.0445103e-17,5.497932e-17,2.3421965e-17,3.0294578e-23,0.0
24,24,1.154657e-08,8.11606e-18,2.0560771e-14,4.747435e-12,2.986737e-16,9.50595e-11,8.3536e-12,7.7612125e-14,4.1596266e-08,3.891367e-06,3.9797148e-17,1.5356492e-13,2.4134335e-05,0.00077771966,1.0881943e-05,2.146768e-06,7.3467236e-05,8.182842e-07,2.4161475e-06,3.9787905e-05,6.598004e-06,5.796679e-11,1.1979165e-06,1.660103e-06,0.99892956,1.1108512e-07,5.268094e-06,0.00012036067,3.5009783e-20
23,23,4.7035926e-09,9.283336e-22,2.5216866e-18,3.7345252e-14,6.7761746e-08,1.4225743e-10,6.9443176e-20,0.0,1.3779125e-10,5.5025856e-15,1.6191293e-19,1.5612967e-07,6.7247825e-06,2.2345513e-10,1.1779085e-05,2.6293791e-27,4.3275733e-22,1.942734e-14,1.7755703e-05,2.7633164e-06,4.0752712e-10,1.4770563e-16,6.812538e-23,0.9999608,5.152295e-13,3.8959173e-11,6.9672887e-22,3.8132964e-19,0.0
27,27,2.022857e-28,0.0,3.015436e-15,3.8774277e-21,9.211054e-25,7.7058535e-31,0.0,0.0,3.535681e-36,2.5410968e-27,3.239619e-25,9.595669e-20,2.1948796e-26,3.7753665e-14,1.07875894e-19,5.7141114e-23,8.566252e-09,0.0,2.4025305e-14,2.3092616e-18,1.7997829e-29,8.07285e-34,5.280376e-38,1.3456505e-25,4.4131463e-24,4.8668407e-19,6.409033e-29,1.0,0.0
1,1,8.3168734e-22,1.0,0.0,4.7167524e-23,4.2290403e-14,1.1202337e-29,1.5092624e-30,0.0,6.9636273e-15,8.352929e-37,1.2281434e-11,1.0096506e-32,3.47882e-14,3.0143014e-20,7.0504696e-23,0.0,0.0,9.3137364e-09,4.622829e-28,2.4032327e-32,5.285306e-11,2.5342316e-21,3.7949263e-13,1.6641381e-16,4.713808e-28,0.0,0.0,0.0,0.0
1,1,0.09220785,0.72069347,5.9123768e-06,0.019786898,0.042181525,5.900821e-05,2.4466655e-05,6.524425e-08,0.012582861,8.4654425e-07,0.025897525,5.314085e-05,0.019888321,0.0013879486,0.005114975,2.6882103e-09,2.1328151e-07,0.013256156,0.00059243315,5.206746e-07,0.016970824,0.001374197,0.00408091,0.02380704,2.6202819e-05,1.3793498e-06,4.5155853e-06,8.2592686e-07,1.6384372e-17
7,7,0.0,7.026255e-37,0.0,1.8160751e-34,3.5682504e-38,9.52501e-16,2.2596977e-08,1.0,3.8721476e-15,1.0883132e-15,5.011021e-25,0.0,4.556296e-30,5.3021393e-29,9.95268e-34,4.828979e-29,0.0,4.6685632e-38,0.0,0.0,0.0,0.0,1.9086019e-28,1.4995377e-34,6.1871695e-18,0.0,1.5360817e-20,0.0,0.0
6,6,2.3918106e-23,4.955544e-27,0.0,2.2378751e-14,3.5295147e-32,3.8467599e-10,0.99999964,1.3325361e-08,3.292586e-07,3.4695655e-23,4.63986e-20,1.4304661e-32,1.1062258e-33,2.8410223e-27,1.4416019e-26,1.1788723e-22,0.0,0.0,0.0,0.0,5.2306086e-33,4.6002153e-31,1.2316198e-18,2.453604e-26,5.624948e-09,0.0,4.8854797e-18,3.8768574e-32,0.0
21,21,6.402432e-29,1.834375e-23,8.898873e-36,4.338564e-16,1.1718298e-27,7.140091e-20,2.395686e-27,0.0,9.039734e-21,7.2995144e-37,9.650602e-08,8.917468e-27,3.7601907e-23,6.988017e-25,5.9203135e-28,0.0,2.3360294e-38,1.2479237e-14,1.4016719e-36,2.0329559e-38,1.07489626e-13,0.9999994,5.339665e-07,9.518302e-20,8.5519565e-29,1.8363561e-31,8.8945764e-33,0.0,0.0
20,20,4.418026e-13,5.280917e-11,3.4756483e-13,2.434887e-09,5.999731e-15,1.6556591e-11,3.8405099e-22,7.820664e-26,1.6640686e-10,4.413155e-22,4.5729283e-08,4.2395517e-14,4.7796187e-11,1.8419728e-11,6.85466e-13,1.0204363e-30,1.5871178e-21,0.15327908,2.594905e-14,5.2198822e-14,0.8466752,4.549949e-05,1.076829e-09,2.5425214e-07,2.6111947e-14,1.687071e-19,3.8754706e-18,4.3902328e-23,0.0
16,16,1.05594245e-19,0.0,2.5249127e-19,1.5322679e-25,3.2227029e-28,2.672681e-22,2.2769847e-32,0.0,9.9736266e-33,1.7233999e-17,4.5954765e-33,2.5853985e-28,6.7872406e-27,1.9804175e-15,7.490395e-24,2.2701219e-08,1.0,0.0,5.2377284e-22,1.2012765e-21,1.0769618e-27,3.1675718e-38,0.0,1.5924424e-34,8.935377e-10,5.319699e-16,5.5982532e-14,1.4531536e-10,1.2764751e-30
