truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
14,14,3.8897222e-17,3.0139958e-27,7.268458e-16,1.6907576e-07,1.7424821e-15,1.27952196e-14,4.167351e-17,1.6349265e-22,7.3048805e-21,6.2037264e-24,8.98706e-17,3.775572e-11,1.1532965e-13,7.0206093e-15,0.9999975,1.8339178e-22,3.7511778e-20,6.186495e-25,8.9755365e-12,2.3053885e-06,4.9249162e-17,1.1359203e-14,1.4602477e-15,6.0429266e-19,2.5869777e-15,3.2653996e-10,4.7534516e-20,1.7004578e-13,2.357739e-27
8,8,3.157242e-13,1.0377582e-12,4.429163e-22,2.7088723e-05,2.6582098e-08,0.00018463138,1.2051616e-13,9.0539724e-21,0.9994981,1.0348186e-13,0.00027197588,4.210504e-10,2.3498062e-16,2.3720982e-15,2.4633215e-10,6.288562e-28,1.8569454e-29,3.0969552e-13,1.5523994e-15,4.78413e-10,4.0257637e-12,5.1245782e-11,1.8186734e-05,2.3744015e-12,1.6245442e-11,3.5008924e-17,3.9220175e-21,2.325781e-24,4.6834098e-31
24,19,9.5779767e-20,5.6043015e-30,1.3045253e-23,6.297006e-21,3.6172244e-14,1.8066214e-22,1.1311823e-11,1.8841694e-18,3.0885602e-12,1.8365967e-07,6.947904e-21,2.7113502e-19,9.275398e-09,1.7560268e-08,4.8016734e-12,4.6023016e-12,4.038875e-08,2.2305993e-14,0.00018338357,0.68556166,1.03563526e-17,1.26488235e-14,7.7238e-19,6.0510606e-06,0.314248,6.0167554e-07,3.5901156e-14,1.1140844e-08,8.739059e-21
17,17,3.1302752e-21,2.2150414e-17,1.4314279e-11,3.4009773e-08,6.520159e-14,4.5376927e-10,3.6331678e-19,4.515273e-28,1.514775e-08,6.867578e-13,0.0006105959,3.2830883e-08,2.0343972e-13,2.470581e-21,4.5843685e-12,8.0269316e-20,2.905613e-14,0.6273922,1.1948583e-07,8.319208e-07,0.02500891,0.3423998,0.00030247454,0.00426447,4.8524976e-06,1.559476e-05,1.2969402e-10,1.2527013e-09,5.89393e-19
1,1,1.918193e-14,0.98777175,8.6341497e-13,1.936835e-06,2.8169332e-08,2.261435e-17,6.880628e-22,3.681267e-35,1.6098621e-09,2.0157182e-16,7.921568e-06,2.9437213e-11,4.320957e-15,4.7297384e-15,2.0379675e-11,2.1737733e-31,2.4380646e-28,1.3058085e-06,2.6677903e-13,4.5349717e-07,0.012215547,1.2059753e-08,8.995345e-08,1.0480026e-06,3.06855e-11,1.1185415e-10,2.5541994e-23,2.584319e-29,1.5863539e-33
0,0,0.99986184,2.2858999e-20,1.5694663e-16,5.966164e-17,5.0906185e-10,3.397208e-13,2.0288215e-20,1.0051053e-29,5.7120886e-20,1.9460827e-26,1.1683823e-14,0.00013813851,1.1284362e-09,9.53705e-13,4.1598412e-08,3.0947253e-37,0.0,1.1033411e-28,1.0461898e-13,6.4418694e-15,3.6106138e-22,4.3718245e-23,1.4518199e-21,3.5370034e-19,1.668635e-26,4.2093743e-19,2.541781e-36,4.5660555e-29,0.0
25,25,0.005661811,1.478434e-15,5.2112036e-06,1.0614189e-07,2.8135613e-10,1.4495927e-07,2.3926322e-08,1.9209185e-11,2.367763e-08,0.0003249172,1.975592e-11,0.002699083,8.183867e-08,1.7737432e-06,0.021883221,0.0004154843,6.352482e-05,6.579192e-13,0.000353886,0.0057856287,5.1069253e-12,5.480021e-11,5.4617153e-12,2.4944643e-07,8.014367e-11,0.96280265,7.471445e-09,2.0757382e-06,1.3997675e-10
10,10,1.1321802e-28,1.473875e-25,6.1721375e-28,1.0142598e-07,6.9910883e-22,1.4075205e-12,2.2030454e-35,0.0,8.912162e-11,2.1565004e-26,0.9552689,1.8250505e-10,1.2306521e-24,1.3843777e-31,1.0202612e-18,0.0,1.2041826e-38,5.725805e-10,8.6900504e-26,6.120949e-14,2.3084093e-10,0.044221044,0.000509894,2.0125132e-17,7.9973615e-15,1.3403805e-20,9.523734e-22,1.6291169e-33,0.0
17,19,7.6558755e-17,5.0247607e-22,9.4821566e-27,4.370274e-20,3.0590294e-21,8.745187e-24,2.013751e-21,2.0195995e-27,2.0736858e-19,4.868316e-11,1.8708541e-20,1.5340962e-16,2.260846e-06,1.5948674e-06,2.2281916e-05,3.5661077e-07,1.1118385e-09,0.0033320207,0.011784447,0.9819774,0.00019887004,7.0924514e-05,1.5835097e-06,0.0025164369,1.0218512e-05,8.1559454e-05,4.6892744e-08,7.4460695e-11,5.9929773e-18
1,1,1.1851503e-17,0.99999833,2.5433806e-35,5.1059763e-22,1.7072445e-06,4.5713836e-22,1.4048093e-18,2.5377462e-38,1.2351069e-14,4.756458e-16,5.453521e-21,2.8572748e-29,1.818548e-14,9.421066e-16,1.6105682e-31,6.89797e-37,0.0,6.348772e-22,4.4700747e-21,2.0627794e-23,1.7285251e-18,5.4863575e-31,2.8849118e-26,5.1294828e-14,6.937888e-25,1.7005675e-38,0.0,4.3048138e-38,0.0
25,25,1.7999818e-18,2.9375492e-19,1.4071199e-19,7.7470707e-13,2.4441156e-21,7.1364265e-22,2.1943203e-21,4.0599342e-23,3.1927205e-19,1.6568952e-12,3.6412652e-20,1.4590913e-14,9.115496e-12,1.5289737e-06,0.000119025506,9.593157e-10,1.6159493e-09,1.7327489e-08,3.9761144e-10,0.00056566554,1.5797721e-05,0.00018208964,8.776925e-09,0.0002642699,0.010563969,0.9882875,7.0250694e-09,2.7024855e-10,3.1965015e-17
18,19,5.5746757e-10,8.8493436e-20,6.438335e-20,9.994705e-19,3.652291e-16,6.225053e-21,5.3778383e-17,9.207e-25,2.236829e-16,3.202339e-08,3.9829054e-19,3.2345054e-15,8.750443e-05,6.598264e-08,3.8244457e-06,3.6781603e-05,2.7245851e-05,1.1035116e-06,0.47413138,0.5091424,1.4520218e-05,1.7383107e-08,4.1981605e-12,0.016492486,1.8669664e-09,3.290634e-06,3.9908348e-09,5.9360093e-05,3.9648134e-15
15,15,2.0437335e-31,0.0,0.0,8.7676655e-29,2.2307346e-28,9.166283e-27,7.413591e-15,8.4419433e-16,1.5995689e-30,3.4356296e-10,3.913215e-33,2.7587392e-31,4.731016e-19,5.201682e-13,1.2869546e-20,1.0,4.3671924e-09,4.008469e-36,1.4764974e-20,1.1374548e-20,0.0,1.7093648e-29,2.908061e-36,3.705651e-25,2.1711133e-11,9.072243e-22,4.6135015e-24,3.0363733e-16,3.464889e-28
8,8,6.5614677e-07,6.058261e-06,7.5088936e-21,1.2859833e-10,3.8904527e-05,1.6968846e-08,5.3484195e-14,1.5001211e-21,0.46126795,6.668792e-06,3.657521e-05,1.5016327e-06,0.00072510244,0.3861127,0.00051618187,1.7484895e-20,5.977459e-22,2.809541e-07,6.810603e-06,0.0005282112,9.8233446e-05,0.00032692155,0.13701469,3.556701e-05,0.0132614095,1.5589952e-05,3.4496e-17,3.3523378e-20,1.1032404e-31
7,7,1.4119045e-11,4.1981995e-14,1.85079e-16,2.5890439e-09,1.4752988e-10,5.958957e-05,0.30689475,0.69216543,1.4728902e-05,0.0008553458,1.717893e-06,8.035711e-12,2.8583493e-08,7.850419e-06,4.944329e-07,3.4612785e-10,7.040454e-15,2.8500436e-14,5.3503832e-09,2.419606e-12,6.243449e-11,2.3218119e-10,6.175974e-11,1.04683415e-10,4.5191445e-08,3.6586596e-16,6.279039e-14,2.1460533e-16,9.384725e-15
2,2,2.7527277e-12,1.308381e-21,0.9340623,1.0450714e-07,7.470264e-17,7.415028e-21,1.21624066e-23,2.6861215e-34,7.058056e-28,3.4486493e-29,2.02107e-15,3.9670205e-05,1.448288e-16,3.1521173e-21,0.065890156,5.4384474e-33,2.449441e-25,6.5680225e-21,1.138037e-16,6.3632377e-10,2.1223253e-15,1.871718e-14,3.1018797e-18,7.990072e-15,1.6694979e-21,7.7908735e-06,1.1162589e-17,6.320161e-15,3.7486922e-35
20,21,8.0753654e-16,1.6278862e-16,2.1252533e-17,2.561608e-18,5.4930467e-18,1.498275e-20,8.890251e-25,7.5913604e-34,3.976635e-17,5.177397e-13,9.928385e-15,7.126099e-10,6.2256533e-09,1.7139383e-09,1.7390093e-05,2.862459e-18,1.4265732e-15,0.0042107813,5.879829e-07,0.00034776374,0.40790313,0.4716846,3.6951198e-05,0.11579783,1.678134e-07,7.8471135e-07,7.711616e-11,1.660125e-10,4.54999e-25
13,13,2.8035876e-10,1.2357301e-16,2.1219511e-35,1.2928947e-19,3.6134024e-06,1.7804187e-20,3.0548692e-09,1.9992413e-16,2.6408867e-16,1.9403021e-08,2.6680708e-19,3.0690436e-20,0.0049196975,0.9950761,1.940718e-14,3.3008454e-17,1.2221465e-20,1.8738739e-19,4.4156184e-07,1.0218147e-07,1.4763921e-18,5.311662e-19,1.8643472e-20,1.3897274e-11,8.41247e-15,1.5464127e-19,1.2456413e-30,1.7076728e-19,5.9550623e-21
11,11,4.886121e-13,2.704181e-15,5.9262417e-16,3.348036e-07,1.8374112e-10,2.0186417e-09,1.5431418e-24,7.0699044e-38,2.8589646e-11,4.8007456e-20,3.21053e-05,0.99613416,3.1871782e-12,3.762714e-15,8.373945e-10,7.412545e-27,7.6104524e-26,0.00336952,3.8535134e-13,1.090539e-08,0.00018699687,0.00027498952,3.499742e-07,1.5495518e-06,4.573913e-15,5.2102246e-13,8.222374e-24,3.9454669e-25,6.08502e-31
7,7,1.509903e-11,9.025798e-16,1.7333919e-19,6.5279986e-13,3.128313e-12,1.129962e-05,0.0037140455,0.9957508,5.610707e-08,0.00052248343,8.582599e-12,7.548241e-13,1.1397391e-07,1.0194381e-06,2.3182196e-07,1.5932988e-10,6.64209e-17,1.02280165e-19,2.3989294e-10,3.2021974e-13,1.4261519e-14,2.0253233e-15,9.46557e-14,1.1283626e-13,8.40471e-12,5.8078688e-18,2.0326608e-15,2.1000505e-15,1.674965e-14
11,11,2.3995606e-08,5.299744e-17,1.1758304e-17,1.4680175e-11,1.300002e-10,4.5158138e-11,3.902862e-21,2.1835242e-31,1.3996607e-10,4.5960106e-14,3.845457e-09,0.99999976,8.355743e-08,1.0293786e-11,7.861226e-08,9.5299967e-29,6.4123224e-25,9.950263e-16,4.5007647e-19,3.45131e-08,4.429122e-14,1.13307e-12,1.0016774e-12,1.5609563e-08,5.2700276e-17,2.882188e-11,1.9347964e-25,1.4881416e-25,5.13865e-31
18,18,0.001303811,1.2632756e-10,1.7827349e-06,5.7630452e-05,0.0004660703,0.00023199263,0.04957774,8.3259e-08,1.5580068e-05,0.0022437652,5.402966e-05,0.0002856139,0.007431304,0.0034486623,0.00020474664,0.0004244958,4.946356e-05,0.0009936277,0.90678585,0.019106485,0.002958404,0.00036582135,8.07735e-07,0.0038876492,8.189768e-05,1.829549e-06,1.0582479e-06,1.9703393e-05,1.2475482e-07
4,4,0.0012424522,0.23225361,9.068226e-12,3.532751e-07,0.25634953,3.5594236e-05,1.581546e-08,4.6240025e-17,0.24054635,0.00044889253,0.00180665,0.00011421401,0.020598441,6.0021383e-05,3.436591e-08,1.0516338e-11,9.0407277e-13,0.0012175696,0.0009848577,0.0005819595,0.0045555015,7.775452e-05,0.0001421623,0.2389511,2.4951985e-05,7.90188e-06,2.439727e-11,9.924941e-13,1.6302782e-15
18,18,1.8968044e-11,1.4463194e-22,7.215695e-19,2.3932282e-20,1.5467112e-13,7.4410325e-25,9.47318e-10,1.0425787e-24,1.5135357e-20,4.3906045e-11,2.3507483e-19,2.4685718e-12,8.2030546e-08,4.702994e-07,4.314333e-10,6.4571015e-11,2.3045472e-11,2.1171139e-13,0.89813244,0.101863936,5.2847014e-17,2.1966196e-12,1.1842923e-18,2.9036307e-10,3.1487339e-06,1.4700984e-08,8.6404056e-19,4.679007e-16,2.9462487e-20
8,8,1.1228657e-16,3.5323243e-24,7.310623e-29,1.1437381e-11,2.5242614e-12,0.00023829726,0.000108043074,1.3233693e-05,0.99913603,0.00050444354,8.7925223e-16,1.0224048e-11,5.960859e-16,7.374005e-11,8.736477e-11,1.4407822e-23,1.2744668e-24,1.2775189e-31,4.9077964e-24,3.915516e-13,1.5579914e-26,3.8570793e-19,3.0549675e-16,4.7713027e-16,4.3318044e-11,7.991788e-19,2.5409807e-15,4.885853e-14,4.1605057e-25
4,4,1.5541243e-06,1.3801313e-12,4.9708215e-23,8.515021e-07,0.99999726,4.283787e-18,2.545654e-09,5.0779016e-30,1.7936419e-16,2.4527983e-22,7.553099e-16,5.0302752e-17,4.097648e-07,1.324598e-13,1.0655833e-17,1.562244e-13,6.813076e-22,1.1863398e-15,1.5068416e-12,3.1739487e-16,3.1624296e-17,5.2609197e-23,2.3527187e-25,2.5306481e-15,3.0889223e-26,5.366064e-34,0.0,7.742343e-30,1.7749907e-25
12,13,0.0013602705,3.4395625e-11,5.4245722e-15,5.800083e-14,8.553653e-06,1.1168472e-12,9.578599e-11,8.961848e-22,5.4660256e-14,1.5416543e-07,6.333338e-11,6.8214727e-06,0.13273768,0.86479604,0.0010526713,5.0772104e-07,1.0516345e-13,1.3151441e-07,7.316205e-07,3.6391197e-05,5.5272373e-08,3.773388e-10,3.2086982e-11,1.2126947e-07,1.1416705e-18,1.2169878e-15,5.898106e-27,3.1117902e-16,9.816843e-19
23,23,7.3711485e-13,1.4590069e-20,3.1775435e-17,4.50645e-21,5.2849846e-19,1.0867485e-25,3.3923436e-28,1.3057565e-35,2.4485878e-24,2.2242395e-17,4.073808e-18,2.9538183e-10,2.6584772e-07,6.435027e-11,0.0019283611,5.053482e-19,4.5224667e-13,1.2864276e-05,1.1297494e-05,3.2616143e-05,0.011220781,0.00020694206,1.0493395e-08,0.98657596,1.1921065e-09,1.08518225e-05,1.3882157e-14,1.6749433e-07,1.3170039e-25
20,20,1.7402782e-16,3.4260456e-10,4.135451e-15,4.027628e-08,5.545614e-12,1.5327147e-12,4.4182093e-25,0.0,5.325203e-13,3.5720942e-19,0.00097382435,2.1318792e-07,2.6991155e-12,1.0841837e-17,8.6257396e-13,2.2750854e-28,5.415015e-26,0.4582854,1.1153768e-12,1.9403419e-10,0.5049512,0.035743196,2.3584342e-07,4.5878125e-05,3.9171353e-12,2.0716052e-15,3.051178e-21,3.166866e-24,2.924721e-30
21,21,8.069566e-15,2.4522364e-19,1.0013299e-18,3.9574133e-15,2.0831659e-17,1.7727683e-17,7.272016e-25,2.2837422e-32,2.12333e-16,2.7926504e-17,6.251726e-09,6.788074e-09,1.0754294e-09,8.613364e-13,6.8797925e-07,1.1833737e-21,1.5169813e-19,8.905495e-06,2.5954467e-09,9.358604e-09,4.8879014e-05,0.9999192,2.2237118e-05,6.0971665e-08,2.1466469e-09,2.0962496e-11,4.1331327e-16,2.350394e-15,3.075744e-28
2,2,7.117692e-07,7.2178364e-06,0.99997294,1.9012368e-05,7.443313e-08,8.901949e-17,4.1695846e-18,1.6107538e-32,1.0906391e-17,2.1666873e-25,1.7137047e-08,5.188517e-11,2.1624199e-16,1.2123257e-19,4.3782e-09,2.5268258e-29,6.805323e-30,7.022381e-18,1.2932209e-17,1.3324082e-13,1.3757691e-12,5.804808e-21,3.3432296e-19,1.5067193e-15,1.2638791e-19,2.9836926e-16,3.1658557e-30,2.6967086e-35,3.5486176e-32
9,9,2.316322e-09,3.8212128e-13,1.20373564e-17,6.6082136e-19,4.351397e-12,3.2492075e-16,8.715093e-06,4.276806e-09,1.1609459e-11,0.9913083,3.2418148e-17,6.306673e-11,4.638885e-05,0.008635837,8.4536657e-07,7.121438e-16,1.0525737e-13,4.366996e-19,1.5341077e-10,1.3806956e-09,5.6268904e-14,2.8854893e-15,4.2202523e-13,4.176357e-12,1.7013482e-13,1.8296477e-13,4.568523e-15,3.101293e-11,1.7211895e-17
22,22,3.4631947e-10,6.6295844e-11,4.098174e-14,3.126306e-11,1.5495801e-15,4.5152353e-15,3.8450987e-19,2.187673e-26,1.4989584e-13,3.719079e-15,1.3726185e-08,0.00015517078,1.0893551e-08,7.683427e-08,9.1712616e-05,1.2854912e-21,7.48478e-20,1.6776555e-06,1.716788e-10,1.6192954e-06,0.00013347823,0.0013278571,0.9982882,1.4378755e-07,6.590287e-11,6.7819875e-11,2.1289116e-15,2.626766e-18,2.28704e-23
2,2,4.626743e-09,1.974915e-09,0.98202574,0.017845437,9.8148585e-06,6.7316938e-12,6.727197e-17,8.081287e-30,1.6707315e-14,8.52089e-25,1.4504452e-05,0.00010452672,2.1892085e-11,2.5104037e-19,4.827452e-08,2.3881028e-31,9.833495e-30,3.9037982e-17,4.4424703e-14,3.9579798e-11,2.366608e-10,9.479477e-12,2.1810226e-15,7.884092e-15,2.7293377e-17,1.9534051e-11,1.4721283e-21,5.0622176e-22,1.1897105e-32
9,9,0.00082205614,1.3670107e-08,1.3784103e-08,8.950471e-06,3.6581462e-06,0.019120608,0.034635052,3.436378e-05,0.0006564932,0.9018173,1.3914496e-07,3.2274394e-05,0.022433005,0.00012142535,5.100861e-06,0.0035107073,0.01114672,5.087068e-12,0.000136708,0.00049285754,3.5457624e-08,1.032421e-08,1.6330306e-07,4.4098935e-05,0.00074999616,2.1532962e-06,0.0032038752,0.0009952715,2.6944674e-05
26,26,1.313357e-32,0.0,3.6053187e-23,9.363922e-20,2.0757283e-32,1.5556342e-16,2.6038584e-14,1.3090757e-13,8.638495e-29,1.34158525e-20,4.2776224e-21,3.622893e-25,2.1470543e-21,1.24578894e-23,4.0305254e-19,5.0150377e-11,1.5990345e-06,3.7424052e-32,1.5866537e-18,9.80534e-19,3.2707296e-31,4.248259e-26,5.4809093e-24,6.5664844e-21,6.887314e-10,1.8488818e-26,0.99972993,0.00026847652,3.577039e-18
4,4,0.000546936,0.005205839,5.974409e-08,0.0123253055,0.9798003,0.000133147,0.001950325,2.0871898e-16,3.7992515e-05,5.777465e-16,4.456058e-08,3.8799433e-10,4.430261e-12,2.7155373e-14,1.8069844e-12,7.5222365e-28,5.209235e-26,8.679761e-22,1.0486061e-13,3.1440142e-11,2.1110126e-15,9.517457e-20,4.12494e-15,4.2729814e-13,2.293496e-13,3.5981814e-14,6.155052e-17,1.0946018e-24,2.7173704e-26
1,1,1.1404797e-13,0.9549926,6.1085685e-21,3.6139005e-07,0.042452917,7.246739e-12,0.00018241488,5.2588294e-21,0.0023717636,2.5726787e-11,1.6047478e-11,1.2235975e-18,3.947415e-16,8.048125e-11,3.0888803e-19,6.8062524e-31,4.404186e-36,9.723306e-19,4.3520631e-13,5.08752e-11,1.1119807e-12,3.5342203e-22,1.0918668e-17,5.221754e-11,4.3198187e-09,6.372132e-18,1.5716908e-29,5.2671286e-33,5.451298e-37
5,5,8.7771e-23,4.973758e-38,2.1344465e-27,2.31355e-05,1.839397e-20,0.9990625,6.834514e-24,3.1447107e-30,4.6768537e-08,1.6003403e-28,0.00088845106,3.9178103e-14,2.2946636e-22,3.7579504e-27,6.6089034e-13,2.3816667e-33,7.0500975e-30,7.997642e-17,1.3258045e-18,4.587672e-12,8.0751714e-17,5.473392e-07,2.5389125e-05,3.9653714e-20,1.2603651e-12,2.5523825e-23,1.108768e-14,1.1776003e-16,7.478703e-36
14,14,2.3741755e-11,1.329044e-14,8.5788925e-11,1.6531937e-09,4.3041813e-14,5.2263094e-05,2.7671108e-09,1.7492864e-10,2.1123887e-11,2.1003975e-06,2.2370258e-10,0.022000058,0.0005489335,0.038547803,0.913866,7.5289385e-08,7.9621795e-11,2.3438406e-11,1.839887e-08,0.00010574716,3.3343403e-07,0.010774967,0.014061969,8.670165e-09,2.2942608e-05,1.6303085e-07,1.3041933e-05,3.701545e-06,1.2369967e-14
5,5,2.370834e-10,3.32954e-13,2.8893942e-07,0.0056817224,1.0421563e-08,0.69905186,0.00025792944,2.1278609e-08,0.021528903,2.567334e-06,0.19750232,5.890425e-05,1.9519543e-07,2.0326962e-09,5.9648315e-08,2.0917492e-08,1.0968394e-06,0.00013740102,2.4642704e-05,3.198762e-07,0.0068696258,0.020712944,0.04755477,4.035428e-05,0.00049870485,5.8805263e-08,7.0941525e-05,1.4957316e-06,2.8474522e-06
28,28,4.8354232e-17,4.4123055e-16,3.217841e-19,4.644233e-21,6.128599e-21,4.1541585e-16,9.775582e-16,3.5324273e-16,5.7529856e-20,7.414833e-12,2.5290679e-26,7.8418015e-20,3.7096073e-12,6.013854e-18,8.596709e-21,2.7023153e-10,3.2142264e-16,3.4516547e-22,1.2826926e-13,1.0543601e-20,2.8281023e-19,4.741531e-19,4.1763357e-18,5.798713e-17,1.3334367e-19,2.7855048e-23,1.5582179e-22,5.256446e-21,1.0
11,11,0.0013294502,5.7358672e-08,4.2821706e-13,1.4901703e-11,0.0026854915,0.005669673,1.3044792e-10,3.9445377e-20,0.0063899597,2.0274562e-08,0.0151305515,0.9660779,0.0027169217,7.7488134e-11,7.9116436e-11,1.7127346e-21,7.3153583e-22,7.412923e-10,8.4568864e-13,3.4494553e-13,2.8809394e-10,4.538883e-11,5.3595564e-08,1.6247284e-08,3.5174695e-13,2.6839592e-17,9.435857e-19,2.0400012e-19,1.0697561e-20
28,28,8.5989714e-21,1.3478573e-21,1.1141692e-14,3.2579907e-22,2.8836655e-24,8.629644e-18,9.1311027e-20,8.0832227e-22,1.5774202e-24,1.1833768e-17,1.4597295e-28,1.5561818e-20,2.0887623e-16,1.5916368e-24,1.10918135e-23,1.6225546e-10,3.1484646e-16,1.8452283e-21,1.9167481e-13,6.5957486e-22,4.3165875e-19,5.3671133e-15,4.9756804e-20,3.0620882e-18,6.2778433e-19,1.206364e-22,3.7507006e-20,4.8583797e-20,1.0
4,19,1.4809116e-05,1.4789428e-05,2.0834605e-22,6.3889855e-13,0.1860433,4.5274233e-15,1.585877e-12,1.1764604e-26,5.8927463e-07,1.0046466e-10,1.7260058e-13,8.460488e-11,0.0001490432,0.0006264054,2.1586326e-10,6.92601e-26,5.114619e-27,2.4191994e-11,0.08565924,0.72729295,5.524991e-12,2.6921599e-14,6.1183528e-15,0.00019881384,2.1204993e-12,2.2799844e-09,2.4732786e-26,1.5875773e-24,3.2836838e-32
26,26,4.45898e-25,2.3881503e-32,2.805333e-17,2.3372025e-17,1.5142099e-28,3.06732e-19,7.7097766e-14,3.278643e-12,1.8503386e-26,9.53888e-14,3.3688627e-23,2.7556065e-20,2.0132206e-16,1.5509828e-12,6.037172e-12,0.00078886456,0.00033652282,6.766224e-24,6.3786066e-15,9.467781e-12,3.9946932e-22,1.1513931e-19,1.1090183e-13,8.022959e-17,3.102877e-09,4.4415467e-13,0.939971,0.058903586,9.35451e-13
11,11,3.9709226e-17,1.1326137e-24,7.586337e-17,1.4952648e-06,7.443922e-16,1.10017e-07,2.4542e-25,4.2114065e-35,5.949995e-14,4.4729825e-24,2.137234e-06,0.9997843,1.388439e-15,5.49778e-21,1.641257e-11,6.3051817e-29,2.380382e-24,7.555005e-09,7.8115263e-16,4.5164254e-11,8.4050235e-08,0.0002117484,8.365515e-09,1.1488112e-10,1.3190836e-15,2.024936e-14,2.2203901e-20,4.6647126e-21,1.582566e-29
22,22,3.984479e-07,0.010153889,3.5132885e-08,0.00015789986,0.02013808,3.4309007e-05,5.531197e-08,4.73795e-14,0.023389997,1.5260704e-06,0.050225887,0.00027283002,0.002486734,3.298425e-06,3.0987403e-06,3.2875302e-12,5.7406176e-12,0.026980568,0.0002814907,0.00020353204,0.011985366,0.18618421,0.6671844,0.00026201786,2.7422035e-05,2.2486858e-05,1.3592062e-08,3.8000297e-07,1.1869928e-13
3,3,3.6755602e-05,0.00045740188,3.3584365e-07,0.95946443,1.3958652e-05,2.8469649e-05,1.161485e-09,3.1713625e-15,0.00033509554,1.5136067e-15,0.03966268,4.380114e-07,2.311859e-09,1.0376278e-12,8.506756e-09,4.1589123e-21,1.2049227e-21,2.970778e-10,2.869422e-09,3.3681196e-09,1.3705557e-07,2.5796343e-10,3.1808685e-07,2.5915936e-10,1.5022929e-10,3.1621214e-15,3.3057638e-18,7.155429e-21,4.668523e-21
14,14,0.007791273,9.566224e-08,5.5964774e-06,3.0722793e-05,0.00018680588,1.7464807e-06,5.1956596e-07,8.318336e-12,1.0243696e-06,8.2387405e-06,9.6598105e-11,3.1740824e-06,8.895146e-06,3.7960603e-05,0.8912516,3.233695e-05,7.087447e-08,9.997809e-10,0.00076930656,0.09967528,1.4469323e-06,2.88866e-10,1.8371878e-10,0.00014447456,1.5847632e-11,4.9293947e-05,1.5093998e-14,4.0374044e-08,2.4464528e-11
23,23,3.610325e-27,1.2692205e-27,1.5013999e-28,3.9144875e-20,1.1158429e-29,2.2571055e-26,2.0732422e-28,2.2060002e-31,2.8918243e-23,5.561328e-16,2.9736268e-27,1.9537023e-21,9.1338476e-14,4.1303623e-12,2.557768e-07,9.283075e-12,3.0638128e-10,8.4557845e-09,2.114716e-11,4.109929e-05,1.9753093e-06,7.698004e-06,3.5912147e-14,0.9999485,2.5433582e-07,1.7231739e-07,6.1897945e-09,2.886898e-15,2.905138e-22
27,27,2.982002e-07,9.503971e-07,3.5976235e-12,1.1104201e-08,2.7801188e-06,0.003899323,0.005610676,0.04219718,5.139445e-06,0.24434946,8.531236e-08,1.5369382e-05,0.00026039282,7.131341e-05,2.7074734e-06,5.276984e-07,2.3725837e-08,2.471529e-06,0.009016833,5.435446e-05,7.9483776e-08,6.9695957e-06,0.0005282926,2.9293129e-05,0.05704249,1.5589201e-07,0.16574274,0.4711601,5.544825e-10
5,5,1.1495035e-07,9.688617e-18,1.1282621e-12,1.7739435e-11,4.1466627e-10,0.9999304,2.7697342e-09,2.8618912e-14,1.2845015e-08,2.9382302e-11,4.2867543e-10,6.933505e-05,1.3251858e-07,4.7369647e-14,1.0134155e-10,1.7644914e-15,7.087061e-21,1.1432773e-22,4.456264e-16,6.3849873e-15,2.4043822e-20,9.919278e-19,2.3681288e-14,2.0521935e-15,6.8806703e-18,5.436291e-19,5.621002e-19,1.3090277e-18,1.0872975e-19
19,19,8.579839e-15,5.285065e-20,1.69982e-15,2.9762823e-14,8.272407e-19,3.1387498e-19,1.3363448e-13,1.7690051e-21,7.63784e-18,3.2320713e-08,1.4643229e-18,1.4495235e-17,7.242662e-08,6.417626e-07,1.4094891e-06,0.04367421,0.011460531,0.00018800405,0.007533977,0.9189837,0.005472738,6.306154e-06,2.2787571e-08,0.00026180854,0.0007368023,0.0008120872,0.0009901284,0.009877495,2.8077065e-09
11,11,1.5054381e-07,2.2262416e-16,1.0694559e-14,7.22407e-11,2.1510998e-11,2.0491157e-08,1.3139379e-15,1.5033878e-24,1.2811444e-09,9.19479e-11,5.467368e-10,0.99998415,9.927761e-06,3.944417e-10,5.4763022e-06,2.8946409e-24,6.310297e-20,1.8938875e-18,6.784112e-17,3.66191e-07,5.7456278e-15,1.5185551e-13,2.3908427e-12,1.3236439e-09,2.3811955e-15,4.2168036e-10,1.8870347e-20,5.283784e-21,2.4756896e-25
4,4,2.5873944e-06,1.2424765e-05,2.927576e-14,1.37489e-08,0.9999727,6.717414e-10,3.1703033e-11,1.6730114e-22,9.718292e-06,1.9795824e-18,2.487784e-06,5.4974254e-12,1.3229661e-11,1.2165535e-14,2.264225e-13,9.4616085e-28,1.5075641e-30,9.809869e-16,2.0456357e-16,1.1030332e-15,3.2163357e-15,2.4271475e-18,1.8078247e-15,7.061934e-15,7.28121e-16,3.4527815e-24,5.729294e-32,1.8266872e-30,7.9150575e-30
