truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
18,4,0.007435861,0.0036942342,1.0233786e-06,0.18849176,0.55263346,0.0017926774,0.0011334339,0.00013517901,0.026315268,0.00023460783,0.055765998,0.0012164215,0.0035389003,0.0013497169,0.05141052,2.3247414e-06,1.9473865e-07,0.017391663,0.02076527,7.5664946e-05,0.004977096,0.0075028483,0.004525759,0.045013636,0.00017956384,3.1748793e-06,0.0044078818,5.8914175e-06,2.9400615e-09
8,8,5.695425e-09,0.003061329,2.5069392e-13,0.0014619604,0.0009105419,2.097373e-09,2.1256934e-09,6.3251123e-12,0.9945484,1.7969126e-17,1.6028709e-05,1.1831114e-08,1.0553359e-12,1.3713881e-13,1.3274339e-10,3.4143237e-19,9.905672e-27,2.4986357e-11,1.8993528e-16,7.657887e-15,2.5961983e-11,2.0989278e-07,1.5479336e-06,8.225182e-15,1.7269435e-21,5.4040407e-19,6.285058e-18,9.309239e-21,1.27052074e-20
7,7,7.3605124e-36,8.670165e-34,3.6627302e-34,2.888771e-35,3.1020675e-31,9.615098e-27,2.9744962e-05,0.9999702,1.5423537e-20,1.1524635e-11,8.607392e-33,0.0,6.140479e-25,5.693062e-20,1.7539106e-31,1.1542908e-16,3.8545454e-27,4.4396637e-37,0.0,1.7107007e-32,0.0,5.029203e-38,0.0,3.881204e-36,1.2487727e-22,0.0,5.8013915e-18,1.2533737e-14,3.315977e-26
0,0,0.9997961,4.8761445e-18,5.42901e-20,8.1847495e-18,6.836722e-07,1.0479968e-12,1.647391e-16,2.8798997e-32,9.2115476e-10,1.301071e-11,1.366635e-11,3.658195e-05,9.084469e-07,0.000130324,1.8074845e-08,1.2438414e-19,9.019968e-25,6.2637044e-16,7.536991e-06,1.0797774e-09,1.5585603e-14,1.511184e-15,1.4254513e-19,2.786697e-05,9.956802e-19,5.249432e-14,5.0255748e-27,4.0453209e-25,2.4488355e-38
23,23,2.4454e-09,3.0303947e-11,4.3814526e-17,1.4923418e-09,2.7116675e-06,1.5241273e-05,3.4258152e-18,9.655679e-30,3.830959e-08,4.2960562e-15,1.0586609e-09,3.23117e-08,7.598701e-08,2.8719604e-08,2.1394653e-11,5.0841534e-21,4.0207962e-19,0.00010244169,0.00026103854,0.012566151,3.5175291e-13,3.8343786e-09,4.1210674e-10,0.9870522,2.7332943e-14,8.551851e-14,5.500935e-12,4.098133e-17,1.6779459e-20
26,26,3.543905e-17,2.0330172e-29,3.0585643e-21,9.046421e-20,3.0249611e-21,9.512362e-15,5.867499e-11,1.4801324e-12,3.633111e-14,1.0924831e-08,1.6613425e-18,7.135787e-26,3.5656467e-11,7.779339e-12,4.6548026e-18,5.962455e-08,4.8023494e-15,2.2684548e-20,2.6583182e-15,1.4525336e-13,1.981496e-21,4.2152417e-16,3.308264e-17,7.7434397e-16,3.0683896e-08,4.8409897e-24,0.9999982,1.7306006e-06,3.395062e-16
17,17,0.0033761626,0.15350659,0.000716355,0.1218898,0.13125739,2.620556e-06,2.4904907e-07,2.7753933e-07,0.0038859153,4.1123758e-09,0.03884189,0.0025756373,1.5027657e-05,9.2523305e-06,1.3877834e-05,1.6121497e-10,5.5920973e-10,0.5374569,0.00024527847,1.6834303e-05,0.004499402,0.00019788637,0.0010880451,0.00039978893,2.5464453e-11,4.111194e-06,4.4290888e-07,1.6813011e-07,4.222922e-11
26,26,2.2877164e-14,2.9030086e-14,4.5706185e-11,7.9477924e-11,2.0771078e-12,2.5764527e-12,1.0486832e-16,1.312459e-12,4.5615996e-13,7.4098575e-17,8.0555935e-09,3.708989e-19,1.5504757e-14,6.1570094e-12,6.5124533e-13,1.1847134e-12,6.4428545e-14,4.7859746e-08,7.282945e-08,2.598254e-13,4.1607442e-12,1.5340898e-08,3.936856e-07,1.7453605e-09,4.5514238e-07,6.16142e-14,0.99989784,5.617579e-09,0.00010104722
6,6,6.5568738e-18,9.453621e-16,2.053049e-14,3.7686093e-10,2.1449259e-11,6.156028e-08,0.9975915,0.00078296213,0.00013862223,0.00020844421,1.0063547e-17,1.1513106e-19,1.8095406e-10,2.1046294e-09,2.2085266e-11,1.2632469e-05,1.0420601e-12,1.6773923e-18,2.9217216e-16,3.1868805e-10,4.715259e-22,4.5735306e-16,4.9361194e-16,1.6811688e-14,0.0010611332,1.0610119e-14,1.7343045e-07,0.00020455138,1.081026e-08
10,22,0.00055145187,0.00014487203,3.165026e-08,0.0021868246,0.048492428,4.3383632e-05,4.3402643e-10,1.8446798e-11,0.005837408,8.7996743e-10,0.043726005,0.0076877554,0.00031570077,0.0003175018,0.0032998219,9.19172e-14,6.481059e-15,0.01469702,0.01028491,0.0023678145,0.00407046,0.098208725,0.74169743,0.016069077,1.0026961e-07,1.4810404e-08,1.1941843e-06,8.006943e-09,1.209832e-16
11,11,5.9986727e-10,2.057684e-20,7.919915e-16,2.468193e-10,2.3582382e-12,1.100855e-16,7.546266e-22,0.0,7.73035e-11,5.568443e-17,1.2626101e-21,0.99994206,3.14961e-12,1.2873247e-12,9.705555e-08,9.997036e-20,3.6509914e-20,6.3734005e-09,5.7888912e-11,3.8556545e-06,7.9672705e-14,5.1640513e-18,3.405715e-24,5.394344e-05,3.234237e-30,1.1432997e-14,2.3955131e-26,1.3040366e-29,9.530539e-36
22,22,0.00016914417,2.3030295e-06,1.1168756e-12,5.107877e-06,0.00016546105,4.6780474e-06,1.6113072e-08,4.7632875e-09,0.006199106,2.8006036e-07,0.014859902,1.7890867e-09,0.006017572,0.00013200438,4.5018664e-05,1.2388438e-12,5.2912942e-14,0.0003092139,0.00046972418,3.2566657e-06,0.005861406,0.0024598176,0.96326107,3.3382046e-05,1.8873946e-08,3.781831e-12,1.4672057e-06,3.7327294e-11,2.8309858e-16
1,1,6.2161463e-11,0.9999864,1.4765084e-16,1.8993749e-08,1.3554655e-05,3.6841197e-14,2.2256856e-24,3.1979958e-35,8.1361335e-15,2.4554486e-30,6.110699e-15,3.3219894e-10,1.6219761e-13,1.5132751e-18,6.2198964e-14,2.3237004e-29,1.6819244e-35,1.0216289e-15,8.915353e-14,1.8873686e-14,1.6626672e-14,6.9059024e-19,1.8979688e-20,1.9486731e-18,2.5217371e-29,6.873716e-24,4.5904267e-23,1.3689316e-24,3.7992334e-36
22,22,1.3197727e-09,1.8882439e-07,5.575495e-13,2.2943204e-06,3.5730253e-08,1.7586501e-08,4.64311e-13,2.3534733e-19,3.8305995e-08,1.2360336e-13,1.0424981e-05,1.652778e-10,3.852374e-09,9.933228e-07,4.1462208e-08,4.749382e-18,2.3341384e-23,6.661535e-06,3.945067e-10,1.8664321e-09,8.5761485e-08,0.028137613,0.9718417,1.25427375e-08,1.4774416e-12,3.2749938e-11,2.7672316e-11,2.4376427e-15,1.1286452e-18
6,6,2.8883163e-08,4.7807196e-16,1.1310113e-09,2.1896769e-05,0.00015614725,5.651483e-05,0.98624927,1.4814508e-15,0.00010421666,0.009919513,6.7452466e-14,2.3435481e-05,9.739812e-07,0.0024512205,0.0010003926,1.3730816e-12,1.0198744e-11,1.5782419e-11,1.0381844e-05,5.5190003e-06,2.709519e-13,8.344839e-17,4.4961206e-19,2.5450962e-07,1.3195891e-07,1.0381436e-09,1.5207169e-10,1.6415476e-07,4.6820796e-19
6,6,3.9008344e-19,9.189142e-16,1.450581e-17,7.141025e-15,4.422529e-14,1.3484461e-13,0.98520064,0.014780039,1.0699229e-06,5.5880168e-08,6.1665984e-14,1.2114718e-21,4.156348e-11,7.02628e-11,8.664372e-15,3.7082066e-06,1.8265243e-15,4.857117e-17,9.258978e-18,9.412526e-13,8.662306e-19,3.3594538e-15,5.3135194e-17,4.588762e-16,2.9685646e-07,2.8982126e-19,2.3874613e-09,1.41059745e-05,1.5132373e-11
9,9,2.7168653e-10,2.3636876e-18,7.335014e-15,7.5875124e-14,2.4286144e-14,4.928867e-05,1.986357e-05,0.00043115387,1.28540565e-08,0.8621384,5.223652e-12,5.3912853e-13,5.9669615e-05,1.1401556e-05,6.5614043e-09,0.008096322,4.900529e-07,9.7275195e-14,9.292898e-08,1.17246714e-07,1.6944726e-18,2.1301015e-14,1.177995e-14,4.1234784e-08,0.0021807419,3.3085848e-15,0.1270098,2.620655e-06,2.638593e-12
4,4,0.00011371713,8.545217e-07,2.9856845e-10,1.7601037e-07,0.92636013,1.6618544e-05,5.4994618e-09,1.5732384e-12,1.6053853e-06,2.120734e-08,2.1804293e-08,2.2601367e-09,0.0018395806,0.00023978938,0.00034402075,3.004549e-09,1.1876561e-08,1.1251237e-08,0.0072639724,0.022960497,2.0464316e-10,6.350563e-11,3.236667e-10,0.005395856,0.0007132267,1.4600287e-06,2.9271027e-07,0.034747813,2.2913103e-07
28,28,6.627323e-10,1.8523266e-16,1.7688612e-07,3.4991333e-11,6.2390544e-12,9.969477e-10,1.0727417e-05,1.8714853e-07,8.180844e-06,1.8171019e-07,3.996194e-12,6.228189e-15,1.1527785e-11,3.4935617e-09,1.0619286e-11,1.4675797e-08,1.2387226e-10,9.436224e-11,1.088042e-09,1.1482241e-07,1.7153751e-12,4.2495193e-10,1.015246e-10,7.3650905e-11,0.00025911428,1.522398e-07,7.399738e-05,2.5364325e-06,0.99964464
13,13,0.050240666,0.0027314997,7.867169e-06,0.000754124,0.007401793,0.10933906,2.5259046e-08,1.1498489e-09,0.00085960206,2.4674393e-06,0.00096458115,9.0601396e-05,0.045989253,0.69511104,0.0003122746,2.0622833e-08,1.434824e-11,0.00021275101,0.0030733577,0.0018824992,0.00020378667,0.0016318138,0.0789633,0.00014335025,4.0585173e-06,7.598223e-05,4.363827e-06,2.2045905e-09,3.795739e-12
28,28,3.228798e-09,5.8814495e-09,4.332606e-10,7.03573e-11,3.3303507e-09,7.304304e-11,1.0614597e-09,1.9669255e-06,1.2339793e-06,7.3749046e-10,1.2137973e-07,1.5410042e-13,9.455743e-13,4.6338013e-08,1.650926e-11,2.3395435e-11,1.4214124e-12,4.783907e-07,4.365101e-08,3.4760833e-11,3.7905018e-10,3.0520375e-06,2.9625335e-05,2.599208e-08,2.3374831e-07,2.1006202e-11,0.00016614131,1.0490568e-10,0.99979705
4,4,3.7121015e-05,1.5722252e-09,9.624605e-12,2.0991765e-05,0.9999418,6.5890576e-13,3.175586e-18,1.1203005e-30,1.1974038e-15,1.2501519e-31,1.1466304e-13,6.2454355e-08,1.0379258e-12,4.772044e-13,4.698083e-11,3.657908e-26,2.7035517e-31,2.9747823e-15,2.308888e-19,3.0721827e-18,2.058301e-15,2.6230424e-16,4.6952846e-20,4.585737e-25,3.4741051e-31,2.912117e-24,4.691707e-26,4.8705544e-25,2.8663934e-36
11,11,1.6209729e-08,8.704172e-13,1.0094712e-05,0.0003152174,4.7842938e-11,2.763899e-10,1.3540792e-19,2.3989776e-29,2.4392382e-11,1.3777725e-17,2.6896504e-10,0.9996722,1.3997459e-11,1.062517e-11,2.3167938e-06,4.1778997e-17,1.8042419e-17,8.238813e-08,4.9869345e-11,4.952172e-09,4.342087e-08,7.2880255e-08,1.808358e-14,2.914172e-08,1.7909129e-23,1.473724e-08,7.608351e-17,3.0580645e-16,8.458849e-28
28,28,1.7087038e-09,1.0295732e-07,1.4110549e-07,1.6968634e-06,2.3484677e-08,2.8844718e-10,1.8002595e-05,2.8660992e-07,0.002232756,1.3110306e-06,0.0012287133,1.2478705e-07,1.3015222e-11,8.129629e-07,7.4508245e-07,3.55936e-11,5.303457e-09,0.00048612966,1.7917288e-06,2.546839e-10,3.2157018e-06,0.00026723277,2.191089e-06,2.9473895e-06,6.823025e-08,1.7976694e-10,0.0024717432,8.6764673e-10,0.99328
10,10,1.0627544e-14,7.780979e-10,1.0485449e-26,3.859873e-10,3.047377e-14,7.9104885e-19,4.5051714e-23,2.2899288e-32,1.1123437e-13,4.766092e-31,0.9999237,9.465706e-18,2.706055e-21,8.97144e-22,6.868629e-21,6.6833406e-34,0.0,1.5423832e-11,2.3250094e-21,1.07837656e-26,6.0104786e-12,7.625597e-05,7.6950885e-12,3.894986e-18,4.74761e-35,1.4269222e-27,2.4204566e-24,2.88377e-35,0.0
19,19,0.0012468123,8.725217e-16,1.6444878e-11,2.931326e-11,9.88269e-06,0.0010469027,5.009021e-15,7.3908404e-28,4.1242346e-10,3.8702472e-13,7.328207e-13,6.987339e-05,1.6122321e-07,5.412441e-05,7.1967827e-09,4.7186457e-14,1.3173567e-15,4.266161e-11,5.9096183e-05,0.9975122,1.3043741e-17,8.7574384e-14,3.4674774e-15,8.7831467e-07,2.153162e-11,2.0744462e-08,9.4373145e-14,6.904299e-15,9.269804e-20
20,20,2.2280083e-05,6.374147e-08,0.00023305335,0.0017237004,4.1619337e-06,1.8326578e-08,4.904851e-11,8.981521e-14,2.329049e-06,1.3364534e-11,0.00089986675,0.0032750538,1.3238889e-05,5.839497e-06,4.897093e-05,5.940827e-11,6.5969265e-11,0.1988682,5.1587967e-06,1.4267182e-05,0.7871438,0.006876514,9.272375e-06,1.6876726e-05,5.182269e-13,0.0008373175,7.6740045e-09,1.0228039e-08,1.6048386e-16
3,3,2.5803592e-15,9.270916e-15,7.6397635e-07,0.9999993,1.3872497e-15,4.067964e-18,7.3681357e-23,0.0,2.250639e-29,0.0,2.6311714e-23,2.8119512e-13,3.1315015e-16,1.088759e-26,7.347046e-11,2.6261522e-27,8.733259e-33,2.148938e-19,5.755698e-22,5.6868844e-22,1.4516523e-12,1.7013022e-23,7.9937895e-32,1.4225671e-28,0.0,1.2816456e-16,6.1359367e-37,3.0015758e-19,0.0
19,24,0.0005845651,5.3934756e-12,6.9554308e-06,2.6872174e-08,3.7353573e-06,3.759405e-08,4.0997995e-12,8.26208e-13,3.5495046e-07,2.9980395e-06,2.5602558e-08,3.6101717e-06,0.00019631111,0.0070166853,0.017778914,0.038008805,0.2141721,0.00023190728,0.17285532,0.16172625,0.0006719941,0.00074136734,3.8228886e-06,0.05289927,0.2610488,0.055515524,0.011218925,0.0052958718,1.5753341e-05
23,4,0.0016704182,6.464748e-05,8.044971e-05,0.016583534,0.651736,6.844351e-08,4.463208e-06,7.540573e-15,0.036998615,3.9677226e-09,0.00064113596,0.22261433,5.892021e-07,1.3465348e-07,0.0016492255,3.7551786e-07,3.9569566e-11,9.077044e-06,1.5215272e-05,0.0009407804,8.505503e-05,5.1552575e-05,3.7240172e-10,0.064684674,6.533532e-11,0.002169541,8.0853423e-13,2.8277974e-10,2.784515e-17
5,5,0.011307614,0.0,3.274905e-11,1.2348433e-13,1.2678876e-19,0.9884626,4.4536907e-21,1.7690529e-33,2.7360865e-19,2.2416598e-15,4.0909368e-25,6.715595e-07,3.8352513e-10,4.5032025e-12,4.229696e-09,1.3621944e-08,1.2410468e-12,2.2625403e-26,1.2939273e-07,0.00022892973,2.3672684e-29,2.431086e-26,2.2996928e-29,1.4755879e-16,1.5101246e-13,3.3081062e-09,1.720484e-16,6.9909206e-19,1.7133172e-33
15,15,1.8355864e-18,1.099615e-30,3.3894034e-16,6.1989116e-12,6.7466294e-23,2.6596108e-17,4.037269e-10,1.2450464e-18,8.340729e-25,3.1529106e-11,1.9861323e-29,2.4404447e-19,3.115999e-19,8.776336e-15,1.2182148e-08,0.9990972,0.00090237363,4.0681206e-28,7.439554e-21,2.964544e-13,1.4139913e-32,3.0658256e-29,3.6392316e-36,4.2389484e-20,4.648857e-16,1.72217e-20,1.2288678e-12,4.0274537e-07,2.9598743e-19
20,20,8.087054e-06,3.845186e-06,0.0009539026,0.15411639,0.0002607245,7.110592e-11,1.0545201e-09,1.3065663e-14,4.6411245e-05,5.544517e-12,0.010109363,0.0076435334,2.0633789e-07,5.4879007e-07,0.00022899295,5.539477e-15,9.725794e-15,0.0472126,2.2435145e-08,1.3478133e-07,0.7729976,0.0063698115,1.0705093e-06,7.2747853e-06,7.921706e-18,3.94743e-05,3.6715287e-13,7.6444864e-11,1.07278534e-19
0,0,0.9791272,1.2843005e-13,6.4135404e-15,3.0447625e-17,2.665576e-05,1.4060327e-08,2.780178e-17,1.8140775e-26,2.3381349e-11,2.2532666e-12,1.2774017e-09,3.0392847e-10,5.5920926e-05,1.9962176e-06,1.1091233e-09,1.7367149e-16,2.723412e-16,3.3756174e-13,0.020717511,7.028585e-05,4.681997e-13,1.8527143e-14,1.9824008e-15,3.601406e-07,8.506101e-10,7.8317576e-08,9.303282e-15,4.5000651e-13,3.8909003e-22
17,17,0.0030233024,0.01911094,3.8770054e-10,1.8432152e-07,0.16566625,4.519411e-06,8.27995e-10,4.8369357e-17,0.00010878025,7.6278574e-11,0.0013645162,1.03001334e-07,4.811617e-06,5.280389e-07,1.8732909e-06,7.516447e-15,1.4724303e-13,0.7741179,2.600409e-05,7.914475e-07,0.03612041,0.00038898128,3.8848615e-05,2.1352796e-05,6.3087135e-12,1.5800601e-10,3.91396e-11,1.6077994e-12,2.6595759e-11
14,13,0.054821365,1.5229011e-07,2.3515824e-05,5.386379e-07,0.0077803787,0.00014136135,2.985685e-07,5.2946776e-17,6.000584e-07,2.1834057e-05,6.655127e-13,1.0509752e-06,7.201656e-05,0.7296958,0.19899672,2.3465013e-07,1.9766435e-09,1.1207706e-11,9.247824e-05,0.0048788064,3.870416e-11,8.246674e-09,4.3136684e-08,2.577688e-05,2.5412326e-06,0.002891496,4.8672916e-11,0.00055291865,1.4490592e-09
22,22,3.121886e-13,2.3858675e-12,3.6772314e-17,5.9388032e-09,8.2005826e-11,5.774735e-13,2.6150858e-19,1.222686e-20,1.2582356e-06,2.0321876e-23,5.2715037e-05,1.7636276e-14,2.807406e-13,2.7305296e-13,6.2446194e-17,8.749179e-22,4.241084e-31,3.2889418e-06,4.411464e-14,4.0877253e-11,1.3054109e-09,0.006422867,0.99351984,9.24695e-11,1.3655225e-16,3.0705985e-12,2.4992755e-12,2.9674768e-19,4.707319e-27
2,2,4.2120288e-10,2.3742897e-29,0.9998869,2.4933908e-05,3.6391656e-20,2.653251e-11,4.852114e-25,5.4014815e-38,1.7931027e-15,4.195513e-28,6.2578564e-21,8.1348226e-05,1.8774985e-17,5.878473e-26,3.0076535e-06,9.593959e-13,2.0540101e-20,1.8241751e-17,2.8932163e-13,7.456465e-09,5.743989e-17,1.5219097e-21,1.2486656e-27,3.5522454e-14,4.6909936e-22,3.825015e-06,2.0215531e-23,5.992136e-16,2.2118305e-38
27,27,1.8122478e-09,7.010113e-15,5.18453e-07,4.1040374e-10,7.64996e-12,3.997567e-14,8.736591e-13,6.23089e-20,1.8166278e-14,1.7797579e-08,1.546805e-16,2.3761643e-13,1.2288037e-09,2.3533344e-08,5.8395646e-08,9.299673e-07,0.0017174179,6.738044e-13,6.352023e-06,2.418229e-07,1.143511e-13,1.1518956e-12,5.6602684e-15,8.5398877e-10,3.3350548e-06,0.0012462932,4.3955342e-08,0.9967404,0.0002843725
14,14,1.7828539e-09,2.004337e-09,1.0434272e-11,1.4683822e-10,8.9587693e-10,1.1341103e-11,1.220058e-10,1.3350318e-19,2.0088575e-12,6.431462e-11,4.5162457e-10,1.2850071e-06,9.3476935e-08,1.4965328e-06,0.99981457,3.9762413e-10,1.3265745e-11,2.78826e-06,0.00015319053,7.94327e-06,2.0307882e-06,9.548446e-10,5.0078375e-10,1.665738e-05,1.6775592e-10,1.902871e-11,6.405254e-14,1.4020777e-11,2.3192496e-18
2,2,2.1310214e-11,2.1624609e-32,0.99960333,1.6791678e-09,4.274357e-21,4.833569e-10,9.146807e-24,5.267436e-32,8.270375e-20,1.3418426e-24,1.0627227e-20,5.723327e-12,5.8146718e-21,2.2427628e-23,6.1874807e-09,8.720418e-10,6.382297e-13,1.3434682e-21,1.5930746e-11,1.83834e-09,1.358998e-22,1.5423687e-22,1.5956466e-27,1.2808845e-15,2.240479e-16,0.00039667636,4.1488984e-17,4.652573e-11,7.005996e-29
0,0,0.96481574,3.7371002e-11,2.8039733e-09,4.9998265e-12,1.8942759e-06,0.00025584642,5.4272553e-10,1.4291377e-18,9.423164e-09,8.720702e-06,1.8949831e-11,6.123335e-08,0.0012519463,0.001695126,4.98228e-07,9.268873e-11,5.63037e-13,2.9484523e-10,0.031615697,0.000354221,7.908087e-12,1.3125128e-16,1.7191846e-13,2.0000282e-07,4.8725686e-09,8.756624e-09,4.9964094e-10,9.365797e-11,2.4947815e-16
15,15,6.8483234e-22,0.0,9.2857436e-17,4.822612e-13,1.0339169e-25,1.1967326e-13,6.711638e-11,3.5345957e-17,2.729536e-22,4.060213e-19,1.3471352e-32,9.571545e-19,8.464979e-21,2.3232894e-21,5.8034112e-11,1.0,3.2365097e-08,1.0510441e-33,1.6630932e-21,1.5941208e-18,1.7548979e-33,1.1428229e-33,0.0,1.1978127e-28,1.4781748e-15,4.845509e-23,5.7067334e-13,6.447764e-11,5.700724e-37
26,26,3.427429e-16,1.1066455e-22,2.596111e-20,6.9440963e-16,1.9789105e-18,6.51334e-09,1.1178588e-08,2.5751194e-07,1.052523e-09,4.734073e-08,3.7999738e-16,7.922908e-16,2.8266408e-07,1.1088777e-09,7.9547446e-14,1.325745e-07,2.4184061e-09,4.604055e-14,3.6039368e-13,3.0867196e-15,2.2540361e-19,4.1662017e-12,2.6310776e-11,2.1303993e-14,0.0016534575,3.4200874e-17,0.99834526,4.8037356e-07,9.0179794e-11
13,13,5.250883e-12,5.871782e-14,4.7892904e-19,4.699417e-19,1.0919673e-08,0.0038397193,5.0527802e-08,2.3779675e-15,3.01836e-09,0.0006992021,2.9719033e-10,1.3102511e-15,0.232153,0.7260973,5.5543686e-12,1.1764128e-13,7.2939566e-15,5.349912e-13,7.956019e-06,3.122196e-09,2.2210522e-17,1.04194194e-13,1.3645022e-12,3.2233324e-06,0.037199497,3.8094463e-14,1.7793003e-08,1.6292873e-08,1.999832e-14
0,0,0.99999535,8.492502e-12,5.2508714e-13,1.3573482e-16,4.6175896e-06,5.04503e-15,7.400032e-20,1.162374e-33,2.2689785e-18,5.751135e-21,1.2571439e-12,1.5482969e-12,7.1669e-09,9.924667e-09,4.929378e-10,1.2479715e-21,8.972935e-23,1.5690532e-16,2.5838736e-09,3.3592473e-11,1.2045331e-14,1.7305058e-18,1.3248737e-24,4.6632586e-14,2.4233393e-22,1.3370724e-19,1.7402479e-21,5.4907293e-19,4.052546e-36
19,19,5.7372614e-07,4.7793045e-26,3.4284414e-14,2.983886e-17,9.2407006e-11,1.4113687e-09,5.864817e-21,1.5776011e-31,2.2362357e-12,1.6598207e-16,2.3113163e-17,7.276316e-08,4.076219e-09,3.220925e-07,1.1717479e-12,2.73816e-15,2.9973464e-14,1.7697092e-13,0.21152717,0.787242,6.0916916e-17,8.541292e-16,2.808023e-18,1.9101364e-08,0.0011581726,7.178249e-05,1.3028984e-11,1.27872175e-08,2.162037e-20
20,3,0.0032494431,0.056359153,0.0063020284,0.4838144,0.059829883,3.3501397e-05,2.1405894e-07,2.114749e-09,8.5303196e-05,1.9634305e-08,0.017387858,0.031278677,9.820688e-05,0.00078049686,0.036321513,2.448043e-09,1.1457236e-09,0.047778577,5.3160536e-05,7.108776e-05,0.2500704,0.005179694,0.00077750336,0.00025098654,1.5917108e-10,0.00027712996,1.6757882e-07,5.412684e-07,1.7846094e-12
9,9,1.1985408e-16,1.7487859e-35,3.935455e-26,7.470257e-27,2.3389214e-27,5.43192e-10,2.3122023e-11,2.5810063e-16,1.5196043e-19,0.9999988,9.159026e-22,3.132222e-20,1.4087151e-09,1.2219834e-06,3.1682213e-15,3.7246924e-11,1.6784546e-13,5.2215575e-24,1.877366e-12,2.9725896e-13,9.916058e-27,1.8743743e-24,3.1960794e-23,1.3222615e-11,4.8742013e-08,4.0938337e-26,1.1181092e-09,2.9387226e-15,1.7262728e-25
17,17,1.965509e-12,2.4594203e-12,1.7103636e-11,1.1027288e-09,5.6517196e-10,1.5356814e-09,5.6060893e-14,7.540703e-16,2.533162e-09,3.2064608e-11,2.5538004e-08,8.7755485e-15,4.1476684e-09,2.1489053e-07,1.4604531e-06,1.3860335e-10,4.7775107e-08,0.67935133,0.09855864,0.00074344187,2.6474749e-05,0.00043231412,0.15449141,0.05780337,0.0010172864,3.5539773e-11,0.0075710034,2.789194e-06,6.229884e-08
27,27,1.4465434e-12,7.21167e-19,2.1471778e-12,2.7268992e-14,3.8931587e-15,6.346685e-16,4.887108e-13,1.0681526e-17,9.71658e-13,2.9591478e-09,2.165304e-18,1.3172024e-17,7.129071e-10,1.6067458e-08,3.3392595e-09,4.658129e-09,2.0483017e-07,4.572029e-11,1.1580109e-08,3.1884554e-06,2.3399273e-13,2.4924882e-10,3.0343312e-12,1.7310803e-09,0.0016617835,8.04982e-08,1.11260206e-07,0.9983328,1.816609e-06
14,18,1.9723128e-08,1.7840389e-09,0.020978373,6.2934516e-05,4.468515e-06,1.4402463e-13,7.6474244e-11,7.294275e-18,2.8979854e-09,2.902411e-07,9.858621e-10,1.1655302e-14,2.2763562e-09,1.7385616e-09,0.16742302,1.4729991e-08,5.395684e-06,0.00010872896,0.35929868,3.3344324e-05,0.0014631688,0.0061233286,1.3803968e-07,0.29479238,5.103927e-05,0.00024813012,0.0002061244,0.08509442,0.064106025
19,19,0.0011273383,1.1222723e-09,7.0842693e-06,8.4033366e-07,0.00016700606,1.7277669e-06,1.1869714e-12,1.344703e-18,1.7409883e-07,3.00175e-07,3.6791185e-11,0.00014698973,7.895036e-06,0.3404197,0.02611905,1.2858519e-06,4.9187052e-05,2.3693588e-07,0.0107525475,0.5392259,8.943884e-08,2.5099012e-05,7.0472515e-07,0.004246848,2.0243717e-05,0.077401176,2.6261237e-08,0.00027825055,2.4118955e-07
0,0,0.9999324,3.253345e-17,1.1839578e-14,2.4538702e-18,1.7388402e-07,2.7410828e-12,2.4471279e-20,2.9071888e-28,3.055654e-12,4.1353006e-16,1.2012649e-12,1.4233971e-10,3.9666084e-08,2.4709257e-09,6.374995e-12,2.0487217e-18,1.6979778e-17,2.5913143e-14,1.8785788e-05,4.7559624e-05,1.3947818e-15,5.921915e-17,4.180881e-19,2.188962e-11,6.979372e-13,1.0653547e-06,1.267654e-16,7.1708197e-14,2.8025625e-22
11,11,6.047536e-11,4.5573655e-16,3.1133352e-16,4.898304e-07,4.9006674e-11,1.2144794e-15,2.8265254e-18,8.7105543e-35,5.614736e-10,6.0922235e-15,1.4176723e-16,0.9999987,4.121289e-13,8.382199e-12,1.2492752e-11,3.2981463e-25,9.6805935e-26,3.1875924e-08,3.3905407e-12,2.019696e-10,5.924607e-11,2.3950968e-14,7.026529e-18,8.5208086e-07,4.232664e-30,2.068824e-16,2.71342e-22,6.5378538e-28,6.201599e-33
4,4,0.0036070626,2.4940111e-05,1.4249887e-12,4.057943e-09,0.9963676,1.4123444e-08,7.235652e-09,1.6659876e-15,3.281672e-07,1.6730084e-12,3.0576807e-08,1.09828396e-10,2.2448601e-08,4.1146433e-09,2.1091205e-08,5.55339e-16,6.865379e-22,8.9604875e-13,4.2895087e-13,8.571559e-14,2.3805277e-13,6.052795e-11,7.478522e-12,1.1946962e-13,9.677039e-16,4.089911e-16,1.3529388e-18,3.7679337e-15,1.5390799e-19
4,4,2.2965548e-06,0.000108594504,1.9637675e-11,9.585094e-07,0.9126271,0.07489971,2.2896659e-08,2.8300536e-11,4.1786738e-05,1.599991e-08,1.5023551e-09,2.1335105e-09,0.0032948519,0.003338738,3.159337e-05,7.617541e-11,1.7271944e-11,6.1070043e-10,9.193686e-06,0.00056738086,6.2910202e-12,5.072949e-13,3.8153607e-07,2.801862e-05,2.6609653e-06,1.9690842e-09,5.8489086e-08,0.0049893386,5.7487294e-05
